Using nsys.759016.r12.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.759016.r12.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
     0.1         86485712       1670    51787.9    29760     56735  fusion_466                                                                                          
     0.1         84777409       3340    25382.5    12640     40191  fusion_298                                                                                          
     0.1         84704054       1670    50721.0    33248     55904  fusion_437                                                                                          
     0.1         83243987      26727     3114.6     2655     12768  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.1         82507046       1652    49943.7    49344     59776  add_4347                                                                                            
     0.1         82483739       1670    49391.5     3360     52543  fusion_381                                                                                          
     0.1         82313445       1670    49289.5     3520     56447  fusion_662                                                                                          
     0.1         82111225       1670    49168.4     3360     51904  fusion_366                                                                                          
     0.1         81804981       1670    48985.0     3360     54688  fusion_426                                                                                          
     0.1         81686906       1670    48914.3     3360     56896  fusion_411                                                                                          
     0.1         81574700       1670    48847.1     3328     53023  fusion_396                                                                                          
     0.1         79636913       1670    47686.8     3360     50494  fusion_641                                                                                          
     0.1         79138893       1720    46011.0    44894     50047  redzone_checker                                                                                     
     0.1         78911781       1652    47767.4    45952     54463  fusion_444                                                                                          
     0.1         77742542       1670    46552.4     3328     48959  fusion_599                                                                                          
     0.1         77522324       1670    46420.6     3520     50398  fusion_620                                                                                          
     0.1         77348940       1652    46821.4    46112     48384  fusion_557                                                                                          
     0.1         77276833       1670    46273.6     3424     48704  fusion_578                                                                                          
     0.1         73532065       1674    43926.0    26655     49503  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.1         73287277       3340    21942.3     3232     96255  fusion_308                                                                                          
     0.1         72961236       3322    21963.0    16640     28926  fusion_102                                                                                          
     0.1         72693199       3340    21764.4     3008    214078  fusion_293                                                                                          
     0.1         71234939       3340    21327.8     3072    128735  fusion_279                                                                                          
     0.1         71038938       3340    21269.1     3232     96191  fusion_323                                                                                          
     0.1         67459584       1652    40835.1    39200     44767  fusion_762                                                                                          
     0.1         67068638       1670    40160.9     4000     42816  fusion_715                                                                                          
     0.1         66997611       1670    40118.3     3967     45758  fusion_757                                                                                          
     0.1         66781940       1670    39989.2     4000     43359  fusion_736                                                                                          
     0.1         66753865       1670    39972.4     6432     42592  fusion_694                                                                                          
     0.1         66507238       1670    39824.7     4895     42944  fusion_776                                                                                          
     0.1         64702176       3340    19371.9     3263     39616  fusion_307                                                                                          
     0.1         64224781       3340    19229.0     3232     39168  fusion_322                                                                                          
     0.1         62874184       3340    18824.6     3008     38336  fusion_278                                                                                          
     0.1         62703686       1670    37547.1    31904     41695  fusion_328                                                                                          
     0.1         62384404       3340    18678.0     3040     37120  fusion_297                                                                                          
     0.1         62228770       3340    18631.4     3040     36992  fusion_312                                                                                          
     0.1         59551777       1670    35659.7     3776     38175  fusion_855                                                                                          
     0.1         58590128       1672    35041.9    31264     55424  volta_fp16_sgemm_fp16_32x32_sliced1x4_nn                                                            
     0.1         58517745       3322    17615.2     4992     32064  fusion_101                                                                                          
     0.1         58024296       1652    35123.7    34144     38463  fusion_451                                                                                          
     0.1         56889125       1670    34065.3     3392     36704  fusion_327                                                                                          
     0.1         55422764       1670    33187.3     3392     37632  fusion_431                                                                                          
     0.1         54894340       5013    10950.4     4479     23360  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.1         54775704       1670    32799.8     3520     36288  fusion_681                                                                                          
     0.1         54743120       1670    32780.3    10080     36831  fusion_471                                                                                          
     0.1         54263433       1670    32493.1     8832     35904  fusion_456                                                                                          
     0.1         54134174       1670    32415.7     3552     35008  fusion_840                                                                                          
     0.1         53837643       1670    32238.1     3712     34911  fusion_786                                                                                          
     0.1         53831547       1670    32234.5     3616     38559  fusion_793                                                                                          
     0.1         53090902       3322    15981.6     5024     32128  fusion_110                                                                                          
     0.1         53085625       1670    31787.8     3488     34495  fusion_833                                                                                          
     0.1         52957117       1670    31710.8     3616     35967  fusion_814                                                                                          
     0.1         52828069       1670    31633.6     3648     34432  fusion_807                                                                                          
     0.1         51934673       1670    31098.6     3808     34432  fusion_791                                                                                          
     0.1         51749829       1670    30987.9    29312     51071  fusion_372                                                                                          
     0.1         51643762       1670    30924.4     4288     35359  fusion_845                                                                                          
     0.1         51279803       1670    30706.5     4064     34016  fusion_838                                                                                          
     0.1         51262771       1670    30696.3    29408     66112  fusion_343                                                                                          
     0.1         50692279       1670    30354.7    28320    120831  fusion_357                                                                                          
     0.1         50691578       1670    30354.2    28704     50464  fusion_417                                                                                          
     0.1         50412955       1670    30187.4    28864     51039  fusion_387                                                                                          
     0.1         50312274       1670    30127.1     3743     34560  fusion_812                                                                                          
     0.1         49987563       3322    15047.4     3296     29216  fusion_301                                                                                          
     0.1         49480974       1652    29952.2    29280     32447  fusion_108                                                                                          
     0.1         49448271       1670    29609.7    28383     50175  fusion_402                                                                                          
     0.1         49442680       1652    29929.0    29280     31328  fusion_105                                                                                          
     0.1         49410249       1670    29587.0     3872     38526  fusion_798                                                                                          
     0.1         49063865       1670    29379.6     3776     32639  fusion_819                                                                                          
     0.1         48876767       1670    29267.5    16192     32287  fusion_407                                                                                          
     0.1         48651327       1670    29132.5    16704     32128  fusion_422                                                                                          
     0.1         48566455       1670    29081.7    16064     31488  fusion_392                                                                                          
     0.1         48555970       1670    29075.4    16544     31871  fusion_377                                                                                          
     0.1         48494209       1670    29038.4    14976     31232  fusion_362                                                                                          
     0.0         45500595       1670    27245.9     3456     29920  fusion_530                                                                                          
     0.0         45467195       1670    27225.9     3232     29920  fusion_475                                                                                          
     0.0         44157472       1670    26441.6    25663     29568  fusion_310                                                                                          
     0.0         43604274       1670    26110.3     3232     28991  fusion_460                                                                                          
     0.0         42084399       1670    25200.2     3424     26976  fusion_509                                                                                          
     0.0         41782175       1652    25291.9    21344     27456  fusion_672                                                                                          
     0.0         41302498       1670    24732.0    22207     29440  copy_250                                                                                            
     0.0         41179805       1670    24658.6    22047     29632  copy_255                                                                                            
     0.0         41148675       1670    24639.9    22176     29824  copy_245                                                                                            
     0.0         40979833       1670    24538.8     7936     26944  fusion_686                                                                                          
     0.0         40393858       1670    24187.9    23519     26432  fusion_143                                                                                          
     0.0         40365040       1670    24170.7     5664     26944  fusion_583                                                                                          
     0.0         40147586       1670    24040.5     5536     27454  fusion_604                                                                                          
     0.0         39832498       1670    23851.8     5600     26815  fusion_625                                                                                          
     0.0         39805787       1670    23835.8     5407     30239  fusion_667                                                                                          
     0.0         39738255       1670    23795.4    17728     25599  fusion_562                                                                                          
     0.0         39465606       1670    23632.1     5600     26655  fusion_646                                                                                          
     0.0         39231741       1670    23492.1    22848     26400  fusion_168                                                                                          
     0.0         38844806         30  1294826.9   669755   2175344  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         38077895       1670    22801.1    20832     92831  fusion_356                                                                                          
     0.0         36374124       3342    10883.9     9216     22496  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0         36179070       3322    10890.7     7872     17152  fusion_103                                                                                          
     0.0         36068525       3322    10857.5     7104     16511  fusion_104                                                                                          
     0.0         36049636       1670    21586.6     3296     23680  fusion_401                                                                                          
     0.0         36046728       1670    21584.9     3232     25152  fusion_371                                                                                          
     0.0         36004453       1670    21559.6     3392     24543  fusion_342                                                                                          
     0.0         35998137       1670    21555.8     3264     23904  fusion_386                                                                                          
     0.0         35868636       1670    21478.2     3232     24928  fusion_416                                                                                          
     0.0         35553936       1670    21289.8     3136     24480  fusion_361                                                                                          
     0.0         35069935       1670    21000.0     5888     24000  fusion_548                                                                                          
     0.0         34822974       1670    20852.1     3456     23134  fusion_421                                                                                          
     0.0         34807284       1670    20842.7     3424     23264  fusion_391                                                                                          
     0.0         34564858       1670    20697.5     3456     23648  fusion_376                                                                                          
     0.0         34553638       1670    20690.8     3456     26880  fusion_406                                                                                          
     0.0         34459721       1670    20634.6     5984     23072  fusion_501                                                                                          
     0.0         34392619       1670    20594.4     6240     23200  fusion_522                                                                                          
     0.0         34146432       3340    10223.5     3712     26592  fusion_9                                                                                            
     0.0         34016771       3340    10184.7     3424     30176  fusion_7                                                                                            
     0.0         33105245       3340     9911.8     3424     24640  fusion_16                                                                                           
     0.0         32642678       3340     9773.3     3424     24543  fusion_13                                                                                           
     0.0         32589105       1674    19467.8    19008     31200  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         32018438       3322     9638.3     5120     16160  fusion_109                                                                                          
     0.0         31672613       3322     9534.2     5088     15455  fusion_107                                                                                          
     0.0         31502906         48   656310.5   370462   1164088  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.0         31397464       3322     9451.4     5088     15136  fusion_106                                                                                          
     0.0         31378712       3340     9394.8     3647     24992  fusion_18                                                                                           
     0.0         31045750       1670    18590.3    15424     19776  fusion_163                                                                                          
     0.0         30786785       3322     9267.5     7488     12352  fusion_112                                                                                          
     0.0         30743699       1670    18409.4    15936     20928  fusion_162                                                                                          
     0.0         30400116       1670    18203.7    16256     20704  fusion_140                                                                                          
     0.0         30223736       1670    18098.0     3584     20063  fusion_549                                                                                          
     0.0         29614640       1670    17733.3    15840     20352  fusion_153                                                                                          
     0.0         29163213       1670    17463.0     3040     19616  fusion_492                                                                                          
     0.0         29157365       1670    17459.5    16832     20576  fusion_167                                                                                          
     0.0         29094202       1670    17421.7    11488     20544  fusion_535                                                                                          
     0.0         28875884       1670    17290.9     3584     19968  fusion_556                                                                                          
     0.0         28799980       1670    17245.5     3616     19776  fusion_696                                                                                          
     0.0         28747647       1670    17214.2    11456     18976  fusion_514                                                                                          
     0.0         28153122       1670    16858.2     3712     19934  fusion_717                                                                                          
     0.0         27860398       1652    16864.6    16032     18432  fusion_540                                                                                          
     0.0         27777206       1670    16633.1     3744     19583  fusion_745                                                                                          
     0.0         27757309       1670    16621.1    15808     19424  fusion_141                                                                                          
     0.0         27755887       1670    16620.3     3616     20095  fusion_724                                                                                          
     0.0         27547830       1670    16495.7    15680     18592  fusion_154                                                                                          
     0.0         27480386       1670    16455.3     3584     19360  fusion_738                                                                                          
     0.0         27403721       1670    16409.4     4768     20511  fusion_708                                                                                          
     0.0         27236972       1670    16309.6    15712     19135  copy_249                                                                                            
     0.0         27206329       1670    16291.2    15680     19104  copy_254                                                                                            
     0.0         27150502       1670    16257.8     4704     19359  fusion_729                                                                                          
     0.0         27007015       1670    16171.9     4736     19358  fusion_750                                                                                          
     0.0         26781096       3322     8061.7     7232     10624  fusion_95                                                                                           
     0.0         26568954       1670    15909.6     3616     18431  fusion_703                                                                                          
     0.0         26284777       1670    15739.4     3584     19039  fusion_764                                                                                          
     0.0         25779810       1688    15272.4    12640    181663  fusion_309                                                                                          
     0.0         25507481       1670    15273.9    14752     16640  convert_1297                                                                                        
     0.0         25092313       1670    15025.3    14336     17408  fusion_145                                                                                          
     0.0         25034020       3322     7535.8     6848     12224  fusion_82                                                                                           
     0.0         25026423       1670    14985.9     3904     17696  fusion_722                                                                                          
     0.0         25012569       3322     7529.4     7008      9535  fusion_86                                                                                           
     0.0         24811729       1670    14857.3     4192     17824  fusion_701                                                                                          
     0.0         24606561       1688    14577.3     3584     19199  fusion_170                                                                                          
     0.0         24600502       1670    14730.8     4031     18079  fusion_769                                                                                          
     0.0         24599670       1670    14730.3     4031     17984  fusion_743                                                                                          
     0.0         24513874       3340     7339.5     3551     20992  fusion_10                                                                                           
     0.0         23927617       3340     7164.0     3616     20576  fusion_15                                                                                           
     0.0         23822770       3322     7171.2     5088     11648  fusion_84                                                                                           
     0.0         23660842       3340     7084.1     3647     24864  fusion_12                                                                                           
     0.0         23221421       1670    13905.0    13280     22080  fusion_554                                                                                          
     0.0         22699125       1670    13592.3     3616     15456  fusion_470                                                                                          
     0.0         22645356       1670    13560.1    12800     18112  fusion_295                                                                                          
     0.0         22425482       1670    13428.4     3328     15264  fusion_455                                                                                          
     0.0         22286369       3322     6708.7     5023      9248  fusion_94                                                                                           
     0.0         22266087       1670    13333.0    12384     50784  fusion_450                                                                                          
     0.0         22236169       1670    13315.1    12383     15520  fusion_114                                                                                          
     0.0         21598977       3322     6501.8     4992     10144  fusion_89                                                                                           
     0.0         21512637       1670    12881.8     3231     16096  fusion_465                                                                                          
     0.0         21165631       1670    12674.0     3456     15616  fusion_436                                                                                          
     0.0         21121200       3322     6358.0     4992      8704  fusion_98                                                                                           
     0.0         20951443       3322     6306.9     5087      9919  fusion_92                                                                                           
     0.0         20945902       3322     6305.2     4128      9248  fusion_81                                                                                           
     0.0         20583145       3322     6196.0     5216      9376  fusion_100                                                                                          
     0.0         20525078       1670    12290.5    11264     13759  fusion_159                                                                                          
     0.0         20514006       3322     6175.2     3391     10880  fusion_282                                                                                          
     0.0         20499450       1670    12275.1    10272     13824  fusion_166                                                                                          
     0.0         20434939       1670    12236.5    11040     13855  fusion_165                                                                                          
     0.0         20302669       1670    12157.3    10592     13792  fusion_156                                                                                          
     0.0         20290732       1670    12150.1    10816     13472  fusion_150                                                                                          
     0.0         20241457       1670    12120.6    10464     13728  fusion_147                                                                                          
     0.0         19966127       3340     5977.9     3744     11168  fusion_30                                                                                           
     0.0         19837406       1670    11878.7    11008     18271  fusion_541                                                                                          
     0.0         19696697       1670    11794.4     3616     21760  fusion_8                                                                                            
     0.0         19693302       1670    11792.4    10975     27200  fusion_515                                                                                          
     0.0         19536371       1670    11698.4     6080     14208  fusion_529                                                                                          
     0.0         19425231       3358     5784.8     2880     15392  fusion_1                                                                                            
     0.0         19341979       3340     5791.0     3616     18144  fusion_27                                                                                           
     0.0         19318257       1670    11567.8     5856     12864  fusion_508                                                                                          
     0.0         19214695       1652    11631.2     9792     12896  fusion_494                                                                                          
     0.0         19209824       3340     5751.4     3647     16992  fusion_24                                                                                           
     0.0         18656294       3340     5585.7     3424     13984  fusion_34                                                                                           
     0.0         18458812       1670    11053.2    10368     13152  fusion_160                                                                                          
     0.0         18335446       1670    10979.3    10368     12608  fusion_157                                                                                          
     0.0         18292250       1670    10953.4    10368     13728  fusion_151                                                                                          
     0.0         18063427       1670    10816.4     5536     13472  fusion_679                                                                                          
     0.0         18040199       3322     5430.5     5024      7296  fusion_88                                                                                           
     0.0         17798967       3322     5357.9     4992      7424  fusion_91                                                                                           
     0.0         17775243       3322     5350.8     5024      7168  fusion_97                                                                                           
     0.0         17752705       1670    10630.4     3840     19584  fusion_14                                                                                           
     0.0         17733042       1670    10618.6    10400     12384  fusion_148                                                                                          
     0.0         16899551       1670    10119.5     9760     23360  fusion_528                                                                                          
     0.0         16814558       1670    10068.6     9760     12704  fusion_500                                                                                          
     0.0         16629369       1670     9957.7     9536     21600  fusion_507                                                                                          
     0.0         16622012       1670     9953.3     9664     12640  fusion_521                                                                                          
     0.0         16347301       1670     9788.8     7872     11839  fusion_618                                                                                          
     0.0         16344425       1670     9787.1     9503     19232  copy_260                                                                                            
     0.0         16322942       1670     9774.2     9568     12800  fusion_547                                                                                          
     0.0         16256812       1688     9630.8     8383     74815  fusion_255                                                                                          
     0.0         16211856       1670     9707.7     7775     12927  fusion_660                                                                                          
     0.0         16191158       1670     9695.3     5472     12351  fusion_590                                                                                          
     0.0         16061643       3340     4808.9     3584     13888  fusion_31                                                                                           
     0.0         16036414       1670     9602.6     5664     11391  fusion_569                                                                                          
     0.0         16033424       1670     9600.9     7744     11391  fusion_576                                                                                          
     0.0         16006636       1670     9584.8     5600     12863  fusion_632                                                                                          
     0.0         15939108       3340     4772.2     3392     52416  fusion_285                                                                                          
     0.0         15924306       1670     9535.5     7840     11968  fusion_639                                                                                          
     0.0         15919996       1670     9532.9     7968     11616  fusion_597                                                                                          
     0.0         15801921       1670     9462.2     5440     12192  fusion_653                                                                                          
     0.0         15586531       1670     9333.3     5600     11232  fusion_611                                                                                          
     0.0         15487464       3340     4637.0     3456     13823  fusion_19                                                                                           
     0.0         15456365       3340     4627.7     3456     16416  fusion_28                                                                                           
     0.0         15426845       3340     4618.8     3455     14175  fusion_25                                                                                           
     0.0         15391911       1670     9216.7     8416     13728  fusion_136                                                                                          
     0.0         15340632       3340     4593.0     3776     13184  fusion_36                                                                                           
     0.0         15328646       3340     4589.4     3712      9184  fusion_21                                                                                           
     0.0         15308941       3340     4583.5     4063     28350  fusion_53                                                                                           
     0.0         15267761       3322     4596.0     3392     16128  fusion_247                                                                                          
     0.0         15170165       3340     4542.0     3712      8736  fusion_57                                                                                           
     0.0         15112317       3340     4524.6     3680      7872  fusion_43                                                                                           
     0.0         15077436       3322     4538.7     4096      6239  fusion_79                                                                                           
     0.0         14985974       1670     8973.6     8448     11680  fusion_246                                                                                          
