Using nsys.759016.r45.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.759016.r45.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
     0.1         72455699       3340    21693.3     2912    212415  fusion_293                                                                                          
     0.1         72331822       3340    21656.2     2976    128703  fusion_279                                                                                          
     0.1         72306081       3322    21765.8    16288     28608  fusion_102                                                                                          
     0.1         71366130       3340    21367.1     3136     95743  fusion_323                                                                                          
     0.1         70418514       3340    21083.4     3167     96192  fusion_308                                                                                          
     0.1         67469856       1670    40401.1     3935     44608  fusion_715                                                                                          
     0.1         67394654       1670    40356.1     4959     43615  fusion_776                                                                                          
     0.1         67351377       1670    40330.2     6431     43487  fusion_694                                                                                          
     0.1         66963726       1670    40098.0     4031     44031  fusion_757                                                                                          
     0.1         66485067       1670    39811.4     4095     42975  fusion_736                                                                                          
     0.1         66330097       1652    40151.4    38976     43198  fusion_762                                                                                          
     0.1         64062366       3340    19180.3     3136     39744  fusion_307                                                                                          
     0.1         63861811       3340    19120.3     3136     45440  fusion_322                                                                                          
     0.1         63485804       3340    19007.7     2912     38944  fusion_278                                                                                          
     0.1         62733510       3340    18782.5     2976     39168  fusion_297                                                                                          
     0.1         62639240       1670    37508.5    32000     42015  fusion_328                                                                                          
     0.1         62013604       3340    18566.9     2943     37088  fusion_312                                                                                          
     0.1         59390280       1670    35563.0     3648     38623  fusion_855                                                                                          
     0.1         58515221       3322    17614.5     5024     32128  fusion_101                                                                                          
     0.1         57140051       1652    34588.4    30912     37984  fusion_451                                                                                          
     0.1         57087852       1670    34184.3     3296     37022  fusion_327                                                                                          
     0.1         56352394       1670    33743.9     9791     37535  fusion_471                                                                                          
     0.1         55575788       5013    11086.3     4448     22464  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.1         55470489       1670    33215.9     3424     35583  fusion_681                                                                                          
     0.1         55326438       1670    33129.6     9184     36896  fusion_456                                                                                          
     0.1         54967857       1670    32914.9     3264     35296  fusion_431                                                                                          
     0.1         54865670       1674    32775.2    30687     61503  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.1         53994233       1670    32331.9     3616     34720  fusion_840                                                                                          
     0.1         53397820       3322    16074.0     5056     28191  fusion_110                                                                                          
     0.1         53273285       1670    31900.2     3648     34463  fusion_814                                                                                          
     0.1         53248716       1670    31885.5     3424     35551  fusion_793                                                                                          
     0.1         53047783       1670    31765.1     3616     34687  fusion_786                                                                                          
     0.1         52911553       1670    31683.6     3424     33887  fusion_807                                                                                          
     0.1         52784063       1670    31607.2     3424     34912  fusion_833                                                                                          
     0.1         52030601       1670    31156.0     3711     33984  fusion_812                                                                                          
     0.1         51901998       1670    31079.0     3712     35135  fusion_791                                                                                          
     0.1         51672880       1670    30941.8    29664     66047  fusion_343                                                                                          
     0.1         51476269       1670    30824.1     3904     34047  fusion_798                                                                                          
     0.1         51320816       1670    30731.0     3808     33600  fusion_845                                                                                          
     0.1         51255204       1670    30691.7    28544    122015  fusion_357                                                                                          
     0.1         51158859       1670    30634.0     3744     34272  fusion_838                                                                                          
     0.1         50654570       1670    30332.1     3904     32960  fusion_819                                                                                          
     0.1         50342825       1670    30145.4    29088     50944  fusion_387                                                                                          
     0.1         50320841       1670    30132.2    29056     50783  fusion_402                                                                                          
     0.1         50277832       1670    30106.5    16672     32832  fusion_422                                                                                          
     0.1         50197702       1670    30058.5    15199     32000  fusion_362                                                                                          
     0.1         50090631       1670    29994.4    28672     51104  fusion_417                                                                                          
     0.1         50041380       1652    30291.4    29408     31999  fusion_108                                                                                          
     0.1         50009988       1670    29946.1    16096     32735  fusion_407                                                                                          
     0.1         49717831       3322    14966.2     3200     28767  fusion_301                                                                                          
     0.1         49664012       1670    29738.9    28320     51296  fusion_372                                                                                          
     0.1         49511423       1652    29970.6    29376     31072  fusion_105                                                                                          
     0.1         49162638       1670    29438.7    16128     31904  fusion_392                                                                                          
     0.1         48653764       1670    29134.0    16063     31904  fusion_377                                                                                          
     0.0         45344157       1670    27152.2     3328     29344  fusion_530                                                                                          
     0.0         44641464       1670    26731.4     3168     28704  fusion_475                                                                                          
     0.0         44170139       1670    26449.2    25792     28607  fusion_310                                                                                          
     0.0         43950833       1670    26317.9     3136     28320  fusion_460                                                                                          
     0.0         42739624       1670    25592.6     5536     28255  fusion_667                                                                                          
     0.0         42449868       1670    25419.1     3328     27456  fusion_509                                                                                          
     0.0         41750261       1688    24733.6    22496     30048  volta_fp16_sgemm_fp16_128x64_nt                                                                     
     0.0         41159382       1670    24646.3    22015     29504  copy_255                                                                                            
     0.0         41037642       1670    24573.4    22111     29760  copy_250                                                                                            
     0.0         41005797       1652    24821.9    23808     27423  fusion_672                                                                                          
     0.0         40916011       1670    24500.6    21984     29056  copy_245                                                                                            
     0.0         40762934       1670    24408.9     8191     26720  fusion_686                                                                                          
     0.0         40693644       1670    24367.5     5472     27135  fusion_625                                                                                          
     0.0         40394563       1670    24188.4    23520     26495  fusion_143                                                                                          
     0.0         40107106       1670    24016.2     5536     26494  fusion_604                                                                                          
     0.0         40091600       1670    24006.9    17984     25632  fusion_562                                                                                          
     0.0         39263814       1670    23511.3     5440     25984  fusion_583                                                                                          
     0.0         39250874       1670    23503.5     5632     26303  fusion_646                                                                                          
     0.0         39224941       1670    23488.0    22784     25759  fusion_168                                                                                          
     0.0         38789078         30  1292969.3   671421   2148918  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         37050707       1670    22186.1    20767     90783  fusion_356                                                                                          
     0.0         36348533       1670    21765.6     3168     25696  fusion_416                                                                                          
     0.0         36223422       1670    21690.7     3264     25504  fusion_401                                                                                          
     0.0         36189027       3342    10828.6     9152     17792  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0         36147974       3322    10881.4     7200     15680  fusion_104                                                                                          
     0.0         36105148       1670    21619.8     3168     23904  fusion_371                                                                                          
     0.0         35941063       1670    21521.6     3296     23776  fusion_342                                                                                          
     0.0         35853235       1670    21469.0     3136     24352  fusion_386                                                                                          
     0.0         35814533       3322    10781.0     7648     16032  fusion_103                                                                                          
     0.0         35218238       1670    21088.8     3360     23648  fusion_376                                                                                          
     0.0         35179403       3340    10532.8     3743     26400  fusion_9                                                                                            
     0.0         35117217       1670    21028.3     3360     23392  fusion_406                                                                                          
     0.0         35024182       1670    20972.6     3360     23552  fusion_391                                                                                          
     0.0         34866586       1670    20878.2     5920     22784  fusion_548                                                                                          
     0.0         34586444       3340    10355.2     3488     19936  fusion_16                                                                                           
     0.0         34560608       1670    20695.0     6432     22976  fusion_522                                                                                          
     0.0         34549076       1670    20688.1     6112     22560  fusion_501                                                                                          
     0.0         34347481       1670    20567.4     3040     22784  fusion_361                                                                                          
     0.0         34153430       1670    20451.2     3360     22432  fusion_421                                                                                          
     0.0         33857874       3340    10137.1     3392     25952  fusion_7                                                                                            
     0.0         32227478       3340     9648.9     3392     25887  fusion_13                                                                                           
     0.0         32134792       1670    19242.4    16192     20896  fusion_163                                                                                          
     0.0         31923610       3322     9609.8     5216     15840  fusion_109                                                                                          
     0.0         31824233       3322     9579.8     5056     15551  fusion_107                                                                                          
     0.0         31732274       3340     9500.7     3647     25280  fusion_18                                                                                           
     0.0         31598289         48   658297.7   370110   1164411  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.0         31439313       3322     9464.0     5215     15776  fusion_106                                                                                          
     0.0         31249689       1670    18712.4    15968     21151  fusion_162                                                                                          
     0.0         30998319       3322     9331.2     7840     11936  fusion_112                                                                                          
     0.0         30548923       1670    18292.8    16224     20480  fusion_153                                                                                          
     0.0         30329276       1670    18161.2     3360     20160  fusion_549                                                                                          
     0.0         29703414       1670    17786.5    16480     20736  fusion_140                                                                                          
     0.0         29143818       1670    17451.4     3360     20608  fusion_556                                                                                          
     0.0         28982786       1670    17355.0    11264     19072  fusion_535                                                                                          
     0.0         28902794       1670    17307.1    11360     19392  fusion_514                                                                                          
     0.0         28890994       1670    17300.0     2912     19648  fusion_492                                                                                          
     0.0         28377973       1670    16992.8    16448     19584  fusion_167                                                                                          
     0.0         28353228       1670    16978.0     4704     19999  fusion_729                                                                                          
     0.0         28336457       1670    16967.9     3360     20063  fusion_717                                                                                          
     0.0         28239723       1670    16910.0     4863     19776  fusion_708                                                                                          
     0.0         28133302       1652    17029.8    16096     19232  fusion_540                                                                                          
     0.0         27674268       1670    16571.4     4064     19231  fusion_769                                                                                          
     0.0         27601728       1670    16528.0    15776     19072  fusion_141                                                                                          
     0.0         27589030       1670    16520.4     3520     18432  fusion_696                                                                                          
     0.0         27586190       1670    16518.7     3584     21823  fusion_738                                                                                          
     0.0         27238046       1670    16310.2    15648     19424  copy_249                                                                                            
     0.0         27188161       1670    16280.3     3488     18238  fusion_703                                                                                          
     0.0         27157942       1670    16262.2    15487     19616  copy_254                                                                                            
     0.0         27145910       1670    16255.0     3424     18975  fusion_724                                                                                          
     0.0         26974789       1670    16152.6     3488     24511  fusion_764                                                                                          
     0.0         26956676       1670    16141.7    15552     19584  fusion_154                                                                                          
     0.0         26466911       1670    15848.4     3456     19230  fusion_745                                                                                          
     0.0         26137794       1670    15651.4     4031     19200  fusion_743                                                                                          
     0.0         25931742       3322     7806.1     7136      9568  fusion_95                                                                                           
     0.0         25881784       1670    15498.1     4031     18751  fusion_701                                                                                          
     0.0         25632110       1670    15348.6     3872     18111  fusion_722                                                                                          
     0.0         25592551       3322     7704.0     6656      9216  fusion_86                                                                                           
     0.0         25548758       1670    15298.7    14784     17728  convert_1297                                                                                        
     0.0         25546937       1688    15134.4    12640    180255  fusion_309                                                                                          
     0.0         25443051       1688    15072.9     3648     18560  fusion_170                                                                                          
     0.0         25337564       3322     7627.2     6944      9920  fusion_82                                                                                           
     0.0         25190272       1670    15084.0     4991     18112  fusion_750                                                                                          
     0.0         24719566       1670    14802.1    14304     16896  fusion_145                                                                                          
     0.0         24451809       3340     7320.9     3584     16448  fusion_10                                                                                           
     0.0         24377624       3340     7298.7     3648     19232  fusion_15                                                                                           
     0.0         23869274       3322     7185.2     5023     11712  fusion_84                                                                                           
     0.0         23716619       1670    14201.6    13472     22079  fusion_554                                                                                          
     0.0         23567515       3340     7056.1     3648     13568  fusion_12                                                                                           
     0.0         22753497       1670    13624.8     3232     15808  fusion_455                                                                                          
     0.0         22662385       1670    13570.3     3520     16384  fusion_470                                                                                          
     0.0         22582228       3322     6797.8     5119      9504  fusion_94                                                                                           
     0.0         22512128       1670    13480.3    12704     16352  fusion_295                                                                                          
     0.0         22387800       1670    13405.9     3136     22432  fusion_465                                                                                          
     0.0         22288304       1670    13346.3    12320     50784  fusion_450                                                                                          
     0.0         21802245       1670    13055.2     3328     14944  fusion_436                                                                                          
     0.0         21785756       3322     6558.0     5152      9663  fusion_92                                                                                           
     0.0         21628826       3322     6510.8     5088      9600  fusion_89                                                                                           
     0.0         21547475       3322     6486.3     5087     10591  fusion_98                                                                                           
     0.0         21287359       3322     6408.0     4192      9536  fusion_81                                                                                           
     0.0         21191668       1670    12689.6    12096     15136  fusion_114                                                                                          
     0.0         20498568       3322     6170.6     3200     10975  fusion_282                                                                                          
     0.0         20385748       1670    12207.0    10816     13824  fusion_159                                                                                          
     0.0         20310692       1670    12162.1    10304     14048  fusion_166                                                                                          
     0.0         20194865       3322     6079.1     5152      8928  fusion_100                                                                                          
     0.0         20089423       1670    12029.6    10624     14144  fusion_150                                                                                          
     0.0         20023076       1670    11989.9     3648     20256  fusion_8                                                                                            
     0.0         19888157       1670    11909.1    10560     13568  fusion_147                                                                                          
     0.0         19728238       3340     5906.7     3648     10720  fusion_24                                                                                           
     0.0         19702170       3340     5898.9     3647     10720  fusion_27                                                                                           
     0.0         19684426       1670    11787.1    10016     27392  fusion_515                                                                                          
     0.0         19578063       1670    11723.4    10879     19168  fusion_541                                                                                          
     0.0         19528977       1670    11694.0    10624     13472  fusion_156                                                                                          
     0.0         19488979       1670    11670.0    10464     13792  fusion_165                                                                                          
     0.0         19341721       3340     5790.9     3744     15616  fusion_30                                                                                           
     0.0         19338289       1670    11579.8     6656     13472  fusion_508                                                                                          
     0.0         19304815       1670    11559.8     5920     13568  fusion_529                                                                                          
     0.0         19303588       3358     5748.5     2752     19231  fusion_1                                                                                            
     0.0         19104140       1652    11564.2    10976     13599  fusion_494                                                                                          
     0.0         19034377       3340     5698.9     3456     16768  fusion_34                                                                                           
     0.0         18451885       1670    11049.0    10400     13312  fusion_148                                                                                          
     0.0         18394978       1670    11015.0     5440     14015  fusion_679                                                                                          
     0.0         18086125       1670    10830.0    10400     12512  fusion_151                                                                                          
     0.0         17974507       3322     5410.7     5024      7520  fusion_97                                                                                           
     0.0         17953345       3322     5404.4     5056      7487  fusion_88                                                                                           
     0.0         17933434       3322     5398.4     5023      7488  fusion_91                                                                                           
     0.0         17876886       1670    10704.7    10400     11904  fusion_157                                                                                          
     0.0         17844733       1670    10685.5    10432     12800  fusion_160                                                                                          
     0.0         17807590       1670    10663.2     3775     19872  fusion_14                                                                                           
     0.0         16958418       1670    10154.7     9759     22080  fusion_528                                                                                          
     0.0         16710234       1670    10006.1     9727     12672  fusion_500                                                                                          
     0.0         16695622       1670     9997.4     9728     12256  fusion_521                                                                                          
     0.0         16650926       1670     9970.6     7968     11872  fusion_597                                                                                          
     0.0         16594124       1670     9936.6     9536     21472  fusion_507                                                                                          
     0.0         16492037       1670     9875.5     7743     12448  fusion_660                                                                                          
     0.0         16438589       1670     9843.5     9600     13120  fusion_547                                                                                          
     0.0         16295775       1688     9653.9     8224     75744  fusion_255                                                                                          
     0.0         16253071       1670     9732.4     5376     12511  fusion_611                                                                                          
     0.0         16242306       1670     9725.9     9407     11904  copy_260                                                                                            
     0.0         16242179       1670     9725.9     7776     12830  fusion_618                                                                                          
     0.0         16230021       1670     9718.6     7840     11744  fusion_576                                                                                          
     0.0         16212538       1670     9708.1     7648     12351  fusion_639                                                                                          
     0.0         16190587       1670     9695.0     5760     12351  fusion_653                                                                                          
     0.0         15979227       1670     9568.4     5440     12192  fusion_569                                                                                          
     0.0         15947157       1670     9549.2     5600     11776  fusion_632                                                                                          
     0.0         15936393       1670     9542.8     5664     11648  fusion_590                                                                                          
     0.0         15867228       3340     4750.7     3487      7168  fusion_28                                                                                           
     0.0         15820280       3340     4736.6     3584     13696  fusion_31                                                                                           
     0.0         15712864       1670     9408.9     8288     11104  fusion_136                                                                                          
     0.0         15539260       3340     4652.5     3456      9696  fusion_19                                                                                           
     0.0         15525239       3340     4648.3     3776     15840  fusion_36                                                                                           
     0.0         15513747       3340     4644.8     3264     52416  fusion_285                                                                                          
     0.0         15392931       3340     4608.7     3744      7616  fusion_21                                                                                           
     0.0         15334778       3340     4591.3     4128     28736  fusion_53                                                                                           
     0.0         15305631       3340     4582.5     3679     11616  fusion_43                                                                                           
     0.0         15116980       3322     4550.6     3264      8768  fusion_272                                                                                          
     0.0         15089173       3340     4517.7     3712      8448  fusion_57                                                                                           
     0.0         15057322       3322     4532.6     3807      7104  fusion_77                                                                                           
     0.0         15043626       3322     4528.5     4160      7327  fusion_79                                                                                           
     0.0         15038975       3340     4502.7     4192     27743  fusion_45                                                                                           
