Using nsys.759016.r6.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.759016.r6.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
     0.6        569319452       3322   171378.5     8512    351230  fusion_237                                                                                          
     0.6        547421421     177020     3092.4     2880     84672  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.5        504555543     168725     2990.4     2591     18303  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.5        457621389       3340   137012.4     3008    286655  fusion_219                                                                                          
     0.5        450238008      86871     5182.8     2527     18848  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.4        356220866       1671   213178.3   210270    250367  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.4        351370851       3322   105770.9     3039    215646  fusion_287                                                                                          
     0.4        331600697       1671   198444.5   196095    230238  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.3        321835054       5013    64200.1    33440    109472  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.3        318229628       3340    95278.3     3007    197982  fusion_220                                                                                          
     0.3        315180830       3340    94365.5     3072    199423  fusion_253                                                                                          
     0.3        314707615       3340    94223.8     3039    190495  fusion_268                                                                                          
     0.3        309964792       1670   185607.7     3616    190846  fusion_821                                                                                          
     0.3        306081396       1652   185279.3   184510    193950  fusion_779                                                                                          
     0.3        305545272       1670   182961.2     3584    188127  fusion_800                                                                                          
     0.3        292702398       3340    87635.4     3040    178239  fusion_318                                                                                          
     0.3        292382488       3340    87539.7     3072    179422  fusion_303                                                                                          
     0.3        288960445       1670   173030.2    31456    179967  fusion_333                                                                                          
     0.3        287940489       3322    86676.8     3040    177791  fusion_286                                                                                          
     0.3        283906487      86871     3268.1     2846     14687  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.2        225534388       3340    67525.3     3392    139519  fusion_273                                                                                          
     0.2        224507177       1652   135900.2   132095    144671  fusion_447                                                                                          
     0.2        221730399       3340    66386.3     3072    188159  fusion_274                                                                                          
     0.2        213110207       1652   129001.3   128031    135390  fusion_848                                                                                          
     0.2        206195908       1652   124815.9   119840    129662  fusion_351                                                                                          
     0.2        189329435       1670   113370.9   107039    123679  reduce_window_1393                                                                                  
     0.2        183509417       3342    54910.1    51423     59488  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                              
     0.2        179335771       3340    53693.3     3424     97566  fusion_302                                                                                          
     0.2        173146675       1670   103680.6    16032    110496  fusion_397                                                                                          
     0.2        172742889       1670   103438.9    15968    110463  fusion_382                                                                                          
     0.2        172101211       1670   103054.6    16127    110304  fusion_412                                                                                          
     0.2        164800734       1670    98683.1    15552    104927  fusion_427                                                                                          
     0.2        163387305       1670    97836.7    16576    105247  fusion_367                                                                                          
     0.2        162934931       3340    48782.9     3264     97983  fusion_317                                                                                          
     0.2        160381752       1670    96037.0     8928    103487  fusion_461                                                                                          
     0.2        157314491       1670    94200.3     3424     97439  fusion_332                                                                                          
     0.2        156022265       1670    93426.5     3584    100030  fusion_752                                                                                          
     0.2        154142763       1670    92301.1     3520     95488  fusion_710                                                                                          
     0.2        153468553       1670    91897.3     3615    100575  fusion_731                                                                                          
     0.2        153340157       1652    92820.9    91839     98783  fusion_689                                                                                          
     0.2        147614857       1652    89355.2    88192    101759  fusion_485                                                                                          
     0.2        146119858       1670    87496.9    85344     95839  fusion_338                                                                                          
     0.2        142966809       1652    86541.7    84480     91552  fusion_350                                                                                          
     0.2        140829876       1670    84329.3    49343     91615  fusion_432                                                                                          
     0.1        134598298       3340    40298.9     3584     88158  fusion_230                                                                                          
     0.1        133882256       3340    40084.5     8384     79199  fusion_264                                                                                          
     0.1        129917413       3340    38897.4     3039    440893  fusion_244                                                                                          
     0.1        128634991       3340    38513.5     3040    251999  fusion_225                                                                                          
     0.1        127388494       3340    38140.3     3040    188062  fusion_259                                                                                          
     0.1        124260740       3340    37203.8     3039     78238  fusion_249                                                                                          
     0.1        121297228       1670    72633.1     3424     77216  fusion_853                                                                                          
     0.1        121119725       3340    36263.4     4640    338302  fusion_243                                                                                          
     0.1        117375673       3340    35142.4     3392     68896  fusion_263                                                                                          
     0.1        114799217       3340    34371.0     3392     72352  fusion_258                                                                                          
     0.1        114102377       1670    68324.8     3679     71711  fusion_826                                                                                          
     0.1        114038331       1670    68286.4     9632     77760  fusion_476                                                                                          
     0.1        113728524       1652    68842.9    63871     71360  fusion_831                                                                                          
     0.1        113408469       1670    67909.3     3743     70784  fusion_805                                                                                          
     0.1        113255803       1670    67817.8     4064     73631  fusion_784                                                                                          
     0.1        111887601       3340    33499.3     3008     74656  fusion_229                                                                                          
     0.1        111707431       3340    33445.3     3072     77503  fusion_224                                                                                          
     0.1        111225459       3340    33301.0     3040     75712  fusion_248                                                                                          
     0.1        107586830       1670    64423.3     3584     66911  fusion_771                                                                                          
     0.1        106444905       1670    63739.5     3455     67104  fusion_337                                                                                          
     0.1        105358929       3340    31544.6    25791    169983  fusion_292                                                                                          
     0.1         87783637       3340    26282.5    12608     42240  fusion_298                                                                                          
     0.1         87587124       1670    52447.4    30048     58559  fusion_466                                                                                          
     0.1         85253255       3340    25524.9    12543     40608  fusion_313                                                                                          
     0.1         84199825       1670    50419.1    32608     55168  fusion_437                                                                                          
     0.1         82561704       1670    49438.1     3552     51936  fusion_662                                                                                          
     0.1         82519390       1652    49951.2    49440     52511  add_4347                                                                                            
     0.1         82164665       1670    49200.4     3360     51744  fusion_381                                                                                          
     0.1         81510023       1670    48808.4     3360     51040  fusion_366                                                                                          
     0.1         81436290       1670    48764.2     3360     54944  fusion_426                                                                                          
     0.1         81351913       1670    48713.7     3360     50816  fusion_411                                                                                          
     0.1         81218581       1670    48633.9     3360     51327  fusion_396                                                                                          
     0.1         80702709      26727     3019.5     2463     19167  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.1         79259230       1720    46080.9    45024     50879  redzone_checker                                                                                     
     0.1         78344212       1652    47423.9    46432     49280  fusion_557                                                                                          
     0.1         78117941       1652    47286.9    45888     51840  fusion_444                                                                                          
     0.1         78037150       1670    46728.8     3552     48991  fusion_620                                                                                          
     0.1         77809224       1670    46592.3     3488     49407  fusion_599                                                                                          
     0.1         77470829       1670    46389.7     3360     49759  fusion_578                                                                                          
     0.1         77447668       1670    46375.8     3488     48959  fusion_641                                                                                          
     0.1         75049128       3340    22469.8     3008    214655  fusion_293                                                                                          
     0.1         73743035       1674    44052.0    26816     49888  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.1         73434569       3322    22105.5    16799     28000  fusion_102                                                                                          
     0.1         73194103       3340    21914.4     3264     95776  fusion_323                                                                                          
     0.1         72674139       1670    43517.4     4959     50720  fusion_776                                                                                          
     0.1         71323097       3340    21354.2     3264     95583  fusion_308                                                                                          
     0.1         69597730       3340    20837.6     3072    128671  fusion_279                                                                                          
     0.1         66849251       1670    40029.5     3999     45438  fusion_736                                                                                          
     0.1         66608113       1670    39885.1     4095     43584  fusion_715                                                                                          
     0.1         66605718       1670    39883.7     4127     43518  fusion_757                                                                                          
     0.1         66391490       1670    39755.4     6368     45246  fusion_694                                                                                          
     0.1         66210248       1652    40078.8    38944     43199  fusion_762                                                                                          
     0.1         64576328       3340    19334.2     3232     44672  fusion_322                                                                                          
     0.1         64412271       3340    19285.1     3040     39104  fusion_278                                                                                          
     0.1         64261530       1670    38480.0    32416     40896  fusion_328                                                                                          
     0.1         63971325       3340    19153.1     3232     38848  fusion_307                                                                                          
     0.1         62324525       3340    18660.0     3103     37312  fusion_297                                                                                          
     0.1         62002687       3340    18563.7     3040     37471  fusion_312                                                                                          
     0.1         59517594       1670    35639.3     3776     38239  fusion_855                                                                                          
     0.1         58940601       1652    35678.3    32672     39136  fusion_451                                                                                          
     0.1         58631248       3322    17649.4     5056     32128  fusion_101                                                                                          
     0.1         57441348       1670    34396.0     3424     37408  fusion_327                                                                                          
     0.1         54818915       1674    32747.3    30559     61440  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.1         54764236       1670    32793.0     3552     35423  fusion_681                                                                                          
     0.1         54687360       5013    10909.1     4479     22847  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.1         54668286       1670    32735.5     3680     35423  fusion_840                                                                                          
     0.1         54625140       1670    32709.7     3392     35456  fusion_431                                                                                          
     0.1         54432870       1670    32594.5     9664     36480  fusion_471                                                                                          
     0.1         53732327       1670    32175.0     8832     36064  fusion_456                                                                                          
     0.1         53311119       3322    16047.9     4992     28064  fusion_110                                                                                          
     0.1         53153656       1670    31828.5     3744     34464  fusion_807                                                                                          
     0.1         52947904       1670    31705.3     3680     34304  fusion_793                                                                                          
     0.1         52924937       1670    31691.6     3744     34463  fusion_814                                                                                          
     0.1         52883536       1670    31666.8     3680     34880  fusion_786                                                                                          
     0.1         52849333       1670    31646.3     3551     34464  fusion_833                                                                                          
     0.1         52770401       1670    31599.0    30271     66016  fusion_343                                                                                          
     0.1         51876661       1670    31063.9     3743     34304  fusion_791                                                                                          
     0.1         51694597       1670    30954.8     3776     34688  fusion_812                                                                                          
     0.1         51642387       1670    30923.6     3872     33984  fusion_819                                                                                          
     0.1         51220334       1670    30670.9     3840     33792  fusion_845                                                                                          
     0.1         51126487       1670    30614.7    28576    120671  fusion_357                                                                                          
     0.1         50892626       1670    30474.6     3967     35711  fusion_798                                                                                          
     0.1         50385891       1670    30171.2    25600     51167  fusion_387                                                                                          
     0.1         50288770       1670    30113.0    28832     50304  fusion_372                                                                                          
     0.1         50178412       1670    30047.0     3744     33023  fusion_838                                                                                          
     0.1         49745659       1652    30112.4    29471     31872  fusion_105                                                                                          
     0.1         49729215       1670    29778.0    26911     51200  fusion_417                                                                                          
     0.1         49717596       3322    14966.2     3296     28447  fusion_301                                                                                          
     0.1         49494810       1652    29960.5    29344     31424  fusion_108                                                                                          
     0.1         49443528       1670    29606.9    28575     50080  fusion_402                                                                                          
     0.1         48900739       1670    29281.9    16831     31776  fusion_392                                                                                          
     0.1         48746598       1670    29189.6    15295     31776  fusion_362                                                                                          
     0.1         48691737       1670    29156.7    16896     32256  fusion_422                                                                                          
     0.1         48331228       1670    28940.9    16736     31392  fusion_377                                                                                          
     0.1         47877839       1670    28669.4    16032     31264  fusion_407                                                                                          
     0.0         44953672       1670    26918.4     3456     29246  fusion_530                                                                                          
     0.0         44555881       1670    26680.2     3232     29856  fusion_475                                                                                          
     0.0         44076217       1670    26392.9    25664     27936  fusion_310                                                                                          
     0.0         43579612       1670    26095.6     3264     28928  fusion_460                                                                                          
     0.0         42606771       1670    25513.0     5632     29151  fusion_646                                                                                          
     0.0         42523939       1670    25463.4     3456     28320  fusion_509                                                                                          
     0.0         42253680       1670    25301.6    17824     27518  fusion_562                                                                                          
     0.0         41471576       1670    24833.3     5599     28671  fusion_625                                                                                          
     0.0         41070994       1670    24593.4    22110     30048  copy_255                                                                                            
     0.0         41053457       1670    24582.9    22142     29248  copy_250                                                                                            
     0.0         40955368       1670    24524.2    22047     29407  copy_245                                                                                            
     0.0         40318149       1670    24142.6     8064     29791  fusion_686                                                                                          
     0.0         40131963       1670    24031.1    23392     26368  fusion_143                                                                                          
     0.0         40004789       1670    23955.0     5536     26304  fusion_583                                                                                          
     0.0         39862042       1670    23869.5     5632     27104  fusion_667                                                                                          
     0.0         39638122       1670    23735.4     5440     26944  fusion_604                                                                                          
     0.0         39239425       1652    23752.7    22464     30047  fusion_672                                                                                          
     0.0         39056805       1670    23387.3    22688     25726  fusion_168                                                                                          
     0.0         38758822         30  1291960.7   663292   2165202  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         37475180       1670    22440.2    20608     93472  fusion_356                                                                                          
     0.0         36953267       1670    22127.7     3264     27007  fusion_401                                                                                          
     0.0         36541990       3322    11000.0     7264     17152  fusion_104                                                                                          
     0.0         36514913       1670    21865.2     3232     24224  fusion_371                                                                                          
     0.0         36317994       1670    21747.3     3232     24352  fusion_416                                                                                          
     0.0         36251085       3322    10912.4     7648     16064  fusion_103                                                                                          
     0.0         36144250       1670    21643.3     3232     24864  fusion_386                                                                                          
     0.0         35928016       3342    10750.5     9152     23680  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0         35751106       1670    21407.8     3488     24192  fusion_391                                                                                          
     0.0         35632223       1670    21336.7     3392     23424  fusion_342                                                                                          
     0.0         35392609       1670    21193.2     3456     23584  fusion_376                                                                                          
     0.0         35336808       1670    21159.8     5952     24000  fusion_548                                                                                          
     0.0         35253669       1670    21110.0     3168     24800  fusion_361                                                                                          
     0.0         35240202       1670    21101.9     3456     25951  fusion_406                                                                                          
     0.0         34885055       3340    10444.6     3775     25855  fusion_9                                                                                            
     0.0         34623935       1670    20732.9     3487     22879  fusion_421                                                                                          
     0.0         34504070       1670    20661.1     6176     22399  fusion_501                                                                                          
     0.0         34467779       1670    20639.4     6112     24352  fusion_522                                                                                          
     0.0         34005714       3340    10181.4     3360     29632  fusion_7                                                                                            
     0.0         33935581       3340    10160.4     3456     26144  fusion_16                                                                                           
     0.0         32922405       3340     9857.0     3456     26048  fusion_13                                                                                           
     0.0         32333015       1674    19314.8    18816     31392  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         31899331       3340     9550.7     3647     25343  fusion_18                                                                                           
     0.0         31831719       3322     9582.1     5183     15488  fusion_109                                                                                          
     0.0         31582995       3322     9507.2     4960     15552  fusion_107                                                                                          
     0.0         31530294         48   656881.1   369534   1163416  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.0         31436121       3322     9463.0     5216     14848  fusion_106                                                                                          
     0.0         30894181       1670    18499.5    15552     20384  fusion_163                                                                                          
     0.0         30678530       3322     9235.0     7680     12800  fusion_112                                                                                          
     0.0         30494499       1670    18260.2    16415     21152  fusion_140                                                                                          
     0.0         30339579       1670    18167.4     3552     20320  fusion_549                                                                                          
     0.0         30206771       1670    18087.9    16480     20384  fusion_162                                                                                          
     0.0         29145438       1670    17452.4    11520     19552  fusion_514                                                                                          
     0.0         29136774       1670    17447.2     3584     21280  fusion_556                                                                                          
     0.0         29126260       1670    17440.9     3744     20479  fusion_717                                                                                          
     0.0         29123622       1670    17439.3    16800     19904  fusion_167                                                                                          
     0.0         29046618       1670    17393.2    11488     19360  fusion_535                                                                                          
     0.0         28696694       1670    17183.6     3040     20032  fusion_492                                                                                          
     0.0         28524008       1670    17080.2     4831     20735  fusion_750                                                                                          
     0.0         28440344       1670    17030.1    15840     20288  fusion_153                                                                                          
     0.0         28164563       1652    17048.8    16032     19072  fusion_540                                                                                          
     0.0         28002395       1670    16767.9     4832     19296  fusion_729                                                                                          
     0.0         27925088       1670    16721.6     3744     19872  fusion_745                                                                                          
     0.0         27837921       1670    16669.4     3616     20863  fusion_738                                                                                          
     0.0         27822816       1670    16660.4     4895     18944  fusion_708                                                                                          
     0.0         27640214       1670    16551.0     3647     18815  fusion_696                                                                                          
     0.0         27443916       1670    16433.5    15712     19264  fusion_154                                                                                          
     0.0         27358672       1670    16382.4    15743     19040  copy_249                                                                                            
     0.0         27289884       1670    16341.2    15744     19200  copy_254                                                                                            
     0.0         27187916       1670    16280.2     3616     21823  fusion_724                                                                                          
     0.0         27160323       1670    16263.7    15743     19264  fusion_141                                                                                          
     0.0         27100646       1670    16227.9     3584     19296  fusion_703                                                                                          
     0.0         26942679       1670    16133.3     3616     21055  fusion_764                                                                                          
     0.0         26096077       1670    15626.4     3968     21119  fusion_701                                                                                          
     0.0         26011523       1670    15575.8     4096     18784  fusion_743                                                                                          
     0.0         25837945       1670    15471.8    14815     17472  convert_1297                                                                                        
     0.0         25797026       3322     7765.5     7072      9536  fusion_95                                                                                           
     0.0         25751925       1670    15420.3     4000     18591  fusion_722                                                                                          
     0.0         25641547       1688    15190.5    12704    179807  fusion_309                                                                                          
     0.0         25402153       3340     7605.4     3647     22464  fusion_15                                                                                           
     0.0         25256774       3340     7561.9     3552     13664  fusion_10                                                                                           
     0.0         25176690       3322     7578.8     6816     10751  fusion_86                                                                                           
     0.0         25071925       3322     7547.2     6943     10112  fusion_82                                                                                           
     0.0         24955043       1670    14943.1    14144     17024  fusion_145                                                                                          
     0.0         24831031       1670    14868.9     4063     17600  fusion_769                                                                                          
     0.0         24755057       1688    14665.3     3712     19136  fusion_170                                                                                          
     0.0         24500676       3322     7375.3     5056     12511  fusion_84                                                                                           
     0.0         24195774       1670    14488.5    13696     22176  fusion_554                                                                                          
     0.0         23461958       3340     7024.5     3616     20640  fusion_12                                                                                           
     0.0         22657158       1670    13567.2    12448     50143  fusion_450                                                                                          
     0.0         22515913       1670    13482.6    12640     17472  fusion_295                                                                                          
     0.0         22491203       3322     6770.4     4992      9312  fusion_94                                                                                           
     0.0         22270509       1670    13335.6     3328     16096  fusion_455                                                                                          
     0.0         22198040       1670    13292.2     3584     15712  fusion_470                                                                                          
     0.0         21649678       3322     6517.1     5088      9919  fusion_89                                                                                           
     0.0         21576210       1670    12919.9    12480     14656  fusion_114                                                                                          
     0.0         21443406       1670    12840.4     3456     16608  fusion_436                                                                                          
     0.0         21419713       1670    12826.2     3263     14975  fusion_465                                                                                          
     0.0         21407497       3322     6444.2     4992      9440  fusion_98                                                                                           
     0.0         21283398       3322     6406.8     5248      9408  fusion_100                                                                                          
     0.0         21272074       3322     6403.4     5023      9248  fusion_92                                                                                           
     0.0         20980762       3322     6315.7     4160      9440  fusion_81                                                                                           
     0.0         20659901       3322     6219.1     3360     11647  fusion_282                                                                                          
     0.0         20307321       1670    12160.1     3648     20576  fusion_8                                                                                            
     0.0         20136639       1670    12057.9    10976     18944  fusion_541                                                                                          
     0.0         20118773       1670    12047.2    10176     13983  fusion_166                                                                                          
     0.0         20100378       1670    12036.2    10560     14368  fusion_165                                                                                          
     0.0         20092669       1670    12031.5    10847     13504  fusion_156                                                                                          
     0.0         19899948       3340     5958.1     3744     19648  fusion_30                                                                                           
     0.0         19795934       3340     5926.9     3648     10431  fusion_27                                                                                           
     0.0         19752135       3340     5913.8     3648     12864  fusion_24                                                                                           
     0.0         19650442       1670    11766.7    10624     13407  fusion_150                                                                                          
     0.0         19642344       1670    11761.9    10879     27328  fusion_515                                                                                          
     0.0         19641304       1670    11761.3    10432     13184  fusion_147                                                                                          
     0.0         19638311       3340     5879.7     3424     17600  fusion_34                                                                                           
     0.0         19485708       1670    11668.1     6240     13376  fusion_508                                                                                          
     0.0         19476229       1670    11662.4    10559     13664  fusion_159                                                                                          
     0.0         19347633       3358     5761.7     2880     16256  fusion_1                                                                                            
     0.0         19259494       1670    11532.6     6432     14048  fusion_529                                                                                          
     0.0         19091510       1652    11556.6    10816     13279  fusion_494                                                                                          
     0.0         18809112       1670    11262.9    10432     12928  fusion_151                                                                                          
     0.0         18475634       1670    11063.3     5344     15231  fusion_679                                                                                          
     0.0         18195403       1670    10895.5     3808     24288  fusion_14                                                                                           
     0.0         18142648       1670    10863.9    10368     11968  fusion_160                                                                                          
     0.0         18025436       1670    10793.7    10304     12576  fusion_157                                                                                          
     0.0         18016225       3322     5423.3     4992      7454  fusion_91                                                                                           
     0.0         17964495       1670    10757.2    10304     12512  fusion_148                                                                                          
     0.0         17958222       3322     5405.8     5024      6559  fusion_88                                                                                           
     0.0         17680609       3322     5322.3     4992      7296  fusion_97                                                                                           
     0.0         16911799       1670    10126.8     9760     22208  fusion_528                                                                                          
     0.0         16719168       1670    10011.5     9728     12319  fusion_500                                                                                          
     0.0         16671650       1670     9983.0     9760     12512  fusion_521                                                                                          
     0.0         16588463       1670     9933.2     8032     11744  fusion_597                                                                                          
     0.0         16585943       1670     9931.7     9536     22432  fusion_507                                                                                          
     0.0         16372329       1670     9803.8     9567     12511  fusion_547                                                                                          
     0.0         16331102       1688     9674.8     8383     75104  fusion_255                                                                                          
     0.0         16277633       1670     9747.1     7872     11807  fusion_639                                                                                          
     0.0         16258436       1670     9735.6     9439     11935  copy_260                                                                                            
     0.0         16241509       3340     4862.7     3616      8160  fusion_31                                                                                           
     0.0         16201862       1670     9701.7     7744     11680  fusion_576                                                                                          
     0.0         16159336       1670     9676.2     7840     11552  fusion_618                                                                                          
     0.0         16154318       1670     9673.2     7712     11712  fusion_660                                                                                          
     0.0         16049391       1670     9610.4     5504     11167  fusion_590                                                                                          
     0.0         16043324       1670     9606.8     5695     11328  fusion_632                                                                                          
     0.0         16014605       1670     9589.6     5600     11328  fusion_569                                                                                          
     0.0         16014513       1670     9589.5     5312     12512  fusion_653                                                                                          
     0.0         15965102       1670     9559.9     5536     12000  fusion_611                                                                                          
     0.0         15853344       3340     4746.5     3391     52832  fusion_285                                                                                          
     0.0         15790708       1670     9455.5     8064     14528  fusion_136                                                                                          
     0.0         15789402       3340     4727.4     3456     15328  fusion_28                                                                                           
     0.0         15367542       3340     4601.1     3424     17696  fusion_19                                                                                           
     0.0         15310428       3340     4584.0     4128     28512  fusion_53                                                                                           
     0.0         15293790       3340     4579.0     3775      6976  fusion_21                                                                                           
     0.0         15255075       3340     4567.4     3712     19424  fusion_43                                                                                           
     0.0         15254795       3340     4567.3     3776     14912  fusion_36                                                                                           
     0.0         15159362       3340     4538.7     3743     10687  fusion_57                                                                                           
     0.0         15123424       3322     4552.5     3391     17824  fusion_247                                                                                          
     0.0         15101931       3322     4546.0     3391     16767  fusion_272                                                                                          
     0.0         15031875       3322     4524.9     4096      7104  fusion_79                                                                                           
     0.0         15010943       3322     4518.6     3391      7360  fusion_267                                                                                          
