Generating SQLite file nsys.743227.r17.w.sqlite from nsys.743227.r17.w.qdrep
Using nsys.743227.r17.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.743227.r17.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     1.2       1298500254       2511   517124.8   384573    621819  dgrad_1x1_stride_2x2                                                                                
     1.2       1231970749        826  1491490.0  1479956   1552468  fusion_237                                                                                          
     1.1       1214355158       2509   483999.7   465853    543932  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     1.0       1093278485        836  1307749.4   248446   1341110  fusion_269                                                                                          
     1.0       1092429310       1672   653366.8     5951   1334100  fusion_254                                                                                          
     1.0       1050904450       2509   418853.9   403453    473468  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     1.0       1037766514       2509   413617.6   398397    457340  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.8        841282559       2509   335305.9   328766    387837  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.8        822537331        836   983896.3     4000   1007000  fusion_219                                                                                          
     0.7        762215487     134596     5663.0     2943     39775  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.7        711563300       4182   170149.0   164383    203071  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.7        696658518     134596     5175.9     2975     40320  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        659195868        826   798058.0   790234    818136  fusion_287                                                                                          
     0.6        612982995       2514   243827.8   118079    427197  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.6        607155274        826   735054.8   733882    748698  fusion_268                                                                                          
     0.6        606998135        826   734864.6   733691    752635  fusion_253                                                                                          
     0.6        606063806        836   724956.7     3744    745626  fusion_820                                                                                          
     0.6        602841661        836   721102.5     3744    737018  fusion_799                                                                                          
     0.6        602584455        826   729521.1   728185    739194  fusion_778                                                                                          
     0.6        598337167        826   724379.1   689339    809114  fusion_286                                                                                          
     0.6        590147358       1672   352958.9     3392    719835  fusion_220                                                                                          
     0.5        572120266        837   683536.8   677915    793594  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        567834414        837   678416.3   672635    785914  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        543343101        836   649931.9   124415    675035  fusion_318                                                                                          
     0.5        540500964        836   646532.3   125215    670907  fusion_303                                                                                          
     0.5        538381060        836   643996.5   124512    666842  fusion_333                                                                                          
     0.5        514657182       1673   307625.3   303134    345598  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        425162576        826   514724.7   346493    665691  fusion_350                                                                                          
     0.4        419217052        826   507526.7   506492    512636  fusion_847                                                                                          
     0.4        412906783        837   493317.5   488444    562843  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.4        412380633        826   499250.2   493020    518524  fusion_273                                                                                          
     0.4        375178902        837   448242.4   441757    516764  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3        357027531        836   427066.4   417373    742619  fusion_274                                                                                          
     0.3        356538830        836   426481.9   418525    470204  reduce_window_1391                                                                                  
     0.3        335386240        826   406036.6   398877    424155  fusion_351                                                                                          
     0.3        319074531        826   386288.8   278270    523772  fusion_444                                                                                          
     0.3        308157742        826   373072.3   371581    385053  fusion_332                                                                                          
     0.3        307875694        826   372730.9   371486    385918  fusion_302                                                                                          
     0.3        307652405        826   372460.5   370877    387325  fusion_317                                                                                          
     0.3        304955394        837   364343.4   358526    396381  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3        304129561        836   363791.3     3744    372861  fusion_751                                                                                          
     0.3        301721783        836   360911.2     3712    382557  fusion_709                                                                                          
     0.3        301669422        826   365217.2   364573    372733  fusion_688                                                                                          
     0.3        301621372        836   360791.1     3744    368157  fusion_730                                                                                          
     0.3        278771658        837   333060.5   328062    385277  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.3        275121968        836   329093.3    62655    346236  fusion_367                                                                                          
     0.3        273918254        836   327653.4    62400    337310  fusion_427                                                                                          
     0.3        273179120        836   326769.3    62623    337118  fusion_412                                                                                          
     0.3        273022466        836   326581.9    62655    339389  fusion_397                                                                                          
     0.3        272590467        836   326065.2    62623    335678  fusion_382                                                                                          
     0.2        267019180      88616     3013.2     2655     25471  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        257840308      25115    10266.4     8704     29791  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2        253337502       1674   151336.6   149151    162527  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2        221380607        836   264809.3   249214   1543796  fusion_243                                                                                          
     0.2        211460939       1662   127232.8     5216    261853  fusion_258                                                                                          
     0.2        209530455        836   250634.5     3712    260445  fusion_770                                                                                          
     0.2        207195317        826   250841.8   249598    266174  fusion_337                                                                                          
     0.2        206590008        826   250109.0   247742    254143  fusion_263                                                                                          
     0.2        206357282        826   249827.2   247454    262461  fusion_248                                                                                          
     0.2        206249064        836   246709.4     3520    252190  fusion_224                                                                                          
     0.2        206154555        826   249581.8   247294    251710  fusion_229                                                                                          
     0.2        204921146        836   245121.0     3392    252254  fusion_852                                                                                          
     0.2        204612976        826   247715.5   246142    249982  fusion_830                                                                                          
     0.2        204083430        836   244118.9     3712    252125  fusion_825                                                                                          
     0.2        204053641        836   244083.3   237310    373757  fusion_338                                                                                          
     0.2        203731186        836   243697.6     4096    253341  fusion_783                                                                                          
     0.2        203538773        836   243467.4     3680    250014  fusion_804                                                                                          
     0.2        189885138        826   229885.2   218526    245854  fusion_447                                                                                          
     0.2        171757080        836   205451.1   186431   1629172  fusion_244                                                                                          
     0.2        165882774        836   198424.4   186942    995352  fusion_225                                                                                          
     0.2        163090849        836   195084.7   186430    735322  fusion_259                                                                                          
     0.1        156783069        836   187539.6   184575    253150  fusion_264                                                                                          
     0.1        156570569        836   187285.4   184447    250526  fusion_249                                                                                          
     0.1        156483143        836   187180.8   184383    251391  fusion_230                                                                                          
     0.1        155469696        826   188220.0   186750    200318  fusion_366                                                                                          
     0.1        155447402        826   188193.0   186974    190751  fusion_411                                                                                          
     0.1        155357620        826   188084.3   186782    190079  fusion_381                                                                                          
     0.1        155204503        826   187898.9   186782    199134  fusion_396                                                                                          
     0.1        155169199        826   187856.2   186847    191039  fusion_426                                                                                          
     0.1        154230908        826   186720.2   186142    196062  add_4335                                                                                            
     0.1        154047735        836   184267.6     3616    187999  fusion_661                                                                                          
     0.1        153564240        836   183689.3    31071    197886  fusion_461                                                                                          
     0.1        153121716        826   185377.4   183487    204446  fusion_485                                                                                          
     0.1        151607915        826   183544.7   182782    190461  fusion_556                                                                                          
     0.1        151562219        836   181294.5     3552    189310  fusion_640                                                                                          
     0.1        151514524        836   181237.5     3584    186910  fusion_577                                                                                          
     0.1        151155985        836   180808.6     3552    189725  fusion_598                                                                                          
     0.1        151069877        836   180705.6     3520    187006  fusion_619                                                                                          
     0.1        141020335      25092     5620.1     2943     20318  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1        133547908         72  1854832.1  1064312   2749228  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.1        127845338        837   152742.3   149150    161758  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1        121714374       2948    41287.1    39902     50015  redzone_checker                                                                                     
     0.1        113770523         30  3792350.8  1905265   7069866  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.1        110643428        836   132348.6   124543    775899  fusion_292                                                                                          
     0.1        108998875        836   130381.4   126655    190015  fusion_432                                                                                          
     0.1        107069444       1662    64422.0     4096    126687  fusion_278                                                                                          
     0.1        106560514        836   127464.7     4064    132255  fusion_756                                                                                          
     0.1        106513826        826   128951.4   126879    134238  fusion_761                                                                                          
     0.1        106433152        836   127312.4     6304    134078  fusion_693                                                                                          
     0.1        106280158        836   127129.4     4064    134302  fusion_735                                                                                          
     0.1        106246627        836   127089.3     3936    131391  fusion_714                                                                                          
     0.1        104896061        836   125473.8     3680    132478  fusion_785                                                                                          
     0.1        104864821        836   125436.4     3648    128862  fusion_806                                                                                          
     0.1        104821371        836   125384.4     3616    129247  fusion_832                                                                                          
     0.1        104752032        836   125301.5     3648    133470  fusion_680                                                                                          
     0.1        104649999        836   125179.4     4896    131998  fusion_775                                                                                          
     0.1        104487033        836   124984.5     3712    129022  fusion_813                                                                                          
     0.1        104474043        836   124969.0     3744    134910  fusion_792                                                                                          
     0.1        104463262        836   124956.1     3744    131774  fusion_839                                                                                          
     0.1        104208373        826   126160.3   124671    136158  fusion_307                                                                                          
     0.1        104138641        826   126075.8   124991    140127  fusion_431                                                                                          
     0.1        103781958        826   125644.0   124607    132830  fusion_297                                                                                          
     0.1        103759678        826   125617.0   124575    133343  fusion_327                                                                                          
     0.1        103728253        826   125579.0   124511    135135  fusion_322                                                                                          
     0.1        103604615        826   125429.3   124191    127743  fusion_312                                                                                          
     0.1         96631753        836   115588.2   105663    803450  fusion_293                                                                                          
     0.1         95122071        836   113782.4     3711    121023  fusion_854                                                                                          
     0.1         93141006        836   111412.7   105215    500060  fusion_279                                                                                          
     0.1         92874220        836   111093.6    31231    119871  fusion_476                                                                                          
     0.1         92364913        836   110484.3   105567    374174  fusion_323                                                                                          
     0.1         91567004        836   109529.9   104127    374365  fusion_308                                                                                          
     0.1         89754502        836   107361.8   105407    126208  fusion_313                                                                                          
     0.1         89631570        836   107214.8   104767    126911  fusion_298                                                                                          
     0.1         89512293      25092     3567.4     3103     17855  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         88587726        836   105966.2   103615    126655  fusion_328                                                                                          
     0.1         88068754        836   105345.4   104255    109631  fusion_161                                                                                          
     0.1         81986688        836    98070.2     3744    113183  fusion_837                                                                                          
     0.1         81451920        836    97430.5     3680    113184  fusion_790                                                                                          
     0.1         80407448        836    96181.2     3743    110207  fusion_811                                                                                          
     0.1         79139051        826    95810.0    94815    102718  fusion_475                                                                                          
     0.1         79010525        826    95654.4    94527    100894  fusion_460                                                                                          
     0.1         77384449        836    92565.1     3744     96031  fusion_529                                                                                          
     0.1         75355776        836    90138.5     3552     93247  fusion_508                                                                                          
     0.1         63335590      18403     3441.6     2943     16735  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         61047674        836    73023.5     3904     77631  fusion_844                                                                                          
     0.1         59182886        836    70792.9     5536     77023  fusion_582                                                                                          
     0.1         59044908        836    70627.9     5568     76959  fusion_603                                                                                          
     0.1         58931459        836    70492.2     5599     77375  fusion_624                                                                                          
     0.1         58905792        836    70461.5     5568     76767  fusion_645                                                                                          
     0.1         58880738        836    70431.5    15232     76031  fusion_561                                                                                          
     0.1         58876441        836    70426.4     3871     77022  fusion_797                                                                                          
     0.1         58773188        836    70302.9     5600     75935  fusion_666                                                                                          
     0.1         58676706        836    70187.4     3936     76351  fusion_818                                                                                          
     0.1         58522496        826    70850.5    68927     79039  fusion_671                                                                                          
     0.1         57829893        836    69174.5     8288     75070  fusion_685                                                                                          
     0.1         55814180        836    66763.4    62143    397821  fusion_356                                                                                          
     0.1         55357562         18  3075420.1   773946   7014954  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.0         52865010        836    63235.7     3744     68254  fusion_548                                                                                          
     0.0         52500424        840    62500.5    60383     71104  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         52384454        826    63419.4    62368     65055  fusion_401                                                                                          
     0.0         52365197        826    63396.1    62143     65087  fusion_386                                                                                          
     0.0         52256540        836    62507.8     3680     65406  fusion_723                                                                                          
     0.0         52213972        826    63213.0    62207     69791  fusion_371                                                                                          
     0.0         52191579        836    62430.1    54304    404636  fusion_357                                                                                          
     0.0         52190818        836    62429.2     3744     69119  fusion_737                                                                                          
     0.0         52080556        836    62297.3     3744     64768  fusion_744                                                                                          
     0.0         52079519        826    63050.3    62048     64991  fusion_406                                                                                          
     0.0         52060164        836    62272.9     3776     70111  fusion_695                                                                                          
     0.0         52042727        836    62252.1     3776     66592  fusion_716                                                                                          
     0.0         52037733        826    62999.7    61888     64608  fusion_391                                                                                          
     0.0         52020060        826    62978.3    62047     64384  fusion_416                                                                                          
     0.0         52008327        836    62210.9     3648     68319  fusion_763                                                                                          
     0.0         51982792        826    62933.2    62111     68159  fusion_342                                                                                          
     0.0         51894058        826    62825.7    61984     71614  fusion_361                                                                                          
     0.0         51884536        836    62062.8     3712     66079  fusion_702                                                                                          
     0.0         51810453        826    62724.5    61951     64768  fusion_421                                                                                          
     0.0         51753481        826    62655.5    61855     71166  fusion_376                                                                                          
     0.0         50683519        840    60337.5    58911     71551  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         49864506        836    59646.5    54592    189118  fusion_387                                                                                          
     0.0         49710512        836    59462.3    54560    190143  fusion_417                                                                                          
     0.0         49693720        836    59442.2    53856    251582  fusion_343                                                                                          
     0.0         49573222        836    59298.1    54335    188799  fusion_372                                                                                          
     0.0         49406120        836    59098.2    54047    189694  fusion_402                                                                                          
     0.0         48948684        836    58551.1    54592     64064  fusion_392                                                                                          
     0.0         48674116        836    58222.6    54655     65887  fusion_377                                                                                          
     0.0         48217813        836    57676.8    54016     64160  fusion_407                                                                                          
     0.0         48070553        836    57500.7    54335     64896  fusion_362                                                                                          
     0.0         48024384        836    57445.4    53983     64287  fusion_422                                                                                          
     0.0         46833305        836    56020.7    55072     58624  fusion_120                                                                                          
     0.0         43884689         15  2925645.9  1834738   3753795  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.0         41582468        836    49739.8    48736     52383  fusion_164                                                                                          
     0.0         41148652      13383     3074.7     2784     14975  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         40638991        826    49199.7    47808     53024  fusion_451                                                                                          
     0.0         39975353        840    47589.7    46624     56800  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         39075808        836    46741.4    43551    205439  fusion_491                                                                                          
     0.0         37999738        283   134274.7     3584   1175735  __xla_fp16_comparison                                                                               
     0.0         36857890        836    44088.4     4064     48927  fusion_768                                                                                          
     0.0         36823993        826    44581.1    42976     51871  fusion_539                                                                                          
     0.0         36798705        836    44017.6    11488     46719  fusion_534                                                                                          
     0.0         36775450        836    43989.8    11424     47967  fusion_513                                                                                          
     0.0         35211967        836    42119.6     4927     50014  fusion_749                                                                                          
     0.0         35103027          3  11701009…  116105…  11871237  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.0         34361950        836    41102.8    39008     96064  fusion_466                                                                                          
     0.0         33734451        836    40352.2    37503    127935  fusion_437                                                                                          
     0.0         33469054        836    40034.8    20896     45022  fusion_553                                                                                          
     0.0         33211168        836    39726.3     4128     42399  fusion_721                                                                                          
     0.0         33096375        836    39589.0     4128     44735  fusion_742                                                                                          
     0.0         32949053        836    39412.7    31392     43711  fusion_471                                                                                          
     0.0         32882867        836    39333.6     4064     43743  fusion_700                                                                                          
     0.0         32036221        836    38320.8    31328     41632  fusion_456                                                                                          
     0.0         31781101         15  2118740.1  1264854   2724779  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.0         31747737        836    37975.8     5023     40896  fusion_728                                                                                          
     0.0         31698811        836    37917.2     4864     40672  fusion_707                                                                                          
     0.0         29778141          5  5955628.2  3823779   7772037  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.0         29727453       1662    17886.6     6624     34943  fusion_112                                                                                          
     0.0         28783103        836    34429.5    31679    221502  fusion_450                                                                                          
     0.0         28671618       1662    17251.3     4608     31072  fusion_101                                                                                          
     0.0         28518993        836    34113.6    33471     37727  fusion_158                                                                                          
     0.0         28150685        836    33673.1    33120     36832  fusion_142                                                                                          
     0.0         27898291        836    33371.2    32671     36352  fusion_167                                                                                          
     0.0         27385460       2514    10893.2     4736     31328  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0         27024819          8  3378102.4   705467   7888004  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.0         26947497        826    32624.1    31552     40928  fusion_465                                                                                          
     0.0         26828079        826    32479.5    31328     39583  fusion_470                                                                                          
     0.0         26666169        826    32283.5    31488     33984  fusion_455                                                                                          
     0.0         26354941        826    31906.7    31167     33376  fusion_105                                                                                          
     0.0         26312978        836    31474.9     3808     33376  fusion_626                                                                                          
     0.0         26265406        826    31798.3    31168     45184  fusion_108                                                                                          
     0.0         26258320        836    31409.5     3840     33823  fusion_605                                                                                          
     0.0         26201468        836    31341.5     3552     34463  fusion_612                                                                                          
     0.0         26065998        836    31179.4     3680     35167  fusion_633                                                                                          
     0.0         26058605       1662    15679.1     4576     28927  fusion_110                                                                                          
     0.0         26037939        836    31145.9     3776     35518  fusion_673                                                                                          
     0.0         26014988        826    31495.1    30655     32768  fusion_436                                                                                          
     0.0         25941129        836    31030.1     3872     35807  fusion_647                                                                                          
     0.0         25910832        836    30993.8     3840     32512  fusion_584                                                                                          
     0.0         25908204        836    30990.7     3648     33855  fusion_591                                                                                          
     0.0         25890968        836    30970.1     3840     33439  fusion_563                                                                                          
     0.0         25882915        836    30960.4     3680     32352  fusion_654                                                                                          
     0.0         25880979        836    30958.1     3680     34207  fusion_570                                                                                          
     0.0         22713184        836    27168.9    25887     30783  fusion_132                                                                                          
     0.0         22018219        826    26656.4    26175     31136  fusion_102                                                                                          
     0.0         21687986        836    25942.6     5824     32511  fusion_610                                                                                          
     0.0         21466565        836    25677.7     5696     29630  fusion_568                                                                                          
     0.0         21374531        836    25567.6     7968     28382  fusion_638                                                                                          
     0.0         21038896        836    25166.1     5600     29215  fusion_631                                                                                          
     0.0         21001314        836    25121.2     5760     26368  fusion_589                                                                                          
     0.0         20634603        836    24682.5     5663     26528  fusion_652                                                                                          
     0.0         20418854          8  2552356.8  1456725   3042249  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         20306583        836    24290.2     8064     31455  fusion_617                                                                                          
     0.0         20097357        836    24039.9     8128     27871  fusion_659                                                                                          
     0.0         20068831        836    24005.8     8127     30782  fusion_575                                                                                          
     0.0         19853328        836    23748.0     8096     26048  fusion_596                                                                                          
     0.0         19716420        836    23584.2     5631     25216  fusion_678                                                                                          
     0.0         19242321       1662    11577.8     6592     17056  fusion_103                                                                                          
     0.0         18753382        836    22432.3    21504     26335  fusion_126                                                                                          
     0.0         18362967        836    21965.3    21631     25472  copy_251                                                                                            
     0.0         18309433        836    21901.2    21599     25504  copy_256                                                                                            
     0.0         18302570        836    21893.0    21599     25567  copy_246                                                                                            
     0.0         17539448       1674    10477.6     8992     13055  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0         17302457       1662    10410.6     6623     15296  fusion_104                                                                                          
     0.0         17240381        836    20622.5    15680     22751  fusion_547                                                                                          
     0.0         17204886        836    20580.0    16352     23552  fusion_500                                                                                          
     0.0         17147076       1662    10317.1     4672     16832  fusion_109                                                                                          
     0.0         17119844        836    20478.3    15903     22720  fusion_521                                                                                          
     0.0         17038423       1662    10251.8     4672     16512  fusion_106                                                                                          
     0.0         16770158        836    20060.0     3648     23552  fusion_7                                                                                            
     0.0         16598589       1672     9927.4     3328     17856  fusion_9                                                                                            
     0.0         16449859         10  1644985.9  1585332   1829938  select_and_scatter_4386                                                                             
     0.0         15963351       1672     9547.5     3232     18432  fusion_13                                                                                           
     0.0         15815264        836    18917.8     3712     21120  fusion_555                                                                                          
     0.0         15811661       1672     9456.7     3232     17120  fusion_16                                                                                           
     0.0         15654592       1662     9419.1     4640     15840  fusion_107                                                                                          
     0.0         15541007        836    18589.7    15456     21472  convert_1297                                                                                        
     0.0         15366962       1672     9190.8     3200     17312  fusion_18                                                                                           
     0.0         14982160       1662     9014.5     6368     14752  fusion_83                                                                                           
     0.0         14592561          4  3648140.3  1290935   6775180  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14399121        836    17223.8    16320     20224  copy_254                                                                                            
     0.0         14197079       1662     8542.2     6463     12000  fusion_95                                                                                           
     0.0         14172005       1662     8527.1     4224     14976  fusion_70                                                                                           
     0.0         14006879        836    16754.6    15999     19840  copy_249                                                                                            
     0.0         13888076        836    16612.5     3584     17856  fusion_501                                                                                          
     0.0         13732985        836    16427.0     3872     18175  fusion_515                                                                                          
     0.0         13704518        836    16393.0     3776     18591  fusion_541                                                                                          
     0.0         13385892        826    16205.7    15648     21151  fusion_494                                                                                          
     0.0         13284864        836    15891.0     3584     21760  fusion_522                                                                                          
     0.0         13264601         10  1326460.1  1308150   1334390  fusion_260                                                                                          
     0.0         13220794         10  1322079.4  1307798   1328053  fusion_275                                                                                          
     0.0         13052577        836    15613.1    15328     23040  fusion_141                                                                                          
     0.0         13044628        836    15603.6    15136     16864  fusion_140                                                                                          
     0.0         13026737        836    15582.2    15295     17888  fusion_163                                                                                          
