Generating SQLite file nsys.743227.r4.w.sqlite from nsys.743227.r4.w.qdrep
Using nsys.743227.r4.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.743227.r4.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     0.0            99887         57       1752.4     1112        5037  cudaEventCreateWithFlags    
     0.0            94425          5      18885.0     3375       80567  cudaStreamCreateWithPriority
     0.0            51064          2      25532.0    19189       31875  cuMemsetD32_v2              
     0.0            42389          1      42389.0    42389       42389  cudaStreamSynchronize       
     0.0             8007          4       2001.8     1553        2515  cuInit                      
     0.0             4788          1       4788.0     4788        4788  cudaStreamWaitEvent         
     0.0             4207          1       4207.0     4207        4207  cudaEventDestroy            

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.743227.r4.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances   Average   Minimum  Maximum                                                   Name                                                
 -------  ---------------  ---------  ---------  -------  --------  ----------------------------------------------------------------------------------------------------
    24.5      25921369460      13489  1921667.2    24736  64486373  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.4       7863573876      28437   276526.1   177631    586269  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x32x1_1x1x1x0x1                                     
     4.9       5201754551      20073   259141.9   171199    424861  volta_s884cudnn_fp16_128x128_ldg8_wgrad_idx_exp_interior_nhwc_nt                                    
     4.4       4682949158      10874   430655.6   319902    793659  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                               
     3.7       3924943473      20071   195553.0   165407    374046  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     3.3       3498424940      11709   298780.8   203359    457054  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     2.4       2508612772       7528   333237.6   315934    428958  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     1.7       1793817513       5018   357476.6   345982    398654  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     1.3       1341719720        826  1624358.0  1570424   1816182  select_and_scatter_4351                                                                             
     1.3       1332777803        826  1613532.4  1591960   1637527  fusion_238                                                                                          
     1.3       1325272964       2511   527786.9   315391    707324  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     1.2       1295457294       2511   515912.9   384382    623837  dgrad_1x1_stride_2x2                                                                                
     1.1       1207511674        826  1461878.5  1419609   1548055  fusion_237                                                                                          
     1.1       1194571397       2509   476114.5   461950    554877  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     1.0       1092023855       1672   653124.3     5888   1331321  fusion_254                                                                                          
     1.0       1086978902        836  1300214.0   247359   1339351  fusion_269                                                                                          
     1.0       1028349995       2509   409864.5   396222    468414  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     1.0       1017881645       2509   405692.2   393182    453917  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.8        830637769       2509   331063.3   325822    388190  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.8        822545177        836   983905.7     3968   1023322  fusion_219                                                                                          
     0.7        761646560     134596     5658.8     2943     40223  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.7        706629099       4182   168969.2   163967    203263  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.7        695649982     134596     5168.4     2910     40927  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        659272790        826   798151.1   791292    806299  fusion_287                                                                                          
     0.6        610447949       2514   242819.4   118016    425278  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.6        606906372        826   734753.5   732732    753372  fusion_268                                                                                          
     0.6        606796479        826   734620.4   733244    752796  fusion_253                                                                                          
     0.6        606189096        836   725106.6     3712    742587  fusion_820                                                                                          
     0.6        603140568        836   721460.0     3712    738779  fusion_799                                                                                          
     0.6        602532871        826   729458.7   727964    740443  fusion_778                                                                                          
     0.6        589904450       1672   352813.7     3296    729500  fusion_220                                                                                          
     0.5        568689756        837   679438.2   675293    791260  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        565254499        837   675333.9   671869    782780  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        564931592        826   683936.6   676509    774396  fusion_286                                                                                          
     0.5        542723336        836   649190.6   124352    675803  fusion_333                                                                                          
     0.5        540933142        836   647049.2   124767    682396  fusion_318                                                                                          
     0.5        539813536        836   645710.0   124704    669372  fusion_303                                                                                          
     0.5        507952235       1673   303617.6   300575    344894  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        419144304        826   507438.6   506525    509789  fusion_847                                                                                          
     0.4        412174492        826   499000.6   494109    515229  fusion_273                                                                                          
     0.4        408054306        837   487520.1   483838    561021  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.4        371876463        837   444296.8   441405    517501  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3        354137242        836   423609.1   416190    743356  fusion_274                                                                                          
     0.3        353129780        836   422404.0   414462    467774  reduce_window_1391                                                                                  
     0.3        331879530        826   401791.2   395902    410654  fusion_351                                                                                          
     0.3        315803217        826   382328.3   340286    484701  fusion_350                                                                                          
     0.3        308044900        826   372935.7   371326    384926  fusion_317                                                                                          
     0.3        307612651        826   372412.4   370974    379518  fusion_332                                                                                          
     0.3        307494795        826   372269.7   370910    376254  fusion_302                                                                                          
     0.3        304289010        836   363982.1     3744    377373  fusion_751                                                                                          
     0.3        302357375        837   361239.4   354174    396702  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3        301900044        836   361124.5     3744    372125  fusion_709                                                                                          
     0.3        301796789        826   365371.4   364637    372221  fusion_688                                                                                          
     0.3        301657908        836   360834.8     3744    369214  fusion_730                                                                                          
     0.3        278336462        836   332938.4    62624    348158  fusion_367                                                                                          
     0.3        277078479        837   331037.6   327966    384638  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.3        275421795        836   329451.9    63008    344318  fusion_427                                                                                          
     0.3        271774983        836   325089.7    62143    334910  fusion_397                                                                                          
     0.3        270189844        836   323193.6    62208    331550  fusion_382                                                                                          
     0.3        270184560        836   323187.3    62303    337629  fusion_412                                                                                          
     0.2        259812266      88616     2931.9     2623     20192  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        255434084      25115    10170.6     8415     28864  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2        251940637       1674   150502.2   148127    165087  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2        235089760        826   284612.3   185375    431293  fusion_444                                                                                          
     0.2        220876455        836   264206.3   248127   1482744  fusion_243                                                                                          
     0.2        211448526       1662   127225.3     5152    258495  fusion_258                                                                                          
     0.2        209687428        836   250822.3     3744    261150  fusion_770                                                                                          
     0.2        207284171        826   250949.4   248671    255775  fusion_337                                                                                          
     0.2        206974333        826   250574.3   247742    260350  fusion_263                                                                                          
     0.2        206889518        826   250471.6   248191    260670  fusion_229                                                                                          
     0.2        206697377        826   250239.0   247647    257982  fusion_248                                                                                          
     0.2        206648222        836   247186.9     3456    263231  fusion_224                                                                                          
     0.2        206262898        836   246726.0   238591    373694  fusion_338                                                                                          
     0.2        204310051        836   244390.0     3391    250367  fusion_852                                                                                          
     0.2        203931696        826   246890.7   245150    250911  fusion_830                                                                                          
     0.2        203885957        836   243882.7     3648    252158  fusion_804                                                                                          
     0.2        203307109        836   243190.3     4032    249535  fusion_783                                                                                          
     0.2        202420230        836   242129.5     3743    250558  fusion_825                                                                                          
     0.2        177805730        826   215261.2   207007    226431  fusion_447                                                                                          
     0.2        172114064        836   205878.1   186239   1669047  fusion_244                                                                                          
     0.2        165542399        836   198017.2   186367    997147  fusion_225                                                                                          
     0.2        163265153        836   195293.2   186399    735548  fusion_259                                                                                          
     0.1        157412491        836   188292.5    31263    205727  fusion_461                                                                                          
     0.1        156752965        836   187503.5   184127    251134  fusion_230                                                                                          
     0.1        156632616        836   187359.6   184255    251742  fusion_249                                                                                          
     0.1        156578239        836   187294.5   184447    251679  fusion_264                                                                                          
     0.1        155451872        826   188198.4   186687    190495  fusion_396                                                                                          
     0.1        155445758        826   188191.0   186847    199871  fusion_366                                                                                          
     0.1        155255643        826   187960.8   186847    191263  fusion_381                                                                                          
     0.1        155013949        826   187668.2   186719    201119  fusion_426                                                                                          
     0.1        154637507        826   187212.5   186239    189599  fusion_411                                                                                          
     0.1        154274646        826   186773.2   186143    198046  add_4335                                                                                            
     0.1        153886592        836   184074.9     3616    190431  fusion_661                                                                                          
     0.1        152177137        826   184233.8   182783    203423  fusion_485                                                                                          
     0.1        151424846        836   181130.2     3616    190110  fusion_619                                                                                          
     0.1        151409033        826   183303.9   182558    190687  fusion_556                                                                                          
     0.1        151353103        836   181044.4     3648    190110  fusion_598                                                                                          
     0.1        151335182        836   181022.9     3520    190526  fusion_577                                                                                          
     0.1        151324877        836   181010.6     3520    185215  fusion_640                                                                                          
     0.1        140768622      25092     5610.1     2944     20671  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1        133794607         72  1858258.4  1067226   2764977  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.1        127414667        837   152227.8   148704    159487  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1        121775651       2948    41307.9    40063     49856  redzone_checker                                                                                     
     0.1        113860284         30  3795342.8  1920086   7059162  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.1        111207970        836   133023.9   124224    850715  fusion_292                                                                                          
     0.1        107303309       1662    64562.8     4128    127231  fusion_278                                                                                          
     0.1        107066715        836   128070.2   124031    189247  fusion_432                                                                                          
     0.1        106301114        836   127154.4     6304    134814  fusion_693                                                                                          
     0.1        106144379        826   128504.1   126143    132063  fusion_761                                                                                          
     0.1        106089896        836   126901.8     4000    135742  fusion_735                                                                                          
     0.1        106061944        836   126868.4     3968    132670  fusion_714                                                                                          
     0.1        105954176        836   126739.4     4064    135423  fusion_756                                                                                          
     0.1        105142809        836   125768.9     3584    129246  fusion_680                                                                                          
     0.1        104922036        836   125504.8     3712    129247  fusion_839                                                                                          
     0.1        104909020        836   125489.3     3712    133503  fusion_792                                                                                          
     0.1        104899681        836   125478.1     3744    135711  fusion_813                                                                                          
     0.1        104615935        836   125138.7     4960    132062  fusion_775                                                                                          
     0.1        104527460        836   125032.8     3648    129152  fusion_832                                                                                          
     0.1        104527457        836   125032.8     3648    132766  fusion_806                                                                                          
     0.1        104514872        836   125017.8     3680    128638  fusion_785                                                                                          
     0.1        103863902        826   125743.2   124383    127712  fusion_431                                                                                          
     0.1        103643814        826   125476.8   124415    132798  fusion_322                                                                                          
     0.1        103626185        826   125455.4   124479    132798  fusion_307                                                                                          
     0.1        103620746        826   125448.8   124256    126879  fusion_297                                                                                          
     0.1        103591387        826   125413.3   124256    128192  fusion_312                                                                                          
     0.1        103437983        826   125227.6   124031    131167  fusion_327                                                                                          
     0.1         97160799        836   116221.1   106623    805372  fusion_293                                                                                          
     0.1         95037053        836   113680.7     3712    116192  fusion_854                                                                                          
     0.1         93689149        836   112068.4   107328    373982  fusion_323                                                                                          
     0.1         92403066        836   110530.0    30880    117887  fusion_476                                                                                          
     0.1         92394155        836   110519.3   105087    373982  fusion_308                                                                                          
     0.1         92257398        836   110355.7   104224    499933  fusion_279                                                                                          
     0.1         91905836      25092     3662.8     3135     14591  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         89190422        836   106687.1   104672    126368  fusion_298                                                                                          
     0.1         88376929        836   105714.0   104159    126175  fusion_313                                                                                          
     0.1         88187744        836   105487.7   104447    108319  fusion_161                                                                                          
     0.1         88010031        836   105275.2   103168    125823  fusion_328                                                                                          
     0.1         79179354        826    95858.8    94431     98816  fusion_460                                                                                          
     0.1         78876062        826    95491.6    94751     96704  fusion_475                                                                                          
     0.1         77041341        836    92154.7     3584     99231  fusion_529                                                                                          
     0.1         77030435        836    92141.7     3679    113055  fusion_811                                                                                          
     0.1         76458400        836    91457.4     3743    111935  fusion_790                                                                                          
     0.1         76064524        836    90986.3     3712    109471  fusion_837                                                                                          
     0.1         75471396        836    90276.8     3584     92798  fusion_508                                                                                          
     0.1         62884944      18403     3417.1     2848     17182  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         60597068        836    72484.5     3871     76608  fusion_844                                                                                          
     0.1         59194147        836    70806.4     3871     74943  fusion_818                                                                                          
     0.1         58991964        836    70564.6     3904     75583  fusion_797                                                                                          
     0.1         58815877        826    71205.7    68768     78782  fusion_671                                                                                          
     0.1         58731636        836    70253.2     5472     76991  fusion_603                                                                                          
     0.1         58685147        836    70197.5     5632     77439  fusion_624                                                                                          
     0.1         58584283        836    70076.9    15232     75680  fusion_561                                                                                          
     0.1         58411818        836    69870.6     5472     76608  fusion_645                                                                                          
     0.1         58359819        836    69808.4     5664     76991  fusion_666                                                                                          
     0.1         58266925        836    69697.3     5600     76512  fusion_582                                                                                          
     0.1         57673594        836    68987.6     8032     71806  fusion_685                                                                                          
     0.1         55894643        836    66859.6    61952    393598  fusion_356                                                                                          
     0.1         54596316         18  3033128.7   778140   6800252  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.0         52535598        836    62841.6     3744     65056  fusion_548                                                                                          
     0.0         52418828        836    62701.9     3712     69534  fusion_744                                                                                          
     0.0         52242452        836    62491.0     3712     65984  fusion_702                                                                                          
     0.0         52141808        840    62073.6    61216     71520  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         52131465        826    63113.2    62144     65599  fusion_376                                                                                          
     0.0         52123272        836    62348.4     3648     69310  fusion_763                                                                                          
     0.0         52121179        826    63100.7    62111     68096  fusion_371                                                                                          
     0.0         52090936        826    63064.1    61951     68094  fusion_342                                                                                          
     0.0         52077450        826    63047.8    62176     69470  fusion_391                                                                                          
     0.0         52074087        836    62289.6     3776     69310  fusion_716                                                                                          
     0.0         52071832        826    63041.0    62079     70367  fusion_386                                                                                          
     0.0         52048542        826    63012.8    62016     64894  fusion_361                                                                                          
     0.0         52027138        836    62233.4     3744     64928  fusion_695                                                                                          
     0.0         52025295        836    62231.2     3712     68319  fusion_737                                                                                          
     0.0         51993932        826    62946.6    61984     64288  fusion_401                                                                                          
     0.0         51916671        826    62853.1    62015     64191  fusion_406                                                                                          
     0.0         51907311        826    62841.8    61791     66559  fusion_416                                                                                          
     0.0         51882375        836    62060.3     3712     66527  fusion_723                                                                                          
     0.0         51814586        826    62729.5    61696     67359  fusion_421                                                                                          
     0.0         51104351        836    61129.6    53759    411774  fusion_357                                                                                          
     0.0         50241180        840    59810.9    58784     70911  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         49330353        836    59007.6    54912    188959  fusion_417                                                                                          
     0.0         49319561        836    58994.7    53311    251583  fusion_343                                                                                          
     0.0         48768310        836    58335.3    53728    189951  fusion_402                                                                                          
     0.0         48703322        836    58257.6    53823    189055  fusion_372                                                                                          
     0.0         48438680        836    57941.0    54079    188511  fusion_387                                                                                          
     0.0         48408931        836    57905.4    55168     63648  fusion_422                                                                                          
     0.0         48351954        836    57837.3    54400     63743  fusion_392                                                                                          
     0.0         47790102        836    57165.2    53888     64704  fusion_377                                                                                          
     0.0         47448735        836    56756.9    53280     65087  fusion_362                                                                                          
     0.0         47083383        836    56319.8    52704     64159  fusion_407                                                                                          
     0.0         46889888        836    56088.4    55104     59392  fusion_120                                                                                          
     0.0         43282199         15  2885479.9  1846710   3745612  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.0         41472462        836    49608.2    44000     52704  fusion_164                                                                                          
     0.0         41306763        826    50008.2    47776     56030  fusion_451                                                                                          
     0.0         41259300      13383     3083.0     2528     19967  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         39524785        840    47053.3    46495     57216  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         38635846        836    46215.1    43135    203583  fusion_491                                                                                          
     0.0         38076304        283   134545.2     3616   1177082  __xla_fp16_comparison                                                                               
     0.0         36741850        836    43949.6    11584     47328  fusion_534                                                                                          
     0.0         36590339        836    43768.3    11328     49503  fusion_513                                                                                          
     0.0         36251784        826    43888.4    42432     45472  fusion_539                                                                                          
     0.0         35933028        836    42982.1    40768     96767  fusion_466                                                                                          
     0.0         35856260        836    42890.3     4063     47999  fusion_768                                                                                          
     0.0         35324256        836    42253.9     4960     49247  fusion_749                                                                                          
     0.0         35169316          3  11723105…  116353…  11887840  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.0         33660628        836    40263.9    37856    128159  fusion_437                                                                                          
     0.0         33270334        836    39797.1     4032     42816  fusion_721                                                                                          
     0.0         32733929        836    39155.4    30784     41280  fusion_471                                                                                          
     0.0         32577726        836    38968.6     4064     44671  fusion_700                                                                                          
     0.0         32478599        836    38850.0    20800     40576  fusion_553                                                                                          
     0.0         32476990        836    38848.1     4064     41632  fusion_742                                                                                          
     0.0         32439112        836    38802.8     4800     46110  fusion_707                                                                                          
     0.0         31864084         15  2124272.3  1268345   2736081  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.0         31774134        836    38007.3     4863     42846  fusion_728                                                                                          
     0.0         31313034        836    37455.8    30976     42047  fusion_456                                                                                          
     0.0         29935761       1662    18011.9     6688     33280  fusion_112                                                                                          
     0.0         29904255          5  5980851.0  3826891   7795606  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.0         28899927       1662    17388.6     4576     31392  fusion_101                                                                                          
     0.0         28678511        836    34304.4    31296    200703  fusion_450                                                                                          
     0.0         28670771        836    34295.2    33503     37344  fusion_158                                                                                          
     0.0         28105011        836    33618.4    33120     35328  fusion_142                                                                                          
     0.0         27849268       2514    11077.7     4672     28384  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0         27815140        836    33271.7    32607     35711  fusion_167                                                                                          
     0.0         26627301        826    32236.4    31423     34590  fusion_470                                                                                          
     0.0         26610000        826    32215.5    31392     34048  fusion_465                                                                                          
     0.0         26576265        836    31789.8     3744     35231  fusion_673                                                                                          
     0.0         26562308        826    32157.8    31296     35360  fusion_455                                                                                          
     0.0         26424543        826    31991.0    31232     41248  fusion_108                                                                                          
     0.0         26404842        836    31584.7     3872     36191  fusion_584                                                                                          
     0.0         26282269        826    31818.7    31168     40736  fusion_105                                                                                          
     0.0         26208906        836    31350.4     3808     33150  fusion_626                                                                                          
     0.0         26180168        836    31316.0     3808     37343  fusion_647                                                                                          
     0.0         26159706        836    31291.5     3679     38366  fusion_570                                                                                          
     0.0         26116615        836    31240.0     3520     33088  fusion_654                                                                                          
     0.0         26095161       1662    15701.1     4640     36960  fusion_110                                                                                          
     0.0         26083442          8  3260430.3   700668   7787830  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.0         26079840        836    31196.0     3840     33344  fusion_605                                                                                          
     0.0         25972652        836    31067.8     3840     34175  fusion_563                                                                                          
     0.0         25923183        836    31008.6     3648     34400  fusion_591                                                                                          
     0.0         25918204        836    31002.6     3520     36063  fusion_633                                                                                          
     0.0         25899415        836    30980.2     3648     37855  fusion_612                                                                                          
     0.0         25755576        826    31181.1    30272     32320  fusion_436                                                                                          
     0.0         22301962        836    26677.0    25664     29247  fusion_132                                                                                          
     0.0         22086671        826    26739.3    26144     31135  fusion_102                                                                                          
     0.0         21393599        836    25590.4     5728     27583  fusion_631                                                                                          
     0.0         20954305        836    25065.0     5664     29631  fusion_610                                                                                          
     0.0         20905991        836    25007.2     5728     27583  fusion_652                                                                                          
     0.0         20693289        836    24752.7     5664     28256  fusion_589                                                                                          
     0.0         20653808        836    24705.5     5600     26687  fusion_568                                                                                          
     0.0         20442130          8  2555266.3  1462041   3053615  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         19837028        836    23728.5     7999     29663  fusion_638                                                                                          
     0.0         19753237        836    23628.3     8032     25632  fusion_617                                                                                          
     0.0         19709524        836    23576.0     7968     27326  fusion_596                                                                                          
     0.0         19553401        836    23389.2     5535     26431  fusion_678                                                                                          
     0.0         19491906        836    23315.7     7968     25344  fusion_575                                                                                          
     0.0         19399204        836    23204.8     7808     25568  fusion_659                                                                                          
     0.0         19256197       1662    11586.2     6816     22239  fusion_103                                                                                          
     0.0         18853435        836    22552.0    21535     26272  fusion_126                                                                                          
     0.0         18259963        836    21842.1    21600     25440  copy_256                                                                                            
     0.0         18249557        836    21829.6    21568     25536  copy_251                                                                                            
     0.0         18156713        836    21718.6    21568     25568  copy_246                                                                                            
     0.0         17666092       1674    10553.2     8832     17376  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0         17334245       1662    10429.8     6592     19327  fusion_104                                                                                          
     0.0         17221960        836    20600.4    16224     24128  fusion_547                                                                                          
     0.0         17199162        836    20573.2    15808     24128  fusion_521                                                                                          
     0.0         17095398       1662    10286.0     4640     19551  fusion_106                                                                                          
     0.0         17079057        836    20429.5    16128     23008  fusion_500                                                                                          
     0.0         16983591       1662    10218.8     4608     22079  fusion_109                                                                                          
     0.0         16761163        836    20049.2     3648     21568  fusion_7                                                                                            
     0.0         16597677       1672     9926.8     3264     18528  fusion_9                                                                                            
     0.0         16295176         10  1629517.6  1579992   1689942  select_and_scatter_4386                                                                             
     0.0         15910484       1672     9515.8     3232     18207  fusion_16                                                                                           
     0.0         15768208        836    18861.5     3712     20576  fusion_555                                                                                          
     0.0         15748908       1672     9419.2     3232     19264  fusion_13                                                                                           
     0.0         15497473       1662     9324.6     4576     15648  fusion_107                                                                                          
     0.0         15441830        836    18471.1    15520     21376  convert_1297                                                                                        
     0.0         15046090       1672     8998.9     3200     16704  fusion_18                                                                                           
     0.0         14756105       1662     8878.5     6304     14271  fusion_83                                                                                           
     0.0         14455955          4  3613988.8  1281401   6714044  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14224789       1662     8558.8     4192     16640  fusion_70                                                                                           
     0.0         14216681       1662     8554.0     6464     11648  fusion_95                                                                                           
     0.0         14114625        836    16883.5    16351     19808  copy_249                                                                                            
     0.0         14038173        836    16792.1    16352     19808  copy_254                                                                                            
     0.0         14000060        836    16746.5     3776     19743  fusion_541                                                                                          
     0.0         13981765        826    16927.1    16159     17920  fusion_494                                                                                          
     0.0         13792661        836    16498.4     3584     18336  fusion_501                                                                                          
     0.0         13532318        836    16187.0     3552     19104  fusion_522                                                                                          
     0.0         13286195        836    15892.6     3840     18816  fusion_515                                                                                          
     0.0         13268570         10  1326857.0  1305401   1337785  fusion_260                                                                                          
     0.0         13171833         10  1317183.3  1303769   1322425  fusion_275                                                                                          
     0.0         13010128        836    15562.4    15200     16576  fusion_140                                                                                          
     0.0         12962296        836    15505.1    15168     16640  fusion_153                                                                                          
     0.0         12960351        836    15502.8    15232     16768  fusion_163                                                                                          
