Generating SQLite file nsys.743227.r19.w.sqlite from nsys.743227.r19.w.qdrep
Using nsys.743227.r19.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.743227.r19.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     1.0       1094194951        836  1308845.6   247230   1352983  fusion_269                                                                                          
     1.0       1036918529       2509   413279.6   398782    477149  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     1.0       1024761053       2509   408434.1   396414    457886  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.8        833170704       2509   332072.8   324798    386557  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.8        822652385        836   984034.0     3935   1021754  fusion_219                                                                                          
     0.7        757612881     134596     5628.8     2847     39998  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.7        710979461       4182   170009.4   164095    204031  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.7        690585524     134596     5130.8     2912     40607  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        659479559        826   798401.4   792604    819003  fusion_287                                                                                          
     0.6        611083875       2514   243072.3   117887    435134  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.6        607154365        826   735053.7   733116    749948  fusion_253                                                                                          
     0.6        606894806        826   734739.5   733340    745820  fusion_268                                                                                          
     0.6        606171309        836   725085.3     3712    741180  fusion_820                                                                                          
     0.6        603468295        836   721852.0     3680    743227  fusion_799                                                                                          
     0.6        603263021        826   730342.6   728987    740827  fusion_778                                                                                          
     0.6        590927865       1672   353425.8     3296    731772  fusion_220                                                                                          
     0.5        570210634        837   681255.2   676604    793212  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        569121516        826   689009.1   681404    777051  fusion_286                                                                                          
     0.5        565574053        837   675715.7   672252    784764  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        541632505        836   647885.8   124767    673627  fusion_318                                                                                          
     0.5        541471003        836   647692.6   124255    667292  fusion_333                                                                                          
     0.5        540168123        836   646134.1   124767    669052  fusion_303                                                                                          
     0.5        508652040       1673   304035.9   300798    345470  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        419478094        826   507842.7   506877    509661  fusion_847                                                                                          
     0.4        418299412        826   506415.8   338174    719932  fusion_350                                                                                          
     0.4        412013356        826   498805.5   493661    504222  fusion_273                                                                                          
     0.4        409342468        837   489059.1   485469    561693  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.4        372813085        837   445415.9   442077    521181  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3        357670835        836   427835.9   419838    742939  fusion_274                                                                                          
     0.3        355140721        836   424809.5   418461    471485  reduce_window_1391                                                                                  
     0.3        329537845        826   398956.2   394077    406270  fusion_351                                                                                          
     0.3        307872525        826   372727.0   371486    388798  fusion_302                                                                                          
     0.3        307776997        826   372611.4   371389    386782  fusion_317                                                                                          
     0.3        307542601        826   372327.6   371038    377470  fusion_332                                                                                          
     0.3        304254183        836   363940.4     3680    373789  fusion_751                                                                                          
     0.3        302801116        837   361769.6   355550    396542  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3        302023542        836   361272.2     3712    373340  fusion_730                                                                                          
     0.3        301990974        836   361233.2     3680    373789  fusion_709                                                                                          
     0.3        301636673        826   365177.6   364509    368957  fusion_688                                                                                          
     0.3        277289353        836   331685.8    62336    347165  fusion_382                                                                                          
     0.3        276831530        837   330742.6   327646    384798  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.3        276818433        836   331122.5    62464    343870  fusion_397                                                                                          
     0.3        273230405        836   326830.6    62623    339037  fusion_412                                                                                          
     0.3        272478558        836   325931.3    62560    335262  fusion_427                                                                                          
     0.3        272339857        836   325765.4    62656    336798  fusion_367                                                                                          
     0.2        258130597      88616     2912.9     2591     22750  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        257935173      25115    10270.2     8543     29824  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2        252246010       1674   150684.6   147583    163103  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2        248459821        826   300798.8   260702    380222  fusion_444                                                                                          
     0.2        221572420        836   265038.8   247935   1549784  fusion_243                                                                                          
     0.2        210655758       1662   126748.4     5215    258429  fusion_258                                                                                          
     0.2        209920930        836   251101.6     3680    261182  fusion_770                                                                                          
     0.2        207350393        826   251029.5   249471    260959  fusion_337                                                                                          
     0.2        206843965        826   250416.4   248446    253246  fusion_229                                                                                          
     0.2        206687345        826   250226.8   247039    259005  fusion_248                                                                                          
     0.2        206519061        836   247032.4     3456    265278  fusion_224                                                                                          
     0.2        206406682        826   249887.0   247711    262653  fusion_263                                                                                          
     0.2        205088768        836   245321.5     3327    252063  fusion_852                                                                                          
     0.2        204241482        836   244308.0   234815    373182  fusion_338                                                                                          
     0.2        203070664        836   242907.5     3776    248159  fusion_825                                                                                          
     0.2        202260688        826   244867.7   243391    247294  fusion_830                                                                                          
     0.2        201940668        836   241555.8     4032    249885  fusion_783                                                                                          
     0.2        201824655        836   241417.1     3744    247678  fusion_804                                                                                          
     0.2        178046293        826   215552.4   206335    224127  fusion_447                                                                                          
     0.2        172150225        836   205921.3   186655   1634647  fusion_244                                                                                          
     0.2        165624725        836   198115.7   186559    997178  fusion_225                                                                                          
     0.2        163341413        836   195384.5   186879    736828  fusion_259                                                                                          
     0.1        157324329        836   188187.0   185055    250879  fusion_249                                                                                          
     0.1        157119469        836   187941.9   184990    250975  fusion_264                                                                                          
     0.1        156796897        836   187556.1   184671    250655  fusion_230                                                                                          
     0.1        155362682        826   188090.4   186878    200607  fusion_366                                                                                          
     0.1        155350556        826   188075.7   186687    190207  fusion_381                                                                                          
     0.1        155271128        826   187979.6   186559    199487  fusion_396                                                                                          
     0.1        155120445        826   187797.1   186559    189631  fusion_411                                                                                          
     0.1        154887233        826   187514.8   186591    194015  fusion_426                                                                                          
     0.1        154445817        836   184743.8    31520    202655  fusion_461                                                                                          
     0.1        153950557        826   186380.8   185823    188991  add_4335                                                                                            
     0.1        153701728        836   183853.7     3615    192670  fusion_661                                                                                          
     0.1        152674538        826   184836.0   182527    204159  fusion_485                                                                                          
     0.1        151401571        836   181102.4     3616    188831  fusion_640                                                                                          
     0.1        151385252        826   183275.1   182591    190686  fusion_556                                                                                          
     0.1        151380360        836   181077.0     3616    188543  fusion_598                                                                                          
     0.1        151218791        836   180883.7     3616    187390  fusion_577                                                                                          
     0.1        151183877        836   180842.0     3584    189630  fusion_619                                                                                          
     0.1        140505249      25092     5599.6     2816     21311  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1        132379674         72  1838606.6  1059610   2752049  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.1        126866129        837   151572.4   148927    163487  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1        121199822       2948    41112.6    39999     47839  redzone_checker                                                                                     
     0.1        113474246         30  3782474.9  1911637   7031097  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.1        110844411        836   132589.0   124511    780412  fusion_292                                                                                          
     0.1        106948825       1662    64349.5     4128    126175  fusion_278                                                                                          
     0.1        106492951        826   128926.1   127071    134558  fusion_761                                                                                          
     0.1        106466699        836   127352.5     6272    133887  fusion_693                                                                                          
     0.1        106438504        836   127318.8     4064    134495  fusion_735                                                                                          
     0.1        106316882        836   127173.3     4032    136543  fusion_714                                                                                          
     0.1        106255252        836   127099.6     4096    135647  fusion_756                                                                                          
     0.1        104814868        836   125376.6     3616    133566  fusion_680                                                                                          
     0.1        104716085        836   125258.5     3680    132830  fusion_785                                                                                          
     0.1        104655376        836   125185.9     3712    132382  fusion_813                                                                                          
     0.1        104624222        836   125148.6     3680    132254  fusion_792                                                                                          
     0.1        104603919        836   125124.3     3616    128703  fusion_832                                                                                          
     0.1        104589861        836   125107.5     3648    132030  fusion_806                                                                                          
     0.1        104556264        836   125067.3     3680    128703  fusion_839                                                                                          
     0.1        104487871        836   124985.5     4800    129599  fusion_775                                                                                          
     0.1        103883425        826   125766.9   124703    135552  fusion_431                                                                                          
     0.1        103678801        826   125519.1   124511    127327  fusion_327                                                                                          
     0.1        103673559        826   125512.8   124383    127328  fusion_322                                                                                          
     0.1        103550989        826   125364.4   124447    136606  fusion_297                                                                                          
     0.1        103441483        826   125231.8   124384    129183  fusion_312                                                                                          
     0.1        103421718        836   123710.2   120768    189151  fusion_432                                                                                          
     0.1        103160312        826   124891.4   123839    130974  fusion_307                                                                                          
     0.1         96262612        836   115146.7   104416    810619  fusion_293                                                                                          
     0.1         95468515        836   114196.8     4000    128032  fusion_854                                                                                          
     0.1         92914975        836   111142.3   104607    499197  fusion_279                                                                                          
     0.1         92582186        836   110744.2   105887    373150  fusion_308                                                                                          
     0.1         92365957        836   110485.6   105663    373470  fusion_323                                                                                          
     0.1         91283670        836   109191.0    30912    118943  fusion_476                                                                                          
     0.1         89144760        836   106632.5   104383    125919  fusion_313                                                                                          
     0.1         88977803        836   106432.8   104672    126624  fusion_298                                                                                          
     0.1         88652424        836   106043.6   104416    126399  fusion_328                                                                                          
     0.1         88242314        836   105553.0   104415    108383  fusion_161                                                                                          
     0.1         86729064      25092     3456.4     3039     18175  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         79086585        826    95746.5    94911    101119  fusion_475                                                                                          
     0.1         78603296        826    95161.4    94112     97119  fusion_460                                                                                          
     0.1         77163700        836    92301.1     3552     97183  fusion_529                                                                                          
     0.1         75374523        836    90160.9     3680     99326  fusion_508                                                                                          
     0.1         71505693        836    85533.1     3712    104223  fusion_837                                                                                          
     0.1         71146623        836    85103.6     3712    104223  fusion_811                                                                                          
     0.1         71130841        836    85084.7     3712    103679  fusion_790                                                                                          
     0.1         63361065      18403     3443.0     2880     18303  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         60821621        836    72753.1     4000     76159  fusion_844                                                                                          
     0.1         59186784        836    70797.6     5472     77183  fusion_582                                                                                          
     0.1         59006250        836    70581.6     5536     77184  fusion_666                                                                                          
     0.1         58981975        836    70552.6     3904     76606  fusion_797                                                                                          
     0.1         58966676        836    70534.3    15264     76768  fusion_561                                                                                          
     0.1         58926116        826    71339.1    68992     76384  fusion_671                                                                                          
     0.1         58914871        836    70472.3     3872     77695  fusion_818                                                                                          
     0.1         58907486        836    70463.5     5472     78238  fusion_603                                                                                          
     0.1         58807913        836    70344.4     5568     77056  fusion_624                                                                                          
     0.1         58712499        836    70230.3     5504     76288  fusion_645                                                                                          
     0.1         57954754        836    69323.9     8192     73728  fusion_685                                                                                          
     0.1         55779021        836    66721.3    61952    435165  fusion_356                                                                                          
     0.1         53670899         18  2981716.6   773532   6649498  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.0         52859995        836    63229.7     3616     71902  fusion_548                                                                                          
     0.0         52659826        836    62990.2     3744     69823  fusion_723                                                                                          
     0.0         52306207        826    63324.7    62047     65055  fusion_386                                                                                          
     0.0         52264827        840    62220.0    59839     71296  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         52264312        826    63274.0    62368     64672  fusion_391                                                                                          
     0.0         52222450        836    62467.0     3712     66944  fusion_744                                                                                          
     0.0         52221144        826    63221.7    62112     69503  fusion_371                                                                                          
     0.0         52209787        836    62451.9     3711     70527  fusion_763                                                                                          
     0.0         52192284        826    63186.8    62048     68351  fusion_361                                                                                          
     0.0         52132064        836    62358.9     3648     67135  fusion_716                                                                                          
     0.0         52091729        836    62310.7     3648     64831  fusion_737                                                                                          
     0.0         52090105        826    63063.1    62112     69311  fusion_401                                                                                          
     0.0         52023005        836    62228.5     3648     64767  fusion_695                                                                                          
     0.0         51994490        826    62947.3    62111     64992  fusion_416                                                                                          
     0.0         51990475        826    62942.5    61984     64767  fusion_406                                                                                          
     0.0         51940185        826    62881.6    61920     67583  fusion_376                                                                                          
     0.0         51917083        836    62101.8     3712     64800  fusion_702                                                                                          
     0.0         51916700        826    62853.1    62112     64288  fusion_342                                                                                          
     0.0         51748360        836    61900.0    54656    407486  fusion_357                                                                                          
     0.0         51639843        826    62518.0    61791     63679  fusion_421                                                                                          
     0.0         50235742        840    59804.5    58784     71583  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         48951595        836    58554.5    53568    251615  fusion_343                                                                                          
     0.0         48766778        836    58333.5    53632    188767  fusion_372                                                                                          
     0.0         48594948        836    58127.9    53535    188991  fusion_387                                                                                          
     0.0         48131989        836    57574.1    53376    188511  fusion_402                                                                                          
     0.0         48115366        836    57554.3    55488     64032  fusion_392                                                                                          
     0.0         48044559        836    57469.6    52736    188991  fusion_417                                                                                          
     0.0         47046764        836    56276.0    53408     63936  fusion_362                                                                                          
     0.0         46834576        836    56022.2    53248     64863  fusion_422                                                                                          
     0.0         46795647        836    55975.7    54815     58847  fusion_120                                                                                          
     0.0         46731214        836    55898.6    52927     64287  fusion_407                                                                                          
     0.0         46719081        836    55884.1    52960     63264  fusion_377                                                                                          
     0.0         43787370         15  2919158.0  1836150   3742539  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.0         41369229        836    49484.7    48448     52895  fusion_164                                                                                          
     0.0         41144851      13383     3074.4     2879     18143  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         39857955        826    48254.2    46624     50528  fusion_451                                                                                          
     0.0         39656545        840    47210.2    46528     57472  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         38950170        836    46591.1    43680    204543  fusion_491                                                                                          
     0.0         37691341        283   133185.0     3616   1122362  __xla_fp16_comparison                                                                               
     0.0         36939462        836    44186.0    11360     49663  fusion_513                                                                                          
     0.0         36799658        836    44018.7    11552     46399  fusion_534                                                                                          
     0.0         36233682        826    43866.4    42559     48415  fusion_539                                                                                          
     0.0         35445851        836    42399.3    39744     96767  fusion_466                                                                                          
     0.0         35097691          3  11699230…  116107…  11864925  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.0         35075436        836    41956.3     3998     49247  fusion_768                                                                                          
     0.0         34787965        836    41612.4     4927     52543  fusion_749                                                                                          
     0.0         32978146        836    39447.5    36544    127039  fusion_437                                                                                          
     0.0         32955122        836    39420.0    20768     47391  fusion_553                                                                                          
     0.0         32820565        836    39259.0     4096     46910  fusion_742                                                                                          
     0.0         32646191        836    39050.5     4096     42174  fusion_700                                                                                          
     0.0         32566923        836    38955.6     4096     44831  fusion_721                                                                                          
     0.0         31866735        836    38118.1    30911     40832  fusion_471                                                                                          
     0.0         31865190        836    38116.3     4896     44064  fusion_728                                                                                          
     0.0         31779854         15  2118656.9  1266201   2724113  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.0         31578398        836    37773.2     4736     44832  fusion_707                                                                                          
     0.0         31424685        836    37589.3    31232     40447  fusion_456                                                                                          
     0.0         30022695       1662    18064.2     6560     33535  fusion_112                                                                                          
     0.0         29851961          5  5970392.2  3829995   7776628  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.0         29013854        836    34705.6    31360    312766  fusion_450                                                                                          
     0.0         28880830       1662    17377.2     4607     33472  fusion_101                                                                                          
     0.0         28471666        836    34057.0    33439     37472  fusion_158                                                                                          
     0.0         28166414        836    33691.9    33119     37472  fusion_142                                                                                          
     0.0         27782433        836    33232.6    32735     36160  fusion_167                                                                                          
     0.0         27388374       2514    10894.3     4768     28160  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0         26923433          8  3365429.1   686012   7804660  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.0         26800117        826    32445.7    31456     34528  fusion_455                                                                                          
     0.0         26622332        826    32230.4    31359     33950  fusion_470                                                                                          
     0.0         26575439        826    32173.7    31231     34176  fusion_465                                                                                          
     0.0         26354321        826    31906.0    31200     41824  fusion_108                                                                                          
     0.0         26354207        836    31524.2     3584     33407  fusion_612                                                                                          
     0.0         26294988        826    31834.1    31200     41376  fusion_105                                                                                          
     0.0         26271591        826    31805.8    30847     33280  fusion_436                                                                                          
     0.0         26180668        836    31316.6     3872     33440  fusion_626                                                                                          
     0.0         26136756        836    31264.1     3744     33567  fusion_673                                                                                          
     0.0         26100961        836    31221.2     3904     36254  fusion_563                                                                                          
     0.0         26037107       1662    15666.1     4639     29760  fusion_110                                                                                          
     0.0         26028394        836    31134.4     3872     33152  fusion_605                                                                                          
     0.0         25975226        836    31070.8     3616     33567  fusion_633                                                                                          
     0.0         25905153        836    30987.0     3456     34783  fusion_591                                                                                          
     0.0         25894511        836    30974.3     3840     33056  fusion_647                                                                                          
     0.0         25839866        836    30908.9     3616     35072  fusion_570                                                                                          
     0.0         25830130        836    30897.3     3488     33248  fusion_654                                                                                          
     0.0         25792207        836    30851.9     3840     34752  fusion_584                                                                                          
     0.0         22278562        836    26649.0    22912     29534  fusion_132                                                                                          
     0.0         22006027        826    26641.7    25952     32063  fusion_102                                                                                          
     0.0         20932173        836    25038.5     5632     27871  fusion_652                                                                                          
     0.0         20642602        836    24692.1     8064     31038  fusion_659                                                                                          
     0.0         20516739        836    24541.6     5664     26592  fusion_568                                                                                          
     0.0         20490704        836    24510.4     8288     26592  fusion_596                                                                                          
     0.0         20405422          8  2550677.8  1456568   3052143  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         20397898        836    24399.4     5664     27199  fusion_631                                                                                          
     0.0         20394089        836    24394.8     5632     29535  fusion_589                                                                                          
     0.0         20362137        836    24356.6     5760     26848  fusion_610                                                                                          
     0.0         20324445        836    24311.5     8064     26720  fusion_575                                                                                          
     0.0         19696332        836    23560.2     5728     30079  fusion_678                                                                                          
     0.0         19646219        836    23500.3     8096     25727  fusion_638                                                                                          
     0.0         19556694        836    23393.2     8064     29631  fusion_617                                                                                          
     0.0         19072107       1662    11475.4     6592     16992  fusion_103                                                                                          
     0.0         18864779        836    22565.5    21792     26592  fusion_126                                                                                          
     0.0         18269334        836    21853.3    21567     25664  copy_251                                                                                            
     0.0         18237499        836    21815.2    21567     25632  copy_256                                                                                            
     0.0         18171190        836    21735.9    21568     25600  copy_246                                                                                            
     0.0         17979215       1674    10740.3     8992     14207  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0         17314970        836    20711.7    15648     22944  fusion_547                                                                                          
     0.0         17287305       1662    10401.5     6431     15424  fusion_104                                                                                          
     0.0         17110700        836    20467.3    16607     23935  fusion_500                                                                                          
     0.0         17055226        836    20401.0    16000     24287  fusion_521                                                                                          
     0.0         17045997        836    20389.9     3648     23136  fusion_7                                                                                            
     0.0         17021039       1662    10241.3     4640     21151  fusion_106                                                                                          
     0.0         16801503       1672    10048.7     3200     19200  fusion_13                                                                                           
     0.0         16677356       1662    10034.5     4576     17088  fusion_109                                                                                          
     0.0         16593602         10  1659360.2  1602071   1848981  select_and_scatter_4386                                                                             
     0.0         16556058       1672     9901.9     3264     18464  fusion_9                                                                                            
     0.0         15940136       1672     9533.6     3200     19711  fusion_16                                                                                           
     0.0         15713577        836    18796.1     3712     21472  fusion_555                                                                                          
     0.0         15635642       1662     9407.7     4639     19615  fusion_107                                                                                          
     0.0         15470574        836    18505.5    14336     21344  convert_1297                                                                                        
     0.0         15107208       1672     9035.4     3168     16160  fusion_18                                                                                           
     0.0         14850791       1662     8935.5     6464     14528  fusion_83                                                                                           
     0.0         14414832          4  3603708.0  1271065   6667643  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14346511       1662     8632.1     6496     20000  fusion_95                                                                                           
     0.0         14221755        836    17011.7    16352     20224  copy_254                                                                                            
     0.0         14059761       1662     8459.5     4160     16160  fusion_70                                                                                           
     0.0         13961390        836    16700.2    15968     20384  copy_249                                                                                            
     0.0         13660308        826    16537.9    15680     17920  fusion_494                                                                                          
     0.0         13560595        836    16220.8     3488     25536  fusion_501                                                                                          
     0.0         13518421        836    16170.4     3808     17760  fusion_515                                                                                          
     0.0         13427527        836    16061.6     3839     22591  fusion_541                                                                                          
     0.0         13369173        836    15991.8     3520     18336  fusion_522                                                                                          
     0.0         13299860        836    15908.9    15584     16640  fusion_163                                                                                          
     0.0         13145942         10  1314594.2  1294169   1340408  fusion_260                                                                                          
     0.0         13136697         10  1313669.7  1296217   1362521  fusion_275                                                                                          
     0.0         13069972        836    15633.9    15232     18880  fusion_140                                                                                          
     0.0         12907985        836    15440.2    15136     16128  fusion_162                                                                                          
