Generating SQLite file nsys.742215.r4.w.sqlite from nsys.742215.r4.w.qdrep
Using nsys.742215.r4.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742215.r4.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.742215.r4.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances   Average   Minimum  Maximum                                                   Name                                                
 -------  ---------------  ---------  ---------  -------  --------  ----------------------------------------------------------------------------------------------------
    17.0      65163742673      53369  1221003.6    16416  63865724  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
     8.2      31500158465     113505   277522.2   180608    575006  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x32x1_1x1x1x0x1                                     
     5.5      21027825375      80121   262450.9   171423    422366  volta_s884cudnn_fp16_128x128_ldg8_wgrad_idx_exp_interior_nhwc_nt                                    
     5.0      18966323252      43400   437012.1   322494    840285  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                               
     4.1      15802088163      80119   197232.7   166367    373919  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     3.7      14088065756      46737   301432.8   204351    462782  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     2.6      10127890896      30046   337079.5   317023    430495  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     1.9       7218158908      20030   360367.4   349279    400094  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     1.4       5355011157       3304  1620766.1  1605530   1667289  fusion_238                                                                                          
     1.4       5334407034       3304  1614530.0  1539067   1818618  select_and_scatter_4351                                                                             
     1.4       5304895344      10017   529589.2   318334    708189  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     1.3       5163985167      10017   515522.1   384447    636926  dgrad_1x1_stride_2x2                                                                                
     1.3       4812712285      10015   480550.4   462270    550398  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     1.2       4761081457       3304  1441005.3  1370779   1556346  fusion_237                                                                                          
     1.1       4373775617       3338  1310298.3   248799   1360698  fusion_269                                                                                          
     1.1       4372726329       6676   654992.0     5888   1357787  fusion_254                                                                                          
     1.1       4157589795      10015   415136.3   398526    474622  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     1.1       4116551560      10015   411038.6   397343    451646  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.9       3353187551      10015   334816.5   326591    388415  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.9       3287828914       3338   984969.7     3968   1027388  fusion_219                                                                                          
     0.8       3050807585     537418     5676.8     2943     42431  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.7       2852469548      16692   170888.4   163775    204032  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.7       2787467207     537418     5186.8     2911     43968  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.7       2635326358       3304   797616.9   790653    823036  fusion_287                                                                                          
     0.6       2441572245      10020   243669.9   118176    426750  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.6       2429332165       3304   735270.0   733278    760509  fusion_253                                                                                          
     0.6       2428316636       3304   734962.7   733053    763998  fusion_268                                                                                          
     0.6       2424525624       3338   726340.8     3712    748636  fusion_820                                                                                          
     0.6       2413112966       3304   730361.1   729341    745244  fusion_778                                                                                          
     0.6       2412284609       3338   722673.6     3744    747901  fusion_799                                                                                          
     0.6       2363330815       6676   354004.0     3296    731293  fusion_220                                                                                          
     0.6       2278472088       3339   682381.6   675485    792030  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.6       2266132700       3339   678686.0   671454    784126  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.6       2250182348       3304   681047.9   667902    775326  fusion_286                                                                                          
     0.6       2164665482       3338   648491.8   124544    682206  fusion_318                                                                                          
     0.6       2161487659       3338   647539.7   124639    679484  fusion_333                                                                                          
     0.6       2154719094       3338   645512.0   124576    679773  fusion_303                                                                                          
     0.5       2039749867       6677   305489.0   301087    344223  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4       1677347685       3304   507671.8   506686    518590  fusion_847                                                                                          
     0.4       1651443218       3304   499831.5   493758    522654  fusion_273                                                                                          
     0.4       1641820548       3339   491710.3   485950    562046  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.4       1495930337       3339   448017.5   442079    514398  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.4       1425415379       3338   427026.8   418879    472382  reduce_window_1391                                                                                  
     0.4       1387108244       3338   415550.7   407359    758942  fusion_274                                                                                          
     0.3       1317929289       3304   398889.0   393631    412702  fusion_351                                                                                          
     0.3       1231774743       3304   372813.2   371103    395647  fusion_317                                                                                          
     0.3       1231487500       3304   372726.2   370751    392543  fusion_332                                                                                          
     0.3       1231427873       3304   372708.2   371295    395967  fusion_302                                                                                          
     0.3       1228886856       3304   371939.1   344735    448766  fusion_350                                                                                          
     0.3       1218459070       3338   365026.7     3712    381309  fusion_751                                                                                          
     0.3       1218432131       3339   364909.3   356607    393919  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3       1208004910       3304   365618.9   364798    374910  fusion_688                                                                                          
     0.3       1207893561       3338   361861.5     3712    375614  fusion_709                                                                                          
     0.3       1207435172       3338   361724.1     3744    379389  fusion_730                                                                                          
     0.3       1110657842       3339   332631.9   327871    385150  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.3       1090148363       3338   326587.3    62528    343775  fusion_382                                                                                          
     0.3       1087942854       3338   325926.6    61952    345246  fusion_412                                                                                          
     0.3       1086103860       3338   325375.6    61920    344414  fusion_397                                                                                          
     0.3       1079691203       3338   323454.5    62720    342526  fusion_427                                                                                          
     0.3       1075786269       3338   322284.7    62847    340862  fusion_367                                                                                          
     0.3       1060263936     353828     2996.6     2687     24095  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.3       1031388196     100175    10295.9     8352     37760  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.3       1006983011       6678   150791.1   148288    166175  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2        932352739       3304   282189.1   255647    335167  fusion_444                                                                                          
     0.2        879745146       3338   263554.6   248991   1476795  fusion_243                                                                                          
     0.2        845740961       6642   127332.3     5184    266399  fusion_258                                                                                          
     0.2        844148023       3338   252890.4   242527    379359  fusion_338                                                                                          
     0.2        839342592       3338   251450.7     3712    264190  fusion_770                                                                                          
     0.2        829930997       3304   251189.8   248415    270783  fusion_337                                                                                          
     0.2        829558695       3304   251077.1   247807    268510  fusion_248                                                                                          
     0.2        829388786       3304   251025.7   248095    267550  fusion_263                                                                                          
     0.2        826604904       3304   250183.1   248639    264638  fusion_229                                                                                          
     0.2        826544324       3338   247616.6     3456    269471  fusion_224                                                                                          
     0.2        819056263       3304   247898.4   242335    255070  fusion_830                                                                                          
     0.2        818196538       3338   245115.8     3391    258430  fusion_852                                                                                          
     0.2        816600898       3338   244637.8     4096    255198  fusion_783                                                                                          
     0.2        812441731       3338   243391.8     3711    251134  fusion_825                                                                                          
     0.2        812181225       3338   243313.7     3743    257887  fusion_804                                                                                          
     0.2        743751847       3304   225106.5   214399    240798  fusion_447                                                                                          
     0.2        679677973       3338   203618.3   186911   1641178  fusion_244                                                                                          
     0.2        658135813       3338   197164.7   186783    998365  fusion_225                                                                                          
     0.2        648583473       3338   194303.0   186208    742942  fusion_259                                                                                          
     0.2        626305406       3338   187628.9   184735    251743  fusion_230                                                                                          
     0.2        624998108       3338   187237.3   184319    258431  fusion_249                                                                                          
     0.2        624412911       3338   187062.0   184096    253759  fusion_264                                                                                          
     0.2        622958989       3304   188546.9   187200    206112  fusion_381                                                                                          
     0.2        621577676       3304   188128.8   186463    205279  fusion_411                                                                                          
     0.2        621374746       3304   188067.4   186271    205183  fusion_366                                                                                          
     0.2        621069491       3338   186060.4    31360    203102  fusion_461                                                                                          
     0.2        620393247       3304   187770.4   186431    202815  fusion_396                                                                                          
     0.2        619717645       3304   187565.9   186431    205312  fusion_426                                                                                          
     0.2        617531261       3304   186904.1   186176    199936  add_4335                                                                                            
     0.2        614914611       3338   184216.5     3552    197151  fusion_661                                                                                          
     0.2        613023274       3304   185539.7   183520    204223  fusion_485                                                                                          
     0.2        606573899       3338   181717.8     3648    195584  fusion_577                                                                                          
     0.2        606546183       3338   181709.5     3584    197567  fusion_619                                                                                          
     0.2        606481249       3338   181690.0     3584    193663  fusion_598                                                                                          
     0.2        606199283       3338   181605.5     3648    193759  fusion_640                                                                                          
     0.2        606072994       3304   183436.1   182686    192734  fusion_556                                                                                          
     0.1        567776941     100152     5669.2     2816     29504  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1        508564113       3339   152310.3   149184    170304  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1        438035992       3338   131227.1   124224    748925  fusion_292                                                                                          
     0.1        430283201       6642    64782.2     4192    138910  fusion_278                                                                                          
     0.1        426906490       3338   127892.9     4064    137215  fusion_756                                                                                          
     0.1        426173562       3338   127673.3     6272    137918  fusion_693                                                                                          
     0.1        425800334       3304   128874.2   126655    136767  fusion_761                                                                                          
     0.1        425494850       3338   127470.0     4064    137535  fusion_714                                                                                          
     0.1        424882231       3338   127286.5     3904    137312  fusion_735                                                                                          
     0.1        420458424       3338   125961.2     4800    135070  fusion_775                                                                                          
     0.1        420385284       3338   125939.3     3520    136448  fusion_680                                                                                          
     0.1        420155501       3338   125870.4     3712    133951  fusion_813                                                                                          
     0.1        420012510       3338   125827.6     3744    135007  fusion_792                                                                                          
     0.1        419765132       3338   125753.5     3743    130047  fusion_839                                                                                          
     0.1        418824232       3338   125471.6     3616    136703  fusion_832                                                                                          
     0.1        418357034       3338   125331.6     3680    138400  fusion_806                                                                                          
     0.1        418173144       3338   125276.6     3648    133279  fusion_785                                                                                          
     0.1        417568112       3338   125095.3   121760    189727  fusion_432                                                                                          
     0.1        415977828       3304   125901.3   124768    140863  fusion_312                                                                                          
     0.1        415651761       3304   125802.6   124320    137343  fusion_327                                                                                          
     0.1        415491743       3304   125754.2   124447    139582  fusion_307                                                                                          
     0.1        415419560       3304   125732.3   124544    142431  fusion_431                                                                                          
     0.1        414759596       3304   125532.6   124383    141055  fusion_297                                                                                          
     0.1        413677549       3304   125205.1   124127    137982  fusion_322                                                                                          
     0.1        380543562       3338   114003.5     3712    118111  fusion_854                                                                                          
     0.1        379170061       3338   113592.0   103392    820316  fusion_293                                                                                          
     0.1        372280651       3338   111528.1    30912    122624  fusion_476                                                                                          
     0.1        367894387       3338   110214.0   103263    508830  fusion_279                                                                                          
     0.1        366442722       3338   109779.1   105471    374174  fusion_323                                                                                          
     0.1        365646911       3338   109540.7   104672    374494  fusion_308                                                                                          
     0.1        354084562     100152     3535.5     3103     18783  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1        353005576       3338   105753.6   102432    126624  fusion_328                                                                                          
     0.1        352640071       3338   105644.1   103456    127072  fusion_298                                                                                          
     0.1        352068185       3338   105472.8   104287    115391  fusion_161                                                                                          
     0.1        351499304       3338   105302.4   103679    126496  fusion_313                                                                                          
     0.1        316563661       3304    95812.2    93952    105375  fusion_475                                                                                          
     0.1        315226956       3304    95407.7    94112    106207  fusion_460                                                                                          
     0.1        309602133       3338    92750.8     3552    105344  fusion_529                                                                                          
     0.1        301295685       3338    90262.3     3552    104192  fusion_508                                                                                          
     0.1        287840031       3338    86231.3     3776    111743  fusion_811                                                                                          
     0.1        287703607       3338    86190.4     3712    112447  fusion_837                                                                                          
     0.1        283358536       3338    84888.7     3744    108896  fusion_790                                                                                          
     0.1        260851282      73447     3551.6     2880     24447  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1        242278724       3338    72582.0     3872     80512  fusion_844                                                                                          
     0.1        236599485       3338    70880.6    15232     81247  fusion_561                                                                                          
     0.1        236327487       3338    70799.1     5568     80031  fusion_666                                                                                          
     0.1        235945883       3304    71412.2    65568     79679  fusion_671                                                                                          
     0.1        235761307       3338    70629.5     5504     81055  fusion_582                                                                                          
     0.1        234859915       3338    70359.5     5536     83647  fusion_645                                                                                          
     0.1        234401506       3338    70222.1     5471     79999  fusion_603                                                                                          
     0.1        234110243       3338    70134.9     5472     79039  fusion_624                                                                                          
     0.1        233952519       3338    70087.6     3872     79039  fusion_797                                                                                          
     0.1        233857849       3338    70059.3     3904     75999  fusion_818                                                                                          
     0.1        232760960       3338    69730.7     8064     78559  fusion_685                                                                                          
     0.1        222316193       3338    66601.6    61984    415134  fusion_356                                                                                          
     0.1        210453961       3338    63047.9     3680     71775  fusion_716                                                                                          
     0.1        210318569       3338    63007.4     3712     70431  fusion_763                                                                                          
     0.1        209429714       3338    62741.1     3552     71551  fusion_548                                                                                          
     0.1        209168339       3342    62587.8    61248     77023  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.1        208904298       3304    63227.7    62175     72256  fusion_386                                                                                          
     0.1        208898467       3338    62581.9     3712     71263  fusion_695                                                                                          
     0.1        208875068       3304    63218.8    61952     72031  fusion_401                                                                                          
     0.1        208710584       3304    63169.1    62111     76767  fusion_371                                                                                          
     0.1        208658534       3338    62510.0     3712     71743  fusion_723                                                                                          
     0.1        208553440       3304    63121.5    61920     74207  fusion_361                                                                                          
     0.1        208541847       3304    63118.0    62047     73055  fusion_342                                                                                          
     0.1        208288217       3304    63041.2    62016     73311  fusion_416                                                                                          
     0.1        208278572       3338    62396.2     3744     69919  fusion_744                                                                                          
     0.1        208192346       3338    62370.4     3712     70111  fusion_737                                                                                          
     0.1        208148652       3338    62357.3     3744     71776  fusion_702                                                                                          
     0.1        208110632       3304    62987.5    61952     71455  fusion_406                                                                                          
     0.1        208098270       3304    62983.7    61824     71615  fusion_376                                                                                          
     0.1        207786183       3304    62889.3    61792     72639  fusion_391                                                                                          
     0.1        207118849       3304    62687.3    61824     70975  fusion_421                                                                                          
     0.1        203387472       3338    60930.9    54463    412958  fusion_357                                                                                          
     0.1        202645477       3338    60708.7    55872    255519  fusion_343                                                                                          
     0.1        202586053       3342    60618.2    59136     71104  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.1        197733804       3338    59237.2    56575     67807  fusion_362                                                                                          
     0.1        196850894       3338    58972.7    55744     67872  fusion_392                                                                                          
     0.1        195405578       3338    58539.7    53920    201279  fusion_402                                                                                          
     0.1        194345702       3338    58222.2    53600    189663  fusion_372                                                                                          
     0.1        194192917       3338    58176.4    50560    189471  fusion_387                                                                                          
     0.1        193926644       3338    58096.7    53407    191648  fusion_417                                                                                          
     0.0        189161409       3338    56669.1    53728     64735  fusion_377                                                                                          
     0.0        187316439       3338    56116.4    54976     64543  fusion_120                                                                                          
     0.0        186413796       3338    55846.0    52896     63904  fusion_422                                                                                          
     0.0        185785346       3338    55657.7    49888     74784  fusion_407                                                                                          
     0.0        165685089       3338    49636.0    48576     56478  fusion_164                                                                                          
     0.0        162155433       3304    49078.5    43360     54719  fusion_451                                                                                          
     0.0        159380618       3342    47690.2    46592     56095  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0        158853701      53415     2974.0     2592     24318  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0        154889348       3338    46401.8    40128    204640  fusion_491                                                                                          
     0.0        150726744       3338    45154.8    11072     54496  fusion_513                                                                                          
     0.0        148223205       3338    44404.8    11584     53407  fusion_534                                                                                          
     0.0        145959061       3304    44176.5    39840     50623  fusion_539                                                                                          
     0.0        139669115       3338    41842.2     4864     56415  fusion_749                                                                                          
     0.0        139488654       3338    41788.1     4159     51231  fusion_768                                                                                          
     0.0        137871474       3338    41303.6    38688     98048  fusion_466                                                                                          
     0.0        135481859       3338    40587.7    37536    126624  fusion_437                                                                                          
     0.0        133293923         72  1851304.5  1063868   2753814  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.0        131758718       3338    39472.4    20800     46494  fusion_553                                                                                          
     0.0        131368380       3338    39355.4    31168     50943  fusion_471                                                                                          
     0.0        131258631       3338    39322.5     4064     46847  fusion_742                                                                                          
     0.0        130543751       3338    39108.4     4096     46014  fusion_700                                                                                          
     0.0        130301898       3338    39035.9     3968     47295  fusion_721                                                                                          
     0.0        128191599       3338    38403.7     4800     46143  fusion_728                                                                                          
     0.0        126316316       3338    37841.9     4864     45599  fusion_707                                                                                          
     0.0        125928302       3338    37725.7    31168     46494  fusion_456                                                                                          
     0.0        121797157       2948    41315.2    39999     49823  redzone_checker                                                                                     
     0.0        119186727       6642    17944.4     6432     38975  fusion_112                                                                                          
     0.0        115844144       6642    17441.2     4608     45088  fusion_101                                                                                          
     0.0        113764800       3338    34081.7    30080     38207  fusion_158                                                                                          
     0.0        113706633       3338    34064.3    31615    203040  fusion_450                                                                                          
     0.0        113557035         30  3785234.5  1913689   7033863  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.0        112633669       3338    33742.9    33088     37408  fusion_142                                                                                          
     0.0        111244756       3338    33326.8    32640     37568  fusion_167                                                                                          
     0.0        110061652      10020    10984.2     4768     37344  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0        107349358       3304    32490.7    31232     42560  fusion_455                                                                                          
     0.0        106955072       3304    32371.4    31328     45280  fusion_465                                                                                          
     0.0        106469505       3304    32224.4    30976     39934  fusion_470                                                                                          
     0.0        106214871       3304    32147.4    31392     47103  fusion_108                                                                                          
     0.0        106129367       3304    32121.5    31231     42783  fusion_436                                                                                          
     0.0        105962900       3338    31744.4     3744     39518  fusion_673                                                                                          
     0.0        105737148       3338    31676.8     3616     40832  fusion_591                                                                                          
     0.0        105602740       3304    31962.1    27648     45408  fusion_105                                                                                          
     0.0        105337921       3338    31557.2     3872     42752  fusion_563                                                                                          
     0.0        104991540       3338    31453.4     3872     38751  fusion_605                                                                                          
     0.0        104813981       3338    31400.2     3872     39296  fusion_584                                                                                          
     0.0        104659180       6642    15757.2     4608     45408  fusion_110                                                                                          
     0.0        103931592       3338    31135.9     3616     40032  fusion_570                                                                                          
     0.0        103896241       3338    31125.3     3904     41503  fusion_647                                                                                          
     0.0        103858107       3338    31113.9     3552     39262  fusion_633                                                                                          
     0.0        103815283       3338    31101.0     3520     38431  fusion_654                                                                                          
     0.0        103717487       3338    31071.7     3584     40255  fusion_612                                                                                          
     0.0        103296170       3338    30945.5     3872     39583  fusion_626                                                                                          
     0.0         89956401       3338    26949.2    23552     30784  fusion_132                                                                                          
     0.0         88382890       3304    26750.3    26016     34175  fusion_102                                                                                          
     0.0         85023017       3338    25471.2     5600     32607  fusion_652                                                                                          
     0.0         83654596       3338    25061.3     5696     32511  fusion_568                                                                                          
     0.0         83077322       3338    24888.4     7968     35199  fusion_575                                                                                          
     0.0         82970762       3338    24856.4     7840     32447  fusion_617                                                                                          
     0.0         82902493       3338    24836.0     5696     30591  fusion_631                                                                                          
     0.0         82890744       3338    24832.5     5696     36512  fusion_589                                                                                          
     0.0         82827708       3338    24813.6     8032     33407  fusion_638                                                                                          
     0.0         82218159       3338    24631.0     5632     31935  fusion_610                                                                                          
     0.0         80331958       3338    24065.9     5567     30527  fusion_678                                                                                          
     0.0         80171006       3338    24017.7     8064     31071  fusion_659                                                                                          
     0.0         78282723       3338    23452.0     7936     30911  fusion_596                                                                                          
     0.0         76650221       6642    11540.2     6592     29056  fusion_103                                                                                          
     0.0         75978718       3338    22761.7    18784     27647  fusion_126                                                                                          
     0.0         73479303       3338    22013.0    21631     26112  copy_251                                                                                            
     0.0         73374531       3338    21981.6    21631     25792  copy_256                                                                                            
     0.0         73249015       3338    21944.0    21599     25664  copy_246                                                                                            
     0.0         71267083       6678    10671.9     9024     25440  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0         69185931       3338    20726.8    16320     23423  fusion_547                                                                                          
     0.0         69149714       6642    10411.0     6432     21535  fusion_104                                                                                          
     0.0         68518374       6642    10315.9     4640     23583  fusion_109                                                                                          
     0.0         68407058       3338    20493.4    16320     23552  fusion_521                                                                                          
     0.0         68343295       3338    20474.3    15904     24256  fusion_500                                                                                          
     0.0         68203589       6642    10268.5     4704     24223  fusion_106                                                                                          
     0.0         67056014       3338    20088.7     3680     23072  fusion_7                                                                                            
     0.0         66628168       6676     9980.3     3328     19712  fusion_9                                                                                            
     0.0         63668128       6676     9536.9     3232     18656  fusion_16                                                                                           
     0.0         63667690       6676     9536.8     3232     19456  fusion_13                                                                                           
     0.0         63284587       3338    18958.8     3712     22656  fusion_555                                                                                          
     0.0         62634200       6642     9430.0     4640     20479  fusion_107                                                                                          
     0.0         62517090       3338    18728.9    15520     22176  convert_1297                                                                                        
     0.0         60700286       6676     9092.3     3168     16992  fusion_18                                                                                           
     0.0         59391676       6642     8941.8     6240     17184  fusion_83                                                                                           
     0.0         58265996       6642     8772.4     6656     22880  fusion_95                                                                                           
     0.0         57237410       3338    17147.2    16320     20480  copy_254                                                                                            
     0.0         56342892       6642     8482.8     4223     19360  fusion_70                                                                                           
     0.0         56117026       3338    16811.6    16064     20960  copy_249                                                                                            
     0.0         55388733         18  3077151.8   776637   7013031  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.0         55010365         34  1617951.9  1560667   1752538  select_and_scatter_4386                                                                             
     0.0         54964896       3304    16635.9    15840     24927  fusion_494                                                                                          
     0.0         54375430       3338    16289.8     3904     22431  fusion_515                                                                                          
     0.0         54279144       3338    16261.0     3520     32640  fusion_522                                                                                          
     0.0         54126209       3338    16215.2     3936     24159  fusion_541                                                                                          
     0.0         53879777       3338    16141.3     3552     31744  fusion_501                                                                                          
     0.0         52381016       3338    15692.3    15232     17344  fusion_140                                                                                          
     0.0         52084032       3338    15603.4    15168     18080  fusion_162                                                                                          
     0.0         52058987       3338    15595.9    15168     17472  fusion_153                                                                                          
     0.0         51886890       3338    15544.3    15167     17280  fusion_163                                                                                          
     0.0         51871385       3338    15539.7    15200     17280  fusion_141                                                                                          
     0.0         51765543       3338    15508.0    15168     18400  fusion_154                                                                                          
     0.0         50953875       6642     7671.5     4640     25056  fusion_89                                                                                           
     0.0         50692042       6642     7632.0     4608     23584  fusion_98                                                                                           
     0.0         50449999       6642     7595.6     4607     24192  fusion_92                                                                                           
     0.0         48879765       3338    14643.4    11488     23423  fusion_499                                                                                          
     0.0         48811145       3338    14622.9    14112     16192  fusion_143                                                                                          
     0.0         48346575       6642     7278.9     6560     18848  fusion_82                                                                                           
     0.0         48295269       3338    14468.3    13824     16224  fusion_168                                                                                          
     0.0         47683879       6642     7179.1     6400     24800  fusion_84                                                                                           
     0.0         47431724       3338    14209.6    13760     17376  fusion_169                                                                                          
