Generating SQLite file nsys.743227.r16.w.sqlite from nsys.743227.r16.w.qdrep
Using nsys.743227.r16.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.743227.r16.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     0.7        707797868       4182   169248.7   163423    203807  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.7        696741967     134596     5176.5     2975     43328  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        663738484        826   803557.5   795356    814588  fusion_287                                                                                          
     0.6        612289021       2514   243551.7   117855    426494  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.6        607313780        826   735246.7   733949    743869  fusion_268                                                                                          
     0.6        606750406        836   725778.0     3680    739804  fusion_820                                                                                          
     0.6        606667198        826   734463.9   732477    751421  fusion_253                                                                                          
     0.6        603712487        836   722144.1     3712    737532  fusion_799                                                                                          
     0.6        603141910        826   730196.0   728412    736764  fusion_778                                                                                          
     0.6        590729674       1672   353307.2     3360    730779  fusion_220                                                                                          
     0.5        570284344        837   681343.3   677565    791901  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        567920014        826   687554.5   678621    777885  fusion_286                                                                                          
     0.5        565507491        837   675636.2   671740    784925  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        546056168        836   653177.2   125408    675421  fusion_318                                                                                          
     0.5        543776315        836   650450.1   124575    679260  fusion_303                                                                                          
     0.5        539669198        836   645537.3   124607    667260  fusion_333                                                                                          
     0.5        508815651       1673   304133.7   301535    345662  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        419531412        826   507907.3   506750    517533  fusion_847                                                                                          
     0.4        412303146        826   499156.4   493885    513085  fusion_273                                                                                          
     0.4        407891944        837   487326.1   483550    563133  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.3        372916352        837   445539.2   441726    517693  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3        355180679        836   424857.3   415678    475230  reduce_window_1391                                                                                  
     0.3        353532183        836   422885.4   415070    742973  fusion_274                                                                                          
     0.3        340509535        826   412239.1   403327    419102  fusion_351                                                                                          
     0.3        320378972        826   387868.0   337823    479102  fusion_350                                                                                          
     0.3        308571784        826   373573.6   236319    589437  fusion_444                                                                                          
     0.3        308037316        826   372926.5   371646    384670  fusion_332                                                                                          
     0.3        307926923        826   372792.9   371550    378622  fusion_317                                                                                          
     0.3        307769430        826   372602.2   371518    385278  fusion_302                                                                                          
     0.3        304436777        836   364158.8     3744    377949  fusion_751                                                                                          
     0.3        302199555        836   361482.7     3744    375134  fusion_709                                                                                          
     0.3        301950706        826   365557.8   364670    373437  fusion_688                                                                                          
     0.3        301855339        836   361071.0     3744    374109  fusion_730                                                                                          
     0.3        301049001        837   359676.2   354142    396126  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3        278172350        837   332344.5   327775    386943  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.3        273747002        836   327448.6    62208    341022  fusion_367                                                                                          
     0.3        273698014        836   327390.0    62687    337854  fusion_427                                                                                          
     0.3        273612135        836   327287.2    62848    340222  fusion_412                                                                                          
     0.3        271914211        836   325256.2    62496    333503  fusion_382                                                                                          
     0.3        268712266        836   321426.2    62656    329150  fusion_397                                                                                          
     0.2        264168836      88616     2981.1     2655     23168  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        258461509      25115    10291.1     8672     27392  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2        253048478       1674   151164.0   148351    167872  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2        221670382        836   265156.0   249663   1540217  fusion_243                                                                                          
     0.2        211337189       1662   127158.4     5279    261790  fusion_258                                                                                          
     0.2        211269206        836   252714.4   243711    374494  fusion_338                                                                                          
     0.2        210125728        836   251346.6     3680    264894  fusion_770                                                                                          
     0.2        207574023        826   251300.3   248543    263647  fusion_337                                                                                          
     0.2        207109626        826   250738.0   247679    260318  fusion_263                                                                                          
     0.2        207084858        836   247709.2     3488    256063  fusion_224                                                                                          
     0.2        207027213        826   250638.3   247839    260542  fusion_248                                                                                          
     0.2        206496849        826   249996.2   247487    260285  fusion_229                                                                                          
     0.2        205428562        836   245727.9     3423    252383  fusion_852                                                                                          
     0.2        203817841        836   243801.2     3872    249055  fusion_825                                                                                          
     0.2        203122213        826   245910.7   244126    250013  fusion_830                                                                                          
     0.2        203112075        836   242957.0     3744    253822  fusion_804                                                                                          
     0.2        202811848        836   242597.9     4032    247935  fusion_783                                                                                          
     0.2        182787340        826   221292.2   212735    232735  fusion_447                                                                                          
     0.2        172500915        836   206340.8   186719   1653112  fusion_244                                                                                          
     0.2        165681424        836   198183.5   186719   1002652  fusion_225                                                                                          
     0.2        163227583        836   195248.3   186175    737885  fusion_259                                                                                          
     0.1        157757596        836   188705.3     3648    205823  fusion_661                                                                                          
     0.1        157137737        836   187963.8   184416    250847  fusion_230                                                                                          
     0.1        157086273        836   187902.2   184223    250271  fusion_249                                                                                          
     0.1        156970888        836   187764.2   184640    251679  fusion_264                                                                                          
     0.1        155624168        826   188407.0   187135    193311  fusion_381                                                                                          
     0.1        155525954        826   188288.1   186911    192127  fusion_426                                                                                          
     0.1        155400394        826   188136.1   186975    200095  fusion_411                                                                                          
     0.1        155253411        826   187958.1   186815    199999  fusion_366                                                                                          
     0.1        155205786        826   187900.5   186975    189631  fusion_396                                                                                          
     0.1        154157522        826   186631.4   185983    195486  add_4335                                                                                            
     0.1        152539625        826   184672.7   183040    203903  fusion_485                                                                                          
     0.1        151637170        826   183580.1   182687    189086  fusion_556                                                                                          
     0.1        151608575        836   181350.0     3680    184991  fusion_577                                                                                          
     0.1        151544210        836   181273.0     3648    190078  fusion_619                                                                                          
     0.1        151415264        836   181118.7     3680    186975  fusion_640                                                                                          
     0.1        151349825        836   181040.5     3680    186430  fusion_598                                                                                          
     0.1        148013797        836   177050.0    31200    188543  fusion_461                                                                                          
     0.1        141269196      25092     5630.0     2944     18943  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1        133651696         72  1856273.6  1062588   2757331  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.1        127674782        837   152538.6   149792    171167  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1        121962853       2948    41371.4    39999     50591  redzone_checker                                                                                     
     0.1        113834385         30  3794479.5  1911063   7045375  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.1        110571975        836   132263.1   124288    780572  fusion_292                                                                                          
     0.1        107327678       1662    64577.4     4128    127711  fusion_278                                                                                          
     0.1        106917512        836   127891.8   124831    188927  fusion_432                                                                                          
     0.1        106546287        826   128990.7   126656    133184  fusion_761                                                                                          
     0.1        106488231        836   127378.3     4064    135486  fusion_714                                                                                          
     0.1        106467123        836   127353.0     4096    135391  fusion_735                                                                                          
     0.1        106361887        836   127227.1     6304    133792  fusion_693                                                                                          
     0.1        106200984        836   127034.7     4064    134014  fusion_756                                                                                          
     0.1        104878755        836   125453.1     3680    129279  fusion_680                                                                                          
     0.1        104726519        836   125271.0     3648    131743  fusion_785                                                                                          
     0.1        104686852        836   125223.5     4928    130270  fusion_775                                                                                          
     0.1        104675954        836   125210.5     3712    129247  fusion_839                                                                                          
     0.1        104663271        836   125195.3     3744    131967  fusion_792                                                                                          
     0.1        104656047        836   125186.7     3648    128158  fusion_806                                                                                          
     0.1        104641138        836   125168.8     3616    129504  fusion_832                                                                                          
     0.1        104635030        836   125161.5     3744    130527  fusion_813                                                                                          
     0.1        104236729        826   126194.6   124351    131583  fusion_322                                                                                          
     0.1        103784493        826   125647.1   124383    127231  fusion_307                                                                                          
     0.1        103759907        826   125617.3   124511    134720  fusion_431                                                                                          
     0.1        103691556        826   125534.6   124160    127071  fusion_312                                                                                          
     0.1        103641040        826   125473.4   124511    135166  fusion_297                                                                                          
     0.1        103415943        826   125200.9   124159    133918  fusion_327                                                                                          
     0.1         96265302        836   115149.9   104896    802844  fusion_293                                                                                          
     0.1         95709089        836   114484.6     3936    118751  fusion_854                                                                                          
     0.1         93480554        836   111818.8   105696    500285  fusion_279                                                                                          
     0.1         93234078        836   111524.0   106848    373951  fusion_323                                                                                          
     0.1         92053608        836   110112.0   105599    374303  fusion_308                                                                                          
     0.1         90713570        836   108509.1    31007    115071  fusion_476                                                                                          
     0.1         89339218        836   106865.1   104800    126368  fusion_298                                                                                          
     0.1         89244356        836   106751.6   104544    126431  fusion_328                                                                                          
     0.1         88332958        836   105661.4   104096    125951  fusion_313                                                                                          
     0.1         88206318        836   105509.9   104447    108191  fusion_161                                                                                          
     0.1         86646049      25092     3453.1     3103     14175  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         81564248        836    97564.9     3711    111391  fusion_790                                                                                          
     0.1         80980660        836    96866.8     3712    111263  fusion_837                                                                                          
     0.1         80709708        836    96542.7     3711    110624  fusion_811                                                                                          
     0.1         79365855        826    96084.6    95167    103006  fusion_475                                                                                          
     0.1         78760632        826    95351.9    94400    100958  fusion_460                                                                                          
     0.1         77186599        836    92328.5     3488     98016  fusion_529                                                                                          
     0.1         75363527        836    90147.8     3520     96767  fusion_508                                                                                          
     0.1         62810265      18403     3413.0     2848     15518  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         60762430        836    72682.3     3968     76767  fusion_844                                                                                          
     0.1         59262603        836    70888.3     5600     77343  fusion_582                                                                                          
     0.1         59241141        836    70862.6     5568     77439  fusion_666                                                                                          
     0.1         59183888        836    70794.1     5504     76543  fusion_603                                                                                          
     0.1         59005617        836    70580.9     3808     75296  fusion_818                                                                                          
     0.1         58953265        836    70518.3     5472     77856  fusion_624                                                                                          
     0.1         58907699        826    71316.8    68639     77152  fusion_671                                                                                          
     0.1         58884902        836    70436.5     3870     75519  fusion_797                                                                                          
     0.1         58813246        836    70350.8     5536     77630  fusion_645                                                                                          
     0.1         58781752        836    70313.1    15296     77056  fusion_561                                                                                          
     0.1         58253571        836    69681.3     8320     72480  fusion_685                                                                                          
     0.1         55929693        836    66901.5    62336    391998  fusion_356                                                                                          
     0.1         55362527         18  3075695.9   777149   6983295  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.0         52353589        836    62623.9     3680     69727  fusion_737                                                                                          
     0.0         52319664        836    62583.3     3744     68414  fusion_744                                                                                          
     0.0         52309345        826    63328.5    62464     68192  fusion_342                                                                                          
     0.0         52290267        836    62548.2     3680     65055  fusion_695                                                                                          
     0.0         52284016        836    62540.7    54560    404095  fusion_357                                                                                          
     0.0         52198922        826    63194.8    61984     69055  fusion_416                                                                                          
     0.0         52192377        836    62431.1     3488     71072  fusion_548                                                                                          
     0.0         52189306        840    62130.1    60960     71967  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         52155892        836    62387.4     3744     69535  fusion_723                                                                                          
     0.0         52141411        826    63125.2    62111     71071  fusion_371                                                                                          
     0.0         52072676        826    63042.0    61919     65278  fusion_391                                                                                          
     0.0         52039710        836    62248.5     3680     68799  fusion_716                                                                                          
     0.0         52039580        826    63001.9    62015     67007  fusion_406                                                                                          
     0.0         52027668        836    62234.1     3712     70015  fusion_702                                                                                          
     0.0         51984459        836    62182.4     3712     69727  fusion_763                                                                                          
     0.0         51897896        826    62830.4    61984     67966  fusion_361                                                                                          
     0.0         51864110        826    62789.5    61951     67871  fusion_421                                                                                          
     0.0         51825919        826    62743.2    61759     68095  fusion_376                                                                                          
     0.0         51758060        826    62661.1    61888     67104  fusion_401                                                                                          
     0.0         51681827        826    62568.8    61600     67199  fusion_386                                                                                          
     0.0         50585725        836    60509.2    54880    251423  fusion_343                                                                                          
     0.0         50311637        840    59894.8    58752     71007  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         50236462        836    60091.5    54656    203167  fusion_402                                                                                          
     0.0         50180298        836    60024.3    55232    188927  fusion_372                                                                                          
     0.0         49919278        836    59712.1    54784    188512  fusion_417                                                                                          
     0.0         49771804        836    59535.7    54943    188927  fusion_387                                                                                          
     0.0         49604613        836    59335.7    56096     66207  fusion_362                                                                                          
     0.0         48550934        836    58075.3    54816     64352  fusion_407                                                                                          
     0.0         48423364        836    57922.7    53760     63872  fusion_422                                                                                          
     0.0         48211712        836    57669.5    54496     64352  fusion_392                                                                                          
     0.0         47850851        836    57237.9    54528     64288  fusion_377                                                                                          
     0.0         46806834        836    55989.0    55135     57567  fusion_120                                                                                          
     0.0         43281623         15  2885441.5  1842808   3765870  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.0         41543747        836    49693.5    48832     52864  fusion_164                                                                                          
     0.0         39854289        826    48249.7    46431     53055  fusion_451                                                                                          
     0.0         39486446        840    47007.7    46495     57248  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         38773805      13383     2897.2     2719     15903  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         38543745        836    46105.0    42944    205183  fusion_491                                                                                          
     0.0         38114861        283   134681.5     3680   1174875  __xla_fp16_comparison                                                                               
     0.0         37186125        836    44481.0    11744     52350  fusion_534                                                                                          
     0.0         36908083        836    44148.4    11264     49759  fusion_513                                                                                          
     0.0         36815806        836    44038.0     3999     49408  fusion_768                                                                                          
     0.0         36009858        826    43595.5    42176     45728  fusion_539                                                                                          
     0.0         35957986        836    43011.9    39488    126752  fusion_437                                                                                          
     0.0         35894138        836    42935.6    40096     96319  fusion_466                                                                                          
     0.0         35176861          3  11725620…  116416…  11889609  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.0         34359002        836    41099.3     4832     48672  fusion_749                                                                                          
     0.0         33198349        836    39710.9     4096     45247  fusion_721                                                                                          
     0.0         32783176        836    39214.3    21248     43646  fusion_553                                                                                          
     0.0         32733018        836    39154.3     4063     42528  fusion_700                                                                                          
     0.0         32538829        836    38922.0     4031     47230  fusion_742                                                                                          
     0.0         32186352        836    38500.4    30912     41472  fusion_471                                                                                          
     0.0         31833068         15  2122204.5  1268890   2729363  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.0         31814171        836    38055.2     4864     40608  fusion_707                                                                                          
     0.0         31697376        836    37915.5     4896     41376  fusion_728                                                                                          
     0.0         31175180        836    37290.9    31520     41855  fusion_456                                                                                          
     0.0         30000534       1662    18050.9     6752     33536  fusion_112                                                                                          
     0.0         29892724          5  5978544.8  3835022   7794044  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.0         29413767        836    35183.9    31679    376799  fusion_450                                                                                          
     0.0         28691502       1662    17263.2     4576     33440  fusion_101                                                                                          
     0.0         28517670        836    34112.0    33504     36320  fusion_158                                                                                          
     0.0         28182672        836    33711.3    33152     36511  fusion_142                                                                                          
     0.0         27838115        836    33299.2    32640     37376  fusion_167                                                                                          
     0.0         27381923       2514    10891.8     4768     26528  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0         26903733        826    32571.1    31584     37215  fusion_455                                                                                          
     0.0         26857185          8  3357148.1   693756   7769724  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.0         26587544        826    32188.3    31424     36319  fusion_470                                                                                          
     0.0         26453593        836    31643.1     3872     37279  fusion_647                                                                                          
     0.0         26423565        826    31989.8    31072     42720  fusion_465                                                                                          
     0.0         26420216        836    31603.1     3872     39167  fusion_584                                                                                          
     0.0         26396001        826    31956.4    31327     39391  fusion_105                                                                                          
     0.0         26355374        826    31907.2    31264     41088  fusion_108                                                                                          
     0.0         26301249        836    31460.8     3840     36287  fusion_563                                                                                          
     0.0         26256288        836    31407.0     3904     35935  fusion_605                                                                                          
     0.0         26188130        836    31325.5     3648     33600  fusion_633                                                                                          
     0.0         26183701        836    31320.2     3904     33343  fusion_626                                                                                          
     0.0         26155705        836    31286.7     3584     34015  fusion_654                                                                                          
     0.0         26143599       1662    15730.2     4608     34560  fusion_110                                                                                          
     0.0         26106422        836    31227.8     3648     36863  fusion_570                                                                                          
     0.0         26023701        836    31128.8     3776     39520  fusion_673                                                                                          
     0.0         25906248        836    30988.3     3520     35871  fusion_612                                                                                          
     0.0         25893733        826    31348.3    30464     33824  fusion_436                                                                                          
     0.0         25802608        836    30864.4     3648     32928  fusion_591                                                                                          
     0.0         22298203        836    26672.5    25792     30496  fusion_132                                                                                          
     0.0         21943702        826    26566.2    26112     31935  fusion_102                                                                                          
     0.0         20987103        836    25104.2     5631     32703  fusion_610                                                                                          
     0.0         20938897        836    25046.5     5695     27104  fusion_589                                                                                          
     0.0         20912630        836    25015.1     5664     29502  fusion_568                                                                                          
     0.0         20807019        836    24888.8     5726     29536  fusion_631                                                                                          
     0.0         20654661        836    24706.5     8000     26528  fusion_659                                                                                          
     0.0         20629813        836    24676.8     7968     28958  fusion_575                                                                                          
     0.0         20434210          8  2554276.3  1459833   3053490  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         20422708        836    24429.1     5728     29311  fusion_652                                                                                          
     0.0         19820278        836    23708.5     8160     25696  fusion_617                                                                                          
     0.0         19802023        836    23686.6     8128     26464  fusion_596                                                                                          
     0.0         19731292        836    23602.0     5695     29374  fusion_678                                                                                          
     0.0         19705140        836    23570.7     8000     29823  fusion_638                                                                                          
     0.0         18864410        836    22565.1    21792     25823  fusion_126                                                                                          
     0.0         18747852       1662    11280.3     6496     17248  fusion_103                                                                                          
     0.0         18263490        836    21846.3    21600     25440  copy_251                                                                                            
     0.0         18261766        836    21844.2    21631     25535  copy_256                                                                                            
     0.0         18171540        836    21736.3    21600     25568  copy_246                                                                                            
     0.0         17911172       1674    10699.6     8896     17983  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0         17662986        836    21128.0    15680     25792  fusion_547                                                                                          
     0.0         17260031       1662    10385.1     6496     17214  fusion_104                                                                                          
     0.0         17239353        836    20621.2    15744     22720  fusion_521                                                                                          
     0.0         17131061        836    20491.7    15872     22944  fusion_500                                                                                          
     0.0         17087117       1662    10281.1     4864     16736  fusion_109                                                                                          
     0.0         17031549        836    20372.7     3680     21920  fusion_7                                                                                            
     0.0         16954255       1662    10201.1     4704     16735  fusion_106                                                                                          
     0.0         16463564       1672     9846.6     3232     18560  fusion_13                                                                                           
     0.0         16422774         10  1642277.4  1574489   1816696  select_and_scatter_4386                                                                             
     0.0         16348705       1672     9777.9     3296     19136  fusion_9                                                                                            
     0.0         15929128       1672     9527.0     3264     19520  fusion_16                                                                                           
     0.0         15825570        836    18930.1     3712     20960  fusion_555                                                                                          
     0.0         15630435       1662     9404.6     4608     20543  fusion_107                                                                                          
     0.0         15441816        836    18471.1    15488     21632  convert_1297                                                                                        
     0.0         14908984       1662     8970.5     6464     14656  fusion_83                                                                                           
     0.0         14871133       1672     8894.2     3200     18432  fusion_18                                                                                           
     0.0         14611259          4  3652814.8  1270906   6813889  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14333550       1662     8624.3     4192     16095  fusion_70                                                                                           
     0.0         14310522       1662     8610.4     6528     12256  fusion_95                                                                                           
     0.0         14284380        836    17086.6    16384     20320  copy_254                                                                                            
     0.0         13955811        836    16693.6    16032     19648  copy_249                                                                                            
     0.0         13798766        836    16505.7     3520     18272  fusion_522                                                                                          
     0.0         13735268        836    16429.7     3840     19744  fusion_515                                                                                          
     0.0         13692212        826    16576.5    15743     18048  fusion_494                                                                                          
     0.0         13618863        836    16290.5     3584     18463  fusion_501                                                                                          
     0.0         13411234        836    16042.1     3872     22111  fusion_541                                                                                          
     0.0         13206722         10  1320672.2  1307194   1354905  fusion_260                                                                                          
     0.0         13206224        836    15796.9    15296     18496  fusion_154                                                                                          
     0.0         13141753        836    15719.8    15232     16768  fusion_153                                                                                          
     0.0         13119298         10  1311929.8  1302682   1356921  fusion_275                                                                                          
     0.0         12990650        836    15539.1    15200     17728  fusion_162                                                                                          
