Using nsys.743227.r0.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.743227.r0.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     0.3        272503859        836   325961.6    63104    339870  fusion_427                                                                                          
     0.3        272331886        836   325755.8    62720    342206  fusion_412                                                                                          
     0.3        272183744        836   325578.6    62528    337438  fusion_367                                                                                          
     0.3        271929541        836   325274.6    62111    339518  fusion_382                                                                                          
     0.2        262871747      88616     2966.4     2655     19103  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        257376118      25115    10247.9     8256     29088  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2        252794592       1674   151012.3   147840    164479  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2        243689991        826   295024.2   231198    407646  fusion_444                                                                                          
     0.2        222014248        836   265567.3   248831   1543128  fusion_243                                                                                          
     0.2        210991235       1662   126950.2     5184    258718  fusion_258                                                                                          
     0.2        210023939        836   251224.8     3744    257279  fusion_770                                                                                          
     0.2        209421787        836   250504.5   241887    374398  fusion_338                                                                                          
     0.2        207319667        826   250992.3   247551    264157  fusion_248                                                                                          
     0.2        207229968        826   250883.7   248542    263903  fusion_337                                                                                          
     0.2        206618741        826   250143.8   247711    259198  fusion_263                                                                                          
     0.2        206578153        836   247103.1     3520    262655  fusion_224                                                                                          
     0.2        206470148        826   249963.9   247071    262526  fusion_229                                                                                          
     0.2        205917908        836   246313.3     3488    252958  fusion_852                                                                                          
     0.2        202497931        836   242222.4     3776    248414  fusion_825                                                                                          
     0.2        201694794        836   241261.7     4032    252030  fusion_783                                                                                          
     0.2        201610242        836   241160.6     3776    250493  fusion_804                                                                                          
     0.2        201562490        826   244022.4   242559    251518  fusion_830                                                                                          
     0.2        185208824        826   224223.8   216767    234046  fusion_447                                                                                          
     0.2        172255985        836   206047.8   186687   1662519  fusion_244                                                                                          
     0.2        165855999        836   198392.3   186559    996251  fusion_225                                                                                          
     0.2        163198156        836   195213.1   186527    736604  fusion_259                                                                                          
     0.1        157335278        836   188200.1   185375    251390  fusion_230                                                                                          
     0.1        157046600        836   187854.8   184927    251006  fusion_249                                                                                          
     0.1        156949537        836   187738.7   184959    251422  fusion_264                                                                                          
     0.1        155552164        826   188319.8   187007    203359  fusion_381                                                                                          
     0.1        155291941        826   188004.8   186655    200703  fusion_366                                                                                          
     0.1        155151845        826   187835.2   186495    189630  fusion_396                                                                                          
     0.1        155138710        836   185572.6    31424    199871  fusion_461                                                                                          
     0.1        155130278        826   187809.1   186751    191167  fusion_426                                                                                          
     0.1        154752166        826   187351.3   186399    194495  fusion_411                                                                                          
     0.1        154181023        836   184427.1     3680    189215  fusion_661                                                                                          
     0.1        154040457        826   186489.7   185855    191487  add_4335                                                                                            
     0.1        152635306        826   184788.5   182847    205054  fusion_485                                                                                          
     0.1        151545356        836   181274.3     3552    189950  fusion_598                                                                                          
     0.1        151227888        836   180894.6     3680    188830  fusion_619                                                                                          
     0.1        151227351        836   180894.0     3648    185342  fusion_577                                                                                          
     0.1        151214964        836   180879.1     3584    185887  fusion_640                                                                                          
     0.1        151107909        826   182939.4   182175    191230  fusion_556                                                                                          
     0.1        141147109      25092     5625.2     2848     22783  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1        132231454         72  1836548.0  1064251   2756114  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.1        126688617        837   151360.4   148767    163871  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1        121709760       2948    41285.5    40062     48863  redzone_checker                                                                                     
     0.1        113610689         30  3787023.0  1908022   7031930  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.1        111215969        836   133033.5   124832    775516  fusion_292                                                                                          
     0.1        107573626       1662    64725.4     4192    133054  fusion_278                                                                                          
     0.1        106460139        826   128886.4   126752    132192  fusion_761                                                                                          
     0.1        106347470        836   127209.9   123935    189087  fusion_432                                                                                          
     0.1        106311703        836   127167.1     4064    137054  fusion_756                                                                                          
     0.1        106257343        836   127102.1     3935    131872  fusion_735                                                                                          
     0.1        106207222        836   127042.1     4031    133536  fusion_714                                                                                          
     0.1        106152676        836   126976.9     6368    132383  fusion_693                                                                                          
     0.1        105310640        836   125969.7     3520    133502  fusion_680                                                                                          
     0.1        105071392        836   125683.5     4992    133951  fusion_775                                                                                          
     0.1        104909097        836   125489.4     3712    129055  fusion_839                                                                                          
     0.1        104778150        836   125332.7     3648    130494  fusion_785                                                                                          
     0.1        104668073        836   125201.0     3743    135998  fusion_792                                                                                          
     0.1        104541167        836   125049.2     3712    134143  fusion_806                                                                                          
     0.1        104505970        836   125007.1     3712    134206  fusion_813                                                                                          
     0.1        104459693        826   126464.5   124896    128223  fusion_322                                                                                          
     0.1        104458606        836   124950.5     3712    136031  fusion_832                                                                                          
     0.1        104064174        826   125985.7   124672    128384  fusion_297                                                                                          
     0.1        104024788        826   125938.0   124575    138495  fusion_431                                                                                          
     0.1        103978406        826   125881.8   124895    132479  fusion_307                                                                                          
     0.1        103855706        826   125733.3   124607    132223  fusion_327                                                                                          
     0.1        103622743        826   125451.3   124224    134462  fusion_312                                                                                          
     0.1         97259054        836   116338.6   106367    804155  fusion_293                                                                                          
     0.1         95812526        836   114608.3     3968    118719  fusion_854                                                                                          
     0.1         93010844        836   111257.0   104511    501373  fusion_279                                                                                          
     0.1         92401439        836   110528.0   105312    374110  fusion_308                                                                                          
     0.1         92134704        836   110209.0   105344    373662  fusion_323                                                                                          
     0.1         90966662        836   108811.8    31008    119167  fusion_476                                                                                          
     0.1         89524558        836   107086.8   104768    126623  fusion_298                                                                                          
     0.1         88623997        836   106009.6   103199    125343  fusion_328                                                                                          
     0.1         88466987        836   105821.8   103967    126144  fusion_313                                                                                          
     0.1         88186862        836   105486.7   104447    109887  fusion_161                                                                                          
     0.1         87937273      25092     3504.6     3103     16991  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         81645795        836    97662.4     3712    111391  fusion_790                                                                                          
     0.1         81278923        836    97223.6     3840    112096  fusion_811                                                                                          
     0.1         80687951        836    96516.7     3744    109024  fusion_837                                                                                          
     0.1         79094513        826    95756.1    94944    100286  fusion_475                                                                                          
     0.1         78722715        826    95306.0    94368    100606  fusion_460                                                                                          
     0.1         77176004        836    92315.8     3520     95296  fusion_529                                                                                          
     0.1         75222561        836    89979.1     3520     92575  fusion_508                                                                                          
     0.1         63473261      18403     3449.1     2752     16319  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         60659507        836    72559.2     3904     77823  fusion_844                                                                                          
     0.1         59188469        836    70799.6     5632     78751  fusion_666                                                                                          
     0.1         59186903        836    70797.7     5632     77119  fusion_624                                                                                          
     0.1         59108757        836    70704.3     3904     77566  fusion_818                                                                                          
     0.1         59059882        836    70645.8     5472     78143  fusion_645                                                                                          
     0.1         59043620        826    71481.4    69280     77568  fusion_671                                                                                          
     0.1         58967995        836    70535.9     5600     78144  fusion_582                                                                                          
     0.1         58856268        836    70402.2    15168     78334  fusion_561                                                                                          
     0.1         58792128        836    70325.5     3968     77950  fusion_797                                                                                          
     0.1         58639941        836    70143.5     5600     76767  fusion_603                                                                                          
     0.1         57261998        836    68495.2     8032     74302  fusion_685                                                                                          
     0.1         56253658        836    67289.1    62240    613948  fusion_356                                                                                          
     0.1         54309055         18  3017169.7   776347   6751004  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.0         53174260        836    63605.6    55712    406366  fusion_357                                                                                          
     0.0         52468576        826    63521.3    62528     71743  fusion_371                                                                                          
     0.0         52446401        836    62734.9     3712     70654  fusion_744                                                                                          
     0.0         52442559        836    62730.3     3712     67775  fusion_702                                                                                          
     0.0         52311064        836    62573.0     3520     70622  fusion_548                                                                                          
     0.0         52289775        840    62249.7    59968     71487  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         52241804        836    62490.2     3680     69471  fusion_695                                                                                          
     0.0         52228890        836    62474.7     3712     66272  fusion_737                                                                                          
     0.0         52174299        836    62409.4     3744     64703  fusion_763                                                                                          
     0.0         52139169        826    63122.5    62047     69151  fusion_376                                                                                          
     0.0         52120679        836    62345.3     3680     66047  fusion_716                                                                                          
     0.0         52111227        826    63088.7    62207     69215  fusion_342                                                                                          
     0.0         52109825        826    63087.0    62111     70367  fusion_406                                                                                          
     0.0         52071386        826    63040.4    62048     64384  fusion_386                                                                                          
     0.0         52051047        826    63015.8    61920     70527  fusion_416                                                                                          
     0.0         52047235        836    62257.5     3744     65568  fusion_723                                                                                          
     0.0         52031730        826    62992.4    62048     64512  fusion_421                                                                                          
     0.0         51976253        826    62925.2    61952     68158  fusion_401                                                                                          
     0.0         51957390        826    62902.4    61984     64735  fusion_361                                                                                          
     0.0         51683998        826    62571.4    61856     64064  fusion_391                                                                                          
     0.0         50603282        836    60530.2    55488    188959  fusion_372                                                                                          
     0.0         50404466        840    60005.3    58816     71487  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         50094321        836    59921.4    53824    252254  fusion_343                                                                                          
     0.0         49950542        836    59749.5    54336    189247  fusion_402                                                                                          
     0.0         49803984        836    59574.1    56000    189823  fusion_417                                                                                          
     0.0         49745811        836    59504.6    54016    189823  fusion_387                                                                                          
     0.0         48964778        836    58570.3    54624     64224  fusion_362                                                                                          
     0.0         48858397        836    58443.1    54560     64640  fusion_407                                                                                          
     0.0         48368729        836    57857.3    53920     63902  fusion_377                                                                                          
     0.0         48146178        836    57591.1    53856     64927  fusion_422                                                                                          
     0.0         47619171        836    56960.7    53119     64448  fusion_392                                                                                          
     0.0         46850080        836    56040.8    55072     59423  fusion_120                                                                                          
     0.0         43854967         15  2923664.5  1838486   3745324  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.0         41860141        826    50678.1    48736     54752  fusion_451                                                                                          
     0.0         41473679        836    49609.7    48704     54975  fusion_164                                                                                          
     0.0         41443453      13383     3096.7     2816     15871  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         39788802        840    47367.6    46559     55840  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         38851466        836    46473.0    43616    203871  fusion_491                                                                                          
     0.0         37921752        283   133999.1     3744   1140634  __xla_fp16_comparison                                                                               
     0.0         37400056        836    44736.9    11456     51487  fusion_534                                                                                          
     0.0         37387299        836    44721.6     4096     48480  fusion_768                                                                                          
     0.0         37222676        836    44524.7    11648     47391  fusion_513                                                                                          
     0.0         35686090        826    43203.5    41024     47487  fusion_539                                                                                          
     0.0         35118948          3  11706316…  116258…  11866721  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.0         35105755        836    41992.5     4960     50463  fusion_749                                                                                          
     0.0         34753352        836    41571.0    39264     95904  fusion_466                                                                                          
     0.0         34302764        836    41032.0    38176    126335  fusion_437                                                                                          
     0.0         33240054        836    39760.8     4032     41727  fusion_742                                                                                          
     0.0         33124086        836    39622.1     4064     43071  fusion_721                                                                                          
     0.0         33048193        836    39531.3    20768     43263  fusion_553                                                                                          
     0.0         33031402        836    39511.2     4064     41855  fusion_700                                                                                          
     0.0         31984310        836    38258.7     4992     44735  fusion_728                                                                                          
     0.0         31807605         15  2120507.0  1265977   2725201  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.0         31797783        836    38035.6     4832     40384  fusion_707                                                                                          
     0.0         31665605        836    37877.5    31520     42974  fusion_456                                                                                          
     0.0         31358132        836    37509.7    31040     42015  fusion_471                                                                                          
     0.0         30118037       1662    18121.6     6912     33408  fusion_112                                                                                          
     0.0         29786753          5  5957350.6  3824843   7783191  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.0         28833328       1662    17348.6     4640     40127  fusion_101                                                                                          
     0.0         28722045        836    34356.5    33664     37759  fusion_158                                                                                          
     0.0         28638700        836    34256.8    31584    206783  fusion_450                                                                                          
     0.0         28175131        836    33702.3    33152     37600  fusion_142                                                                                          
     0.0         27842536        836    33304.5    32736     36766  fusion_167                                                                                          
     0.0         27570807       2514    10966.9     4768     22848  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0         26856482        826    32513.9    31391     34112  fusion_455                                                                                          
     0.0         26726404        826    32356.4    31488     43360  fusion_465                                                                                          
     0.0         26603762          8  3325470.3   694684   7723447  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.0         26496122        836    31693.9     3775     34527  fusion_673                                                                                          
     0.0         26451334        826    32023.4    31200     33824  fusion_470                                                                                          
     0.0         26441055        826    32011.0    31231     44864  fusion_108                                                                                          
     0.0         26405362        836    31585.4     3488     38687  fusion_570                                                                                          
     0.0         26380629        826    31937.8    31136     33696  fusion_105                                                                                          
     0.0         26328351        836    31493.2     3904     33951  fusion_584                                                                                          
     0.0         26325394        836    31489.7     3488     36350  fusion_654                                                                                          
     0.0         26104300        836    31225.2     3904     32927  fusion_647                                                                                          
     0.0         26087867       1662    15696.7     4608     28576  fusion_110                                                                                          
     0.0         26084100        826    31578.8    30815     32960  fusion_436                                                                                          
     0.0         26083959        836    31200.9     3904     33632  fusion_605                                                                                          
     0.0         26035154        836    31142.5     3904     36831  fusion_563                                                                                          
     0.0         25993160        836    31092.3     3904     36031  fusion_626                                                                                          
     0.0         25924173        836    31009.8     3552     36575  fusion_591                                                                                          
     0.0         25902611        836    30984.0     3648     32928  fusion_612                                                                                          
     0.0         25869116        836    30943.9     3552     37182  fusion_633                                                                                          
     0.0         22503813        836    26918.4    26080     30912  fusion_132                                                                                          
     0.0         22131277        826    26793.3    26239     28288  fusion_102                                                                                          
     0.0         21253980        836    25423.4     5728     27359  fusion_610                                                                                          
     0.0         21157828        836    25308.4     5792     27391  fusion_631                                                                                          
     0.0         20694832        836    24754.6     5824     30878  fusion_652                                                                                          
     0.0         20661617        836    24714.9     5664     30207  fusion_589                                                                                          
     0.0         20545555        836    24576.0     5728     27104  fusion_568                                                                                          
     0.0         20446866          8  2555858.3  1456120   3059023  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         20186132        836    24146.1     8160     26048  fusion_638                                                                                          
     0.0         20091472        836    24032.9     8288     28415  fusion_596                                                                                          
     0.0         19952390        836    23866.5     8128     30111  fusion_617                                                                                          
     0.0         19770053        836    23648.4     8064     25248  fusion_575                                                                                          
     0.0         19715793        836    23583.5     5662     25824  fusion_678                                                                                          
     0.0         19642209        836    23495.5     7968     25952  fusion_659                                                                                          
     0.0         19376641       1662    11658.6     6912     17055  fusion_103                                                                                          
     0.0         19026065        836    22758.5    21728     25983  fusion_126                                                                                          
     0.0         18348718        836    21948.2    21631     25888  copy_251                                                                                            
     0.0         18271219        836    21855.5    21600     25632  copy_256                                                                                            
     0.0         18220987        836    21795.4    21599     25632  copy_246                                                                                            
     0.0         18131579       1674    10831.3     9120     14432  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0         17339723        836    20741.3    15808     22976  fusion_547                                                                                          
     0.0         17288279       1672    10339.9     3232     22048  fusion_13                                                                                           
     0.0         17287493       1662    10401.6     6560     18655  fusion_104                                                                                          
     0.0         17143085        836    20506.1    15936     24832  fusion_521                                                                                          
     0.0         17141767       1662    10313.9     4736     21055  fusion_106                                                                                          
     0.0         17092424        836    20445.5    15904     23584  fusion_500                                                                                          
     0.0         17022695       1662    10242.3     4704     17248  fusion_109                                                                                          
     0.0         17010655        836    20347.7     3680     23615  fusion_7                                                                                            
     0.0         16438663         10  1643866.3  1584600   1824534  select_and_scatter_4386                                                                             
     0.0         16313569       1672     9756.9     3264     19136  fusion_9                                                                                            
     0.0         16002532       1672     9570.9     3232     18304  fusion_16                                                                                           
     0.0         15896026        836    19014.4     3744     22432  fusion_555                                                                                          
     0.0         15614826       1662     9395.2     4640     20351  fusion_107                                                                                          
     0.0         15515225        836    18558.9    15616     20384  convert_1297                                                                                        
     0.0         15399500       1672     9210.2     3231     17632  fusion_18                                                                                           
     0.0         14926836       1662     8981.2     6432     15871  fusion_83                                                                                           
     0.0         14574482          4  3643620.5  1269977   6882427  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14451503       1662     8695.2     6464     19936  fusion_95                                                                                           
     0.0         14301263        836    17106.8    16351     20608  copy_254                                                                                            
     0.0         14138381       1662     8506.8     4192     16351  fusion_70                                                                                           
     0.0         13967691        836    16707.8    16000     20000  copy_249                                                                                            
     0.0         13905670        826    16835.0    16287     17856  fusion_494                                                                                          
     0.0         13880627        836    16603.6     3520     26623  fusion_501                                                                                          
     0.0         13643014        836    16319.4     3808     22751  fusion_515                                                                                          
     0.0         13427312        836    16061.4     3872     21343  fusion_541                                                                                          
     0.0         13385363        836    16011.2     3552     24320  fusion_522                                                                                          
     0.0         13305216        836    15915.3    15520     18976  fusion_154                                                                                          
     0.0         13274743        836    15878.9    15168     17600  fusion_162                                                                                          
     0.0         13258968         10  1325896.8  1299513   1350713  fusion_260                                                                                          
     0.0         13208569         10  1320856.9  1298969   1381496  fusion_275                                                                                          
     0.0         12991989        836    15540.7    15136     16736  fusion_140                                                                                          
     0.0         12989041        836    15537.1    15199     16416  fusion_153                                                                                          
     0.0         12948506        836    15488.6    15199     25760  fusion_141                                                                                          
     0.0         12881687        836    15408.7    15072     16352  fusion_163                                                                                          
