Generating SQLite file nsys.743227.r2.w.sqlite from nsys.743227.r2.w.qdrep
Using nsys.743227.r2.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.743227.r2.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     0.0           840660         50      16813.2     8134       27417  cudaMemset                  
     0.0           600381          2     300190.5   224306      376075  cuMemGetInfo_v2             
     0.0           394789         10      39478.9    19154      150055  cudaFreeHost                
     0.0           388821         58       6703.8     6040        8313  cudaEventQuery              
     0.0           345312         20      17265.6    14230       39694  cudaMemcpy                  
     0.0           343890        194       1772.6     1155        6386  cudaUnbindTexture           
     0.0           230119          5      46023.8     3372      216207  cudaStreamCreateWithPriority
     0.0            97225         57       1705.7     1100        4582  cudaEventCreateWithFlags    
     0.0            56101          2      28050.5    24820       31281  cuMemsetD32_v2              
     0.0            28950          1      28950.0    28950       28950  cudaStreamSynchronize       
     0.0             6864          4       1716.0     1232        1998  cuInit                      
     0.0             3513          1       3513.0     3513        3513  cudaEventDestroy            
     0.0             2956          1       2956.0     2956        2956  cudaStreamWaitEvent         

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.743227.r2.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances   Average   Minimum  Maximum                                                   Name                                                
 -------  ---------------  ---------  ---------  -------  --------  ----------------------------------------------------------------------------------------------------
    24.6      26170513391      13489  1940137.4    18400  64472620  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.4       7846169421      28437   275914.1   179999    579004  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x32x1_1x1x1x0x1                                     
     4.9       5228883867      20073   260493.4   170815    424573  volta_s884cudnn_fp16_128x128_ldg8_wgrad_idx_exp_interior_nhwc_nt                                    
     4.4       4706243067      10874   432797.8   320126    793787  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                               
     3.7       3944600065      20071   196532.3   166047    375070  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     3.3       3513446060      11709   300063.7   204479    466366  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     2.4       2522525028       7528   335085.7   316318    430846  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     1.7       1792941021       5018   357301.9   345790    399517  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     1.3       1348863140        826  1633006.2  1597238   1663413  fusion_238                                                                                          
     1.3       1342746760        826  1625601.4  1574742   1825108  select_and_scatter_4351                                                                             
     1.2       1326510522       2511   528279.8   315550    711036  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     1.2       1299586923       2511   517557.5   384830    622364  dgrad_1x1_stride_2x2                                                                                
     1.2       1227865934        826  1486520.5  1475063   1548886  fusion_237                                                                                          
     1.1       1196345056       2509   476821.5   454653    550429  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     1.0       1092837393        836  1307221.8   247070   1336280  fusion_269                                                                                          
     1.0       1092088524       1672   653163.0     5824   1345719  fusion_254                                                                                          
     1.0       1036872505       2509   413261.3   396829    473821  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     1.0       1025017516       2509   408536.3   396061    460286  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.8        834945104       2509   332780.0   324062    388958  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.8        822807622        836   984219.6     3968   1024250  fusion_219                                                                                          
     0.7        762114756     134596     5662.2     2911     41119  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.7        714609623       4182   170877.5   163711    204095  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.7        694729104     134596     5161.6     2911     41215  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        662166969        826   801654.9   790523    815675  fusion_287                                                                                          
     0.6        612675950       2514   243705.6   118047    427997  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.6        607327465        826   735263.3   733404    753244  fusion_268                                                                                          
     0.6        607093927        826   734980.5   732956    758747  fusion_253                                                                                          
     0.6        606137662        836   725045.1     3712    740604  fusion_820                                                                                          
     0.6        603386139        826   730491.7   728859    739802  fusion_778                                                                                          
     0.6        603128441        836   721445.5     3712    739899  fusion_799                                                                                          
     0.6        591941191       1672   354031.8     3392    742907  fusion_220                                                                                          
     0.5        571179109        837   682412.3   676443    794363  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        568575591        826   688348.2   678492    776795  fusion_286                                                                                          
     0.5        566787379        837   677165.3   671579    785947  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        543020900        836   649546.5   124895    673787  fusion_303                                                                                          
     0.5        541896585        836   648201.7   124735    665595  fusion_318                                                                                          
     0.5        539865590        836   645772.2   124255    677531  fusion_333                                                                                          
     0.5        509879006       1673   304769.3   301214    346334  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        419528090        826   507903.3   506749    516860  fusion_847                                                                                          
     0.4        412717640        826   499658.2   493756    521533  fusion_273                                                                                          
     0.4        409457152        837   489196.1   484797    562813  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.4        373161830        837   445832.5   441085    517437  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3        359834378        836   430423.9   422782    742556  fusion_274                                                                                          
     0.3        358858183        836   429256.2   418494    471421  reduce_window_1391                                                                                  
     0.3        345495689        826   418275.7   348894    514749  fusion_350                                                                                          
     0.3        331681455        826   401551.4   396157    413085  fusion_351                                                                                          
     0.3        308078914        826   372976.9   371550    388797  fusion_302                                                                                          
     0.3        307843870        826   372692.3   371294    380477  fusion_317                                                                                          
     0.3        307812096        826   372653.9   371389    381117  fusion_332                                                                                          
     0.3        304437335        836   364159.5     3712    380861  fusion_751                                                                                          
     0.3        302472297        837   361376.7   355838    398622  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3        301890113        836   361112.6     3712    374813  fusion_709                                                                                          
     0.3        301847895        836   361062.1     3744    376445  fusion_730                                                                                          
     0.3        301794591        826   365368.8   364509    373501  fusion_688                                                                                          
     0.3        279359047        837   333762.3   327838    387037  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.3        278161887        836   332729.5    62656    345726  fusion_397                                                                                          
     0.3        273825220        836   327542.1    62272    337534  fusion_412                                                                                          
     0.3        273014576        836   326572.5    62879    343677  fusion_427                                                                                          
     0.3        273007628        836   326564.1    62623    337758  fusion_382                                                                                          
     0.3        271111758        836   324296.4    62720    338237  fusion_367                                                                                          
     0.2        260773715        826   315706.7   269918    405246  fusion_444                                                                                          
     0.2        260635071      88616     2941.2     2655     24767  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        258139818      25115    10278.3     8512     29536  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2        253169343       1674   151236.2   148479    163871  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2        221335757        836   264755.7   247262   1547510  fusion_243                                                                                          
     0.2        215890828        836   258242.6   248159    374301  fusion_338                                                                                          
     0.2        211118049       1662   127026.5     5184    262334  fusion_258                                                                                          
     0.2        209847834        836   251014.2     3712    257503  fusion_770                                                                                          
     0.2        207061379        826   250679.6   247646    255070  fusion_337                                                                                          
     0.2        206618457        836   247151.3     3455    266174  fusion_224                                                                                          
     0.2        206589266        826   250108.1   247134    264127  fusion_248                                                                                          
     0.2        206548767        826   250059.0   247231    267101  fusion_229                                                                                          
     0.2        206433682        826   249919.7   247230    263134  fusion_263                                                                                          
     0.2        205955405        836   246358.1     3391    253087  fusion_852                                                                                          
     0.2        204306236        836   244385.4     3744    252766  fusion_825                                                                                          
     0.2        202909427        836   242714.6     3680    250047  fusion_804                                                                                          
     0.2        202128961        826   244708.2   242750    253757  fusion_830                                                                                          
     0.2        202111609        836   241760.3     4032    253470  fusion_783                                                                                          
     0.2        184796983        826   223725.2   215294    232543  fusion_447                                                                                          
     0.2        173057565        836   207006.7   187839   1618901  fusion_244                                                                                          
     0.2        166399343        836   199042.3   187102   1002202  fusion_225                                                                                          
     0.2        163413275        836   195470.4   186719    735292  fusion_259                                                                                          
     0.2        160095407        836   191501.7    31168    212863  fusion_461                                                                                          
     0.1        157528527        836   188431.3   185182    250590  fusion_249                                                                                          
     0.1        157340623        836   188206.5   184862    250175  fusion_230                                                                                          
     0.1        157262115        836   188112.6   185439    250143  fusion_264                                                                                          
     0.1        155646693        826   188434.3   187103    201726  fusion_366                                                                                          
     0.1        155493607        826   188248.9   186783    207743  fusion_381                                                                                          
     0.1        155444172        826   188189.1   186879    191167  fusion_411                                                                                          
     0.1        155290563        826   188003.1   186783    200703  fusion_396                                                                                          
     0.1        154952582        826   187593.9   186559    201694  fusion_426                                                                                          
     0.1        154239964        826   186731.2   185695    198590  add_4335                                                                                            
     0.1        153812698        836   183986.5     3616    192925  fusion_661                                                                                          
     0.1        152403414        826   184507.8   182847    204255  fusion_485                                                                                          
     0.1        151866320        836   181658.3     3488    189406  fusion_598                                                                                          
     0.1        151646804        836   181395.7     3616    192702  fusion_640                                                                                          
     0.1        151476471        826   183385.6   182591    191038  fusion_556                                                                                          
     0.1        151400478        836   181101.1     3616    189054  fusion_577                                                                                          
     0.1        151374927        836   181070.5     3520    186143  fusion_619                                                                                          
     0.1        142128909      25092     5664.3     2879     23391  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1        133178047         72  1849695.1  1062586   2749583  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.1        127141401        837   151901.3   148479    170175  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1        121608707       2948    41251.3    39999     50174  redzone_checker                                                                                     
     0.1        113650777         30  3788359.2  1896884   7038836  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.1        110476664        836   132149.1   124319    776795  fusion_292                                                                                          
     0.1        107348902       1662    64590.2     4128    127327  fusion_278                                                                                          
     0.1        106624208        836   127540.9     4032    134911  fusion_714                                                                                          
     0.1        106469019        836   127355.3     6272    133726  fusion_693                                                                                          
     0.1        106420557        826   128838.4   127040    132063  fusion_761                                                                                          
     0.1        106396237        836   127268.2   123999    189887  fusion_432                                                                                          
     0.1        106394955        836   127266.7     4736    133791  fusion_775                                                                                          
     0.1        106258537        836   127103.5     3935    133567  fusion_735                                                                                          
     0.1        106156832        836   126981.9     4096    131008  fusion_756                                                                                          
     0.1        105184282        836   125818.5     3648    130046  fusion_680                                                                                          
     0.1        105151421        836   125779.2     3712    133886  fusion_792                                                                                          
     0.1        105150896        836   125778.6     3712    128830  fusion_839                                                                                          
     0.1        105090417        836   125706.2     3712    128798  fusion_813                                                                                          
     0.1        104625627        836   125150.3     3648    129951  fusion_785                                                                                          
     0.1        104554906        836   125065.7     3584    134110  fusion_832                                                                                          
     0.1        104482332        836   124978.9     3648    128830  fusion_806                                                                                          
     0.1        104161081        826   126103.0   124319    132990  fusion_327                                                                                          
     0.1        104065686        826   125987.5   124703    127839  fusion_312                                                                                          
     0.1        103792567        826   125656.9   124639    134142  fusion_297                                                                                          
     0.1        103725329        826   125575.5   124735    128192  fusion_431                                                                                          
     0.1        103716676        826   125565.0   124447    137343  fusion_322                                                                                          
     0.1        103632040        826   125462.5   124415    127039  fusion_307                                                                                          
     0.1         97092323        836   116139.1   106304    802939  fusion_293                                                                                          
     0.1         95680034        836   114449.8     3935    117664  fusion_854                                                                                          
     0.1         93012976        836   111259.5   106688    374077  fusion_323                                                                                          
     0.1         92887748        836   111109.7   104255    499580  fusion_279                                                                                          
     0.1         92422951        836   110553.8   104927    374206  fusion_308                                                                                          
     0.1         91816272        836   109828.1    31040    121887  fusion_476                                                                                          
     0.1         88766631        836   106180.2   104576    126655  fusion_313                                                                                          
     0.1         88510160        836   105873.4   103392    126751  fusion_328                                                                                          
     0.1         88470679        836   105826.2   103679    126048  fusion_298                                                                                          
     0.1         88318103        836   105643.7   104415    107871  fusion_161                                                                                          
     0.1         87907166      25092     3503.4     3071     13471  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         79320837        826    96030.1    95200    101598  fusion_475                                                                                          
     0.1         78897081        826    95517.0    94303    101406  fusion_460                                                                                          
     0.1         77099501        836    92224.3     3616     95487  fusion_529                                                                                          
     0.1         75497275        836    90307.7     3616     93438  fusion_508                                                                                          
     0.1         72223674        836    86392.0     3775    113087  fusion_790                                                                                          
     0.1         71774258        836    85854.4     3712    110687  fusion_811                                                                                          
     0.1         71417332        836    85427.4     3712    111711  fusion_837                                                                                          
     0.1         63597472      18403     3455.8     2816     20127  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         60944936        836    72900.6     3936     76896  fusion_844                                                                                          
     0.1         59261481        836    70886.9     3968     76286  fusion_797                                                                                          
     0.1         59177889        836    70786.9     5504     77152  fusion_582                                                                                          
     0.1         59053490        826    71493.3    69152     77824  fusion_671                                                                                          
     0.1         58991948        836    70564.5     3936     76862  fusion_818                                                                                          
     0.1         58634880        836    70137.4     5536     76926  fusion_603                                                                                          
     0.1         58466985        836    69936.6    15456     76191  fusion_561                                                                                          
     0.1         58458384        836    69926.3     5504     76959  fusion_624                                                                                          
     0.1         58453640        836    69920.6     5632     76256  fusion_645                                                                                          
     0.1         58361935        836    69810.9     5696     76640  fusion_666                                                                                          
     0.1         57431904        836    68698.4     7936     71391  fusion_685                                                                                          
     0.1         56187911        836    67210.4    62271    395677  fusion_356                                                                                          
     0.1         55347077         18  3074837.6   775452   7038836  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.0         52440184        836    62727.5     3712     68702  fusion_716                                                                                          
     0.0         52431056        836    62716.6     3616     66176  fusion_763                                                                                          
     0.0         52427565        826    63471.6    62303     70014  fusion_342                                                                                          
     0.0         52373438        840    62349.3    60704     71520  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         52230803        826    63233.4    62335     70399  fusion_416                                                                                          
     0.0         52221440        826    63222.1    62399     71455  fusion_421                                                                                          
     0.0         52214270        826    63213.4    62048     71263  fusion_371                                                                                          
     0.0         52185367        836    62422.7     3584     65151  fusion_548                                                                                          
     0.0         52181247        826    63173.4    61984     70879  fusion_401                                                                                          
     0.0         52160397        836    62392.8     3680     68639  fusion_744                                                                                          
     0.0         52083570        836    62300.9     3712     64896  fusion_702                                                                                          
     0.0         52021607        826    62980.2    61951     64384  fusion_406                                                                                          
     0.0         52015850        826    62973.2    62271     70367  fusion_361                                                                                          
     0.0         52002171        836    62203.6     3712     68959  fusion_723                                                                                          
     0.0         51977884        836    62174.5     3712     66719  fusion_737                                                                                          
     0.0         51969006        836    62163.9     3680     70175  fusion_695                                                                                          
     0.0         51888236        826    62818.7    61855     69150  fusion_376                                                                                          
     0.0         51837442        826    62757.2    61952     71006  fusion_386                                                                                          
     0.0         51767049        826    62672.0    61888     66622  fusion_391                                                                                          
     0.0         51712997        836    61857.7    55200    402366  fusion_357                                                                                          
     0.0         50504507        840    60124.4    58752     71391  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         50284061        836    60148.4    56160    251775  fusion_343                                                                                          
     0.0         49526636        836    59242.4    55168    190751  fusion_387                                                                                          
     0.0         48926034        836    58524.0    54304    188895  fusion_417                                                                                          
     0.0         48906618        836    58500.7    54336    189407  fusion_372                                                                                          
     0.0         48797865        836    58370.7    53536    189598  fusion_402                                                                                          
     0.0         48270774        836    57740.2    56063     63424  fusion_392                                                                                          
     0.0         47478596        836    56792.6    54336     63903  fusion_362                                                                                          
     0.0         47418700        836    56720.9    54912     73471  fusion_377                                                                                          
     0.0         47318303        836    56600.8    54400     64000  fusion_407                                                                                          
     0.0         46930457        836    56136.9    53472     64128  fusion_422                                                                                          
     0.0         46798643        836    55979.2    55040     59967  fusion_120                                                                                          
     0.0         43764463         15  2917630.9  1839029   3739881  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.0         41487637        836    49626.4    44448     51551  fusion_164                                                                                          
     0.0         41209068      13383     3079.2     2592      9886  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         39897642        840    47497.2    46592     57952  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         39841910        826    48234.8    46591     54367  fusion_451                                                                                          
     0.0         38759580        836    46363.1    42496    204671  fusion_491                                                                                          
     0.0         37931212        283   134032.6     3680   1176825  __xla_fp16_comparison                                                                               
     0.0         37674331        836    45065.0    11424     48031  fusion_534                                                                                          
     0.0         37658109        836    45045.6    11295     51456  fusion_513                                                                                          
     0.0         36130030        826    43741.0    42335     46462  fusion_539                                                                                          
     0.0         35579619        836    42559.4    39712     96512  fusion_466                                                                                          
     0.0         35324335        836    42254.0     4864     48575  fusion_749                                                                                          
     0.0         35091588          3  11697196…  116135…  11860630  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.0         34830473        836    41663.2     4063     48415  fusion_768                                                                                          
     0.0         33946799        836    40606.2    37696    126687  fusion_437                                                                                          
     0.0         33079798        836    39569.1     4096     41344  fusion_742                                                                                          
     0.0         33008773        836    39484.2     4031     42206  fusion_700                                                                                          
     0.0         32894452        836    39347.4     4032     43200  fusion_721                                                                                          
     0.0         32870677        836    39319.0    20896     42431  fusion_553                                                                                          
     0.0         32008390        836    38287.5    30816     41760  fusion_471                                                                                          
     0.0         31808255        836    38048.2     4928     41407  fusion_728                                                                                          
     0.0         31773721         15  2118248.1  1266616   2729358  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.0         31716739        836    37938.7     4832     40863  fusion_707                                                                                          
     0.0         31611795        836    37813.2    31616     44671  fusion_456                                                                                          
     0.0         29846980          5  5969396.0  3825288   7774767  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.0         29676919       1662    17856.1     6528     33503  fusion_112                                                                                          
     0.0         28858623        836    34519.9    31744    201886  fusion_450                                                                                          
     0.0         28810919       1662    17335.1     4640     41984  fusion_101                                                                                          
     0.0         28480804        836    34067.9    33472     36735  fusion_158                                                                                          
     0.0         28154601        836    33677.8    33120     37406  fusion_142                                                                                          
     0.0         27854033        836    33318.2    32672     36831  fusion_167                                                                                          
     0.0         27425489       2514    10909.1     4640     33792  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0         27053398          8  3381674.8   699963   7831567  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.0         26835042        826    32487.9    31584     38207  fusion_455                                                                                          
     0.0         26764909        826    32403.0    31168     42687  fusion_465                                                                                          
     0.0         26715487        826    32343.2    31520     37342  fusion_470                                                                                          
     0.0         26453608        836    31643.1     3712     38271  fusion_673                                                                                          
     0.0         26378467        836    31553.2     3616     33439  fusion_591                                                                                          
     0.0         26288389        826    31826.1    31168     42592  fusion_105                                                                                          
     0.0         26263221        826    31795.7    31135     43296  fusion_108                                                                                          
     0.0         26219937        836    31363.6     3808     36894  fusion_584                                                                                          
     0.0         26149216       1662    15733.6     4639     37215  fusion_110                                                                                          
     0.0         26139560        836    31267.4     3904     32959  fusion_626                                                                                          
     0.0         26055155        836    31166.5     3872     38238  fusion_605                                                                                          
     0.0         26013750        836    31116.9     3648     32992  fusion_633                                                                                          
     0.0         25993417        836    31092.6     3648     34304  fusion_570                                                                                          
     0.0         25981463        836    31078.3     3904     37311  fusion_647                                                                                          
     0.0         25977292        826    31449.5    30656     37215  fusion_436                                                                                          
     0.0         25966212        836    31060.1     3616     33728  fusion_612                                                                                          
     0.0         25963253        836    31056.5     3520     34303  fusion_654                                                                                          
     0.0         25771665        836    30827.4     3840     32896  fusion_563                                                                                          
     0.0         22143174        836    26487.1    25632     30431  fusion_132                                                                                          
     0.0         21970023        826    26598.1    26079     27936  fusion_102                                                                                          
     0.0         20708973        836    24771.5     5696     31359  fusion_610                                                                                          
     0.0         20586461        836    24625.0     5567     32383  fusion_631                                                                                          
     0.0         20498980        836    24520.3     5728     26624  fusion_568                                                                                          
     0.0         20429634        836    24437.4     5664     28799  fusion_652                                                                                          
     0.0         20415403        836    24420.3     5632     26464  fusion_589                                                                                          
     0.0         20392672          8  2549084.0  1453719   3041581  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         19804198        836    23689.2     8064     29567  fusion_659                                                                                          
     0.0         19771493        836    23650.1     8064     29759  fusion_575                                                                                          
     0.0         19665521        836    23523.4     8032     28991  fusion_596                                                                                          
     0.0         19519534        836    23348.7     8352     28671  fusion_617                                                                                          
     0.0         19403219        836    23209.6     7968     25312  fusion_638                                                                                          
     0.0         19301361        836    23087.8     5663     28575  fusion_678                                                                                          
     0.0         18998018        836    22724.9    21599     26368  fusion_126                                                                                          
     0.0         18700636       1662    11251.9     6464     22816  fusion_103                                                                                          
     0.0         18315593        836    21908.6    21599     26304  copy_256                                                                                            
     0.0         18311218        836    21903.4    21600     26784  copy_251                                                                                            
     0.0         18256902        836    21838.4    21599     25792  copy_246                                                                                            
     0.0         18147197       1674    10840.6     9024     19072  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0         17289804       1662    10403.0     6464     15648  fusion_104                                                                                          
     0.0         17265283        836    20652.3    16448     24864  fusion_547                                                                                          
     0.0         17197804       1672    10285.8     3263     19903  fusion_13                                                                                           
     0.0         17079131       1662    10276.3     4736     17216  fusion_109                                                                                          
     0.0         17071959        836    20421.0    15872     23200  fusion_521                                                                                          
     0.0         17056157        836    20402.1    16416     22912  fusion_500                                                                                          
     0.0         17031353        836    20372.4     3712     23679  fusion_7                                                                                            
     0.0         16935699       1662    10190.0     4672     20799  fusion_106                                                                                          
     0.0         16670487       1672     9970.4     3328     18432  fusion_9                                                                                            
     0.0         16428503         10  1642850.3  1587286   1828661  select_and_scatter_4386                                                                             
     0.0         15952916        836    19082.4     3680     23327  fusion_555                                                                                          
     0.0         15867230       1672     9490.0     3232     17664  fusion_16                                                                                           
     0.0         15669394        836    18743.3    15808     21088  convert_1297                                                                                        
     0.0         15609806       1662     9392.2     4608     16064  fusion_107                                                                                          
     0.0         15273027       1672     9134.6     3200     18528  fusion_18                                                                                           
     0.0         14761247       1662     8881.6     6272     14431  fusion_83                                                                                           
     0.0         14491814          4  3622953.5  1283160   6756630  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14459660       1662     8700.2     6528     18208  fusion_95                                                                                           
     0.0         14318489        836    17127.4    16383     20704  copy_254                                                                                            
     0.0         14126587        826    17102.4    16000     19264  fusion_494                                                                                          
     0.0         14078841       1662     8471.0     4160     17535  fusion_70                                                                                           
     0.0         13987314        836    16731.2    16064     19840  copy_249                                                                                            
     0.0         13741609        836    16437.3     3584     24000  fusion_501                                                                                          
     0.0         13591718        836    16258.0     3776     19584  fusion_541                                                                                          
     0.0         13584960        836    16250.0     3840     17632  fusion_515                                                                                          
     0.0         13511542        836    16162.1     3616     26592  fusion_522                                                                                          
     0.0         13227853        836    15822.8    15488     18656  fusion_154                                                                                          
     0.0         13202062         10  1320206.2  1293752   1334103  fusion_260                                                                                          
     0.0         13139840        836    15717.5    15200     16736  fusion_141                                                                                          
     0.0         13117792        836    15691.1    15360     17248  fusion_163                                                                                          
     0.0         13108781         10  1310878.1  1290712   1316760  fusion_275                                                                                          
