Generating SQLite file nsys.743827.r32.w.sqlite from nsys.743827.r32.w.qdrep
Using nsys.743827.r32.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.743827.r32.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     0.0         35010880       1761      19881.2    12076      104355  cuMemcpyDtoDAsync_v2        
     0.0         25250251         32     789070.3    23771     3487995  cudaIpcCloseMemHandle       
     0.0         13171965        889      14816.6    12583      282258  cuMemFree_v2                
     0.0         10568044       1758       6011.4     4521       15136  cuStreamSynchronize         
     0.0         10543213        525      20082.3     9303       52073  cuCtxSynchronize            
     0.0          2871091         11     261008.3    16640     2217361  cudaHostAlloc               
     0.0          1224234        194       6310.5     3465       38589  cudaBindTexture             
     0.0           908241         50      18164.8     8286       43304  cudaMemset                  
     0.0           897669         10      89766.9     3855      835204  cuStreamCreate              
     0.0           703420          2     351710.0   242150      461270  cuMemGetInfo_v2             
     0.0           388883         58       6704.9     6100       12142  cudaEventQuery              
     0.0           368551         20      18427.6    14133       39071  cudaMemcpy                  
     0.0           326665        194       1683.8     1129        5420  cudaUnbindTexture           
     0.0           270291         10      27029.1    18277       86080  cudaFreeHost                
     0.0           100234         56       1789.9     1088        5454  cudaEventCreateWithFlags    
     0.0            83372          5      16674.4     3464       69054  cudaStreamCreateWithPriority
     0.0            79411          1      79411.0    79411       79411  cudaStreamSynchronize       
     0.0            46838          2      23419.0    18814       28024  cuMemsetD32_v2              
     0.0             9275          1       9275.0     9275        9275  cudaStreamWaitEvent         
     0.0             6188          4       1547.0      998        2014  cuInit                      
     0.0             2932          1       2932.0     2932        2932  cudaEventDestroy            

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.743827.r32.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances   Average   Minimum  Maximum                                                   Name                                                
 -------  ---------------  ---------  ---------  -------  --------  ----------------------------------------------------------------------------------------------------
    27.1      15026495355       6804  2208479.6    48928  63957421  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.1       3934662179      14225   276601.9   180543    579518  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x32x1_1x1x1x0x1                                     
     4.7       2624898731      10041   261418.1   171520    423966  volta_s884cudnn_fp16_128x128_ldg8_wgrad_idx_exp_interior_nhwc_nt                                    
     4.3       2372900465       5440   436194.9   320287    838844  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                               
     3.6       1977052318      10039   196937.2   165952    374719  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     3.2       1767211673       5857   301726.4   204607    460510  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     2.3       1263539194       3766   335512.3   315999    428446  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     1.6        898014058       2510   357774.5   348319    399167  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     1.2        671483416        412  1629814.1  1593721   1822904  select_and_scatter_4351                                                                             
     1.2        665877275       1257   529735.3   317183    710621  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     1.2        665016015        412  1614116.5  1597977   1625625  fusion_238                                                                                          
     1.2        648840402       1257   516181.7   385438    621341  dgrad_1x1_stride_2x2                                                                                
     1.1        613669994        412  1489490.3  1480250   1555417  fusion_237                                                                                          
     1.1        604986627       1255   482061.1   459166    547870  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     1.0        549727820        836   657569.2     5760   1341465  fusion_254                                                                                          
     1.0        542742764        418  1298427.7   246975   1323802  fusion_269                                                                                          
     0.9        520022106       1255   414360.2   397918    471294  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     0.9        517422730       1255   412289.0   397694    461438  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.8        418032565       1255   333093.7   325535    386207  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.7        410112757        418   981131.0     4032   1005724  fusion_219                                                                                          
     0.7        378390949      67298     5622.6     2879     40222  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        357911925       2092   171086.0   165087    204703  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.6        345140423      67298     5128.5     2911     39424  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        328593875        412   797557.9   788700    808188  fusion_287                                                                                          
     0.6        307125555       1260   243750.4   118176    427038  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.5        302661380        412   734615.0   732893    736093  fusion_253                                                                                          
     0.5        302619888        412   734514.3   733373    750045  fusion_268                                                                                          
     0.5        302242929        418   723069.2     3648    738365  fusion_820                                                                                          
     0.5        300854752        418   719748.2     3680    732476  fusion_799                                                                                          
     0.5        300835500        412   730183.3   728797    732251  fusion_778                                                                                          
     0.5        294740613        836   352560.5     3392    739357  fusion_220                                                                                          
     0.5        286736142        419   684334.5   677853    791836  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        284480179        419   678950.3   672125    786716  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        282808762        412   686429.0   676541    776605  fusion_286                                                                                          
     0.5        271059111        418   648466.8   124480    666141  fusion_333                                                                                          
     0.5        270488101        418   647100.7   124831    662941  fusion_303                                                                                          
     0.5        270116660        418   646212.1   125151    663805  fusion_318                                                                                          
     0.5        256199752        837   306092.9   301566    346366  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        209155574        412   507659.2   506814    509822  fusion_847                                                                                          
     0.4        206192902        412   500468.2   338302    718557  fusion_350                                                                                          
     0.4        205657678        412   499169.1   493982    500702  fusion_273                                                                                          
     0.4        205359507        419   490118.2   485470    561565  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.3        187374995        419   447195.7   441727    516158  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3        178024280        418   425895.4   419454    472382  reduce_window_1391                                                                                  
     0.3        175490750        418   419834.3   412031    743965  fusion_274                                                                                          
     0.3        168563464        412   409134.6   401151    418846  fusion_351                                                                                          
     0.3        153593434        412   372799.6   371262    374527  fusion_332                                                                                          
     0.3        153565221        412   372731.1   371454    374335  fusion_302                                                                                          
     0.3        153538453        412   372666.1   371230    374271  fusion_317                                                                                          
     0.3        152037744        419   362858.6   357022    393311  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3        151847346        418   363271.2     3680    370622  fusion_751                                                                                          
     0.3        150633795        412   365616.0   364927    366589  fusion_688                                                                                          
     0.3        150595438        418   360276.2     3680    369502  fusion_730                                                                                          
     0.3        150498865        418   360045.1     3680    366655  fusion_709                                                                                          
     0.3        139752599        419   333538.4   328319    387230  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2        136422718        412   331123.1   253535    465054  fusion_444                                                                                          
     0.2        136008132        418   325378.3    62560    334686  fusion_367                                                                                          
     0.2        135820262        418   324928.9    62335    334878  fusion_382                                                                                          
     0.2        135416510        418   323962.9    62431    335358  fusion_412                                                                                          
     0.2        135403679        418   323932.2    62559    333471  fusion_427                                                                                          
     0.2        134926945        418   322791.7    62816    332542  fusion_397                                                                                          
     0.2        132989094         72  1847070.8  1062204   2749012  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.2        130075383      12575    10344.0     8384     22400  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2        128124773      44308     2891.7     2623     12416  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        127227022        838   151822.2   149119    166591  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2        121523878       2948    41222.5    39903     49631  redzone_checker                                                                                     
     0.2        113517717         30  3783923.9  1899640   7035106  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.2        112137018        418   268270.4   247647   1548249  fusion_243                                                                                          
     0.2        107032877        418   256059.5   246783    372862  fusion_338                                                                                          
     0.2        105744464        830   127403.0     5152    253023  fusion_258                                                                                          
     0.2        104605029        418   250251.3     3712    256159  fusion_770                                                                                          
     0.2        103222821        412   250540.8   248287    253215  fusion_337                                                                                          
     0.2        103068251        412   250165.7   248158    251519  fusion_263                                                                                          
     0.2        103026510        418   246474.9     3520    252863  fusion_224                                                                                          
     0.2        102818657        412   249559.8   246655    259262  fusion_229                                                                                          
     0.2        102751609        412   249397.1   246975    250655  fusion_248                                                                                          
     0.2        102503033        418   245222.6     4064    250686  fusion_783                                                                                          
     0.2        102347264        412   248415.7   246783    250973  fusion_830                                                                                          
     0.2        102247515        418   244611.3     3808    252062  fusion_825                                                                                          
     0.2        102237757        418   244587.9     3423    251391  fusion_852                                                                                          
     0.2        102169180        418   244423.9     3679    250527  fusion_804                                                                                          
     0.2         90433208        412   219498.1   206751    233887  fusion_447                                                                                          
     0.2         87160998        418   208519.1   186271   1616057  fusion_244                                                                                          
     0.2         83609256        418   200022.1   186751    995515  fusion_225                                                                                          
     0.1         82349202        418   197007.7   187359    735548  fusion_259                                                                                          
     0.1         78412940        418   187590.8   184703    250463  fusion_264                                                                                          
     0.1         78393539        418   187544.4   183968    250975  fusion_249                                                                                          
     0.1         78297256        418   187314.0   184447    250143  fusion_230                                                                                          
     0.1         77646647        412   188462.7   187487    190399  fusion_366                                                                                          
     0.1         77543003        412   188211.2   187263    189440  fusion_381                                                                                          
     0.1         77502419        412   188112.7   186815    189824  fusion_426                                                                                          
     0.1         77360148        412   187767.3   186688    197664  fusion_396                                                                                          
     0.1         77278736        412   187569.7   186591    189248  fusion_411                                                                                          
     0.1         77061758        418   184358.3     3584    189215  fusion_661                                                                                          
     0.1         76860339        412   186554.2   186111    187232  add_4335                                                                                            
     0.1         76505016        412   185691.8   183231    205439  fusion_485                                                                                          
     0.1         75753429        418   181228.3    30912    192320  fusion_461                                                                                          
     0.1         75598522        418   180857.7     3456    185535  fusion_640                                                                                          
     0.1         75575831        418   180803.4     3616    185311  fusion_619                                                                                          
     0.1         75523303        412   183309.0   182751    185374  fusion_556                                                                                          
     0.1         75496527        418   180613.7     3488    184831  fusion_598                                                                                          
     0.1         75476331        418   180565.4     3616    185790  fusion_577                                                                                          
     0.1         71731045      12552     5714.7     2944     18912  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         63718159        419   152072.0   149152    162559  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         56028217        418   134038.8   124320    778973  fusion_292                                                                                          
     0.1         55303826         18  3072434.8   775581   7003810  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.1         53512343        830    64472.7     4128    126591  fusion_278                                                                                          
     0.1         53222921        412   129181.8   127200    132383  fusion_761                                                                                          
     0.1         53123252        418   127089.1     4032    131904  fusion_714                                                                                          
     0.1         53112064        418   127062.4     6304    131135  fusion_693                                                                                          
     0.1         53079233        418   126983.8     4096    132095  fusion_735                                                                                          
     0.1         53045369        418   126902.8     4096    131327  fusion_756                                                                                          
     0.1         53005737        418   126808.0   123808    201407  fusion_432                                                                                          
     0.1         52499922        418   125597.9     4928    129247  fusion_775                                                                                          
     0.1         52346364        418   125230.5     3520    129790  fusion_832                                                                                          
     0.1         52330345        418   125192.2     3584    128991  fusion_785                                                                                          
     0.1         52321197        418   125170.3     3583    128896  fusion_806                                                                                          
     0.1         52236689        418   124968.2     3616    129087  fusion_680                                                                                          
     0.1         52138044        418   124732.2     3680    133342  fusion_813                                                                                          
     0.1         52112740        418   124671.6     3648    128446  fusion_792                                                                                          
     0.1         52110565        418   124666.4     3648    127904  fusion_839                                                                                          
     0.1         51931637        412   126047.7   124895    127583  fusion_297                                                                                          
     0.1         51798617        412   125724.8   124799    126975  fusion_431                                                                                          
     0.1         51692450        412   125467.1   124447    127583  fusion_312                                                                                          
     0.1         51674623        412   125423.8   124479    127168  fusion_322                                                                                          
     0.1         51613929        412   125276.5   124255    126719  fusion_327                                                                                          
     0.1         51514999        412   125036.4   124191    131774  fusion_307                                                                                          
     0.1         48865627        418   116903.4   105472    804637  fusion_293                                                                                          
     0.1         47475819        418   113578.5     3648    116320  fusion_854                                                                                          
     0.1         47302057        418   113162.8    31104    122176  fusion_476                                                                                          
     0.1         46550547        418   111364.9   103680    499710  fusion_279                                                                                          
     0.1         46329926        418   110837.1   105472    372927  fusion_323                                                                                          
     0.1         46178101        418   110473.9   105120    372926  fusion_308                                                                                          
     0.1         44376952        418   106165.0   103296    126207  fusion_298                                                                                          
     0.1         44216199        418   105780.4   103520    126015  fusion_313                                                                                          
     0.1         44126065        418   105564.7   102336    125727  fusion_328                                                                                          
     0.1         44081999        418   105459.3   104415    107552  fusion_161                                                                                          
     0.1         43791684         15  2919445.6  1842968   3740752  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         41540649      12552     3309.5     3007      7072  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         39451896        412    95757.0    94975     97856  fusion_475                                                                                          
     0.1         39170006        412    95072.8    94175     96511  fusion_460                                                                                          
     0.1         38633873        418    92425.5     3456     95519  fusion_529                                                                                          
     0.1         37987672        283   134232.1     3712   1178651  __xla_fp16_comparison                                                                               
     0.1         37551121        418    89835.2     3456     92639  fusion_508                                                                                          
     0.1         36262007        418    86751.2     3776    110592  fusion_837                                                                                          
     0.1         36178626        418    86551.7     3647    109791  fusion_811                                                                                          
     0.1         36152264        418    86488.7     3776    109824  fusion_790                                                                                          
     0.1         35104713          3  11701571…  116213…  11861709  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         31820570       9207     3456.1     2816     15615  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         31775636         15  2118375.7  1267930   2729204  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         30316264        418    72526.9     3936     76640  fusion_844                                                                                          
     0.1         29805697          5  5961139.4  3831919   7779807  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         29615774        418    70851.1    15232     76864  fusion_561                                                                                          
     0.1         29546802        418    70686.1     3903     74463  fusion_818                                                                                          
     0.1         29399380        418    70333.4     3936     74848  fusion_797                                                                                          
     0.1         29381941        418    70291.7     5535     77599  fusion_603                                                                                          
     0.1         29360429        418    70240.3     5760     76511  fusion_666                                                                                          
     0.1         29299304        412    71114.8    69088     76863  fusion_671                                                                                          
     0.1         29281430        418    70051.3     5471     75264  fusion_645                                                                                          
     0.1         29281141        418    70050.6     5567     76575  fusion_582                                                                                          
     0.1         29179847        418    69808.2     5504     75488  fusion_624                                                                                          
     0.1         28840015        418    68995.3     8000     71648  fusion_685                                                                                          
     0.1         28299126        418    67701.3    62240    394014  fusion_356                                                                                          
     0.0         26987916          8  3373489.5   695805   7812319  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.0         26323784        418    62975.6    56576    419294  fusion_357                                                                                          
     0.0         26297766        422    62317.0    59680     70976  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         26271412        418    62850.3     3616     65055  fusion_548                                                                                          
     0.0         26098379        418    62436.3     3648     64735  fusion_723                                                                                          
     0.0         26078846        418    62389.6     3584     65312  fusion_737                                                                                          
     0.0         26026493        418    62264.3     3680     64319  fusion_744                                                                                          
     0.0         26011953        412    63135.8    62272     64416  fusion_391                                                                                          
     0.0         26004193        412    63117.0    62431     64511  fusion_361                                                                                          
     0.0         25986866        418    62169.5     3616     64383  fusion_716                                                                                          
     0.0         25977716        418    62147.6     3616     64127  fusion_695                                                                                          
     0.0         25972038        418    62134.1     3744     64126  fusion_763                                                                                          
     0.0         25954486        412    62996.3    62111     64480  fusion_406                                                                                          
     0.0         25938108        412    62956.6    62144     64063  fusion_342                                                                                          
     0.0         25911767        418    61989.9     3680     63967  fusion_702                                                                                          
     0.0         25896909        412    62856.6    62079     64096  fusion_416                                                                                          
     0.0         25891406        412    62843.2    61920     64384  fusion_371                                                                                          
     0.0         25872863        412    62798.2    61983     64064  fusion_376                                                                                          
     0.0         25861481        412    62770.6    61919     69726  fusion_386                                                                                          
     0.0         25856371        412    62758.2    62015     63680  fusion_401                                                                                          
     0.0         25831031        412    62696.7    61888     64032  fusion_421                                                                                          
     0.0         25485190        422    60391.4    59296     71808  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         25458755        418    60906.1    56704    251359  fusion_343                                                                                          
     0.0         25438006        418    60856.5    57888    188799  fusion_387                                                                                          
     0.0         25188362        418    60259.2    57120    188159  fusion_372                                                                                          
     0.0         25179033        418    60236.9    56800    188383  fusion_402                                                                                          
     0.0         25086645        418    60015.9    56960    188192  fusion_417                                                                                          
     0.0         24783260        418    59290.1    58080     63744  fusion_377                                                                                          
     0.0         24703388        418    59099.0    57760     64224  fusion_392                                                                                          
     0.0         24209139        418    57916.6    56480     63808  fusion_362                                                                                          
     0.0         24182519        418    57852.9    56159     63872  fusion_422                                                                                          
     0.0         24076983        418    57600.4    56320     63744  fusion_407                                                                                          
     0.0         23392633        418    55963.2    54944     57568  fusion_120                                                                                          
     0.0         20740430        418    49618.3    48832     51648  fusion_164                                                                                          
     0.0         20408297          8  2551037.1  1451162   3040787  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         20407239        412    49532.1    48000     53376  fusion_451                                                                                          
     0.0         20096463        422    47622.0    46623     57600  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         19904161        418    47617.6    43584    205311  fusion_491                                                                                          
     0.0         19140699       6695     2859.0     2656     16544  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         18746818        418    44848.8     4128     49823  fusion_768                                                                                          
     0.0         18693327        418    44720.9    11808     46976  fusion_513                                                                                          
     0.0         18518556        418    44302.8    11712     47104  fusion_534                                                                                          
     0.0         17980684        412    43642.4    42176     46816  fusion_539                                                                                          
     0.0         17560699        418    42011.2    39456     95968  fusion_466                                                                                          
     0.0         17438187        418    41718.2     4928     48320  fusion_749                                                                                          
     0.0         17037442        418    40759.4    37696    126111  fusion_437                                                                                          
     0.0         16767649        418    40114.0    31200     42368  fusion_471                                                                                          
     0.0         16449161        418    39352.1     4096     41248  fusion_700                                                                                          
     0.0         16385138        418    39198.9     4128     41887  fusion_721                                                                                          
     0.0         16337362        418    39084.6     4096     41408  fusion_742                                                                                          
     0.0         16174475        418    38694.9    21184     40448  fusion_553                                                                                          
     0.0         15921066        418    38088.7     4800     39967  fusion_728                                                                                          
     0.0         15916094        418    38076.8    31616     40352  fusion_456                                                                                          
     0.0         15828981        418    37868.4     4864     39775  fusion_707                                                                                          
     0.0         14724930        830    17740.9     6752     32544  fusion_112                                                                                          
     0.0         14676961        418    35112.3    31776    206495  fusion_450                                                                                          
     0.0         14479299          4  3619824.8  1280923   6750979  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14336449        830    17272.8     4608     30976  fusion_101                                                                                          
     0.0         14330149        418    34282.7    33632     36192  fusion_158                                                                                          
     0.0         14078475        418    33680.6    33216     37312  fusion_142                                                                                          
     0.0         13899184        418    33251.6    32703     34848  fusion_167                                                                                          
     0.0         13735856       1260    10901.5     4768     23360  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0         13263367        418    31730.5     3872     34304  fusion_626                                                                                          
     0.0         13241462        412    32139.5    31360     33248  fusion_455                                                                                          
     0.0         13229888        412    32111.4    31456     39488  fusion_465                                                                                          
     0.0         13165665        412    31955.5    31168     32960  fusion_470                                                                                          
     0.0         13163250        412    31949.6    31328     32896  fusion_108                                                                                          
     0.0         13148336        412    31913.4    31232     33056  fusion_105                                                                                          
     0.0         13113681        418    31372.4     3456     33215  fusion_612                                                                                          
     0.0         13067445        412    31717.1    30848     33312  fusion_436                                                                                          
     0.0         13058971        418    31241.6     3808     32928  fusion_584                                                                                          
     0.0         13009038        418    31122.1     3904     32704  fusion_605                                                                                          
     0.0         12988869        830    15649.2     4608     29824  fusion_110                                                                                          
     0.0         12980708        418    31054.3     3968     35007  fusion_563                                                                                          
     0.0         12946264        418    30971.9     3584     32959  fusion_633                                                                                          
     0.0         12942889        418    30963.8     3776     33023  fusion_673                                                                                          
     0.0         12927110        418    30926.1     3808     33344  fusion_647                                                                                          
     0.0         12915479        418    30898.3     3552     32895  fusion_591                                                                                          
     0.0         12889063        418    30835.1     3584     37407  fusion_570                                                                                          
     0.0         12881250        418    30816.4     3584     33823  fusion_654                                                                                          
     0.0         11259230        418    26936.0    25760     29440  fusion_132                                                                                          
     0.0         10969982        412    26626.2    26144     28960  fusion_102                                                                                          
     0.0         10874224          4  2718556.0  1648056   3275122  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10558675        418    25260.0     5760     32575  fusion_568                                                                                          
     0.0         10406881        418    24896.8     8031     27488  fusion_596                                                                                          
     0.0         10401333        418    24883.6     5760     26560  fusion_589                                                                                          
     0.0         10398903        418    24877.8     5824     28160  fusion_652                                                                                          
     0.0         10377239        418    24825.9     5760     29919  fusion_610                                                                                          
     0.0         10221604        418    24453.6     7936     26143  fusion_617                                                                                          
     0.0         10218440        418    24446.0     7968     25984  fusion_638                                                                                          
     0.0         10218416        418    24446.0     5696     26720  fusion_631                                                                                          
     0.0         10172531        418    24336.2     5695     26591  fusion_678                                                                                          
     0.0         10161428          6  1693571.3  1612889   1823096  select_and_scatter_4386                                                                             
     0.0         10145872        418    24272.4     8064     30303  fusion_659                                                                                          
     0.0         10063145        418    24074.5     8160     27199  fusion_575                                                                                          
     0.0          9706678        830    11694.8     6624     17311  fusion_103                                                                                          
     0.0          9594266        418    22952.8    21984     26176  fusion_126                                                                                          
     0.0          9215635        418    22047.0    21631     25664  copy_251                                                                                            
     0.0          9185906        418    21975.9    21600     25888  copy_256                                                                                            
     0.0          9180275        418    21962.4    21600     25760  copy_246                                                                                            
     0.0          8731037        838    10418.9     8864     13248  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          8638168        418    20665.5    15424     21696  fusion_547                                                                                          
     0.0          8571800        830    10327.5     6528     14752  fusion_104                                                                                          
     0.0          8563875        418    20487.7    16448     23135  fusion_500                                                                                          
     0.0          8560826        418    20480.4    16064     21696  fusion_521                                                                                          
     0.0          8518750        830    10263.6     4800     17056  fusion_106                                                                                          
     0.0          8507488        830    10250.0     4608     16896  fusion_109                                                                                          
     0.0          8393308        418    20079.7     3680     21696  fusion_7                                                                                            
     0.0          8366174        836    10007.4     3296     19104  fusion_9                                                                                            
     0.0          8196572        836     9804.5     3232     19136  fusion_16                                                                                           
     0.0          7958280        836     9519.5     3232     17408  fusion_13                                                                                           
     0.0          7916996        418    18940.2     3680     21344  fusion_555                                                                                          
     0.0          7867934          6  1311322.3  1295867   1321819  fusion_260                                                                                          
     0.0          7861310          6  1310218.3  1295994   1316570  fusion_275                                                                                          
     0.0          7837726        830     9443.0     4608     15520  fusion_107                                                                                          
     0.0          7739231        418    18514.9    15808     20192  convert_1297                                                                                        
     0.0          7574663        836     9060.6     3264     16704  fusion_18                                                                                           
     0.0          7405057        830     8921.8     6496     13088  fusion_83                                                                                           
     0.0          7190402        830     8663.1     6496     12000  fusion_95                                                                                           
     0.0          7189891        418    17200.7    16384     20704  copy_254                                                                                            
     0.0          7061946        418    16894.6    16128     20480  copy_249                                                                                            
     0.0          7044289        830     8487.1     4192     15744  fusion_70                                                                                           
     0.0          6933243        418    16586.7     3904     19232  fusion_541                                                                                          
     0.0          6881955        418    16464.0     3872     17983  fusion_515                                                                                          
     0.0          6844416        418    16374.2     3488     18528  fusion_522                                                                                          
     0.0          6774596        418    16207.2     3648     17728  fusion_501                                                                                          
     0.0          6732735        412    16341.6    15872     17792  fusion_494                                                                                          
     0.0          6573697        418    15726.5    15231     16960  fusion_162                                                                                          
     0.0          6532998        418    15629.2    15168     16608  fusion_153                                                                                          
