Using nsys.743827.r14.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.743827.r14.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     0.1         51700060        412   125485.6   124319    127040  fusion_312                                                                                          
     0.1         51620496        412   125292.5   124287    126848  fusion_327                                                                                          
     0.1         48741605        418   116606.7   105216    798363  fusion_293                                                                                          
     0.1         47530683        418   113709.8     3680    119839  fusion_854                                                                                          
     0.1         46469364        418   111170.7   103935    499453  fusion_279                                                                                          
     0.1         46265428        418   110682.8   104863    372798  fusion_308                                                                                          
     0.1         46182225        418   110483.8   104607    373054  fusion_323                                                                                          
     0.1         45013324        418   107687.4    31264    116991  fusion_476                                                                                          
     0.1         44339287        418   106074.8   104127    125855  fusion_328                                                                                          
     0.1         44333918      12552     3532.0     3006     10495  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         44189151        418   105715.7   103551    126239  fusion_298                                                                                          
     0.1         44181369        418   105697.1   103935    126463  fusion_313                                                                                          
     0.1         44125371        418   105563.1   104352    107807  fusion_161                                                                                          
     0.1         43924350         15  2928290.0  1850516   3753000  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         39636278        412    96204.6    95455     98335  fusion_475                                                                                          
     0.1         39315678        412    95426.4    94367     96896  fusion_460                                                                                          
     0.1         38591995        418    92325.3     3616     94848  fusion_529                                                                                          
     0.1         37920973        283   133996.4     3680   1148089  __xla_fp16_comparison                                                                               
     0.1         37679524        418    90142.4     3456     93151  fusion_508                                                                                          
     0.1         36255954        418    86736.7     3808    113824  fusion_811                                                                                          
     0.1         36053510        418    86252.4     3840    112160  fusion_837                                                                                          
     0.1         35808174        418    85665.5     3775    110368  fusion_790                                                                                          
     0.1         35161368          3  11720456…  116447…  11864978  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         31849960       9207     3459.3     2719      6080  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         31828719         15  2121914.6  1268023   2729582  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         30354592        418    72618.6     3968     77088  fusion_844                                                                                          
     0.1         29855899          5  5971179.8  3840007   7789676  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         29712117        418    71081.6    15392     78367  fusion_561                                                                                          
     0.1         29557237        418    70711.1     5600     76160  fusion_645                                                                                          
     0.1         29468094        418    70497.8     3936     74464  fusion_797                                                                                          
     0.1         29459457        418    70477.2     5600     76544  fusion_603                                                                                          
     0.1         29451512        418    70458.2     4000     76606  fusion_818                                                                                          
     0.1         29397394        418    70328.7     5568     77440  fusion_666                                                                                          
     0.1         29279405        412    71066.5    69119     76127  fusion_671                                                                                          
     0.1         29271964        418    70028.6     5600     76320  fusion_582                                                                                          
     0.1         29238144        418    69947.7     5664     76031  fusion_624                                                                                          
     0.1         29107777        418    69635.8     8064     73120  fusion_685                                                                                          
     0.1         28368268        418    67866.7    62336    535741  fusion_356                                                                                          
     0.0         26882797          8  3360349.6   693915   7768141  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.0         26593360        422    63017.4    61055     72128  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         26367226        418    63079.5    56703    413181  fusion_357                                                                                          
     0.0         26286692        418    62886.8     3488     64959  fusion_548                                                                                          
     0.0         26191077        418    62658.1     3680     64896  fusion_723                                                                                          
     0.0         26159848        418    62583.4     3584     64864  fusion_737                                                                                          
     0.0         26069225        418    62366.6     3616     64766  fusion_716                                                                                          
     0.0         26045521        418    62309.9     3712     64734  fusion_763                                                                                          
     0.0         26043472        412    63212.3    62336     64800  fusion_371                                                                                          
     0.0         26009299        418    62223.2     3616     64158  fusion_695                                                                                          
     0.0         26006779        412    63123.3    62400     64448  fusion_376                                                                                          
     0.0         26002311        412    63112.4    62144     64704  fusion_386                                                                                          
     0.0         25953649        412    62994.3    62175     64703  fusion_391                                                                                          
     0.0         25945395        412    62974.3    62175     64096  fusion_416                                                                                          
     0.0         25935603        418    62046.9     3648     64480  fusion_702                                                                                          
     0.0         25909160        418    61983.6     3648     64928  fusion_744                                                                                          
     0.0         25880493        412    62816.7    62111     63967  fusion_421                                                                                          
     0.0         25878474        412    62811.8    62240     63775  fusion_342                                                                                          
     0.0         25870409        412    62792.3    62048     67679  fusion_401                                                                                          
     0.0         25854723        412    62754.2    62111     64448  fusion_361                                                                                          
     0.0         25840089        412    62718.7    62143     63712  fusion_406                                                                                          
     0.0         25751746        422    61023.1    59744     71519  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         25691715        418    61463.4    57535    251262  fusion_343                                                                                          
     0.0         25362327        418    60675.4    57440    188799  fusion_387                                                                                          
     0.0         25053723        418    59937.1    56864    188094  fusion_372                                                                                          
     0.0         24883428        418    59529.7    56512    188670  fusion_402                                                                                          
     0.0         24879442        418    59520.2    56384    189279  fusion_417                                                                                          
     0.0         24267040        418    58055.1    56448     63776  fusion_362                                                                                          
     0.0         24001573        418    57420.0    55935     63936  fusion_407                                                                                          
     0.0         23958900        418    57317.9    56192     63520  fusion_392                                                                                          
     0.0         23806504        418    56953.4    55616     63552  fusion_422                                                                                          
     0.0         23703210        418    56706.2    55519     63712  fusion_377                                                                                          
     0.0         23434111        418    56062.5    55263     57280  fusion_120                                                                                          
     0.0         20803735          8  2600466.9  1499798   3303306  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         20729740        418    49592.7    48480     51711  fusion_164                                                                                          
     0.0         20464936       6695     3056.7     2720      5536  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         20446168        412    49626.6    48192     52256  fusion_451                                                                                          
     0.0         20353375        422    48230.7    46976     56960  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         19482626        418    46609.2    43008    205374  fusion_491                                                                                          
     0.0         18736348        418    44823.8    11680     49567  fusion_534                                                                                          
     0.0         18547404        418    44371.8     3999     49695  fusion_768                                                                                          
     0.0         18457174        418    44155.9    11552     47552  fusion_513                                                                                          
     0.0         18181992        412    44131.0    42687     46016  fusion_539                                                                                          
     0.0         17493600        418    41850.7    39360     96128  fusion_466                                                                                          
     0.0         17265644        418    41305.4     5088     47583  fusion_749                                                                                          
     0.0         16995704        418    40659.6    38048    126175  fusion_437                                                                                          
     0.0         16456600        418    39369.9     4063     42016  fusion_700                                                                                          
     0.0         16379267        418    39184.8     4127     42495  fusion_721                                                                                          
     0.0         16324472        418    39053.8    20864     41312  fusion_553                                                                                          
     0.0         16257381        418    38893.3     4032     40863  fusion_742                                                                                          
     0.0         15968076        418    38201.1     4960     40383  fusion_728                                                                                          
     0.0         15840575        418    37896.1     5088     39774  fusion_707                                                                                          
     0.0         15736425        418    37646.9    31648     39808  fusion_456                                                                                          
     0.0         15735850        418    37645.6    31584     40127  fusion_471                                                                                          
     0.0         14911360        830    17965.5     6752     32512  fusion_112                                                                                          
     0.0         14607806          4  3651951.5  1284695   6738739  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14534312        418    34771.1    31424    258846  fusion_450                                                                                          
     0.0         14415993        830    17368.7     4608     31232  fusion_101                                                                                          
     0.0         14309337        418    34232.9    33631     36415  fusion_158                                                                                          
     0.0         14095207        418    33720.6    33247     36288  fusion_142                                                                                          
     0.0         13918026        418    33296.7    32799     37791  fusion_167                                                                                          
     0.0         13866039       1260    11004.8     4800     22720  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0         13334400        412    32365.0    31615     33792  fusion_470                                                                                          
     0.0         13306536        412    32297.4    31648     33280  fusion_455                                                                                          
     0.0         13291499        412    32260.9    31648     35040  fusion_465                                                                                          
     0.0         13284394        418    31780.8     3584     34527  fusion_612                                                                                          
     0.0         13153280        412    31925.4    31328     33056  fusion_108                                                                                          
     0.0         13148618        412    31914.1    31232     35072  fusion_105                                                                                          
     0.0         13108359        412    31816.4    31104     33055  fusion_436                                                                                          
     0.0         13103291        418    31347.6     3583     33631  fusion_591                                                                                          
     0.0         13078354        830    15757.1     4639     27776  fusion_110                                                                                          
     0.0         13077880        418    31286.8     3840     37183  fusion_605                                                                                          
     0.0         13073277        418    31275.8     3712     33375  fusion_673                                                                                          
     0.0         13009407        418    31123.0     3616     32608  fusion_633                                                                                          
     0.0         12959834        418    31004.4     3808     32319  fusion_563                                                                                          
     0.0         12954398        418    30991.4     3648     32607  fusion_570                                                                                          
     0.0         12935144        418    30945.3     3584     32448  fusion_654                                                                                          
     0.0         12931379        418    30936.3     3840     32896  fusion_626                                                                                          
     0.0         12913176        418    30892.8     3840     32832  fusion_647                                                                                          
     0.0         12905858        418    30875.3     3840     32703  fusion_584                                                                                          
     0.0         11171012        418    26724.9    25792     29182  fusion_132                                                                                          
     0.0         10983282        412    26658.5    26208     27263  fusion_102                                                                                          
     0.0         10899641          4  2724910.3  1648245   3288203  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10598757        418    25355.9     5824     27103  fusion_652                                                                                          
     0.0         10509239        418    25141.7     5695     26720  fusion_589                                                                                          
     0.0         10463283        418    25031.8     8127     26560  fusion_575                                                                                          
     0.0         10355313        418    24773.5     5600     26655  fusion_631                                                                                          
     0.0         10312804        418    24671.8     5760     26752  fusion_568                                                                                          
     0.0         10267799        418    24564.1     8064     26304  fusion_596                                                                                          
     0.0         10225544        418    24463.0     5727     30783  fusion_610                                                                                          
     0.0         10179101          6  1696516.8  1617909   1812564  select_and_scatter_4386                                                                             
     0.0         10119210        418    24208.6     5631     26080  fusion_678                                                                                          
     0.0         10103699        418    24171.5     8096     26016  fusion_638                                                                                          
     0.0          9974320        418    23862.0     8416     25600  fusion_659                                                                                          
     0.0          9847431        418    23558.4     8096     26336  fusion_617                                                                                          
     0.0          9580025        830    11542.2     6656     16992  fusion_103                                                                                          
     0.0          9479886        418    22679.2    21887     25344  fusion_126                                                                                          
     0.0          9273868        418    22186.3    21664     26336  copy_256                                                                                            
     0.0          9270184        418    22177.5    21728     25664  copy_246                                                                                            
     0.0          9264469        418    22163.8    21695     25696  copy_251                                                                                            
     0.0          8852931        838    10564.4     9280     13120  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          8718699        830    10504.5     6624     15488  fusion_104                                                                                          
     0.0          8615430        418    20611.1    15808     23839  fusion_547                                                                                          
     0.0          8562505        830    10316.3     4672     16544  fusion_109                                                                                          
     0.0          8553992        418    20464.1    15904     22176  fusion_500                                                                                          
     0.0          8524617        830    10270.6     4672     16832  fusion_106                                                                                          
     0.0          8515541        418    20372.1    16703     22624  fusion_521                                                                                          
     0.0          8428609        418    20164.1     3712     21696  fusion_7                                                                                            
     0.0          8273483        836     9896.5     3328     18656  fusion_9                                                                                            
     0.0          8012348        836     9584.1     3295     17344  fusion_16                                                                                           
     0.0          7943010        836     9501.2     3295     19008  fusion_13                                                                                           
     0.0          7913554        418    18931.9     3648     21376  fusion_555                                                                                          
     0.0          7880782          6  1313463.7  1298072   1321496  fusion_260                                                                                          
     0.0          7851827        830     9460.0     4640     15136  fusion_107                                                                                          
     0.0          7840077          6  1306679.5  1300535   1315447  fusion_275                                                                                          
     0.0          7838765        418    18753.0    15456     20416  convert_1297                                                                                        
     0.0          7517003        836     8991.6     3200     16320  fusion_18                                                                                           
     0.0          7434578        830     8957.3     6336     14624  fusion_83                                                                                           
     0.0          7218769        830     8697.3     6560     21440  fusion_95                                                                                           
     0.0          7216623        418    17264.6    16448     20064  copy_254                                                                                            
     0.0          7092805        418    16968.4    16192     20128  copy_249                                                                                            
     0.0          7033006        830     8473.5     4192     14783  fusion_70                                                                                           
     0.0          6903355        418    16515.2     3872     18080  fusion_515                                                                                          
     0.0          6854775        412    16637.8    15968     18815  fusion_494                                                                                          
     0.0          6815145        418    16304.2     3904     18175  fusion_541                                                                                          
     0.0          6784403        418    16230.6     3488     26528  fusion_501                                                                                          
     0.0          6752560        418    16154.4     3456     17759  fusion_522                                                                                          
     0.0          6526794        418    15614.3    15232     17343  fusion_140                                                                                          
     0.0          6515572        418    15587.5    15295     17024  fusion_153                                                                                          
     0.0          6512340        418    15579.8    15264     17184  fusion_141                                                                                          
     0.0          6510195        418    15574.6    15232     17504  fusion_154                                                                                          
