Using nsys.743827.r11.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.743827.r11.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     0.2        134740912        418   322346.7    62175    331327  fusion_397                                                                                          
     0.2        134525356      44308     3036.1     2719     25696  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        134365874        418   321449.5    62880    330879  fusion_412                                                                                          
     0.2        132847254         72  1845100.8  1068284   2765880  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.2        129848041      12575    10325.9     8416     22784  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2        127124516        838   151699.9   148576    163199  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2        121899636       2948    41349.9    40031     49598  redzone_checker                                                                                     
     0.2        119672619        412   290467.5   221343    402270  fusion_444                                                                                          
     0.2        114069899         30  3802330.0  1907547   7072138  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.2        111746135        418   267335.3   247551   1543995  fusion_243                                                                                          
     0.2        106948758        418   255858.3   247423    373823  fusion_338                                                                                          
     0.2        105198926        830   126745.7     5248    251167  fusion_258                                                                                          
     0.2        104642264        418   250340.3     3776    255775  fusion_770                                                                                          
     0.2        103593937        412   251441.6   249311    253695  fusion_337                                                                                          
     0.2        103209545        412   250508.6   248864    252031  fusion_248                                                                                          
     0.2        102991757        412   249980.0   247456    253663  fusion_263                                                                                          
     0.2        102886921        412   249725.5   247711    251199  fusion_229                                                                                          
     0.2        102787962        418   245904.2     3520    250911  fusion_224                                                                                          
     0.2        102255194        418   244629.7     3456    250943  fusion_852                                                                                          
     0.2        101843999        418   243645.9     3744    249118  fusion_825                                                                                          
     0.2        101699195        418   243299.5     3808    251902  fusion_804                                                                                          
     0.2        101341315        412   245974.1   244191    249182  fusion_830                                                                                          
     0.2        101131995        418   241942.6     4096    248255  fusion_783                                                                                          
     0.2         91789750        412   222790.7   214783    232735  fusion_447                                                                                          
     0.2         87585993        418   209535.9   186495   1620923  fusion_244                                                                                          
     0.2         84191083        418   201414.1   187712    995037  fusion_225                                                                                          
     0.1         83048650        418   198681.0   188896    735198  fusion_259                                                                                          
     0.1         78569133        418   187964.4   185183    250431  fusion_249                                                                                          
     0.1         78512608        418   187829.2   185120    251648  fusion_264                                                                                          
     0.1         78397562        418   187554.0   184416    249728  fusion_230                                                                                          
     0.1         77603454        412   188357.9   187136    190080  fusion_381                                                                                          
     0.1         77595173        412   188337.8   186976    190527  fusion_366                                                                                          
     0.1         77382867        412   187822.5   186655    189727  fusion_411                                                                                          
     0.1         77277112        412   187565.8   186591    188896  fusion_426                                                                                          
     0.1         77257430        412   187518.0   186367    188928  fusion_396                                                                                          
     0.1         76904176        418   183981.3     3744    188607  fusion_661                                                                                          
     0.1         76883030        412   186609.3   185983    187679  add_4335                                                                                            
     0.1         76811342        412   186435.3   184191    203775  fusion_485                                                                                          
     0.1         75616678        418   180901.1     3712    185536  fusion_577                                                                                          
     0.1         75608152        412   183514.9   182879    185664  fusion_556                                                                                          
     0.1         75495758        418   180611.9     3744    184543  fusion_640                                                                                          
     0.1         75493720        418   180607.0     3680    186591  fusion_619                                                                                          
     0.1         75485330        418   180586.9     3744    184159  fusion_598                                                                                          
     0.1         73643072        418   176179.6    31808    185568  fusion_461                                                                                          
     0.1         71100548      12552     5664.5     2976     18975  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         64025534        419   152805.6   148991    161824  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         55941677        418   133831.8   124255    776702  fusion_292                                                                                          
     0.1         55421433         18  3078968.5   778205   6983563  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.1         53739669        418   128563.8   124864    188927  fusion_432                                                                                          
     0.1         53668963        830    64661.4     4288    127424  fusion_278                                                                                          
     0.1         53051304        412   128765.3   126656    131328  fusion_761                                                                                          
     0.1         53042346        418   126895.6     6336    131424  fusion_693                                                                                          
     0.1         53024454        418   126852.8     3968    131968  fusion_714                                                                                          
     0.1         52991187        418   126773.2     4224    131872  fusion_756                                                                                          
     0.1         52979142        418   126744.4     4096    131424  fusion_735                                                                                          
     0.1         52590653        418   125815.0     5088    129758  fusion_775                                                                                          
     0.1         52287046        418   125088.6     3744    128512  fusion_680                                                                                          
     0.1         52249892        418   124999.7     3712    135358  fusion_832                                                                                          
     0.1         52227514        418   124946.2     3744    127936  fusion_806                                                                                          
     0.1         52225196        418   124940.7     3744    129151  fusion_792                                                                                          
     0.1         52223365        418   124936.3     3712    133631  fusion_839                                                                                          
     0.1         52204116        418   124890.2     3712    129311  fusion_785                                                                                          
     0.1         52186557        418   124848.2     3776    131839  fusion_813                                                                                          
     0.1         51908481        412   125991.5   124479    128256  fusion_307                                                                                          
     0.1         51850987        412   125851.9   124736    127648  fusion_322                                                                                          
     0.1         51788329        412   125699.8   124576    126976  fusion_431                                                                                          
     0.1         51731206        412   125561.2   124383    129216  fusion_327                                                                                          
     0.1         51684860        412   125448.7   124448    127104  fusion_312                                                                                          
     0.1         51673754        412   125421.7   124512    126560  fusion_297                                                                                          
     0.1         49108683        418   117484.9   105664    801341  fusion_293                                                                                          
     0.1         47475593        418   113578.0     3808    116607  fusion_854                                                                                          
     0.1         46848968        418   112078.9   106911    372479  fusion_308                                                                                          
     0.1         46767910        418   111885.0   104479    499486  fusion_279                                                                                          
     0.1         46285322        418   110730.4   105408    373343  fusion_323                                                                                          
     0.1         45897533        418   109802.7    31072    117439  fusion_476                                                                                          
     0.1         44630646        418   106771.9   104992    126079  fusion_298                                                                                          
     0.1         44523558      12552     3547.1     3135     12031  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         44372749        418   106154.9   103871    126048  fusion_328                                                                                          
     0.1         44127090        418   105567.2   103967    125920  fusion_313                                                                                          
     0.1         44105305        418   105515.1   104415    107264  fusion_161                                                                                          
     0.1         43950616         15  2930041.1  1840122   3760564  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         39452997        412    95759.7    95072     96768  fusion_475                                                                                          
     0.1         39199487        412    95144.4    94176     97312  fusion_460                                                                                          
     0.1         38466736        418    92025.7     3680     95008  fusion_529                                                                                          
     0.1         38114543        283   134680.4     3520   1177084  __xla_fp16_comparison                                                                               
     0.1         37585134        418    89916.6     3616     94176  fusion_508                                                                                          
     0.1         35719170        418    85452.6     3808    105022  fusion_790                                                                                          
     0.1         35544243        418    85034.1     3840    103712  fusion_837                                                                                          
     0.1         35422986        418    84744.0     3744    101151  fusion_811                                                                                          
     0.1         35197142          3  11732380…  116521…  11882908  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         32270970       9207     3505.0     2784     16095  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         31915647         15  2127709.8  1270748   2736760  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         30314920        418    72523.7     3968     76255  fusion_844                                                                                          
     0.1         29904902          5  5980980.4  3840181   7801193  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         29516320        418    70613.2     3935     75423  fusion_797                                                                                          
     0.1         29451416        418    70457.9     4000     76287  fusion_818                                                                                          
     0.1         29410774        418    70360.7    15136     77568  fusion_561                                                                                          
     0.1         29307765        418    70114.3     5664     76352  fusion_582                                                                                          
     0.1         29301030        418    70098.2     5600     76064  fusion_624                                                                                          
     0.1         29212662        418    69886.8     5600     76255  fusion_645                                                                                          
     0.1         29179287        418    69806.9     5632     77184  fusion_603                                                                                          
     0.1         29168732        412    70797.9    68832     76032  fusion_671                                                                                          
     0.1         29089751        418    69592.7     5663     75808  fusion_666                                                                                          
     0.1         29045758        418    69487.5     8160     72639  fusion_685                                                                                          
     0.1         28502535        418    68187.9    62464    438591  fusion_356                                                                                          
     0.0         26995854          8  3374481.8   686942   7839304  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.0         26607800        422    63051.7    58464     71360  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         26458970        418    63299.0     3648     65407  fusion_548                                                                                          
     0.0         26192511        418    62661.5     3776     65088  fusion_723                                                                                          
     0.0         26102199        412    63354.9    62432     66144  fusion_342                                                                                          
     0.0         26086554        412    63316.9    62143     64704  fusion_416                                                                                          
     0.0         26058562        418    62341.1     3744     65952  fusion_716                                                                                          
     0.0         26042390        412    63209.7    62016     65248  fusion_371                                                                                          
     0.0         26041325        412    63207.1    62431     67743  fusion_361                                                                                          
     0.0         26021276        412    63158.4    62335     64544  fusion_376                                                                                          
     0.0         26011229        418    62227.8     3808     64288  fusion_763                                                                                          
     0.0         25986413        418    62168.5     3712     64096  fusion_695                                                                                          
     0.0         25970391        418    62130.1     3744     64159  fusion_737                                                                                          
     0.0         25957322        418    62098.9     3744     64927  fusion_702                                                                                          
     0.0         25943318        412    62969.2    62112     66847  fusion_401                                                                                          
     0.0         25934999        412    62949.0    61984     64672  fusion_386                                                                                          
     0.0         25922858        418    62016.4     3808     64671  fusion_744                                                                                          
     0.0         25920522        412    62913.9    62111     64128  fusion_406                                                                                          
     0.0         25894075        412    62849.7    62079     63968  fusion_391                                                                                          
     0.0         25892942        412    62846.9    62048     64320  fusion_421                                                                                          
     0.0         25775444        418    61663.7    54080    403487  fusion_357                                                                                          
     0.0         25773128        422    61073.8    59744     71328  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         24751329        418    59213.7    56095     66111  fusion_362                                                                                          
     0.0         24729908        418    59162.5    54528    189120  fusion_387                                                                                          
     0.0         24697652        418    59085.3    54336    189056  fusion_417                                                                                          
     0.0         24661082        418    58997.8    53152    251455  fusion_343                                                                                          
     0.0         24649554        418    58970.2    54368    188511  fusion_402                                                                                          
     0.0         24336239        418    58220.7    53088    189312  fusion_372                                                                                          
     0.0         24158041        418    57794.4    55328     64608  fusion_377                                                                                          
     0.0         24157177        418    57792.3    54624     64736  fusion_407                                                                                          
     0.0         23984566        418    57379.3    53759     63840  fusion_422                                                                                          
     0.0         23707070        418    56715.5    53664     63616  fusion_392                                                                                          
     0.0         23463756        418    56133.4    55360     58015  fusion_120                                                                                          
     0.0         21232714       6695     3171.4     3040      7392  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         20783712        418    49721.8    48896     52479  fusion_164                                                                                          
     0.0         20468033          8  2558504.1  1445244   3055926  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         20322785        422    48158.3    47200     56511  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         20082921        412    48745.0    47168     52064  fusion_451                                                                                          
     0.0         19168479        418    45857.6    42368    205823  fusion_491                                                                                          
     0.0         18481406        418    44213.9    11744     46688  fusion_534                                                                                          
     0.0         18408638        418    44039.8    11808     46368  fusion_513                                                                                          
     0.0         17874513        418    42762.0     5056     48288  fusion_749                                                                                          
     0.0         17817549        412    43246.5    41792     45407  fusion_539                                                                                          
     0.0         17705849        418    42358.5     4032     47423  fusion_768                                                                                          
     0.0         17573189        418    42041.1    39552     96320  fusion_466                                                                                          
     0.0         16569589        418    39640.2    36352    125952  fusion_437                                                                                          
     0.0         16484370        418    39436.3     4128     41344  fusion_700                                                                                          
     0.0         16438270        418    39326.0    20960     43008  fusion_553                                                                                          
     0.0         16368494        418    39159.1     4128     42144  fusion_721                                                                                          
     0.0         16230430        418    38828.8     4192     41056  fusion_742                                                                                          
     0.0         16040339        418    38374.0     4864     41663  fusion_728                                                                                          
     0.0         16001737        418    38281.7    31776     41024  fusion_456                                                                                          
     0.0         15947556        418    38152.0     4896     41695  fusion_707                                                                                          
     0.0         15938410        418    38130.2    31232     40159  fusion_471                                                                                          
     0.0         15046353        830    18128.1     6751     33568  fusion_112                                                                                          
     0.0         14553553        418    34817.1    31679    203807  fusion_450                                                                                          
     0.0         14432724          4  3608181.0  1279612   6717643  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14335443        830    17271.6     4608     30912  fusion_101                                                                                          
     0.0         14195344        418    33960.2    33247     36128  fusion_158                                                                                          
     0.0         14116562        418    33771.7    33312     36608  fusion_142                                                                                          
     0.0         13925767        418    33315.2    32799     35680  fusion_167                                                                                          
     0.0         13876770       1260    11013.3     4800     23520  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0         13356555        412    32418.8    31679     33472  fusion_455                                                                                          
     0.0         13338815        412    32375.8    31296     33760  fusion_465                                                                                          
     0.0         13261816        418    31726.8     3936     33344  fusion_605                                                                                          
     0.0         13238408        412    32132.1    31360     33248  fusion_470                                                                                          
     0.0         13202937        418    31586.0     3552     32990  fusion_612                                                                                          
     0.0         13124908        412    31856.6    31328     32576  fusion_108                                                                                          
     0.0         13117870        412    31839.5    31200     32672  fusion_105                                                                                          
     0.0         13093271        412    31779.8    31136     32928  fusion_436                                                                                          
     0.0         13038962        418    31193.7     3712     32800  fusion_591                                                                                          
     0.0         12974642        830    15632.1     4576     27552  fusion_110                                                                                          
     0.0         12970435        418    31029.7     3712     32544  fusion_633                                                                                          
     0.0         12957176        418    30998.0     3968     36095  fusion_584                                                                                          
     0.0         12952221        418    30986.2     3680     35583  fusion_570                                                                                          
     0.0         12926780        418    30925.3     3808     32480  fusion_673                                                                                          
     0.0         12918815        418    30906.3     3968     32960  fusion_626                                                                                          
     0.0         12909689        418    30884.4     3680     32352  fusion_654                                                                                          
     0.0         12902232        418    30866.6     3968     32542  fusion_647                                                                                          
     0.0         12895989        418    30851.6     3968     32864  fusion_563                                                                                          
     0.0         11298869        418    27030.8    25792     30559  fusion_132                                                                                          
     0.0         11015038        412    26735.5    26336     27744  fusion_102                                                                                          
     0.0         10927167          4  2731791.8  1658907   3299510  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10771267        418    25768.6     5728     27840  fusion_568                                                                                          
     0.0         10559250        418    25261.4     5792     27584  fusion_652                                                                                          
     0.0         10428625        418    24948.9     5760     27168  fusion_589                                                                                          
     0.0         10421121        418    24930.9     5664     27072  fusion_610                                                                                          
     0.0         10281824        418    24597.7     5760     26400  fusion_631                                                                                          
     0.0         10248577          6  1708096.2  1631547   1825659  select_and_scatter_4386                                                                             
     0.0         10127891        418    24229.4     8032     27552  fusion_617                                                                                          
     0.0         10023454        418    23979.6     8192     25824  fusion_575                                                                                          
     0.0          9876540        418    23628.1     5888     25376  fusion_678                                                                                          
     0.0          9842702        418    23547.1     8000     24992  fusion_659                                                                                          
     0.0          9801878        418    23449.5     7968     25088  fusion_596                                                                                          
     0.0          9765592        418    23362.7     8064     25215  fusion_638                                                                                          
     0.0          9571014        830    11531.3     6656     16672  fusion_103                                                                                          
     0.0          9421061        418    22538.4    21632     24831  fusion_126                                                                                          
     0.0          9313701        418    22281.6    21728     25696  copy_251                                                                                            
     0.0          9304263        418    22259.0    21727     25376  copy_256                                                                                            
     0.0          9296227        418    22239.8    21728     25568  copy_246                                                                                            
     0.0          8936248        838    10663.8     9024     13248  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          8633995        418    20655.5    16064     23136  fusion_547                                                                                          
     0.0          8570860        418    20504.4    16672     23552  fusion_500                                                                                          
     0.0          8562376        830    10316.1     6400     15424  fusion_104                                                                                          
     0.0          8562012        830    10315.7     4672     16672  fusion_106                                                                                          
     0.0          8543039        418    20437.9    16288     22047  fusion_521                                                                                          
     0.0          8540451        830    10289.7     4704     16992  fusion_109                                                                                          
     0.0          8432614        418    20173.7     3680     21856  fusion_7                                                                                            
     0.0          8248074        836     9866.1     3360     18016  fusion_9                                                                                            
     0.0          8022880        836     9596.7     3232     17887  fusion_13                                                                                           
     0.0          7928298        836     9483.6     3232     17824  fusion_16                                                                                           
     0.0          7851652        418    18783.9     3808     21344  fusion_555                                                                                          
     0.0          7818123          6  1303020.5  1289820   1311964  fusion_260                                                                                          
     0.0          7801770          6  1300295.0  1287965   1306876  fusion_275                                                                                          
     0.0          7759049        418    18562.3    15584     19904  convert_1297                                                                                        
     0.0          7750415        830     9337.8     4640     14976  fusion_107                                                                                          
     0.0          7498448        836     8969.4     3264     15872  fusion_18                                                                                           
     0.0          7383142        830     8895.4     6304     13503  fusion_83                                                                                           
     0.0          7268968        418    17389.9    16480     20672  copy_254                                                                                            
     0.0          7199112        830     8673.6     6688     21856  fusion_95                                                                                           
     0.0          7108623        418    17006.3    16160     20128  copy_249                                                                                            
     0.0          7071848        830     8520.3     4256     15040  fusion_70                                                                                           
     0.0          6934145        418    16588.9     3936     18078  fusion_515                                                                                          
     0.0          6881450        418    16462.8     3616     18848  fusion_501                                                                                          
     0.0          6780926        418    16222.3     3968     17760  fusion_541                                                                                          
     0.0          6779341        412    16454.7    15808     23391  fusion_494                                                                                          
     0.0          6707697        418    16047.1     3616     18240  fusion_522                                                                                          
     0.0          6549128        418    15667.8    15264     16448  fusion_140                                                                                          
     0.0          6530216        418    15622.5    15136     16384  fusion_154                                                                                          
     0.0          6529449        418    15620.7    15232     17600  fusion_162                                                                                          
     0.0          6523629        418    15606.8    15232     16352  fusion_141                                                                                          
