Using nsys.759017.r4.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.759017.r4.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
     0.8        192997090      33649     5735.6     3040    38527  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.7        175814615      33649     5225.0     3039    40447  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.7        165206694        415   398088.4     3008   806203  fusion_287                                                                                          
     0.6        157119851        418   375884.8     3008   795099  fusion_220                                                                                          
     0.6        153153227        630   243100.4   117183   428285  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.6        153095432        418   366257.0     2976   741051  fusion_268                                                                                          
     0.6        153085133        418   366232.4     3040   742331  fusion_253                                                                                          
     0.6        152761709        209   730917.3     3616   744891  fusion_820                                                                                          
     0.6        151570582        209   725218.1     3712   737788  fusion_799                                                                                          
     0.6        151509753        206   735484.2   734139   738875  fusion_778                                                                                          
     0.6        143423569        210   682969.4   677980   791451  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.6        143039214        210   681139.1   670204   717627  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     0.6        142155663        210   676931.7   671804   784315  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        136433431        415   328755.3     3008   669820  fusion_286                                                                                          
     0.5        135967574        209   650562.6   127710   668540  fusion_333                                                                                          
     0.5        135951285        418   325242.3     3039   666460  fusion_318                                                                                          
     0.5        135782069        418   324837.5     3040   672860  fusion_303                                                                                          
     0.5        132026005         30  4400866.8  2201778  8188108  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.5        114644169        418   274268.3     3424   554941  fusion_273                                                                                          
     0.4        108336324      10899     9940.0     8064    21536  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.4        105395713        206   511629.7   510461   513181  fusion_847                                                                                          
     0.4        102785680         48  2141368.3  1243128  3225099  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.4         89933114        209   430302.0   425022   470077  reduce_window_1393                                                                                  
     0.4         89383933        418   213837.2     3008   740731  fusion_274                                                                                          
     0.3         83024177        206   403030.0   396222   410141  fusion_351                                                                                          
     0.3         79788788       1720    46388.8    44575    50782  redzone_checker                                                                                     
     0.3         79546850        418   190303.5     3456   373373  fusion_302                                                                                          
     0.3         77165389        418   184606.2     3232   372445  fusion_317                                                                                          
     0.3         76781902        209   367377.5     3776   373981  fusion_751                                                                                          
     0.3         76567863        209   366353.4     3424   372638  fusion_332                                                                                          
     0.3         76026063        206   369058.6   368222   370685  fusion_688                                                                                          
     0.3         75966396        209   363475.6     3648   371196  fusion_709                                                                                          
     0.3         75839927        209   362870.5     3680   370364  fusion_730                                                                                          
     0.3         70195868        209   335865.4    67840   345310  fusion_412                                                                                          
     0.3         70126722        206   340421.0   336126   349694  fusion_350                                                                                          
     0.3         68948874        209   329898.9    68351   342206  fusion_367                                                                                          
     0.3         68799535        209   329184.4    67488   340734  fusion_427                                                                                          
     0.3         68585477        209   328160.2    68126   337918  fusion_397                                                                                          
     0.3         68127565        209   325969.2    67712   337054  fusion_382                                                                                          
     0.3         67218765      22154     3034.2     2848     8192  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.3         65644477        420   156296.4   153439   166783  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                              
     0.2         62609716      21164     2958.3     2591     6176  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.2         56924819        418   136183.8     5152  1331096  fusion_243                                                                                          
     0.2         56055693      10899     5143.2     2431    18912  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.2         53043664        418   126898.7     3360   252959  fusion_263                                                                                          
     0.2         52900203        418   126555.5     3424   252414  fusion_258                                                                                          
     0.2         52874636        209   252988.7     3744   257823  fusion_770                                                                                          
     0.2         52550389        418   125718.6     3007   253438  fusion_248                                                                                          
     0.2         52379305        418   125309.3     2976   252606  fusion_229                                                                                          
     0.2         52217111        418   124921.3     3008   251870  fusion_224                                                                                          
     0.2         51882962        209   248243.8     3424   253214  fusion_337                                                                                          
     0.2         51554958        209   246674.4     4031   252926  fusion_783                                                                                          
     0.2         51546061        209   246631.9     3456   253695  fusion_852                                                                                          
     0.2         51145175        209   244713.8   236959   371934  fusion_338                                                                                          
     0.2         50682355        209   242499.3     4064   247390  fusion_825                                                                                          
     0.2         50630063        209   242249.1     3776   248125  fusion_804                                                                                          
     0.2         50250630        206   243935.1   242751   245694  fusion_830                                                                                          
     0.2         44819391        206   217569.9   210942   227039  fusion_447                                                                                          
     0.2         44584893        418   106662.4     2976  1607926  fusion_244                                                                                          
     0.2         43108995        418   103131.6     3039  1074905  fusion_225                                                                                          
     0.2         41999565        418   100477.4     3039   740123  fusion_259                                                                                          
     0.2         41959307        418   100381.1     8480   251742  fusion_264                                                                                          
     0.2         40815007        418    97643.6     3584   285246  fusion_230                                                                                          
     0.2         40496349        418    96881.2     3008   252798  fusion_249                                                                                          
     0.2         40014562         12  3334546.8   900730  6987444  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         39005123        209   186627.4    36382   200286  fusion_461                                                                                          
     0.2         38724575        209   185285.0     3360   189087  fusion_366                                                                                          
     0.2         38714574        209   185237.2     3392   188863  fusion_411                                                                                          
     0.2         38711903        209   185224.4     3360   188799  fusion_396                                                                                          
     0.2         38694123        209   185139.3     3360   188959  fusion_426                                                                                          
     0.2         38683055        209   185086.4     3456   188831  fusion_381                                                                                          
     0.2         38612098        209   184746.9     3488   188543  fusion_661                                                                                          
     0.2         38555016        206   187160.3   186655   188767  add_4347                                                                                            
     0.2         38162220        209   182594.4     3584   186046  fusion_598                                                                                          
     0.2         38151654        206   185202.2   184415   186687  fusion_556                                                                                          
     0.2         38132305        209   182451.2     3648   186207  fusion_640                                                                                          
     0.2         38095591        209   182275.6     3488   186111  fusion_619                                                                                          
     0.2         38094922        209   182272.4     3616   185887  fusion_577                                                                                          
     0.2         37881132        206   183889.0   182239   203518  fusion_485                                                                                          
     0.1         35893777        206   174241.6   171966   180830  fusion_444                                                                                          
     0.1         34338956      10899     3150.7     2814     4640  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         33937290        418    81189.7    25632   676508  fusion_292                                                                                          
     0.1         31283158          8  3910394.8   812186  9124902  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         28922822        142   203681.8     3840  1173816  __xla_fp16_comparison                                                                               
     0.1         27246737        418    65183.6     3232   129951  fusion_307                                                                                          
     0.1         27220531        418    65120.9     3008   130079  fusion_278                                                                                          
     0.1         27211123        418    65098.4     3264   129727  fusion_322                                                                                          
     0.1         27017349        418    64634.8     3072   129183  fusion_297                                                                                          
     0.1         27016269        418    64632.2     3040   129215  fusion_312                                                                                          
     0.1         26679312        418    63826.1    12800   129087  fusion_298                                                                                          
     0.1         26621135        209   127373.9     4160   131711  fusion_714                                                                                          
     0.1         26610609        209   127323.5     3968   130591  fusion_792                                                                                          
     0.1         26599357        209   127269.7     4224   131711  fusion_756                                                                                          
     0.1         26580241        206   129030.3   127359   131327  fusion_761                                                                                          
     0.1         26561003        209   127086.1     3584   130111  fusion_680                                                                                          
     0.1         26543030        209   127000.1     4064   131328  fusion_735                                                                                          
     0.1         26536822        209   126970.4     6368   131487  fusion_693                                                                                          
     0.1         26517845        209   126879.6     3712   130783  fusion_839                                                                                          
     0.1         26504303        209   126814.8     3936   130238  fusion_813                                                                                          
     0.1         26464303        209   126623.5     3648   129440  fusion_806                                                                                          
     0.1         26455888        209   126583.2     3648   129856  fusion_832                                                                                          
     0.1         26438715        209   126501.0     3616   129375  fusion_785                                                                                          
     0.1         26380588        209   126222.9     4895   129791  fusion_775                                                                                          
     0.1         26362449        418    63068.1     3008   800827  fusion_293                                                                                          
     0.1         26347518        209   126064.7     3392   129439  fusion_327                                                                                          
     0.1         26312571        418    62948.7    13408   129504  fusion_313                                                                                          
     0.1         26221905        209   125463.7     3392   128415  fusion_431                                                                                          
     0.1         25877431        209   123815.5   120927   188703  fusion_432                                                                                          
     0.1         25536924        209   122186.2    36832   128191  fusion_476                                                                                          
     0.1         25497825        418    60999.6     3072   553949  fusion_279                                                                                          
     0.1         25435712        418    60851.0     3232   371614  fusion_323                                                                                          
     0.1         25184266        418    60249.4     3232   372958  fusion_308                                                                                          
     0.1         24854696        209   118922.0     3680   121663  fusion_854                                                                                          
     0.1         24789411         10  2478941.1  1483510  3185484  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         24076676        209   115199.4   112159   128736  fusion_328                                                                                          
     0.1         24039204          8  3004900.5  1677877  3779272  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         20043048        209    95899.8     3456    98304  fusion_475                                                                                          
     0.1         19935460        209    95385.0     3360    97983  fusion_460                                                                                          
     0.1         19604897        209    93803.3     3488    96991  fusion_529                                                                                          
     0.1         19148970        209    91621.9     3616    94304  fusion_508                                                                                          
     0.1         18740227        213    87982.3    64480    97759  volta_fp16_sgemm_fp16_128x32_tn                                                                     
     0.1         15430647        209    73830.8     3967    79199  fusion_837                                                                                          
     0.1         15282024        209    73119.7    68223   343006  fusion_356                                                                                          
     0.1         15249471        209    72964.0     3839    77631  fusion_790                                                                                          
     0.1         15239958        209    72918.5     3775    77151  fusion_811                                                                                          
     0.1         15227283        209    72857.8     3935    77088  fusion_844                                                                                          
     0.1         15105668        209    72275.9     4063    76991  fusion_797                                                                                          
     0.1         15010360        209    71819.9     3999    76606  fusion_818                                                                                          
     0.1         14937499        209    71471.3     5632    79295  fusion_645                                                                                          
     0.1         14864025        206    72155.5    69471    77312  fusion_671                                                                                          
     0.1         14856325        209    71082.9     5792    77280  fusion_603                                                                                          
     0.1         14855390        209    71078.4    14976    77855  fusion_561                                                                                          
     0.1         14823620        209    70926.4     5631    75968  fusion_624                                                                                          
     0.1         14787300        209    70752.6     6304    77023  fusion_582                                                                                          
     0.1         14771201        209    70675.6     5632    77855  fusion_666                                                                                          
     0.1         14557448        209    69652.9     8224    72543  fusion_685                                                                                          
     0.1         14239064        209    68129.5     3360    70399  fusion_416                                                                                          
     0.1         14223551        209    68055.3     3392    70207  fusion_386                                                                                          
     0.1         14160779        209    67754.9     3360    70016  fusion_371                                                                                          
     0.1         14138308        209    67647.4     3424    70144  fusion_342                                                                                          
     0.1         14120696        209    67563.1     3456    70111  fusion_391                                                                                          
     0.1         14099977        209    67464.0     3328    69663  fusion_401                                                                                          
     0.1         14033415        209    67145.5     3456    69247  fusion_406                                                                                          
     0.1         13991437        209    66944.7     3456    69119  fusion_376                                                                                          
     0.1         13974794        209    66865.0     3136    69311  fusion_361                                                                                          
     0.1         13917543        209    66591.1     3520    68704  fusion_421                                                                                          
     0.1         13416268        209    64192.7     3552    66496  fusion_548                                                                                          
     0.1         13333506        213    62598.6    61599    71072  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.1         13299431        209    63633.6     3648    65535  fusion_695                                                                                          
     0.1         13273444        209    63509.3     3999    65727  fusion_744                                                                                          
     0.1         13240232        209    63350.4     3744    65408  fusion_702                                                                                          
     0.1         13216874        209    63238.6     3648    66015  fusion_737                                                                                          
     0.1         13215586        209    63232.5     3680    65600  fusion_763                                                                                          
     0.1         13196423        209    63140.8     3584    65439  fusion_716                                                                                          
     0.1         13194285        209    63130.6     3712    65600  fusion_723                                                                                          
     0.1         13096081        209    62660.7    56736   405789  fusion_357                                                                                          
     0.1         13091330        209    62637.9    59455   187903  fusion_372                                                                                          
     0.1         12983368        209    62121.4    58144   252095  fusion_343                                                                                          
     0.1         12732853        209    60922.7    58111   188766  fusion_387                                                                                          
     0.0         12244148        209    58584.4    57344    68896  fusion_392                                                                                          
     0.0         12238858        209    58559.1    55200   188863  fusion_417                                                                                          
     0.0         12156339        209    58164.3    55040   188703  fusion_402                                                                                          
     0.0         11790414        209    56413.5    55136    69472  fusion_407                                                                                          
     0.0         11728781        209    56118.6    54752    68703  fusion_362                                                                                          
     0.0         11703451        209    55997.4    54720    68639  fusion_377                                                                                          
     0.0         11703067        209    55995.5    54368    68928  fusion_422                                                                                          
     0.0         10356413       3351     3090.5     2687     3712  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         10183258        206    49433.3    48672    52767  fusion_451                                                                                          
     0.0         10112249        213    47475.3    46687    57663  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0          9741527        209    46610.2    42976   203103  fusion_491                                                                                          
     0.0          9138999        415    22021.7    16799    27744  fusion_102                                                                                          
     0.0          9136807        206    44353.4    42752    47039  fusion_539                                                                                          
     0.0          9105852        209    43568.7    11743    47424  fusion_513                                                                                          
     0.0          9052516        209    43313.5    11487    45983  fusion_534                                                                                          
     0.0          8471232        209    40532.2     4895    48288  fusion_749                                                                                          
     0.0          8463328        209    40494.4    36864    42847  fusion_456                                                                                          
     0.0          8448131        209    40421.7     4063    42528  fusion_768                                                                                          
     0.0          8447079        209    40416.6    36863    43263  fusion_471                                                                                          
     0.0          8435368        209    40360.6     4992    48160  fusion_707                                                                                          
     0.0          8422173        209    40297.5     4159    47424  fusion_742                                                                                          
     0.0          8419711        209    40285.7     4511    48160  fusion_721                                                                                          
     0.0          8418093        209    40278.0    20927    42208  fusion_553                                                                                          
     0.0          8365706        209    40027.3     4191    47296  fusion_700                                                                                          
     0.0          8313825        209    39779.1     5152    47424  fusion_728                                                                                          
     0.0          8178747        209    39132.8    36352   185375  fusion_450                                                                                          
     0.0          8092958        209    38722.3    36479   127391  fusion_437                                                                                          
     0.0          7733632        209    37003.0     3456    38944  fusion_436                                                                                          
     0.0          7726990        415    18619.3     8000    34079  fusion_112                                                                                          
     0.0          7714794        209    36912.9     3424    38431  fusion_465                                                                                          
     0.0          7704025        209    36861.4     3680    38400  fusion_470                                                                                          
     0.0          7682522        209    36758.5     3328    38592  fusion_455                                                                                          
     0.0          7667754        209    36687.8    34688    97440  fusion_466                                                                                          
     0.0          7260505        415    17495.2     5183    30559  fusion_101                                                                                          
     0.0          7036404        630    11168.9     4672    22816  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6733907        209    32219.7     3711    34239  fusion_647                                                                                          
     0.0          6716211        209    32135.0     3744    33855  fusion_563                                                                                          
     0.0          6716021        209    32134.1     3616    33824  fusion_570                                                                                          
     0.0          6692921        209    32023.5     3712    33760  fusion_605                                                                                          
     0.0          6681441        415    16099.9     5120    27680  fusion_110                                                                                          
     0.0          6671693        209    31922.0     3616    33728  fusion_654                                                                                          
     0.0          6659766        209    31864.9     3712    33504  fusion_584                                                                                          
     0.0          6638905        209    31765.1     3776    33696  fusion_673                                                                                          
     0.0          6636561        209    31753.9     3808    33184  fusion_626                                                                                          
     0.0          6633301        209    31738.3     3616    33344  fusion_612                                                                                          
     0.0          6630263        209    31723.7     3584    33504  fusion_591                                                                                          
     0.0          6606354        209    31609.3     3520    33056  fusion_633                                                                                          
     0.0          6224619        415    14999.1     3392    27136  fusion_301                                                                                          
     0.0          6181093        206    30005.3    29472    30944  fusion_108                                                                                          
     0.0          6158875        206    29897.5    29344    30912  fusion_105                                                                                          
     0.0          5550299        209    26556.5    25919    28830  fusion_310                                                                                          
     0.0          5380153        209    25742.4     8927    27136  fusion_617                                                                                          
     0.0          5379255        209    25738.1     5727    26944  fusion_610                                                                                          
     0.0          5168356        209    24729.0    22207    29248  copy_255                                                                                            
     0.0          5162955        209    24703.1    22270    29376  copy_245                                                                                            
     0.0          5154718        209    24663.7     5759    26144  fusion_589                                                                                          
     0.0          5141468        209    24600.3     8255    26304  fusion_638                                                                                          
     0.0          5137669        209    24582.1    22208    28928  copy_250                                                                                            
     0.0          5084380        209    24327.2     5599    26080  fusion_652                                                                                          
     0.0          5077051        209    24292.1     8415    25664  fusion_575                                                                                          
     0.0          5070814        209    24262.3     5759    26432  fusion_678                                                                                          
     0.0          5042878        209    24128.6     5728    25664  fusion_631                                                                                          
     0.0          5029817        209    24066.1     7967    25791  fusion_659                                                                                          
     0.0          5029019        209    24062.3    23488    26399  fusion_143                                                                                          
     0.0          4974913        209    23803.4     6175    25344  fusion_568                                                                                          
     0.0          4951873          3  1650624.3  1566198  1784149  select_and_scatter_4011                                                                             
     0.0          4938484        209    23629.1    22976    24640  fusion_168                                                                                          
     0.0          4929734        209    23587.2     8256    24864  fusion_596                                                                                          
     0.0          4778457        212    22539.9    12896   656251  fusion_309                                                                                          
     0.0          4614336        212    21765.7     3040  1333399  fusion_275                                                                                          
     0.0          4574919        212    21579.8     3008  1316375  fusion_260                                                                                          
     0.0          4546465        420    10824.9     9376    13152  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4492994        415    10826.5     7872    14624  fusion_103                                                                                          
     0.0          4462912        209    21353.6    16448    22496  fusion_500                                                                                          
     0.0          4423065        209    21163.0    16512    22399  fusion_547                                                                                          
     0.0          4413276        209    21116.2    16128    22143  fusion_521                                                                                          
     0.0          4406205        415    10617.4     7200    15264  fusion_104                                                                                          
     0.0          4295077        418    10275.3     3776    18752  fusion_9                                                                                            
     0.0          4257704        418    10185.9     3456    18432  fusion_7                                                                                            
     0.0          4233038        418    10126.9     3552    18112  fusion_16                                                                                           
     0.0          4023176        415     9694.4     5504    14656  fusion_106                                                                                          
     0.0          4008547        418     9589.8     3456    17472  fusion_13                                                                                           
     0.0          3956579        415     9533.9     5152    15264  fusion_107                                                                                          
     0.0          3938855        415     9491.2     5376    14080  fusion_109                                                                                          
     0.0          3919980        209    18755.9    16416    20032  fusion_163                                                                                          
     0.0          3845000        418     9198.6     3679    16288  fusion_18                                                                                           
     0.0          3743709        209    17912.5    16512    19776  fusion_153                                                                                          
     0.0          3715209        209    17776.1    16448    21023  fusion_140                                                                                          
     0.0          3684174        209    17627.6    17088    19808  fusion_167                                                                                          
     0.0          3649633        209    17462.4    16480    21344  fusion_162                                                                                          
     0.0          3554783        209    17008.5     3520    19616  fusion_501                                                                                          
     0.0          3480965        209    16655.3    16096    18112  fusion_154                                                                                          
     0.0          3405014        209    16291.9    15775    19040  copy_249                                                                                            
     0.0          3402563        209    16280.2    15775    19199  copy_254                                                                                            
     0.0          3401355        209    16274.4     4224    18400  fusion_541                                                                                          
     0.0          3385995        209    16200.9     3488    17663  fusion_522                                                                                          
     0.0          3377699        209    16161.2     3616    17695  fusion_494                                                                                          
     0.0          3370764        209    16128.1    15616    18848  fusion_141                                                                                          
     0.0          3341057        209    15985.9    15360    17184  convert_1297                                                                                        
     0.0          3325327        209    15910.7     4352    17600  fusion_515                                                                                          
     0.0          3272081        415     7884.5     7232     8864  fusion_95                                                                                           
     0.0          3227496        209    15442.6    11808    16608  fusion_499                                                                                          
     0.0          3205516        212    15120.4     4736    18944  fusion_170                                                                                          
     0.0          3171623        415     7642.5     7104     8480  fusion_86                                                                                           
     0.0          3154920        209    15095.3    14624    16768  fusion_145                                                                                          
     0.0          3150897        415     7592.5     7072     8864  fusion_82                                                                                           
     0.0          3139473        209    15021.4     3648    16095  fusion_555                                                                                          
     0.0          3033351        209    14513.6    11839    15680  fusion_520                                                                                          
     0.0          3022353        209    14461.0     3711   736027  fusion_805                                                                                          
     0.0          3011246        418     7203.9     3680    11712  fusion_15                                                                                           
     0.0          3008769        209    14396.0     3584   742652  fusion_826                                                                                          
     0.0          3002721        209    14367.1     3647   735739  fusion_784                                                                                          
     0.0          2993998        209    14325.3    13824    21503  fusion_506                                                                                          
     0.0          2979629        418     7128.3     3616    11424  fusion_10                                                                                           
     0.0          2968431        212    14002.0     3584   762619  fusion_226                                                                                          
     0.0          2958919        209    14157.5    13536    21952  fusion_527                                                                                          
     0.0          2938445        418     7029.8     3679    11584  fusion_12                                                                                           
     0.0          2934412        415     7070.9     5088     9536  fusion_84                                                                                           
     0.0          2833044        209    13555.2    11871    14688  fusion_546                                                                                          
     0.0          2776235        209    13283.4    11647    94175  fusion_514                                                                                          
     0.0          2758382        209    13198.0    12576    13952  fusion_295                                                                                          
     0.0          2753956        415     6636.0     5024     9024  fusion_94                                                                                           
     0.0          2742594        209    13122.5    12672    15072  fusion_114                                                                                          
     0.0          2723822        209    13032.6     5504   513149  fusion_853                                                                                          
     0.0          2723791        415     6563.4     5152     8448  fusion_89                                                                                           
     0.0          2701297        415     6509.1     5184     8416  fusion_98                                                                                           
     0.0          2670512        415     6435.0     4192     9152  fusion_81                                                                                           
     0.0          2648910        415     6382.9     5184     8416  fusion_92                                                                                           
     0.0          2610206        209    12489.0    11551    46367  fusion_540                                                                                          
     0.0          2581903        415     6221.5     3424     9664  fusion_282                                                                                          
     0.0          2554326        415     6155.0     5280     7200  fusion_100                                                                                          
     0.0          2550185        209    12201.8    11872    13376  fusion_166                                                                                          
     0.0          2532405        209    12116.8    11200    13248  fusion_159                                                                                          
     0.0          2515953        209    12038.1    10496    12960  fusion_147                                                                                          
     0.0          2499750        209    11960.5    11295    18432  fusion_528                                                                                          
     0.0          2497742        421     5932.9     2816     8991  fusion_1                                                                                            
     0.0          2485940        209    11894.4    11328    12768  fusion_156                                                                                          
     0.0          2481204        418     5935.9     3680     8832  fusion_24                                                                                           
     0.0          2480743        206    12042.4    11615    13119  fusion_493                                                                                          
     0.0          2471781        209    11826.7    11263    18144  fusion_507                                                                                          
