Using nsys.759017.r9.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.759017.r9.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
     0.2         45347809        206   220135.0   212671   228927  fusion_447                                                                                          
     0.2         44578225        418   106646.5     3008  1636599  fusion_244                                                                                          
     0.2         42819128        418   102438.1     3072  1066746  fusion_225                                                                                          
     0.2         42045215        418   100586.6     3040   740796  fusion_259                                                                                          
     0.2         41805061        418   100012.1     8384   251551  fusion_264                                                                                          
     0.2         40353447        418    96539.3     3584   250655  fusion_230                                                                                          
     0.2         40348389        418    96527.2     3039   251582  fusion_249                                                                                          
     0.2         40032935         12  3336077.9   899771  6990394  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         38678380        209   185064.0     3392   188799  fusion_411                                                                                          
     0.2         38667505        209   185012.0     3456   188895  fusion_396                                                                                          
     0.2         38659856        209   184975.4     3392   188895  fusion_426                                                                                          
     0.2         38658193        209   184967.4     3424   188735  fusion_366                                                                                          
     0.2         38606925        209   184722.1     3520   189087  fusion_661                                                                                          
     0.2         38547890        209   184439.7     3456   188351  fusion_381                                                                                          
     0.2         38511569        206   186949.4   186303   187711  add_4347                                                                                            
     0.2         38352750        209   183506.0    36896   194175  fusion_461                                                                                          
     0.2         38254929        206   185703.5   185023   187231  fusion_556                                                                                          
     0.2         38170068        209   182631.9     3616   186911  fusion_640                                                                                          
     0.2         38127219        209   182426.9     3616   185823  fusion_598                                                                                          
     0.2         38096181        209   182278.4     3616   185567  fusion_577                                                                                          
     0.2         38050771        209   182061.1     3552   185823  fusion_619                                                                                          
     0.1         37572085        206   182388.8   180895   202239  fusion_485                                                                                          
     0.1         36160414        206   175536.0   173439   181471  fusion_444                                                                                          
     0.1         35114128      10899     3221.8     2847     6176  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         34088355        418    81551.1    25856   665884  fusion_292                                                                                          
     0.1         31303799          8  3912974.9   802172  9141902  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         28938953        142   203795.4     3968  1172666  __xla_fp16_comparison                                                                               
     0.1         27340106        418    65407.0     3232   130399  fusion_307                                                                                          
     0.1         27248660        418    65188.2     3232   129855  fusion_322                                                                                          
     0.1         27186856        418    65040.3     3072   129695  fusion_297                                                                                          
     0.1         27038898        418    64686.4     3008   129567  fusion_278                                                                                          
     0.1         26995230        418    64581.9     3040   129151  fusion_312                                                                                          
     0.1         26791200        418    64093.8    12640   130143  fusion_313                                                                                          
     0.1         26760191        209   128039.2   124992   190463  fusion_432                                                                                          
     0.1         26578682        209   127170.7     3680   130207  fusion_792                                                                                          
     0.1         26558211        209   127072.8     4064   131039  fusion_714                                                                                          
     0.1         26547523        209   127021.6     6176   132767  fusion_693                                                                                          
     0.1         26539597        209   126983.7     4288   130623  fusion_756                                                                                          
     0.1         26539020        418    63490.5    12992   129599  fusion_298                                                                                          
     0.1         26533306        206   128802.5   127295   132031  fusion_761                                                                                          
     0.1         26512818        209   126855.6     3584   130687  fusion_680                                                                                          
     0.1         26494150        209   126766.3     4256   130847  fusion_735                                                                                          
     0.1         26486243        209   126728.4     3744   130559  fusion_813                                                                                          
     0.1         26464840        209   126626.0     3648   130336  fusion_806                                                                                          
     0.1         26454893        209   126578.4     3648   131199  fusion_832                                                                                          
     0.1         26439814        209   126506.3     3840   129631  fusion_785                                                                                          
     0.1         26435028        209   126483.4     3776   129791  fusion_839                                                                                          
     0.1         26378864        418    63107.3     3008   794523  fusion_293                                                                                          
     0.1         26348418        209   126069.0     3392   128926  fusion_327                                                                                          
     0.1         26295498        209   125815.8     5055   128832  fusion_775                                                                                          
     0.1         26221061        209   125459.6    36831   132607  fusion_476                                                                                          
     0.1         26178159        209   125254.3     3392   128160  fusion_431                                                                                          
     0.1         25847701        418    61836.6     3071   559421  fusion_279                                                                                          
     0.1         25561653        418    61152.3     3264   373886  fusion_308                                                                                          
     0.1         25108924        418    60069.2     3296   371934  fusion_323                                                                                          
     0.1         24836176        209   118833.4     3744   121568  fusion_854                                                                                          
     0.1         24766139         10  2476613.9  1482712  3187247  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         24101023          8  3012627.9  1687191  3793132  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         23766883        209   113717.1   110591   129664  fusion_328                                                                                          
     0.1         20089209        209    96120.6     3360    98591  fusion_475                                                                                          
     0.1         19831966        209    94889.8     3424    97120  fusion_460                                                                                          
     0.1         19515173        209    93374.0     3488    96255  fusion_529                                                                                          
     0.1         19146238        209    91608.8     3520    93824  fusion_508                                                                                          
     0.1         18741183        213    87986.8    62752    98015  volta_fp16_sgemm_fp16_128x32_tn                                                                     
     0.1         15262981        209    73028.6     4128    76448  fusion_844                                                                                          
     0.1         15233655        209    72888.3     3904    76736  fusion_790                                                                                          
     0.1         15222435        209    72834.6     3872    77024  fusion_811                                                                                          
     0.1         15159724        209    72534.6     3872    76319  fusion_837                                                                                          
     0.1         15143251        209    72455.7    67615   341918  fusion_356                                                                                          
     0.1         15058940        209    72052.3     4032    76352  fusion_797                                                                                          
     0.1         14936304        209    71465.6     3840    76032  fusion_818                                                                                          
     0.1         14884875        209    71219.5     5824    77856  fusion_582                                                                                          
     0.1         14881017        209    71201.0    16256    78496  fusion_561                                                                                          
     0.1         14841618        209    71012.5     5600    79103  fusion_645                                                                                          
     0.1         14764234        206    71671.0    69215    77151  fusion_671                                                                                          
     0.1         14757860        209    70611.8     5696    77088  fusion_624                                                                                          
     0.1         14743073        209    70541.0     5792    77632  fusion_603                                                                                          
     0.1         14723616        209    70447.9     5888    76096  fusion_666                                                                                          
     0.1         14432419        209    69054.6     8255    72895  fusion_685                                                                                          
     0.1         14176251        209    67829.0     3424    70207  fusion_386                                                                                          
     0.1         14120589        209    67562.6     3392    69472  fusion_401                                                                                          
     0.1         14111115        209    67517.3     3392    69631  fusion_416                                                                                          
     0.1         14096619        209    67447.9     3488    69568  fusion_406                                                                                          
     0.1         14071545        209    67328.0     3392    69312  fusion_371                                                                                          
     0.1         14069836        209    67319.8     3424    69280  fusion_342                                                                                          
     0.1         13966641        209    66826.0     3488    68928  fusion_376                                                                                          
     0.1         13932809        209    66664.2     3392    68800  fusion_361                                                                                          
     0.1         13911403        209    66561.7     3488    68799  fusion_421                                                                                          
     0.1         13893703        209    66477.0     3456    68224  fusion_391                                                                                          
     0.1         13389970        213    62863.7    61696    71199  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.1         13316329        209    63714.5     3744    65728  fusion_548                                                                                          
     0.1         13261819        209    63453.7    58464   252479  fusion_343                                                                                          
     0.1         13259513        209    63442.6     3744    65183  fusion_723                                                                                          
     0.1         13244515        209    63370.9     3712    65919  fusion_763                                                                                          
     0.1         13242912        209    63363.2     3776    65856  fusion_744                                                                                          
     0.1         13222873        209    63267.3     3680    65087  fusion_695                                                                                          
     0.1         13209868        209    63205.1     3744    65279  fusion_737                                                                                          
     0.1         13198261        209    63149.6     3712    64832  fusion_702                                                                                          
     0.1         13165007        209    62990.5     3744    65312  fusion_716                                                                                          
     0.1         13094426        209    62652.8    54688   405406  fusion_357                                                                                          
     0.1         13045183        209    62417.1    57920   189119  fusion_417                                                                                          
     0.1         12754329        209    61025.5    56288   188383  fusion_402                                                                                          
     0.0         12605838        209    60315.0    56256   189087  fusion_387                                                                                          
     0.0         12477432        209    59700.6    56896    69472  fusion_392                                                                                          
     0.0         12424565        209    59447.7    55167   188895  fusion_372                                                                                          
     0.0         12170141        209    58230.3    55584    70143  fusion_362                                                                                          
     0.0         12014004        209    57483.3    54592    68608  fusion_407                                                                                          
     0.0         11957220        209    57211.6    54336    69760  fusion_377                                                                                          
     0.0         11952543        209    57189.2    54208    69024  fusion_422                                                                                          
     0.0         10288342       3351     3070.2     2528     3904  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         10156540        213    47683.3    46687    57664  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         10001407        206    48550.5    47104    52544  fusion_451                                                                                          
     0.0          9939496        209    47557.4    44064   203327  fusion_491                                                                                          
     0.0          9166603        209    43859.3    11968    46880  fusion_534                                                                                          
     0.0          9139036        209    43727.4     4959    49120  fusion_707                                                                                          
     0.0          9110589        209    43591.3     5280    49022  fusion_728                                                                                          
     0.0          9105356        415    21940.6    16608    27744  fusion_102                                                                                          
     0.0          9079018        206    44072.9    42559    47104  fusion_539                                                                                          
     0.0          9071876        209    43406.1    11776    46592  fusion_513                                                                                          
     0.0          8984661        209    42988.8     4287    48800  fusion_742                                                                                          
     0.0          8957175        209    42857.3     4319    48416  fusion_700                                                                                          
     0.0          8905493        209    42610.0     4255    48799  fusion_721                                                                                          
     0.0          8832188        209    42259.3     4864    48094  fusion_749                                                                                          
     0.0          8454804        209    40453.6    20959    43200  fusion_553                                                                                          
     0.0          8423730        209    40304.9    37152    43456  fusion_456                                                                                          
     0.0          8404979        209    40215.2     4095    42079  fusion_768                                                                                          
     0.0          8264080        209    39541.1    36639   215615  fusion_450                                                                                          
     0.0          8146454        209    38978.2    37087    41408  fusion_471                                                                                          
     0.0          7879545        209    37701.2    35104   127488  fusion_437                                                                                          
     0.0          7713055        415    18585.7     7808    33984  fusion_112                                                                                          
     0.0          7689306        209    36790.9     3776    38303  fusion_470                                                                                          
     0.0          7651312        209    36609.1    34751    97311  fusion_466                                                                                          
     0.0          7648781        209    36597.0     3456    38080  fusion_436                                                                                          
     0.0          7647293        209    36589.9     3360    38304  fusion_455                                                                                          
     0.0          7602754        209    36376.8     3520    37664  fusion_465                                                                                          
     0.0          7320760        415    17640.4     5248    30751  fusion_101                                                                                          
     0.0          6829525        630    10840.5     4480    22911  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6821394        209    32638.2     3776    34272  fusion_563                                                                                          
     0.0          6773653        209    32409.8     3616    34080  fusion_654                                                                                          
     0.0          6732641        209    32213.6     3776    33888  fusion_673                                                                                          
     0.0          6709056        415    16166.4     4992    28288  fusion_110                                                                                          
     0.0          6693876        209    32028.1     3520    33664  fusion_633                                                                                          
     0.0          6675606        209    31940.7     3744    33344  fusion_626                                                                                          
     0.0          6654853        209    31841.4     3679    33312  fusion_570                                                                                          
     0.0          6648566        209    31811.3     3776    33440  fusion_612                                                                                          
     0.0          6639265        209    31766.8     3712    33279  fusion_584                                                                                          
     0.0          6639015        209    31765.6     3616    34016  fusion_591                                                                                          
     0.0          6633211        209    31737.9     3712    33472  fusion_647                                                                                          
     0.0          6610406        209    31628.7     3872    33599  fusion_605                                                                                          
     0.0          6215121        415    14976.2     3392    27648  fusion_301                                                                                          
     0.0          6173469        206    29968.3    29504    30880  fusion_105                                                                                          
     0.0          6169765        206    29950.3    29472    30976  fusion_108                                                                                          
     0.0          5494599        209    26289.9    25696    27360  fusion_310                                                                                          
     0.0          5245828        209    25099.7     5600    26560  fusion_610                                                                                          
     0.0          5236900        209    25056.9     8095    26560  fusion_617                                                                                          
     0.0          5229259        209    25020.4     5664    26496  fusion_631                                                                                          
     0.0          5182849        209    24798.3    22368    29184  copy_245                                                                                            
     0.0          5139807        209    24592.4    22239    29120  copy_255                                                                                            
     0.0          5136384        209    24576.0     5728    26431  fusion_589                                                                                          
     0.0          5134588        209    24567.4    22208    29823  copy_250                                                                                            
     0.0          5129473        209    24542.9     6080    25984  fusion_678                                                                                          
     0.0          5123009        209    24512.0     5728    26432  fusion_652                                                                                          
     0.0          5097852        209    24391.6     7871    25984  fusion_659                                                                                          
     0.0          5080450        209    24308.4     8512    25664  fusion_575                                                                                          
     0.0          5048862        209    24157.2    23520    25183  fusion_143                                                                                          
     0.0          5012778        209    23984.6     8031    25824  fusion_596                                                                                          
     0.0          5006751        209    23955.7     5760    25472  fusion_568                                                                                          
     0.0          4937510          3  1645836.7  1569752  1774007  select_and_scatter_4011                                                                             
     0.0          4914244        209    23513.1     8095    24928  fusion_638                                                                                          
     0.0          4912440        209    23504.5    22848    25408  fusion_168                                                                                          
     0.0          4843644        212    22847.4    13088   660700  fusion_309                                                                                          
     0.0          4618662        420    10996.8     9408    13472  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4610538        212    21747.8     3040  1329113  fusion_260                                                                                          
     0.0          4600584        212    21700.9     3039  1324217  fusion_275                                                                                          
     0.0          4562567        415    10994.1     7776    14911  fusion_104                                                                                          
     0.0          4551783        415    10968.2     7904    15456  fusion_103                                                                                          
     0.0          4436663        209    21228.1    16544    22463  fusion_547                                                                                          
     0.0          4419694        209    21146.9    16064    22208  fusion_521                                                                                          
     0.0          4401031        209    21057.6    16512    22015  fusion_500                                                                                          
     0.0          4223653        418    10104.4     3712    18400  fusion_9                                                                                            
     0.0          4219242        418    10093.9     3520    18112  fusion_16                                                                                           
     0.0          4194093        418    10033.7     3424    17568  fusion_7                                                                                            
     0.0          4023343        418     9625.2     3456    17888  fusion_13                                                                                           
     0.0          3978244        209    19034.7    16448    20032  fusion_163                                                                                          
     0.0          3968491        209    18988.0    17312    21056  fusion_162                                                                                          
     0.0          3961140        415     9544.9     5248    15072  fusion_106                                                                                          
     0.0          3938214        415     9489.7     5184    14720  fusion_107                                                                                          
     0.0          3932328        415     9475.5     5216    14752  fusion_109                                                                                          
     0.0          3916527        418     9369.7     3647    16960  fusion_18                                                                                           
     0.0          3824648        209    18299.8    16703    20352  fusion_153                                                                                          
     0.0          3677746        209    17596.9    16960    19456  fusion_167                                                                                          
     0.0          3676498        209    17590.9    16352    20064  fusion_140                                                                                          
     0.0          3612808        209    17286.2     3616    19008  fusion_522                                                                                          
     0.0          3488577        209    16691.8     3680    18303  fusion_555                                                                                          
     0.0          3448011        209    16497.7     4288    17984  fusion_541                                                                                          
     0.0          3423820        209    16381.9     3680    17856  fusion_501                                                                                          
     0.0          3407598        209    16304.3    15808    18816  copy_249                                                                                            
     0.0          3403441        209    16284.4    15872    19167  fusion_141                                                                                          
     0.0          3402896        209    16281.8    15776    19008  copy_254                                                                                            
     0.0          3396623        209    16251.8    15391    17088  convert_1297                                                                                        
     0.0          3378412        209    16164.7    15424    18208  fusion_154                                                                                          
     0.0          3345519        209    16007.3     4288    17344  fusion_515                                                                                          
     0.0          3331729        209    15941.3     3648    17408  fusion_494                                                                                          
     0.0          3246294        212    15312.7     4224    19104  fusion_170                                                                                          
     0.0          3217041        415     7751.9     7168     8991  fusion_82                                                                                           
     0.0          3191650        415     7690.7     7200     8672  fusion_95                                                                                           
     0.0          3135186        209    15000.9    14592    16896  fusion_145                                                                                          
     0.0          3107729        415     7488.5     6720     8672  fusion_86                                                                                           
     0.0          3100846        209    14836.6    11744    15840  fusion_499                                                                                          
     0.0          3083572        418     7377.0     3648    11808  fusion_15                                                                                           
     0.0          3074898        415     7409.4     5088    11520  fusion_84                                                                                           
     0.0          3038829        209    14539.9     3680   735420  fusion_805                                                                                          
     0.0          3035443        209    14523.7    11904    17728  fusion_520                                                                                          
     0.0          3028300        209    14489.5    13664    22303  fusion_527                                                                                          
     0.0          3027244        209    14484.4     3648   743100  fusion_826                                                                                          
     0.0          3013445        209    14418.4     3711   737469  fusion_784                                                                                          
     0.0          2994121        209    14325.9    13792    21216  fusion_506                                                                                          
     0.0          2936560        209    14050.5    12032    15040  fusion_546                                                                                          
     0.0          2936050        418     7024.0     3583    11200  fusion_10                                                                                           
     0.0          2929353        418     7008.0     3648    11808  fusion_12                                                                                           
     0.0          2893012        212    13646.3     3520   713980  fusion_226                                                                                          
     0.0          2828880        415     6816.6     5056     9376  fusion_94                                                                                           
     0.0          2803440        209    13413.6    12768    14592  fusion_295                                                                                          
     0.0          2777860        209    13291.2    11551    94463  fusion_514                                                                                          
     0.0          2768496        209    13246.4     5568   512797  fusion_853                                                                                          
     0.0          2737105        209    13096.2    12576    14912  fusion_114                                                                                          
     0.0          2697616        415     6500.3     5024     8768  fusion_89                                                                                           
     0.0          2614960        415     6301.1     4159     8896  fusion_81                                                                                           
     0.0          2614473        209    12509.4    11486    46016  fusion_540                                                                                          
     0.0          2591631        415     6244.9     5024     8320  fusion_98                                                                                           
     0.0          2578517        415     6213.3     5056     8448  fusion_92                                                                                           
     0.0          2576911        209    12329.7    11840    13344  fusion_165                                                                                          
     0.0          2567893        415     6187.7     3424    10080  fusion_282                                                                                          
     0.0          2535821        209    12133.1    11168    13184  fusion_159                                                                                          
     0.0          2534104        209    12124.9    11776    13984  fusion_166                                                                                          
     0.0          2533626        421     6018.1     2848     8800  fusion_1                                                                                            
     0.0          2533237        415     6104.2     5216     8064  fusion_100                                                                                          
     0.0          2504662        206    12158.6    11487    13279  fusion_493                                                                                          
     0.0          2504208        418     5990.9     3744     9056  fusion_30                                                                                           
     0.0          2503476        209    11978.4    11360    17535  fusion_507                                                                                          
     0.0          2501196        209    11967.4    11359    17984  fusion_528                                                                                          
