Using nsys.759017.r19.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.759017.r19.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
     0.1         26186369        418    62646.8     3008   797276  fusion_293                                                                                          
     0.1         25753639        209   123223.2    37695   136543  fusion_476                                                                                          
     0.1         25475700        418    60946.7     3040   557501  fusion_279                                                                                          
     0.1         25160494        418    60192.6     3264   373630  fusion_323                                                                                          
     0.1         25138080        418    60138.9     3232   372766  fusion_308                                                                                          
     0.1         24858527        209   118940.3     3648   121599  fusion_854                                                                                          
     0.1         24808761         10  2480876.1  1485592  3192047  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         23976006        209   114717.7   111935   128512  fusion_328                                                                                          
     0.1         23772607          8  2971575.9  1685015  3541484  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         20191378        209    96609.5     3392    99583  fusion_460                                                                                          
     0.1         19989185        209    95642.0     3392    98624  fusion_475                                                                                          
     0.1         19829186        209    94876.5     3456    98079  fusion_529                                                                                          
     0.1         19267812        209    92190.5     3552    95551  fusion_508                                                                                          
     0.1         18732890        213    87947.8    64032    97535  volta_fp16_sgemm_fp16_128x32_tn                                                                     
     0.1         15251273        209    72972.6     4095    77472  fusion_844                                                                                          
     0.1         15228686        209    72864.5    67871   342526  fusion_356                                                                                          
     0.1         15192987        209    72693.7     3839    77567  fusion_790                                                                                          
     0.1         15172366        209    72595.1     3903    78912  fusion_811                                                                                          
     0.1         15170620        209    72586.7     3840    76288  fusion_837                                                                                          
     0.1         15044933        209    71985.3     3967    75295  fusion_818                                                                                          
     0.1         14977849        209    71664.3     4064    75680  fusion_797                                                                                          
     0.1         14954628        209    71553.2    15552    77887  fusion_561                                                                                          
     0.1         14914652        209    71362.0     5792    77088  fusion_582                                                                                          
     0.1         14902736        209    71305.0     5568    77312  fusion_645                                                                                          
     0.1         14854476        206    72109.1    69439    78176  fusion_671                                                                                          
     0.1         14842919        209    71018.8     5599    77664  fusion_624                                                                                          
     0.1         14787227        209    70752.3     5568    77119  fusion_603                                                                                          
     0.1         14776020        209    70698.7     6207    78015  fusion_666                                                                                          
     0.1         14322228        209    68527.4     3360    70656  fusion_386                                                                                          
     0.1         14313416        209    68485.2     8159    71264  fusion_685                                                                                          
     0.1         14184297        209    67867.4     3360    70048  fusion_416                                                                                          
     0.1         14154509        209    67724.9     3360    69951  fusion_401                                                                                          
     0.1         14140242        209    67656.7     3328    69504  fusion_371                                                                                          
     0.1         14099281        209    67460.7     3552    69759  fusion_406                                                                                          
     0.1         14077222        209    67355.1     3584    69758  fusion_376                                                                                          
     0.1         14075659        209    67347.7     3392    69375  fusion_342                                                                                          
     0.1         13976657        209    66874.0     3424    69088  fusion_391                                                                                          
     0.1         13968354        209    66834.2     3456    69152  fusion_421                                                                                          
     0.1         13918404        209    66595.2     3296    68767  fusion_361                                                                                          
     0.1         13342921        213    62642.8    61632    71104  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.1         13319245        209    63728.4     3616    65920  fusion_548                                                                                          
     0.1         13293432        209    63604.9     3616    65600  fusion_702                                                                                          
     0.1         13292015        209    63598.2     3648    65982  fusion_737                                                                                          
     0.1         13285418        209    63566.6     3744    65663  fusion_695                                                                                          
     0.1         13281494        209    63547.8     3648    66016  fusion_763                                                                                          
     0.1         13251221        209    63403.0     3680    66208  fusion_744                                                                                          
     0.1         13209473        209    63203.2     3680    65344  fusion_723                                                                                          
     0.1         13200654        209    63161.0     3584    65120  fusion_716                                                                                          
     0.1         13150161        209    62919.4    56191   414109  fusion_357                                                                                          
     0.1         12867524        209    61567.1    57248   252799  fusion_343                                                                                          
     0.0         12311969        209    58908.9    55328   188415  fusion_402                                                                                          
     0.0         12247034        209    58598.2    55007   187871  fusion_372                                                                                          
     0.0         12214259        209    58441.4    56831    69471  fusion_377                                                                                          
     0.0         12192100        209    58335.4    54335   188767  fusion_417                                                                                          
     0.0         12138874        209    58080.7    54368   188479  fusion_387                                                                                          
     0.0         12122268        209    58001.3    56383    69727  fusion_392                                                                                          
     0.0         12095007        209    57870.8    55871    68959  fusion_362                                                                                          
     0.0         11811166        209    56512.8    54687    68447  fusion_422                                                                                          
     0.0         11792696        209    56424.4    54432    69087  fusion_407                                                                                          
     0.0         10121935        206    49135.6    48064    51776  fusion_451                                                                                          
     0.0         10084393        213    47344.6    46592    57728  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0          9967341       3351     2974.4     2559     4096  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0          9875946        209    47253.3    43648   203327  fusion_491                                                                                          
     0.0          9417798        209    45061.2    11936    48191  fusion_513                                                                                          
     0.0          9222950        209    44128.9    11776    46688  fusion_534                                                                                          
     0.0          9140486        415    22025.3    16576    28384  fusion_102                                                                                          
     0.0          9139772        206    44367.8    42560    46559  fusion_539                                                                                          
     0.0          8698635        209    41620.3     5055    50112  fusion_728                                                                                          
     0.0          8660783        209    41439.2     5087    50336  fusion_749                                                                                          
     0.0          8652838        209    41401.1     4192    50239  fusion_742                                                                                          
     0.0          8595788        209    41128.2     4128    49952  fusion_721                                                                                          
     0.0          8571160        209    41010.3     4543    50430  fusion_700                                                                                          
     0.0          8526726        209    40797.7     5184    49632  fusion_707                                                                                          
     0.0          8494042        209    40641.3    36608    43456  fusion_471                                                                                          
     0.0          8396678        209    40175.5     4128    42176  fusion_768                                                                                          
     0.0          8379898        209    40095.2    20959    42112  fusion_553                                                                                          
     0.0          8378794        209    40089.9    37376    42463  fusion_456                                                                                          
     0.0          8335855        209    39884.5    36895   236959  fusion_450                                                                                          
     0.0          7953531        209    38055.2    35615   128351  fusion_437                                                                                          
     0.0          7787993        209    37263.1     3616    38719  fusion_470                                                                                          
     0.0          7770284        209    37178.4     3392    38783  fusion_455                                                                                          
     0.0          7756433        415    18690.2     7808    33344  fusion_112                                                                                          
     0.0          7734518        209    37007.3    35071    98240  fusion_466                                                                                          
     0.0          7651450        209    36609.8     3456    38176  fusion_436                                                                                          
     0.0          7604465        209    36385.0     3424    37856  fusion_465                                                                                          
     0.0          7298831        415    17587.5     5120    30752  fusion_101                                                                                          
     0.0          6869948        630    10904.7     4480    22303  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6836676        209    32711.4     3840    34592  fusion_605                                                                                          
     0.0          6763576        415    16297.8     5184    28127  fusion_110                                                                                          
     0.0          6732018        209    32210.6     3776    34144  fusion_563                                                                                          
     0.0          6730529        209    32203.5     3552    33792  fusion_570                                                                                          
     0.0          6708864        209    32099.8     3776    34112  fusion_584                                                                                          
     0.0          6697096        209    32043.5     3872    33504  fusion_647                                                                                          
     0.0          6671383        209    31920.5     3648    33792  fusion_654                                                                                          
     0.0          6652054        209    31828.0     3616    33568  fusion_633                                                                                          
     0.0          6635668        209    31749.6     3520    33855  fusion_591                                                                                          
     0.0          6629330        209    31719.3     3488    33184  fusion_612                                                                                          
     0.0          6627863        209    31712.3     3776    33408  fusion_673                                                                                          
     0.0          6621542        209    31682.0     3744    33407  fusion_626                                                                                          
     0.0          6307641        206    30619.6    29792    32032  fusion_105                                                                                          
     0.0          6198557        415    14936.3     3392    27232  fusion_301                                                                                          
     0.0          6156836        206    29887.6    29312    30815  fusion_108                                                                                          
     0.0          5522271        209    26422.3    25888    27456  fusion_310                                                                                          
     0.0          5345852        209    25578.2     8159    27328  fusion_659                                                                                          
     0.0          5323904        209    25473.2     5823    27328  fusion_631                                                                                          
     0.0          5217591        209    24964.6     8287    26848  fusion_638                                                                                          
     0.0          5208826        209    24922.6     5856    26848  fusion_589                                                                                          
     0.0          5179714        209    24783.3     5696    26176  fusion_610                                                                                          
     0.0          5178983        209    24779.8    22463    26656  copy_245                                                                                            
     0.0          5161728        209    24697.3     8479    26495  fusion_617                                                                                          
     0.0          5152427        209    24652.8    22272    28703  copy_250                                                                                            
     0.0          5148609        209    24634.5    22143    29598  copy_255                                                                                            
     0.0          5124905        209    24521.1     8192    26080  fusion_575                                                                                          
     0.0          5123613        209    24514.9     5919    26527  fusion_568                                                                                          
     0.0          5112745        209    24462.9     5823    26720  fusion_652                                                                                          
     0.0          5109515        209    24447.4     5760    26016  fusion_678                                                                                          
     0.0          5093290        209    24369.8     8288    26496  fusion_596                                                                                          
     0.0          5052293        209    24173.7    23552    25280  fusion_143                                                                                          
     0.0          4962629          3  1654209.7  1572055  1796823  select_and_scatter_4011                                                                             
     0.0          4936989        209    23622.0    22976    25024  fusion_168                                                                                          
     0.0          4784385        212    22567.9    12767   657757  fusion_309                                                                                          
     0.0          4614182        212    21765.0     3040  1327417  fusion_275                                                                                          
     0.0          4597412        415    11078.1     7680    15136  fusion_104                                                                                          
     0.0          4579333        212    21600.6     3007  1321881  fusion_260                                                                                          
     0.0          4528104        415    10911.1     8032    15136  fusion_103                                                                                          
     0.0          4502371        420    10719.9     9088    13408  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4440333        209    21245.6    17056    22336  fusion_500                                                                                          
     0.0          4437496        209    21232.0    15968    22400  fusion_547                                                                                          
     0.0          4428025        209    21186.7    15840    22495  fusion_521                                                                                          
     0.0          4382993        418    10485.6     3488    18176  fusion_16                                                                                           
     0.0          4300810        418    10289.0     3552    17728  fusion_7                                                                                            
     0.0          4217052        418    10088.6     3776    18368  fusion_9                                                                                            
     0.0          4083012        418     9768.0     3488    18240  fusion_13                                                                                           
     0.0          4070378        418     9737.7     3680    17280  fusion_18                                                                                           
     0.0          4012873        415     9669.6     5344    14912  fusion_109                                                                                          
     0.0          3971954        415     9571.0     5120    14912  fusion_106                                                                                          
     0.0          3967470        415     9560.2     5120    15328  fusion_107                                                                                          
     0.0          3931213        209    18809.6    16992    19936  fusion_140                                                                                          
     0.0          3923023        209    18770.4    17344    20096  fusion_163                                                                                          
     0.0          3780591        209    18089.0    16768    19455  fusion_153                                                                                          
     0.0          3705481        209    17729.6    16672    19072  fusion_162                                                                                          
     0.0          3632713        209    17381.4    16864    19584  fusion_167                                                                                          
     0.0          3554056        209    17005.1    16096    18688  fusion_141                                                                                          
     0.0          3512302        209    16805.3     3680    18176  fusion_494                                                                                          
     0.0          3434221        209    16431.7     3648    17376  fusion_501                                                                                          
     0.0          3407921        209    16305.8     3680    18464  fusion_522                                                                                          
     0.0          3398934        209    16262.8    15775    19104  copy_249                                                                                            
     0.0          3391092        209    16225.3    15679    19072  copy_254                                                                                            
     0.0          3386566        209    16203.7    15552    18112  fusion_154                                                                                          
     0.0          3367980        209    16114.7     4416    17632  fusion_515                                                                                          
     0.0          3366247        209    16106.4     4256    17568  fusion_541                                                                                          
     0.0          3358062        415     8091.7     7456     9120  fusion_95                                                                                           
     0.0          3331377        209    15939.6    15392    16800  convert_1297                                                                                        
     0.0          3287374        209    15729.1    14720    16800  fusion_145                                                                                          
     0.0          3270227        209    15647.0     3584    17119  fusion_555                                                                                          
     0.0          3261678        418     7803.1     3648    12384  fusion_10                                                                                           
     0.0          3257555        209    15586.4    11967    17216  fusion_499                                                                                          
     0.0          3244499        415     7818.1     6912     8960  fusion_82                                                                                           
     0.0          3158062        212    14896.5     4383    18048  fusion_170                                                                                          
     0.0          3128013        209    14966.6    12032    16000  fusion_520                                                                                          
     0.0          3116785        415     7510.3     6880     8640  fusion_86                                                                                           
     0.0          3038542        418     7269.2     3712    11872  fusion_12                                                                                           
     0.0          3038446        209    14538.0    13760    21887  fusion_506                                                                                          
     0.0          3029704        209    14496.2    12032    15424  fusion_546                                                                                          
     0.0          3025171        209    14474.5     3742   740508  fusion_805                                                                                          
     0.0          3019888        212    14244.8     3584   764444  fusion_226                                                                                          
     0.0          3013281        209    14417.6     3711   738748  fusion_784                                                                                          
     0.0          3009036        209    14397.3     3616   745148  fusion_826                                                                                          
     0.0          2997008        418     7169.9     3680    11520  fusion_15                                                                                           
     0.0          2981554        415     7184.5     5120    12064  fusion_84                                                                                           
     0.0          2965509        209    14189.0    13504    21919  fusion_527                                                                                          
     0.0          2839632        415     6842.5     5056     9088  fusion_94                                                                                           
     0.0          2794692        209    13371.7    11488    94207  fusion_514                                                                                          
     0.0          2792758        209    13362.5    12735    16096  fusion_295                                                                                          
     0.0          2733938        209    13081.0    12576    14624  fusion_114                                                                                          
     0.0          2728527        209    13055.2     5600   513981  fusion_853                                                                                          
     0.0          2700434        415     6507.1     5088     8512  fusion_89                                                                                           
     0.0          2686611        415     6473.8     4223     9024  fusion_81                                                                                           
     0.0          2665015        415     6421.7     5120     8512  fusion_98                                                                                           
     0.0          2621229        209    12541.8    11551    46592  fusion_540                                                                                          
     0.0          2612465        415     6295.1     5120     8224  fusion_92                                                                                           
     0.0          2603151        415     6272.7     3423    10528  fusion_282                                                                                          
     0.0          2585494        209    12370.8    11775    12768  fusion_165                                                                                          
     0.0          2570101        415     6193.0     5312     7904  fusion_100                                                                                          
     0.0          2569397        209    12293.8    11200    13472  fusion_159                                                                                          
     0.0          2561967        209    12258.2    11424    13472  fusion_150                                                                                          
     0.0          2555953        418     6114.7     3807     9120  fusion_30                                                                                           
     0.0          2552568        209    12213.2    11488    12800  fusion_147                                                                                          
     0.0          2536790        209    12137.8    11680    13760  fusion_166                                                                                          
     0.0          2529310        209    12102.0    11455    17152  fusion_528                                                                                          
     0.0          2507602        209    11998.1    10912    12544  fusion_151                                                                                          
     0.0          2503445        421     5946.4     2848     8704  fusion_1                                                                                            
