Using nsys.742961.r6.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742961.r6.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     0.1         39590463        210   188526.0   185183    250335  fusion_249                                                                                          
     0.1         39492961        210   188061.7   184511    250495  fusion_230                                                                                          
     0.1         39253065        210   186919.4    31359    198366  fusion_461                                                                                          
     0.1         38769447        206   188201.2   187199    189471  fusion_381                                                                                          
     0.1         38715017        206   187937.0   186879    188863  fusion_366                                                                                          
     0.1         38686818        206   187800.1   186911    189471  fusion_411                                                                                          
     0.1         38681419        206   187773.9   186751    189727  fusion_426                                                                                          
     0.1         38663909        206   187688.9   186815    188862  fusion_396                                                                                          
     0.1         38561933        210   183628.3     3552    189119  fusion_661                                                                                          
     0.1         38478152        206   186787.1   186239    187838  add_4335                                                                                            
     0.1         38188905        206   185383.0   183391    204286  fusion_485                                                                                          
     0.1         38028337        283   134375.7     3808   1175322  __xla_fp16_comparison                                                                               
     0.1         37848237        210   180229.7     3680    185343  fusion_640                                                                                          
     0.1         37795562        210   179978.9     3616    185278  fusion_619                                                                                          
     0.1         37786860        210   179937.4     3552    184415  fusion_577                                                                                          
     0.1         37784051        210   179924.1     3680    185054  fusion_598                                                                                          
     0.1         37737741        206   183192.9   182687    184031  fusion_556                                                                                          
     0.1         35583397       6312     5637.4     2975     18848  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         35155101          3  11718367…  116390…  11874430  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         32353607        211   153334.6   149631    164895  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         31816623         15  2121108.2  1268985   2726577  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         29800923          5  5960184.6  3834474   7785237  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         28624947        210   136309.3   124415    775292  fusion_292                                                                                          
     0.1         26870601          8  3358825.1   704604   7797909  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         26744655        416    64290.0     4192    126271  fusion_278                                                                                          
     0.1         26517955        206   128727.9   126879    131648  fusion_761                                                                                          
     0.1         26497871        210   126180.3     4224    130271  fusion_756                                                                                          
     0.1         26490471        210   126145.1     6304    130560  fusion_693                                                                                          
     0.1         26484143        210   126115.0     4192    131071  fusion_714                                                                                          
     0.1         26466694        210   126031.9     4032    131200  fusion_735                                                                                          
     0.1         26442079        210   125914.7   121983    189247  fusion_432                                                                                          
     0.1         26244982        210   124976.1     3712    128384  fusion_680                                                                                          
     0.1         26229523        210   124902.5     3808    129790  fusion_813                                                                                          
     0.1         26226228        210   124886.8     3904    128926  fusion_792                                                                                          
     0.1         26216018        210   124838.2     3776    128415  fusion_839                                                                                          
     0.1         26135329        210   124453.9     3712    128702  fusion_785                                                                                          
     0.1         26134110        210   124448.1     4767    128224  fusion_775                                                                                          
     0.1         26128721        210   124422.5     3616    128543  fusion_832                                                                                          
     0.1         26114596        210   124355.2     3680    128159  fusion_806                                                                                          
     0.1         25925938        206   125854.1   124959    127040  fusion_431                                                                                          
     0.1         25915893        206   125805.3   124831    127328  fusion_327                                                                                          
     0.1         25907172        206   125763.0   124639    127231  fusion_307                                                                                          
     0.1         25890765        206   125683.3   124608    126879  fusion_312                                                                                          
     0.1         25827025        206   125373.9   124607    126400  fusion_297                                                                                          
     0.1         25785325        206   125171.5   124256    126336  fusion_322                                                                                          
     0.1         25319822        210   120570.6   105344    801692  fusion_293                                                                                          
     0.1         23891558        210   113769.3     4256    117055  fusion_854                                                                                          
     0.1         23695393        210   112835.2   103039    499901  fusion_279                                                                                          
     0.1         23661148        210   112672.1   106207    374301  fusion_323                                                                                          
     0.1         23425055        210   111547.9   104415    374141  fusion_308                                                                                          
     0.1         23362569        210   111250.3    32192    119199  fusion_476                                                                                          
     0.1         22363807        210   106494.3   104767    126143  fusion_328                                                                                          
     0.1         22349310        210   106425.3   103679    126399  fusion_298                                                                                          
     0.1         22293638        210   106160.2   104383    125951  fusion_313                                                                                          
     0.1         22110015        210   105285.8   104223    107391  fusion_161                                                                                          
     0.1         21748250       6312     3445.5     3134      5312  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         20445228          8  2555653.5  1459575   3042575  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         19738960        206    95820.2    95103     97631  fusion_475                                                                                          
     0.1         19701992        206    95640.7    94495     97056  fusion_460                                                                                          
     0.1         19241819        210    91627.7     3680     95199  fusion_529                                                                                          
     0.1         18768396        210    89373.3     3648     91967  fusion_508                                                                                          
     0.1         18115405        210    86263.8     3744    113503  fusion_790                                                                                          
     0.1         17858750        210    85041.7     3776    111616  fusion_837                                                                                          
     0.1         17826118        210    84886.3     3711    109792  fusion_811                                                                                          
     0.1         16142932       4631     3485.8     2847      7263  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         15201693        210    72389.0     4000     78112  fusion_844                                                                                          
     0.1         14866823        210    70794.4    15424     77696  fusion_561                                                                                          
     0.1         14814993        210    70547.6     5728     76832  fusion_666                                                                                          
     0.1         14796576        210    70459.9     5472     75776  fusion_582                                                                                          
     0.1         14758000        210    70276.2     5696     75264  fusion_624                                                                                          
     0.1         14721224        210    70101.1     3936     74143  fusion_797                                                                                          
     0.1         14718461        210    70087.9     3968     74431  fusion_818                                                                                          
     0.0         14678209        206    71253.4    69120     77247  fusion_671                                                                                          
     0.0         14674027        210    69876.3     5632     77056  fusion_603                                                                                          
     0.0         14649143        210    69757.8     5568     75296  fusion_645                                                                                          
     0.0         14638959          4  3659739.8  1274393   6755930  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14589768        210    69475.1    62208    454493  fusion_356                                                                                          
     0.0         14356652        210    68365.0     8000     71743  fusion_685                                                                                          
     0.0         13600850        214    63555.4    61856     71680  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         13578073        210    64657.5    54911    402046  fusion_357                                                                                          
     0.0         13098901        210    62375.7     3552     65695  fusion_548                                                                                          
     0.0         13097685        210    62369.9     3744     64767  fusion_744                                                                                          
     0.0         13084495        210    62307.1     3872     64895  fusion_702                                                                                          
     0.0         13070711        214    61078.1    59584     71264  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         13051146        210    62148.3     3680     64960  fusion_737                                                                                          
     0.0         13043022        210    62109.6     3712     65055  fusion_695                                                                                          
     0.0         13037213        206    63287.4    62303     64416  fusion_391                                                                                          
     0.0         13010558        206    63158.0    62208     65376  fusion_371                                                                                          
     0.0         13007227        206    63141.9    62175     64575  fusion_376                                                                                          
     0.0         13006875        206    63140.2    62240     64223  fusion_421                                                                                          
     0.0         13002611        210    61917.2     3744     64703  fusion_716                                                                                          
     0.0         12992287        206    63069.4    62208     64288  fusion_342                                                                                          
     0.0         12982758        210    61822.7     3776     63936  fusion_763                                                                                          
     0.0         12976600        210    61793.3     3744     64351  fusion_723                                                                                          
     0.0         12974082        206    62981.0    62144     64799  fusion_401                                                                                          
     0.0         12969717        206    62959.8    62143     64288  fusion_361                                                                                          
     0.0         12951094        206    62869.4    61919     63744  fusion_406                                                                                          
     0.0         12936575        206    62798.9    61823     64320  fusion_416                                                                                          
     0.0         12924508        206    62740.3    61984     64096  fusion_386                                                                                          
     0.0         12814488        210    61021.4    55392    188639  fusion_372                                                                                          
     0.0         12797779        210    60941.8    55584    188735  fusion_387                                                                                          
     0.0         12776916        210    60842.5    55135    188287  fusion_402                                                                                          
     0.0         12742857        210    60680.3    54304    251902  fusion_343                                                                                          
     0.0         12639982        210    60190.4    54975    189279  fusion_417                                                                                          
     0.0         12553461        210    59778.4    57247     64864  fusion_377                                                                                          
     0.0         12310464        210    58621.3    56159     63392  fusion_422                                                                                          
     0.0         12039071        210    57328.9    55424     63456  fusion_407                                                                                          
     0.0         12001782        210    57151.3    53792     64031  fusion_362                                                                                          
     0.0         11881311        210    56577.7    53408     64032  fusion_392                                                                                          
     0.0         11761276        210    56006.1    55007     58336  fusion_120                                                                                          
     0.0         10887875          4  2721968.8  1655062   3275374  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10440190        210    49715.2    48799     52288  fusion_164                                                                                          
     0.0         10307175        214    48164.4    47071     56031  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         10172488        206    49381.0    48064     52863  fusion_451                                                                                          
     0.0         10059718        210    47903.4    44031    203359  fusion_491                                                                                          
     0.0          9831644       3367     2920.0     2783      4512  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0          9232405        210    43963.8    11424     47072  fusion_513                                                                                          
     0.0          9186252        210    43744.1    11712     46624  fusion_534                                                                                          
     0.0          9108781        210    43375.1     4191     48896  fusion_768                                                                                          
     0.0          9024739        210    42974.9     5088     47648  fusion_749                                                                                          
     0.0          8997608        206    43677.7    42495     45055  fusion_539                                                                                          
     0.0          8764641        210    41736.4    39264     95648  fusion_466                                                                                          
     0.0          8306884        210    39556.6    36576    126304  fusion_437                                                                                          
     0.0          8244841        210    39261.1     4128     41855  fusion_700                                                                                          
     0.0          8233098        210    39205.2    21279     40991  fusion_553                                                                                          
     0.0          8205372        210    39073.2     4160     41664  fusion_742                                                                                          
     0.0          8204533        210    39069.2     4096     41696  fusion_721                                                                                          
     0.0          7995822        210    38075.3     4928     39936  fusion_728                                                                                          
     0.0          7982989        210    38014.2     5120     39968  fusion_707                                                                                          
     0.0          7843442        210    37349.7    31423     39968  fusion_456                                                                                          
     0.0          7785838        210    37075.4    31264     39008  fusion_471                                                                                          
     0.0          7557584        416    18167.3     6783     32768  fusion_112                                                                                          
     0.0          7391248        210    35196.4    31519    202399  fusion_450                                                                                          
     0.0          7197980        416    17302.8     4640     30975  fusion_101                                                                                          
     0.0          7170158        210    34143.6    33632     35999  fusion_158                                                                                          
     0.0          7099638        210    33807.8    33215     36703  fusion_142                                                                                          
     0.0          6987460        210    33273.6    32768     35968  fusion_167                                                                                          
     0.0          6902148        636    10852.4     4800     22592  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6741630        206    32726.4    31808     34208  fusion_465                                                                                          
     0.0          6732250          4  1683062.5  1607863   1834838  select_and_scatter_4386                                                                             
     0.0          6691418        206    32482.6    31648     33504  fusion_470                                                                                          
     0.0          6671782        206    32387.3    31263     33728  fusion_455                                                                                          
     0.0          6607190        206    32073.7    31328     33472  fusion_108                                                                                          
     0.0          6603916        210    31447.2     3840     33152  fusion_673                                                                                          
     0.0          6574211        210    31305.8     4000     33408  fusion_584                                                                                          
     0.0          6559740        210    31236.9     3904     33632  fusion_563                                                                                          
     0.0          6558240        210    31229.7     3680     32992  fusion_570                                                                                          
     0.0          6556197        206    31826.2    31232     32896  fusion_105                                                                                          
     0.0          6550613        210    31193.4     3648     33152  fusion_654                                                                                          
     0.0          6539074        206    31743.1    30912     33088  fusion_436                                                                                          
     0.0          6510819        210    31003.9     4032     32800  fusion_626                                                                                          
     0.0          6509980        210    30999.9     3648     32831  fusion_591                                                                                          
     0.0          6505157        416    15637.4     4672     27712  fusion_110                                                                                          
     0.0          6501387        210    30959.0     3904     32992  fusion_605                                                                                          
     0.0          6491358        210    30911.2     3936     32479  fusion_647                                                                                          
     0.0          6485268        210    30882.2     3648     32640  fusion_612                                                                                          
     0.0          6469727        210    30808.2     3648     32544  fusion_633                                                                                          
     0.0          6237182          1  6237182.0  6237182   6237182  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 5, 3, 3, 3, false, tr…
     0.0          5684091        210    27067.1    25888     29760  fusion_132                                                                                          
     0.0          5509378        206    26744.6    26240     28736  fusion_102                                                                                          
     0.0          5286435          4  1321608.8  1283865   1377656  fusion_275                                                                                          
     0.0          5282784          4  1320696.0  1296824   1339192  fusion_260                                                                                          
     0.0          5252252        210    25010.7     5855     26944  fusion_610                                                                                          
     0.0          5216867        210    24842.2     5823     26912  fusion_631                                                                                          
     0.0          5145213        210    24501.0     5728     26784  fusion_652                                                                                          
     0.0          5120585        210    24383.7     5792     25920  fusion_568                                                                                          
     0.0          5112259        210    24344.1     5856     25760  fusion_589                                                                                          
     0.0          5000674        210    23812.7     8032     25568  fusion_596                                                                                          
     0.0          4991235        210    23767.8     8128     25920  fusion_617                                                                                          
     0.0          4987070        210    23748.0     8032     25696  fusion_638                                                                                          
     0.0          4937675        210    23512.7     8127     25440  fusion_659                                                                                          
     0.0          4920601        210    23431.4     5727     25440  fusion_678                                                                                          
     0.0          4890274        210    23287.0     8256     25472  fusion_575                                                                                          
     0.0          4843075        416    11642.0     6944     16768  fusion_103                                                                                          
     0.0          4809345        210    22901.6    21856     25088  fusion_126                                                                                          
     0.0          4673255        210    22253.6    21760     25664  copy_246                                                                                            
     0.0          4672479        210    22249.9    21760     25536  copy_251                                                                                            
     0.0          4672125        210    22248.2    21728     25568  copy_256                                                                                            
     0.0          4599204        422    10898.6     9024     14463  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4401291        210    20958.5    16064     22112  fusion_547                                                                                          
     0.0          4364974        416    10492.7     6560     15264  fusion_104                                                                                          
     0.0          4316485        210    20554.7    16320     24128  fusion_521                                                                                          
     0.0          4307945        416    10355.6     4992     16832  fusion_109                                                                                          
     0.0          4302857        420    10244.9     3232     19936  fusion_13                                                                                           
     0.0          4295593        210    20455.2     3680     22048  fusion_7                                                                                            
     0.0          4293162        210    20443.6    16032     23360  fusion_500                                                                                          
     0.0          4247953        416    10211.4     4704     16768  fusion_106                                                                                          
     0.0          4119177        420     9807.6     3360     17920  fusion_9                                                                                            
     0.0          4070635        420     9692.0     3232     18208  fusion_16                                                                                           
     0.0          3967695        210    18893.8     3712     21504  fusion_555                                                                                          
     0.0          3887152        210    18510.2    15904     21568  convert_1297                                                                                        
     0.0          3883367        416     9335.0     4640     14976  fusion_107                                                                                          
     0.0          3818983        420     9092.8     3264     16224  fusion_18                                                                                           
     0.0          3749991        210    17857.1     3616    741756  fusion_826                                                                                          
     0.0          3694921        416     8882.0     6368     13567  fusion_83                                                                                           
     0.0          3638351        210    17325.5    16160     20000  copy_254                                                                                            
     0.0          3606824        416     8670.3     6656     11711  fusion_95                                                                                           
     0.0          3575086        210    17024.2     3040    731675  fusion_784                                                                                          
     0.0          3570060        210    17000.3     3072    731100  fusion_805                                                                                          
     0.0          3563151        210    16967.4    16224     20000  copy_249                                                                                            
     0.0          3546663        416     8525.6     4223     15167  fusion_70                                                                                           
     0.0          3474287        206    16865.5    16096     18176  fusion_494                                                                                          
     0.0          3404813        210    16213.4     3552     17632  fusion_501                                                                                          
     0.0          3344516        210    15926.3     3936     17472  fusion_541                                                                                          
     0.0          3343061        210    15919.3     3520     16960  fusion_522                                                                                          
