Using nsys.742961.r77.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742961.r77.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     0.0            80210          1      80210.0    80210       80210  cudaStreamSynchronize       
     0.0            43937          2      21968.5    18752       25185  cuMemsetD32_v2              
     0.0             8170          1       8170.0     8170        8170  cudaStreamWaitEvent         
     0.0             5669          4       1417.3     1090        1896  cuInit                      
     0.0             2996          1       2996.0     2996        2996  cudaEventDestroy            

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.742961.r77.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances   Average   Minimum  Maximum                                                   Name                                                
 -------  ---------------  ---------  ---------  -------  --------  ----------------------------------------------------------------------------------------------------
    30.3       8966498307       3439  2607298.1    81856  63510129  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     6.7       1979348031       7153   276715.8   180960    578719  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x32x1_1x1x1x0x1                                     
     4.5       1323692928       5049   262169.3   172000    421855  volta_s884cudnn_fp16_128x128_ldg8_wgrad_idx_exp_interior_nhwc_nt                                    
     4.0       1191826911       2736   435609.3   323903    794462  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                               
     3.4        995865164       5047   197318.2   166944    372927  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     3.0        886986035       2945   301183.7   205120    459903  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     2.2        638004489       1894   336855.6   317184    429567  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     1.5        447739887       1262   354786.0   344096    396704  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     1.1        335870489        633   530601.1   317248    710591  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     1.1        335804885        206  1630120.8  1595262   1831901  select_and_scatter_4351                                                                             
     1.1        333426348        206  1618574.5  1592253   1630461  fusion_238                                                                                          
     1.1        327141182        633   516810.7   385248    619839  dgrad_1x1_stride_2x2                                                                                
     1.0        305104811        206  1481091.3  1470781   1551166  fusion_237                                                                                          
     1.0        304325838        631   482291.3   463040    547455  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     0.9        274501943        420   653576.1     6016   1328254  fusion_254                                                                                          
     0.9        272253116        210  1296443.4   247840   1325086  fusion_269                                                                                          
     0.9        262680287        631   416292.1   399807    469952  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     0.9        260156001        631   412291.6   399231    454720  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.7        211740588        631   335563.5   328159    388159  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.7        205254877        210   977404.2     4000    998494  fusion_219                                                                                          
     0.6        191984618      33810     5678.3     2911     39391  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        180563456       1052   171638.3   164223    203264  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.6        175121625      33810     5179.6     2975     39583  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        164645184        206   799248.5   791999    807486  fusion_287                                                                                          
     0.5        155051353        636   243791.4   118304    428383  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.5        151329464        206   734609.0   732671    735615  fusion_253                                                                                          
     0.5        151314617        206   734537.0   732991    735455  fusion_268                                                                                          
     0.5        151102258        210   719534.6     3744    735678  fusion_820                                                                                          
     0.5        150419950        206   730193.9   728606    731039  fusion_778                                                                                          
     0.5        150383321        210   716111.1     3840    732638  fusion_799                                                                                          
     0.5        147192917        420   350459.3     3456    712543  fusion_220                                                                                          
     0.5        144150012        211   683175.4   677599    793791  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        143159422        211   678480.7   673023    787487  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        142287488        206   690716.0   679327    776735  fusion_286                                                                                          
     0.5        134974953        210   642737.9   124544    663550  fusion_303                                                                                          
     0.5        134831791        210   642056.1   125120    659167  fusion_333                                                                                          
     0.5        134760812        210   641718.2   125119    667871  fusion_318                                                                                          
     0.4        132289654         72  1837356.3  1061790   2750491  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.4        129613557        421   307870.7   303935    345599  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        121508800       2948    41217.4    40063     49888  redzone_checker                                                                                     
     0.4        113657819         30  3788594.0  1898941   7041716  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.4        104587266        206   507705.2   506879    509918  fusion_847                                                                                          
     0.4        103798923        211   491938.0   487359    561951  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.3        103036711        206   500178.2   494783    501919  fusion_273                                                                                          
     0.3         94378812        211   447292.9   442271    515263  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3         89260415        210   425049.6   416511    470239  reduce_window_1391                                                                                  
     0.3         87160835        210   415051.6   405087    742110  fusion_274                                                                                          
     0.3         82984777        206   402838.7   397119    409407  fusion_351                                                                                          
     0.3         76922902        206   373412.1   372095    374943  fusion_317                                                                                          
     0.3         76909210        206   373345.7   372287    374527  fusion_302                                                                                          
     0.3         76893181        206   373267.9   372032    374559  fusion_332                                                                                          
     0.3         76885431        211   364385.9   357792    397695  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3         75903963        210   361447.4     3744    370623  fusion_751                                                                                          
     0.3         75325503        210   358692.9     3776    366271  fusion_709                                                                                          
     0.3         75301852        210   358580.2     3744    366559  fusion_730                                                                                          
     0.3         75238409        206   365235.0   364672    365918  fusion_688                                                                                          
     0.2         73760125        206   358058.9   339200    399519  fusion_350                                                                                          
     0.2         70616011        211   334673.0   328351    386368  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2         69091977        210   329009.4    63136    346815  fusion_427                                                                                          
     0.2         68584322        206   332933.6   224000    498655  fusion_444                                                                                          
     0.2         68249305        210   324996.7    62944    337632  fusion_382                                                                                          
     0.2         68157023        210   324557.3    62239    334015  fusion_412                                                                                          
     0.2         67980770        210   323718.0    62304    333471  fusion_397                                                                                          
     0.2         67727271        210   322510.8    62816    332959  fusion_367                                                                                          
     0.2         66376625      22260     2981.9     2687     25088  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2         65435504       6335    10329.2     8768     22240  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2         63753679        422   151075.1   148384    164672  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2         57456344        210   273601.6   248288   1547837  fusion_243                                                                                          
     0.2         55333152         18  3074064.0   776031   6992308  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         52646980        416   126555.2     5216    251455  fusion_258                                                                                          
     0.2         52343136        210   249253.0     3744    256576  fusion_770                                                                                          
     0.2         51696285        206   250952.8   249088    252159  fusion_229                                                                                          
     0.2         51614404        206   250555.4   248192    251871  fusion_337                                                                                          
     0.2         51528549        206   250138.6   248575    251838  fusion_263                                                                                          
     0.2         51456004        210   245028.6     3520    251200  fusion_224                                                                                          
     0.2         51414943        206   249587.1   247679    251744  fusion_248                                                                                          
     0.2         51263262        210   244110.8   236224    373503  fusion_338                                                                                          
     0.2         51001889        210   242866.1     3487    250783  fusion_852                                                                                          
     0.2         50680569        210   241336.0     3776    247647  fusion_804                                                                                          
     0.2         50677602        210   241321.9     4064    247584  fusion_783                                                                                          
     0.2         50637374        206   245812.5   244544    247711  fusion_830                                                                                          
     0.2         50542502        210   240678.6     3968    246688  fusion_825                                                                                          
     0.2         46496040        206   225708.9   219007    233151  fusion_447                                                                                          
     0.2         45375472        210   216073.7   186912   1629917  fusion_244                                                                                          
     0.1         43114515         15  2874301.0  1838685   3744793  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         43048844        210   204994.5   187584    995358  fusion_225                                                                                          
     0.1         41868787        210   199375.2   187071    734943  fusion_259                                                                                          
     0.1         39618972        210   188661.8   185792    250624  fusion_230                                                                                          
     0.1         39589075        210   188519.4   185407    250560  fusion_264                                                                                          
     0.1         39571029        210   188433.5   185056    250239  fusion_249                                                                                          
     0.1         38831190        206   188500.9   187519    190496  fusion_426                                                                                          
     0.1         38809413        206   188395.2   187039    191071  fusion_381                                                                                          
     0.1         38746014        206   188087.4   187168    189728  fusion_366                                                                                          
     0.1         38741025        206   188063.2   187200    189408  fusion_396                                                                                          
     0.1         38725282        206   187986.8   187264    189248  fusion_411                                                                                          
     0.1         38476540        206   186779.3   186304    187552  add_4335                                                                                            
     0.1         38417054        210   182938.4     3520    188480  fusion_661                                                                                          
     0.1         37980604        206   184371.9   182527    203104  fusion_485                                                                                          
     0.1         37909239        283   133954.9     3552   1176382  __xla_fp16_comparison                                                                               
     0.1         37803998        210   180019.0    31392    192000  fusion_461                                                                                          
     0.1         37796569        210   179983.7     3808    184416  fusion_598                                                                                          
     0.1         37793312        210   179968.2     3616    184608  fusion_640                                                                                          
     0.1         37790776        210   179956.1     3776    184351  fusion_619                                                                                          
     0.1         37750077        206   183252.8   182688    184063  fusion_556                                                                                          
     0.1         37744474        210   179735.6     3680    183872  fusion_577                                                                                          
     0.1         35494188       6312     5623.3     2975     18976  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         35110371          3  11703457…  116216…  11863851  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         31940332        211   151376.0   149279    160735  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         31798567         15  2119904.5  1265310   2724859  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         29793164          5  5958632.8  3834105   7775794  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         28912327        210   137677.7   125152    777406  fusion_292                                                                                          
     0.1         26898193          8  3362274.1   696511   7752306  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         26761199        416    64329.8     4224    126592  fusion_278                                                                                          
     0.1         26588811        206   129071.9   127263    131584  fusion_761                                                                                          
     0.1         26588176        210   126610.4     4128    132768  fusion_735                                                                                          
     0.1         26562035        210   126485.9     4096    131039  fusion_756                                                                                          
     0.1         26528783        210   126327.5     6272    132736  fusion_693                                                                                          
     0.1         26526731        210   126317.8     4096    131360  fusion_714                                                                                          
     0.1         26251023        210   125004.9     3712    128863  fusion_680                                                                                          
     0.1         26211644        210   124817.4     3744    128480  fusion_839                                                                                          
     0.1         26211181        210   124815.1     3840    128576  fusion_792                                                                                          
     0.1         26184558        210   124688.4     3776    129472  fusion_813                                                                                          
     0.1         26153296        210   124539.5     5120    129887  fusion_775                                                                                          
     0.1         26081423        210   124197.3     3680    128576  fusion_785                                                                                          
     0.1         26077164        210   124177.0     3712    127648  fusion_832                                                                                          
     0.1         26076142        210   124172.1     3680    128031  fusion_806                                                                                          
     0.1         25912367        206   125788.2   124704    127359  fusion_327                                                                                          
     0.1         25901707        206   125736.4   124928    131712  fusion_431                                                                                          
     0.1         25894325        206   125700.6   124736    127616  fusion_297                                                                                          
     0.1         25884434        206   125652.6   124544    126880  fusion_322                                                                                          
     0.1         25882384        206   125642.6   124800    126720  fusion_312                                                                                          
     0.1         25847275        206   125472.2   124287    127040  fusion_307                                                                                          
     0.1         25682063        210   122295.5   119360    190079  fusion_432                                                                                          
     0.1         25317102        210   120557.6   105888    805631  fusion_293                                                                                          
     0.1         23951345        210   114054.0   105023    500447  fusion_279                                                                                          
     0.1         23718870        210   112947.0     3840    116512  fusion_854                                                                                          
     0.1         23644148        210   112591.2   106207    372991  fusion_308                                                                                          
     0.1         23553515        210   112159.6   105632    373248  fusion_323                                                                                          
     0.1         23175606        210   110360.0    31296    120128  fusion_476                                                                                          
     0.1         22265650        210   106026.9   104032    126848  fusion_313                                                                                          
     0.1         22241141        210   105910.2   104416    127199  fusion_328                                                                                          
     0.1         22204883        210   105737.5   104128    126080  fusion_298                                                                                          
     0.1         22167806        210   105561.0   104352    108352  fusion_161                                                                                          
     0.1         21770884       6312     3449.1     3135      6656  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         20433726          8  2554215.8  1453886   3055707  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         19834040        206    96281.7    95423     97472  fusion_475                                                                                          
     0.1         19647068        206    95374.1    94112     96863  fusion_460                                                                                          
     0.1         19192895        210    91394.7     3584     95168  fusion_529                                                                                          
     0.1         18797761        210    89513.1     3712     91904  fusion_508                                                                                          
     0.1         17973400        210    85587.6     3840    111552  fusion_811                                                                                          
     0.1         17968489        210    85564.2     3776    111136  fusion_837                                                                                          
     0.1         17651005        210    84052.4     3744    109248  fusion_790                                                                                          
     0.1         16267729       4631     3512.8     3008      5664  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         15184800        210    72308.6     3872     76544  fusion_844                                                                                          
     0.1         14956899        210    71223.3    15520     76960  fusion_561                                                                                          
     0.1         14929594        210    71093.3    61984    907102  fusion_356                                                                                          
     0.0         14766271        210    70315.6     5632     75136  fusion_603                                                                                          
     0.0         14736353        210    70173.1     5568     76480  fusion_645                                                                                          
     0.0         14704227        206    71379.7    69472     76064  fusion_671                                                                                          
     0.0         14699292        210    69996.6     5568     77664  fusion_624                                                                                          
     0.0         14692129        210    69962.5     5600     76160  fusion_582                                                                                          
     0.0         14686886        210    69937.6     5536     75520  fusion_666                                                                                          
     0.0         14647973        210    69752.3     3968     73664  fusion_797                                                                                          
     0.0         14624474        210    69640.4     3839     73568  fusion_818                                                                                          
     0.0         14602635        210    69536.4     8064     72384  fusion_685                                                                                          
     0.0         14540583          4  3635145.8  1285694   6708181  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         13380132        210    63714.9    54847    410943  fusion_357                                                                                          
     0.0         13343050        214    62350.7    61312     70399  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         13107429        210    62416.3     3616     64800  fusion_548                                                                                          
     0.0         13088037        206    63534.2    62464     64992  fusion_386                                                                                          
     0.0         13058736        206    63391.9    62272     64736  fusion_391                                                                                          
     0.0         13056807        210    62175.3     3776     64640  fusion_702                                                                                          
     0.0         13044582        206    63323.2    62527     64192  fusion_342                                                                                          
     0.0         13043305        206    63317.0    62336     65536  fusion_421                                                                                          
     0.0         13043240        206    63316.7    62528     64672  fusion_376                                                                                          
     0.0         13032644        210    62060.2     3776     65440  fusion_744                                                                                          
     0.0         13021126        206    63209.3    62271     64768  fusion_401                                                                                          
     0.0         13002179        210    61915.1     3744     65312  fusion_695                                                                                          
     0.0         13000854        210    61908.8     3744     65471  fusion_763                                                                                          
     0.0         12984520        210    61831.0     3680     64511  fusion_716                                                                                          
     0.0         12975398        210    61787.6     3712     64544  fusion_737                                                                                          
     0.0         12964714        206    62935.5    62176     64383  fusion_416                                                                                          
     0.0         12951247        210    61672.6     3776     64064  fusion_723                                                                                          
     0.0         12949448        206    62861.4    62336     64096  fusion_406                                                                                          
     0.0         12933897        206    62785.9    62144     64063  fusion_361                                                                                          
     0.0         12926024        214    60402.0    59360     71232  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         12911043        206    62675.0    61888     64928  fusion_371                                                                                          
     0.0         12828484        210    61088.0    55136    251520  fusion_343                                                                                          
     0.0         12645261        210    60215.5    55808    188256  fusion_372                                                                                          
     0.0         12560325        210    59811.1    55104    188607  fusion_387                                                                                          
     0.0         12460074        210    59333.7    54336    188831  fusion_417                                                                                          
     0.0         12414957        210    59118.8    54400    188768  fusion_402                                                                                          
     0.0         11985865        210    57075.5    54528     63648  fusion_392                                                                                          
     0.0         11829639        210    56331.6    53760     63135  fusion_422                                                                                          
     0.0         11813223        210    56253.4    53408     63712  fusion_362                                                                                          
     0.0         11767154        210    56034.1    53472     63744  fusion_377                                                                                          
     0.0         11759842        210    55999.2    54912     59072  fusion_120                                                                                          
     0.0         11632750        210    55394.0    52927     63872  fusion_407                                                                                          
     0.0         10850955          4  2712738.8  1646013   3270554  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10407812        210    49561.0    48672     52704  fusion_164                                                                                          
     0.0         10183985        214    47588.7    46688     57248  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         10140972        210    48290.3    44000    206207  fusion_491                                                                                          
     0.0         10050544        206    48789.0    46463     52352  fusion_451                                                                                          
     0.0          9803370       3367     2911.6     2784      4512  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0          9459211        210    45043.9    11200     47968  fusion_513                                                                                          
     0.0          9341062        210    44481.2    11680     47136  fusion_534                                                                                          
     0.0          9043124        210    43062.5    40928     95968  fusion_466                                                                                          
     0.0          9027209        206    43821.4    41984     46176  fusion_539                                                                                          
     0.0          8822023        210    42009.6     5120     48608  fusion_749                                                                                          
     0.0          8754739        210    41689.2    38592    128000  fusion_437                                                                                          
     0.0          8496713        210    40460.5     4095     47584  fusion_768                                                                                          
     0.0          8303344        210    39539.7     4128     41760  fusion_721                                                                                          
     0.0          8204654        210    39069.8     4192     42079  fusion_700                                                                                          
     0.0          8158002        210    38847.6    21056     40640  fusion_553                                                                                          
     0.0          8131047        210    38719.3     4160     40767  fusion_742                                                                                          
     0.0          7948877        210    37851.8     4960     40192  fusion_707                                                                                          
     0.0          7947500        210    37845.2    31488     39456  fusion_456                                                                                          
     0.0          7885065        210    37547.9    30880     39872  fusion_471                                                                                          
     0.0          7842856        210    37346.9     5120     39743  fusion_728                                                                                          
     0.0          7445646        416    17898.2     6720     33728  fusion_112                                                                                          
     0.0          7421171        210    35338.9    31296    199456  fusion_450                                                                                          
     0.0          7244404        416    17414.4     4672     31040  fusion_101                                                                                          
     0.0          7169427        210    34140.1    33440     37182  fusion_158                                                                                          
     0.0          7080302        210    33715.7    33152     36318  fusion_142                                                                                          
     0.0          6985928        210    33266.3    32704     35391  fusion_167                                                                                          
     0.0          6971128        636    10960.9     4736     22432  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6753523          4  1688380.8  1623261   1839644  select_and_scatter_4386                                                                             
     0.0          6651057        206    32286.7    31392     33344  fusion_465                                                                                          
     0.0          6616629        206    32119.6    31424     33184  fusion_455                                                                                          
     0.0          6611766        206    32096.0    31488     32800  fusion_108                                                                                          
     0.0          6600596        206    32041.7    31072     33312  fusion_470                                                                                          
     0.0          6598168        206    32029.9    31168     36895  fusion_436                                                                                          
     0.0          6577206        210    31320.0     3968     32991  fusion_584                                                                                          
     0.0          6577111        206    31927.7    31424     32672  fusion_105                                                                                          
     0.0          6572473        210    31297.5     3808     32671  fusion_673                                                                                          
     0.0          6553836        210    31208.7     3680     32864  fusion_591                                                                                          
     0.0          6553133        210    31205.4     3936     33824  fusion_626                                                                                          
     0.0          6552115        210    31200.5     3904     33248  fusion_605                                                                                          
     0.0          6530773        210    31098.9     3936     32512  fusion_647                                                                                          
     0.0          6521008        210    31052.4     3712     32831  fusion_570                                                                                          
     0.0          6505239        416    15637.6     4672     27488  fusion_110                                                                                          
     0.0          6498702        210    30946.2     3680     32416  fusion_654                                                                                          
     0.0          6494256        210    30925.0     3936     32256  fusion_563                                                                                          
     0.0          6466743        210    30794.0     3616     32480  fusion_612                                                                                          
     0.0          6463884        210    30780.4     3680     32224  fusion_633                                                                                          
     0.0          6218805          1  6218805.0  6218805   6218805  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 5, 3, 3, 3, false, tr…
     0.0          5599317        210    26663.4    25760     28992  fusion_132                                                                                          
     0.0          5491641        206    26658.5    26176     27488  fusion_102                                                                                          
     0.0          5288246        210    25182.1     5696     27520  fusion_631                                                                                          
     0.0          5265720          4  1316430.0  1300606   1328094  fusion_260                                                                                          
     0.0          5251957          4  1312989.3  1293757   1320766  fusion_275                                                                                          
     0.0          5211194        210    24815.2     5920     26656  fusion_610                                                                                          
     0.0          5203953        210    24780.7     5888     26880  fusion_652                                                                                          
     0.0          5185268        210    24691.8     8094     26720  fusion_575                                                                                          
     0.0          5076402        210    24173.3     8032     26208  fusion_659                                                                                          
     0.0          5071091        210    24148.1     5632     26048  fusion_589                                                                                          
     0.0          5065746        210    24122.6     5728     26368  fusion_568                                                                                          
     0.0          4947793        210    23560.9     8416     26271  fusion_617                                                                                          
     0.0          4938772        210    23518.0     8288     25248  fusion_638                                                                                          
     0.0          4927761        210    23465.5     8032     25312  fusion_596                                                                                          
     0.0          4895759        210    23313.1     5663     24768  fusion_678                                                                                          
     0.0          4822264        416    11592.0     6624     16832  fusion_103                                                                                          
     0.0          4726578        210    22507.5    21664     25184  fusion_126                                                                                          
     0.0          4609845        210    21951.6    21600     25472  copy_251                                                                                            
     0.0          4607513        210    21940.5    21631     26400  copy_256                                                                                            
     0.0          4602203        210    21915.3    21600     25504  copy_246                                                                                            
     0.0          4425716        422    10487.5     8992     12992  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4324183        210    20591.3    15840     22080  fusion_547                                                                                          
     0.0          4319455        416    10383.3     6624     15520  fusion_104                                                                                          
     0.0          4309595        210    20521.9    16064     22048  fusion_500                                                                                          
     0.0          4303792        210    20494.2    16224     21408  fusion_521                                                                                          
     0.0          4265756        416    10254.2     4672     16832  fusion_106                                                                                          
     0.0          4226675        210    20127.0     3776     21216  fusion_7                                                                                            
     0.0          4194746        416    10083.5     4672     17024  fusion_109                                                                                          
     0.0          4130750        420     9835.1     3488     18368  fusion_9                                                                                            
     0.0          4030933        420     9597.5     3232     18208  fusion_13                                                                                           
     0.0          3968728        420     9449.4     3232     17152  fusion_16                                                                                           
     0.0          3951675        210    18817.5     3808     20288  fusion_555                                                                                          
     0.0          3912346        210    18630.2    15264     19520  convert_1297                                                                                        
     0.0          3892918        416     9358.0     4640     15776  fusion_107                                                                                          
     0.0          3828888        420     9116.4     3264     16864  fusion_18                                                                                           
     0.0          3734645        210    17784.0     3648    739935  fusion_826                                                                                          
     0.0          3693207        416     8877.9     6528     13088  fusion_83                                                                                           
     0.0          3608155        210    17181.7    16480     20256  copy_254                                                                                            
     0.0          3608154        416     8673.4     6624     11456  fusion_95                                                                                           
     0.0          3573947        416     8591.2     4192     15456  fusion_70                                                                                           
     0.0          3565208        210    16977.2     3071    730206  fusion_805                                                                                          
     0.0          3560860        210    16956.5     3040    730111  fusion_784                                                                                          
     0.0          3532537        210    16821.6    16096     19808  copy_249                                                                                            
     0.0          3466714        210    16508.2     3712     18976  fusion_522                                                                                          
     0.0          3457465        206    16783.8    16192     17983  fusion_494                                                                                          
     0.0          3449370        210    16425.6     3584     18016  fusion_501                                                                                          
     0.0          3406911        210    16223.4     4032     18432  fusion_541                                                                                          
