Using nsys.742961.r43.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742961.r43.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average     Minimum   Maximum                Name            
    30.1       8907993371       3439  2590285.9   110655  63498600  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     6.7       1985886300       7153   277629.8   181247    590942  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x32x1_1x1x1x0x1                                     
     4.5       1325618559       5049   262550.7   172000    424574  volta_s884cudnn_fp16_128x128_ldg8_wgrad_idx_exp_interior_nhwc_nt                                    
     4.1       1198087077       2736   437897.3   325215    796125  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                               
     3.4        992976804       5047   196745.9   166623    373086  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     3.0        887948403       2945   301510.5   204063    463455  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     2.2        637680220       1894   336684.4   317214    426910  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     1.5        447576934       1262   354656.8   345311    400990  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     1.1        335644645        206  1629342.9  1589594   1827160  select_and_scatter_4351                                                                             
     1.1        334121285        633   527837.7   318687    695101  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     1.1        332444914        206  1613810.3  1587930   1626042  fusion_238                                                                                          
     1.1        327696726        633   517688.4   384927    622269  dgrad_1x1_stride_2x2                                                                                
     1.0        304947318        631   483276.3   461758    548926  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     1.0        290872370        206  1412001.8  1338747   1548538  fusion_237                                                                                          
     0.9        273570533        420   651358.4     5760   1324795  fusion_254                                                                                          
     0.9        272309772        210  1296713.2   247263   1324283  fusion_269                                                                                          
     0.9        263095546        631   416950.2   400574    477278  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     0.9        260468286        631   412786.5   399998    463743  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.7        210778254        631   334038.4   325887    388383  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.7        204977377        210   976082.7     4064    999996  fusion_219                                                                                          
     0.6        189716504      33810     5611.3     2847     41343  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        178653723       1052   169822.9   163967    204319  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.6        173255871      33810     5124.4     2847     38943  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        164194421        206   797060.3   786365    803965  fusion_287                                                                                          
     0.5        155060022        636   243805.1   118528    428030  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.5        151448664        206   735187.7   733757    736413  fusion_253                                                                                          
     0.5        151398715        206   734945.2   733821    736317  fusion_268                                                                                          
     0.5        151240710        210   720193.9     3648    735837  fusion_820                                                                                          
     0.5        150422659        206   730207.1   729372    732668  fusion_778                                                                                          
     0.5        150412965        210   716252.2     3776    731581  fusion_799                                                                                          
     0.5        147036597        420   350087.1     3296    724542  fusion_220                                                                                          
     0.5        144484426        211   684760.3   678462    795805  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        143077497        211   678092.4   672894    785341  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        142928047        206   693825.5   677661    774237  fusion_286                                                                                          
     0.5        136096453        210   648078.3   124992    668030  fusion_318                                                                                          
     0.5        135103214        210   643348.6   124704    661501  fusion_303                                                                                          
     0.5        135012261        210   642915.5   124959    662205  fusion_333                                                                                          
     0.4        132481532         72  1840021.3  1064796   2754069  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.4        129270219        421   307055.2   303647    345887  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        121760798       2948    41302.8    40127     49983  redzone_checker                                                                                     
     0.4        113693058         30  3789768.6  1917496   7038244  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.4        104543560        206   507493.0   506782    508862  fusion_847                                                                                          
     0.4        103941226        211   492612.4   487902    560414  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.3        102931536        206   499667.7   493694    501406  fusion_273                                                                                          
     0.3         94454281        211   447650.6   442622    519646  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3         89842489        210   427821.4   416670    741725  fusion_274                                                                                          
     0.3         88946534        210   423554.9   413534    469982  reduce_window_1391                                                                                  
     0.3         82462557        206   400303.7   394974    404927  fusion_351                                                                                          
     0.3         79242639        206   384673.0   340318    446110  fusion_350                                                                                          
     0.3         77046439        211   365149.0   359359    391806  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3         76952910        206   373557.8   372734    374718  fusion_332                                                                                          
     0.3         76904951        206   373325.0   372126    374591  fusion_302                                                                                          
     0.3         76884509        206   373225.8   372287    374527  fusion_317                                                                                          
     0.3         75909077        210   361471.8     3744    369983  fusion_751                                                                                          
     0.3         75311550        210   358626.4     3648    367774  fusion_709                                                                                          
     0.3         75254391        206   365312.6   364669    366238  fusion_688                                                                                          
     0.3         75248021        210   358323.9     3648    365919  fusion_730                                                                                          
     0.2         70786865        211   335482.8   328447    388223  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2         69751917        210   332152.0    63104    353407  fusion_367                                                                                          
     0.2         69287440        206   336346.8   239072    441246  fusion_444                                                                                          
     0.2         68886347        210   328030.2    63040    341407  fusion_382                                                                                          
     0.2         68792344        210   327582.6    62720    342271  fusion_427                                                                                          
     0.2         68596581        210   326650.4    63040    337854  fusion_397                                                                                          
     0.2         67915054        210   323405.0    62656    334462  fusion_412                                                                                          
     0.2         65184387       6335    10289.6     8416     22240  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2         64061129      22260     2877.9     2623      5343  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2         64000091        422   151659.0   148799    163103  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2         57590462        210   274240.3   247583   1543738  fusion_243                                                                                          
     0.2         55354888         18  3075271.6   776605   6987269  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         52637713        416   126533.0     5152    251103  fusion_258                                                                                          
     0.2         52620208        210   250572.4   240703    373310  fusion_338                                                                                          
     0.2         52281139        210   248957.8     3648    255935  fusion_770                                                                                          
     0.2         51688088        206   250913.0   249119    253503  fusion_337                                                                                          
     0.2         51601750        206   250493.9   247807    252351  fusion_248                                                                                          
     0.2         51553141        210   245491.1     3520    253631  fusion_224                                                                                          
     0.2         51520472        206   250099.4   248031    251679  fusion_229                                                                                          
     0.2         51501746        206   250008.5   248159    251231  fusion_263                                                                                          
     0.2         50895775        210   242360.8     3456    250271  fusion_852                                                                                          
     0.2         50612695        210   241012.8     4096    247423  fusion_783                                                                                          
     0.2         50564512        210   240783.4     3776    247583  fusion_825                                                                                          
     0.2         50479165        210   240377.0     3808    247135  fusion_804                                                                                          
     0.2         50474267        206   245020.7   243615    247103  fusion_830                                                                                          
     0.2         47109739        206   228688.1   218847    237247  fusion_447                                                                                          
     0.2         45308903        210   215756.7   187103   1612857  fusion_244                                                                                          
     0.1         43889909         15  2925993.9  1837305   3748113  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         42910393        210   204335.2   187232    994588  fusion_225                                                                                          
     0.1         41747811        210   198799.1   186592    735389  fusion_259                                                                                          
     0.1         39530011        210   188238.1   185408    250271  fusion_264                                                                                          
     0.1         39452703        210   187870.0   184512    250655  fusion_249                                                                                          
     0.1         39414508        210   187688.1   184671    250047  fusion_230                                                                                          
     0.1         39244809        210   186880.0    31104    199423  fusion_461                                                                                          
     0.1         38881035        206   188742.9   187295    190432  fusion_381                                                                                          
     0.1         38812972        206   188412.5   187168    189824  fusion_366                                                                                          
     0.1         38791015        206   188305.9   187359    189855  fusion_426                                                                                          
     0.1         38743667        206   188076.1   187071    189472  fusion_411                                                                                          
     0.1         38720248        206   187962.4   187103    189343  fusion_396                                                                                          
     0.1         38518720        210   183422.5     3648    188191  fusion_661                                                                                          
     0.1         38437476        206   186589.7   186080    187423  add_4335                                                                                            
     0.1         38153190        206   185209.7   183391    204000  fusion_485                                                                                          
     0.1         38060306        283   134488.7     3456   1175707  __xla_fp16_comparison                                                                               
     0.1         37801737        210   180008.3     3584    185343  fusion_619                                                                                          
     0.1         37774254        210   179877.4     3616    184671  fusion_640                                                                                          
     0.1         37759382        210   179806.6     3648    184766  fusion_577                                                                                          
     0.1         37747630        206   183240.9   182752    185406  fusion_556                                                                                          
     0.1         37702468        210   179535.6     3584    183486  fusion_598                                                                                          
     0.1         35608812       6312     5641.4     2752     18784  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         35143383          3  11714461…  116226…  11878802  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         31913992        211   151251.1   149247    161119  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         31797249         15  2119816.6  1263772   2728597  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         29862253          5  5972450.6  3829682   7785378  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         28780658        210   137050.8   124479    777789  fusion_292                                                                                          
     0.1         26861657          8  3357707.1   695357   7780130  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         26823481        416    64479.5     4096    128127  fusion_278                                                                                          
     0.1         26506897        210   126223.3     4128    131743  fusion_714                                                                                          
     0.1         26500724        210   126193.9     4128    131040  fusion_756                                                                                          
     0.1         26469106        210   126043.4     6336    131263  fusion_693                                                                                          
     0.1         26442006        210   125914.3     4064    130303  fusion_735                                                                                          
     0.1         26419666        206   128250.8   126751    130687  fusion_761                                                                                          
     0.1         26164402        210   124592.4     3616    127680  fusion_680                                                                                          
     0.1         26125003        210   124404.8     3648    128223  fusion_839                                                                                          
     0.1         26118842        210   124375.4     5088    129151  fusion_775                                                                                          
     0.1         26110642        210   124336.4     3584    128927  fusion_806                                                                                          
     0.1         26109918        210   124332.9     3680    128960  fusion_813                                                                                          
     0.1         26101809        210   124294.3     3712    127422  fusion_785                                                                                          
     0.1         26098272        210   124277.5     3520    128190  fusion_832                                                                                          
     0.1         26097506        210   124273.8     3712    127551  fusion_792                                                                                          
     0.1         25896594        210   123317.1   120031    189343  fusion_432                                                                                          
     0.1         25894340        206   125700.7   124895    126624  fusion_431                                                                                          
     0.1         25893108        206   125694.7   124511    127423  fusion_327                                                                                          
     0.1         25871413        206   125589.4   124576    126912  fusion_307                                                                                          
     0.1         25868084        206   125573.2   124639    127391  fusion_312                                                                                          
     0.1         25814684        206   125314.0   124543    127168  fusion_322                                                                                          
     0.1         25802557        206   125255.1   124000    126624  fusion_297                                                                                          
     0.1         25377500        210   120845.2   106559    795997  fusion_293                                                                                          
     0.1         23790620        210   113288.7   104607    500158  fusion_279                                                                                          
     0.1         23748897        210   113090.0     3744    117312  fusion_854                                                                                          
     0.1         23567324        210   112225.4   105888    373278  fusion_323                                                                                          
     0.1         23522472        210   112011.8   105856    373886  fusion_308                                                                                          
     0.1         23014651        210   109593.6    31168    116448  fusion_476                                                                                          
     0.1         22359646        210   106474.5   103744    125791  fusion_328                                                                                          
     0.1         22216345        210   105792.1   104447    107967  fusion_161                                                                                          
     0.1         22188074        210   105657.5   103648    126591  fusion_313                                                                                          
     0.1         22009121        210   104805.3   102496    125887  fusion_298                                                                                          
     0.1         21291015       6312     3373.1     2975      5376  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         20433203          8  2554150.4  1453435   3053397  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         19780408        206    96021.4    95327     96896  fusion_475                                                                                          
     0.1         19750702        206    95877.2    94720     97952  fusion_460                                                                                          
     0.1         19248854        210    91661.2     3584     95039  fusion_529                                                                                          
     0.1         18789650        210    89474.5     3424     92128  fusion_508                                                                                          
     0.1         17887511        210    85178.6     3807    104096  fusion_790                                                                                          
     0.1         17737433        210    84464.0     3711    102655  fusion_811                                                                                          
     0.1         17707817        210    84322.9     3808    102975  fusion_837                                                                                          
     0.1         16029470       4631     3461.3     2911      6047  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         15179722        210    72284.4     4000     76351  fusion_844                                                                                          
     0.1         14890340        210    70906.4    15808     76576  fusion_561                                                                                          
     0.0         14769986        210    70333.3     5760     75839  fusion_645                                                                                          
     0.0         14767675        210    70322.3     4032     75456  fusion_818                                                                                          
     0.0         14766360        210    70316.0     5631     76096  fusion_582                                                                                          
     0.0         14764295        206    71671.3    69248     76128  fusion_671                                                                                          
     0.0         14750369        210    70239.9     5664     76768  fusion_666                                                                                          
     0.0         14728130        210    70134.0    62112    678845  fusion_356                                                                                          
     0.0         14727621        210    70131.5     5632     74656  fusion_624                                                                                          
     0.0         14687330        210    69939.7     5727     77536  fusion_603                                                                                          
     0.0         14641503        210    69721.4     3935     74048  fusion_797                                                                                          
     0.0         14597895          4  3649473.8  1288123   6762662  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14566671        210    69365.1     8064     72480  fusion_685                                                                                          
     0.0         13608394        210    64801.9    55231    407199  fusion_357                                                                                          
     0.0         13380789        214    62527.1    61087     70944  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         13062961        210    62204.6     3648     65375  fusion_763                                                                                          
     0.0         13056041        210    62171.6     3616     65663  fusion_716                                                                                          
     0.0         13035702        210    62074.8     3456     64544  fusion_548                                                                                          
     0.0         13010595        206    63158.2    62272     65600  fusion_386                                                                                          
     0.0         13009130        210    61948.2     3615     63999  fusion_695                                                                                          
     0.0         13007111        206    63141.3    62112     64160  fusion_376                                                                                          
     0.0         12995084        206    63082.9    62335     64480  fusion_371                                                                                          
     0.0         12983476        210    61826.1     3648     65503  fusion_723                                                                                          
     0.0         12980034        206    63009.9    62176     64735  fusion_401                                                                                          
     0.0         12976894        206    62994.6    62175     66622  fusion_416                                                                                          
     0.0         12975928        206    62989.9    62239     64576  fusion_406                                                                                          
     0.0         12970498        210    61764.3     3616     64864  fusion_737                                                                                          
     0.0         12968811        210    61756.2     3648     63839  fusion_702                                                                                          
     0.0         12968718        206    62954.9    62175     64768  fusion_421                                                                                          
     0.0         12966995        210    61747.6     3680     64064  fusion_744                                                                                          
     0.0         12960611        206    62915.6    62208     64127  fusion_361                                                                                          
     0.0         12947320        206    62851.1    62112     63968  fusion_391                                                                                          
     0.0         12922086        214    60383.6    58560     71456  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         12916908        206    62703.4    61920     63839  fusion_342                                                                                          
     0.0         12855918        210    61218.7    54656    251743  fusion_343                                                                                          
     0.0         12525112        210    59643.4    54047    188575  fusion_417                                                                                          
     0.0         12524772        210    59641.8    54335    188383  fusion_372                                                                                          
     0.0         12501430        210    59530.6    53952    188607  fusion_402                                                                                          
     0.0         12469708        210    59379.6    53952    188639  fusion_387                                                                                          
     0.0         12027316        210    57272.9    54336     63968  fusion_377                                                                                          
     0.0         12002159        210    57153.1    54080     64032  fusion_407                                                                                          
     0.0         11840825        210    56384.9    53472     63520  fusion_422                                                                                          
     0.0         11835633        210    56360.2    53952     65504  fusion_362                                                                                          
     0.0         11752271        210    55963.2    52896     63616  fusion_392                                                                                          
     0.0         11741199        210    55910.5    55008     57248  fusion_120                                                                                          
     0.0         10866421          4  2716605.3  1650105   3283283  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10414196        210    49591.4    48704     51487  fusion_164                                                                                          
     0.0         10130038        214    47336.6    46527     56416  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         10014684        206    48615.0    47232     51968  fusion_451                                                                                          
     0.0          9963549        210    47445.5    43520    203327  fusion_491                                                                                          
     0.0          9530741       3367     2830.6     2655      3584  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0          9357135        210    44557.8    11744     47712  fusion_513                                                                                          
     0.0          9250625        210    44050.6    11872     46271  fusion_534                                                                                          
     0.0          9000090        206    43689.8    42336     45664  fusion_539                                                                                          
     0.0          8810673        210    41955.6     5088     48351  fusion_749                                                                                          
     0.0          8771832        210    41770.6    39072     96767  fusion_466                                                                                          
     0.0          8734933        210    41594.9     4192     45984  fusion_768                                                                                          
     0.0          8397187        210    39986.6     4192     42208  fusion_700                                                                                          
     0.0          8385858        210    39932.7    36576    127615  fusion_437                                                                                          
     0.0          8337701        210    39703.3     4096     41824  fusion_721                                                                                          
     0.0          8284095        210    39448.1     4096     41600  fusion_742                                                                                          
     0.0          8189751        210    38998.8    21408     41920  fusion_553                                                                                          
     0.0          8010748        210    38146.4     4960     40096  fusion_707                                                                                          
     0.0          7961815        210    37913.4     5152     40864  fusion_728                                                                                          
     0.0          7928789        210    37756.1    31264     39360  fusion_471                                                                                          
     0.0          7900447        210    37621.2    31776     40127  fusion_456                                                                                          
     0.0          7566629        210    36031.6    32096    223743  fusion_450                                                                                          
     0.0          7321508        416    17599.8     6720     32512  fusion_112                                                                                          
     0.0          7207687        416    17326.2     4608     31200  fusion_101                                                                                          
     0.0          7204535        210    34307.3    33760     36288  fusion_158                                                                                          
     0.0          7086715        210    33746.3    33312     35712  fusion_142                                                                                          
     0.0          6993659        210    33303.1    32800     36192  fusion_167                                                                                          
     0.0          6988388        636    10988.0     4800     22815  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6966949          4  1741737.3  1623994   1849081  select_and_scatter_4386                                                                             
     0.0          6642139        206    32243.4    31680     33631  fusion_465                                                                                          
     0.0          6612453        206    32099.3    31551     32992  fusion_108                                                                                          
     0.0          6605577        206    32065.9    31264     33056  fusion_470                                                                                          
     0.0          6591647        206    31998.3    31296     34462  fusion_455                                                                                          
     0.0          6580832        210    31337.3     3840     33567  fusion_605                                                                                          
     0.0          6556996        210    31223.8     3584     33663  fusion_612                                                                                          
     0.0          6541958        206    31757.1    31200     33472  fusion_105                                                                                          
     0.0          6540840        210    31146.9     3840     32768  fusion_584                                                                                          
     0.0          6523653        210    31065.0     3552     33088  fusion_591                                                                                          
     0.0          6511085        210    31005.2     3552     32512  fusion_633                                                                                          
     0.0          6501959        416    15629.7     4672     27584  fusion_110                                                                                          
     0.0          6499216        206    31549.6    30815     33344  fusion_436                                                                                          
     0.0          6488913        210    30899.6     3744     32543  fusion_673                                                                                          
     0.0          6487556        210    30893.1     3552     34686  fusion_570                                                                                          
     0.0          6484585        210    30879.0     3840     33023  fusion_626                                                                                          
     0.0          6475634        210    30836.4     3584     32320  fusion_654                                                                                          
     0.0          6473961        210    30828.4     3872     32480  fusion_647                                                                                          
     0.0          6465929        210    30790.1     3872     32608  fusion_563                                                                                          
     0.0          6225224          1  6225224.0  6225224   6225224  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 5, 3, 3, 3, false, tr…
     0.0          5580605        210    26574.3    25728     28832  fusion_132                                                                                          
     0.0          5492235        206    26661.3    26176     27392  fusion_102                                                                                          
     0.0          5203819          4  1300954.8  1289211   1311515  fusion_260                                                                                          
     0.0          5199980          4  1299995.0  1287963   1310331  fusion_275                                                                                          
     0.0          5176713        210    24651.0     5760     26304  fusion_652                                                                                          
     0.0          5160431        210    24573.5     5952     26624  fusion_589                                                                                          
     0.0          5152286        210    24534.7     5696     26431  fusion_568                                                                                          
     0.0          5128012        210    24419.1     8160     26208  fusion_617                                                                                          
     0.0          5109670        210    24331.8     5728     26304  fusion_631                                                                                          
     0.0          5100774        210    24289.4     5632     26431  fusion_610                                                                                          
     0.0          5076964        210    24176.0     8064     25471  fusion_659                                                                                          
     0.0          4906561        210    23364.6     8352     25632  fusion_638                                                                                          
     0.0          4889802        210    23284.8     8096     24832  fusion_596                                                                                          
     0.0          4883725        210    23255.8     5727     24576  fusion_678                                                                                          
     0.0          4878534        210    23231.1     8032     25984  fusion_575                                                                                          
     0.0          4767086        416    11459.3     6720     16736  fusion_103                                                                                          
     0.0          4708815        210    22422.9    21696     24032  fusion_126                                                                                          
     0.0          4615948        210    21980.7    21631     25568  copy_256                                                                                            
     0.0          4609323        210    21949.2    21632     25599  copy_251                                                                                            
     0.0          4599536        210    21902.6    21631     26432  copy_246                                                                                            
     0.0          4437864        422    10516.3     9024     13120  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4340174        210    20667.5    16224     22752  fusion_547                                                                                          
     0.0          4315564        416    10374.0     6496     15232  fusion_104                                                                                          
     0.0          4291317        416    10315.7     4736     16832  fusion_106                                                                                          
     0.0          4290225        210    20429.6    16608     22847  fusion_500                                                                                          
     0.0          4276521        210    20364.4    16384     21120  fusion_521                                                                                          
     0.0          4235048        416    10180.4     4672     17088  fusion_109                                                                                          
     0.0          4221905        210    20104.3     3744     21216  fusion_7                                                                                            
     0.0          4115152        420     9798.0     3488     18464  fusion_9                                                                                            
     0.0          4020816        420     9573.4     3232     18240  fusion_13                                                                                           
     0.0          3954253        210    18829.8     3680     21759  fusion_555                                                                                          
     0.0          3932756        420     9363.7     3232     17440  fusion_16                                                                                           
     0.0          3917170        416     9416.3     4608     15328  fusion_107                                                                                          
     0.0          3867055        210    18414.5    15680     21504  convert_1297                                                                                        
     0.0          3793644        420     9032.5     3328     15808  fusion_18                                                                                           
     0.0          3707507        416     8912.3     6432     12287  fusion_83                                                                                           
     0.0          3707306        210    17653.8     3520    739453  fusion_826                                                                                          
     0.0          3636080        416     8740.6     4224     16512  fusion_70                                                                                           
     0.0          3599158        210    17138.8    16416     20256  copy_254                                                                                            
     0.0          3595095        416     8642.1     6560     11616  fusion_95                                                                                           
     0.0          3569713        210    16998.6     3072    730045  fusion_805                                                                                          
     0.0          3567888        210    16989.9     3072    730557  fusion_784                                                                                          
     0.0          3536405        210    16840.0    16032     20192  copy_249                                                                                            
     0.0          3489518        206    16939.4    16032     18336  fusion_494                                                                                          
     0.0          3444850        210    16404.0     3584     17728  fusion_522                                                                                          
     0.0          3413522        210    16254.9     3552     17824  fusion_501                                                                                          
     0.0          3394284        210    16163.3     3840     17376  fusion_515                                                                                          
