Using nsys.742961.r21.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742961.r21.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     0.0          2024491          2    1012245.5   278997     1745494  cuMemGetInfo_v2             
     0.0          1535965         11     139633.2    15093      802560  cudaHostAlloc               
     0.0          1422337         10     142233.7     3605     1362547  cuStreamCreate              
     0.0          1270401        194       6548.5     3502       42495  cudaBindTexture             
     0.0           894025         50      17880.5     8283       36085  cudaMemset                  
     0.0           395338         20      19766.9    15717       46104  cudaMemcpy                  
     0.0           384724         58       6633.2     6105        8664  cudaEventQuery              
     0.0           329010        194       1695.9     1111        5542  cudaUnbindTexture           
     0.0           321878         10      32187.8    18578      113502  cudaFreeHost                
     0.0           107249         60       1787.5     1093        5160  cudaEventCreateWithFlags    
     0.0            69484          5      13896.8     3324       55571  cudaStreamCreateWithPriority
     0.0            57568          2      28784.0    23475       34093  cuMemsetD32_v2              
     0.0            28495          1      28495.0    28495       28495  cudaStreamSynchronize       
     0.0             6353          4       1588.3     1219        1878  cuInit                      
     0.0             6131          1       6131.0     6131        6131  cudaStreamWaitEvent         
     0.0             3786          1       3786.0     3786        3786  cudaEventDestroy            

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.742961.r21.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances   Average   Minimum  Maximum                                                   Name                                                
 -------  ---------------  ---------  ---------  -------  --------  ----------------------------------------------------------------------------------------------------
    29.8       8775810645       3439  2551849.6    87936  63508703  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     6.7       1983356160       7153   277276.1   181247    589629  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x32x1_1x1x1x0x1                                     
     4.5       1325587217       5049   262544.5   171902    423613  volta_s884cudnn_fp16_128x128_ldg8_wgrad_idx_exp_interior_nhwc_nt                                    
     4.1       1197303228       2736   437610.8   323390    792572  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                               
     3.4        990412104       5047   196237.8   166688    372318  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     3.0        883365651       2945   299954.4   204575    458558  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     2.2        636949434       1894   336298.5   318302    426526  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     1.5        451262424       1262   357577.2   347774    398526  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     1.1        337238301        206  1637079.1  1602136   1831735  select_and_scatter_4351                                                                             
     1.1        334548658        633   528512.9   318495    697020  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     1.1        334199405        206  1622327.2  1603927   1634743  fusion_238                                                                                          
     1.1        326438829        633   515701.2   384254    623005  dgrad_1x1_stride_2x2                                                                                
     1.0        307601747        206  1493212.4  1482841   1552953  fusion_237                                                                                          
     1.0        303801186        631   481459.9   464125    547901  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     0.9        273350202        210  1301667.6   247838   1331769  fusion_269                                                                                          
     0.9        273060350        420   650143.7     5824   1325273  fusion_254                                                                                          
     0.9        262131195        631   415421.9   400318    477821  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     0.9        260130750        631   412251.6   400094    455678  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.7        209932177        631   332697.6   325918    386846  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.7        205212471        210   977202.2     4000   1002555  fusion_219                                                                                          
     0.6        190926154      33810     5647.0     2847     41279  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        178968250       1052   170121.9   164415    204287  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.6        174031756      33810     5147.3     2911     39583  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        164454400        206   798322.3   793500    806140  fusion_287                                                                                          
     0.5        154999321        636   243709.6   118239    427774  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.5        151483498        206   735356.8   733085    740476  fusion_253                                                                                          
     0.5        151408096        206   734990.8   733404    736668  fusion_268                                                                                          
     0.5        151331204        210   720624.8     3680    737756  fusion_820                                                                                          
     0.5        150497882        206   730572.2   729179    732892  fusion_778                                                                                          
     0.5        150389284        210   716139.4     3680    732700  fusion_799                                                                                          
     0.5        147327073        420   350778.7     3488    723965  fusion_220                                                                                          
     0.5        144196076        211   683393.7   677948    792412  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        142943984        211   677459.6   672029    785148  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        142098352        206   689797.8   682940    780476  fusion_286                                                                                          
     0.5        136109850        210   648142.1   124384    666652  fusion_333                                                                                          
     0.5        135428079        210   644895.6   125503    664253  fusion_303                                                                                          
     0.5        135096598        210   643317.1   125023    663324  fusion_318                                                                                          
     0.5        133639522         72  1856104.5  1064923   2759186  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.4        129303963        421   307135.3   303774    344254  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        122048609       2948    41400.5    40158     49823  redzone_checker                                                                                     
     0.4        119011525        206   577725.8   360574    998779  fusion_350                                                                                          
     0.4        114026274         30  3800875.8  1900055   7049372  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.4        104559977        206   507572.7   506653    509565  fusion_847                                                                                          
     0.4        103670804        211   491330.8   487166    561213  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.3        102951994        206   499767.0   494174    501854  fusion_273                                                                                          
     0.3         94485123        211   447796.8   442846    517693  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3         89374302        210   425591.9   416158    474398  reduce_window_1391                                                                                  
     0.3         88188221        210   419943.9   409598    743612  fusion_274                                                                                          
     0.3         83500338        206   405341.4   399134    415550  fusion_351                                                                                          
     0.3         76803995        206   372834.9   371742    374238  fusion_302                                                                                          
     0.3         76738649        206   372517.7   371038    375551  fusion_332                                                                                          
     0.3         76730265        206   372477.0   371230    374014  fusion_317                                                                                          
     0.3         76352641        211   361860.9   354238    393534  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3         75900983        210   361433.3     3680    371261  fusion_751                                                                                          
     0.3         75311904        210   358628.1     3712    366398  fusion_730                                                                                          
     0.3         75309492        206   365580.1   364542    367389  fusion_688                                                                                          
     0.3         75262934        210   358394.9     3680    366430  fusion_709                                                                                          
     0.2         70319330        211   333267.0   329534    385630  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2         68384970        210   325642.7    63167    339070  fusion_397                                                                                          
     0.2         67883615        210   323255.3    62879    335742  fusion_367                                                                                          
     0.2         67542841        210   321632.6    62847    331934  fusion_382                                                                                          
     0.2         67331915        210   320628.2    62815    335966  fusion_412                                                                                          
     0.2         67086124        210   319457.7    63167    328926  fusion_427                                                                                          
     0.2         65496793      22260     2942.4     2623     58782  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2         65312324       6335    10309.8     8767     24096  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2         63953608        422   151548.8   149279    164223  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2         57829915        206   280727.7   268543    331358  fusion_444                                                                                          
     0.2         57467715        210   273655.8   248159   1544728  fusion_243                                                                                          
     0.2         55436393         18  3079799.6   778365   7021948  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         52602803        210   250489.5   242750    373950  fusion_338                                                                                          
     0.2         52584981        416   126406.2     5120    251103  fusion_258                                                                                          
     0.2         52322260        210   249153.6     3712    256159  fusion_770                                                                                          
     0.2         51650061        206   250728.5   248447    252543  fusion_337                                                                                          
     0.2         51497951        206   249990.1   246974    251551  fusion_248                                                                                          
     0.2         51489841        206   249950.7   247647    251615  fusion_263                                                                                          
     0.2         51451927        210   245009.2     3488    250943  fusion_224                                                                                          
     0.2         51423455        206   249628.4   247487    250911  fusion_229                                                                                          
     0.2         51350865        210   244527.9     3711    251870  fusion_804                                                                                          
     0.2         51338873        210   244470.8     4096    250815  fusion_783                                                                                          
     0.2         51187512        210   243750.1     3456    251903  fusion_852                                                                                          
     0.2         51122906        206   248169.4   246623    249983  fusion_830                                                                                          
     0.2         50952377        210   242630.4     3904    249886  fusion_825                                                                                          
     0.2         45440595        210   216383.8   186559   1632856  fusion_244                                                                                          
     0.2         44820764        206   217576.5   209918    227007  fusion_447                                                                                          
     0.1         43964836         15  2930989.1  1844855   3758861  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         42783526        210   203731.1   186111    997307  fusion_225                                                                                          
     0.1         41884331        210   199449.2   187071    734973  fusion_259                                                                                          
     0.1         39604015        210   188590.5   185407    250751  fusion_249                                                                                          
     0.1         39571984        210   188438.0   185439    249983  fusion_264                                                                                          
     0.1         39506232        210   188124.9   185248    251551  fusion_230                                                                                          
     0.1         38784956        206   188276.5   187039    189823  fusion_366                                                                                          
     0.1         38751103        206   188112.2   186879    189887  fusion_381                                                                                          
     0.1         38661725        206   187678.3   186687    189119  fusion_396                                                                                          
     0.1         38633146        206   187539.5   186687    188607  fusion_426                                                                                          
     0.1         38617407        206   187463.1   186687    188575  fusion_411                                                                                          
     0.1         38518141        206   186981.3   184575    205407  fusion_485                                                                                          
     0.1         38437654        206   186590.6   186111    187583  add_4335                                                                                            
     0.1         38380346        210   182763.6     3616    187871  fusion_661                                                                                          
     0.1         38023141        283   134357.4     3520   1173498  __xla_fp16_comparison                                                                               
     0.1         37821405        210   180101.9     3648    185791  fusion_619                                                                                          
     0.1         37759351        210   179806.4     3616    184159  fusion_640                                                                                          
     0.1         37736270        210   179696.5     3712    184190  fusion_577                                                                                          
     0.1         37723461        206   183123.6   182400    184127  fusion_556                                                                                          
     0.1         37707742        210   179560.7    31648    189791  fusion_461                                                                                          
     0.1         37679068        210   179424.1     3616    183871  fusion_598                                                                                          
     0.1         35632595       6312     5645.2     2944     18912  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         35176560          3  11725520…  116354…  11894501  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         32209858        211   152653.4   149407    162592  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         31890591         15  2126039.4  1270618   2733842  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         29895368          5  5979073.6  3844653   7794808  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         28724514        210   136783.4   124831    773404  fusion_292                                                                                          
     0.1         27001750          8  3375218.8   701084   7817913  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         26948691        210   128327.1   123968    189343  fusion_432                                                                                          
     0.1         26862071        416    64572.3     4191    127648  fusion_278                                                                                          
     0.1         26587541        210   126607.3     4160    131455  fusion_756                                                                                          
     0.1         26567229        210   126510.6     4960    133535  fusion_775                                                                                          
     0.1         26536885        210   126366.1     6400    131711  fusion_693                                                                                          
     0.1         26515122        210   126262.5     4128    130911  fusion_735                                                                                          
     0.1         26503190        210   126205.7     4127    131967  fusion_714                                                                                          
     0.1         26462291        206   128457.7   126879    130623  fusion_761                                                                                          
     0.1         26233665        210   124922.2     3808    128767  fusion_680                                                                                          
     0.1         26206491        210   124792.8     3648    128127  fusion_839                                                                                          
     0.1         26153379        210   124539.9     3616    128895  fusion_785                                                                                          
     0.1         26149475        210   124521.3     3712    130335  fusion_792                                                                                          
     0.1         26144984        210   124499.9     3744    128831  fusion_813                                                                                          
     0.1         26104535        210   124307.3     3712    128031  fusion_832                                                                                          
     0.1         26083989        210   124209.5     3680    127871  fusion_806                                                                                          
     0.1         25980678        206   126119.8   124768    128191  fusion_327                                                                                          
     0.1         25897984        206   125718.4   124543    127168  fusion_322                                                                                          
     0.1         25880320        206   125632.6   124831    134815  fusion_431                                                                                          
     0.1         25875626        206   125609.8   124447    127391  fusion_297                                                                                          
     0.1         25864344        206   125555.1   124672    127135  fusion_312                                                                                          
     0.1         25805439        206   125269.1   124383    126943  fusion_307                                                                                          
     0.1         25364188        210   120781.8   106143    804828  fusion_293                                                                                          
     0.1         23897267        210   113796.5     3904    116959  fusion_854                                                                                          
     0.1         23868707        210   113660.5   104095    500894  fusion_279                                                                                          
     0.1         23799105        210   113329.1   106399    373054  fusion_308                                                                                          
     0.1         23728343        210   112992.1   106367    373662  fusion_323                                                                                          
     0.1         23064081        210   109829.0    31295    122400  fusion_476                                                                                          
     0.1         22749350        210   108330.2   106431    125792  fusion_298                                                                                          
     0.1         22429765        210   106808.4   105087    126080  fusion_313                                                                                          
     0.1         22296514        210   106173.9   104512    125855  fusion_328                                                                                          
     0.1         22157764        210   105513.2   104575    107552  fusion_161                                                                                          
     0.1         21628592       6312     3426.6     3007      6784  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         20711128          8  2588891.0  1451545   3308176  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         19750940        206    95878.3    95264     96992  fusion_475                                                                                          
     0.1         19626367        206    95273.6    94304     96640  fusion_460                                                                                          
     0.1         19249313        210    91663.4     3456     95232  fusion_529                                                                                          
     0.1         18795270        210    89501.3     3456     92352  fusion_508                                                                                          
     0.1         17979908        210    85618.6     3808    113599  fusion_837                                                                                          
     0.1         17776701        210    84651.0     3808    110080  fusion_790                                                                                          
     0.1         17645215        210    84024.8     3711    109855  fusion_811                                                                                          
     0.1         15988510       4631     3452.5     2719      5504  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         15094422        210    71878.2     3968     77376  fusion_844                                                                                          
     0.1         14764815        210    70308.6    15776     76736  fusion_561                                                                                          
     0.1         14763414        206    71667.1    68928     76927  fusion_671                                                                                          
     0.0         14740783        210    70194.2     3903     74912  fusion_818                                                                                          
     0.0         14721207        210    70101.0     5632     75712  fusion_603                                                                                          
     0.0         14658190        210    69800.9     4064     75295  fusion_797                                                                                          
     0.0         14648460        210    69754.6     5536     76031  fusion_582                                                                                          
     0.0         14628782        210    69660.9     5504     76256  fusion_645                                                                                          
     0.0         14621721        210    69627.2     5600     76224  fusion_624                                                                                          
     0.0         14620461        210    69621.2     8352     73023  fusion_685                                                                                          
     0.0         14566422          4  3641605.5  1285145   6729246  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14541362        210    69244.6     5728     75871  fusion_666                                                                                          
     0.0         14497926        210    69037.7    61984    399070  fusion_356                                                                                          
     0.0         13398239        210    63801.1    53888    403998  fusion_357                                                                                          
     0.0         13347358        214    62370.8    61503     70784  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         13144005        210    62590.5     3712     64960  fusion_763                                                                                          
     0.0         13104673        210    62403.2     3488     64864  fusion_548                                                                                          
     0.0         13103679        210    62398.5     3616     65790  fusion_716                                                                                          
     0.0         13072486        206    63458.7    62399     64960  fusion_386                                                                                          
     0.0         13036560        210    62078.9     3904     64704  fusion_695                                                                                          
     0.0         13022653        210    62012.6     3744     64191  fusion_737                                                                                          
     0.0         13020102        206    63204.4    62272     64383  fusion_371                                                                                          
     0.0         13007551        206    63143.5    62367     64736  fusion_421                                                                                          
     0.0         13007028        206    63140.9    62400     64160  fusion_376                                                                                          
     0.0         12998674        210    61898.4     3712     64478  fusion_744                                                                                          
     0.0         12996825        210    61889.6     3680     64160  fusion_702                                                                                          
     0.0         12983479        210    61826.1     3680     63871  fusion_723                                                                                          
     0.0         12969984        206    62961.1    62207     64800  fusion_391                                                                                          
     0.0         12960800        206    62916.5    62207     64223  fusion_406                                                                                          
     0.0         12955554        206    62891.0    62016     64256  fusion_416                                                                                          
     0.0         12954725        206    62887.0    62272     63871  fusion_361                                                                                          
     0.0         12936415        206    62798.1    62176     64255  fusion_401                                                                                          
     0.0         12911967        214    60336.3    59456     70400  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         12905568        206    62648.4    61887     63487  fusion_342                                                                                          
     0.0         12769112        210    60805.3    54655    251487  fusion_343                                                                                          
     0.0         12667305        210    60320.5    55231    188319  fusion_372                                                                                          
     0.0         12527930        210    59656.8    54496    188735  fusion_387                                                                                          
     0.0         12508665        210    59565.1    53759    189087  fusion_417                                                                                          
     0.0         12453893        210    59304.3    54111    188703  fusion_402                                                                                          
     0.0         12138369        210    57801.8    54912     63936  fusion_377                                                                                          
     0.0         12033153        210    57300.7    53951     64608  fusion_422                                                                                          
     0.0         12032763        210    57298.9    54207     64192  fusion_392                                                                                          
     0.0         12008385        210    57182.8    53888     64255  fusion_362                                                                                          
     0.0         11991331        210    57101.6    53792     64224  fusion_407                                                                                          
     0.0         11749013        210    55947.7    55072     57888  fusion_120                                                                                          
     0.0         10848521          4  2712130.3  1649112   3255567  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10411845        210    49580.2    48736     51136  fusion_164                                                                                          
     0.0         10230474        214    47806.0    46784     56416  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         10126949       3367     3007.7     2687      4224  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0          9935723        210    47313.0    43168    204255  fusion_491                                                                                          
     0.0          9903914        206    48077.3    46847     51103  fusion_451                                                                                          
     0.0          9422223        210    44867.7    11808     47359  fusion_513                                                                                          
     0.0          9296522        210    44269.2    11424     47008  fusion_534                                                                                          
     0.0          9102829        206    44188.5    42496     46432  fusion_539                                                                                          
     0.0          9012996        210    42919.0     4191     49856  fusion_768                                                                                          
     0.0          8967096        210    42700.5    40256     96223  fusion_466                                                                                          
     0.0          8858350        210    42182.6     5024     48960  fusion_749                                                                                          
     0.0          8426519        210    40126.3    36991    126207  fusion_437                                                                                          
     0.0          8324497        210    39640.5     4032     42079  fusion_742                                                                                          
     0.0          8281267        210    39434.6     4224     42048  fusion_700                                                                                          
     0.0          8217397        210    39130.5    21279     41023  fusion_553                                                                                          
     0.0          8154925        210    38833.0     4128     40928  fusion_721                                                                                          
     0.0          8040118        210    38286.3    31680     41632  fusion_456                                                                                          
     0.0          7957785        210    37894.2     4896     40415  fusion_707                                                                                          
     0.0          7934960        210    37785.5     4928     40224  fusion_728                                                                                          
     0.0          7820952        210    37242.6    31488     39328  fusion_471                                                                                          
     0.0          7442584        210    35440.9    31519    203903  fusion_450                                                                                          
     0.0          7337246        416    17637.6     6528     32512  fusion_112                                                                                          
     0.0          7197180        210    34272.3    33632     36223  fusion_158                                                                                          
     0.0          7171520        416    17239.2     4640     31072  fusion_101                                                                                          
     0.0          7081436        210    33721.1    33216     35424  fusion_142                                                                                          
     0.0          6997649        210    33322.1    32800     35648  fusion_167                                                                                          
     0.0          6909253        636    10863.6     4768     22048  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6765560        206    32842.5    32032     34112  fusion_455                                                                                          
     0.0          6616920        210    31509.1     3840     34047  fusion_605                                                                                          
     0.0          6610138        206    32088.0    31360     33536  fusion_470                                                                                          
     0.0          6603616          4  1650904.0  1612792   1696824  select_and_scatter_4386                                                                             
     0.0          6594046        206    32009.9    31392     34464  fusion_465                                                                                          
     0.0          6593150        206    32005.6    31391     32768  fusion_105                                                                                          
     0.0          6572903        210    31299.5     3584     33504  fusion_654                                                                                          
     0.0          6563004        206    31859.2    31232     32928  fusion_108                                                                                          
     0.0          6554354        210    31211.2     3616     33056  fusion_591                                                                                          
     0.0          6549504        210    31188.1     3744     32928  fusion_673                                                                                          
     0.0          6541342        210    31149.2     3872     32960  fusion_584                                                                                          
     0.0          6516960        210    31033.1     4064     33312  fusion_647                                                                                          
     0.0          6513694        416    15657.9     4640     27871  fusion_110                                                                                          
     0.0          6506372        210    30982.7     3584     32640  fusion_633                                                                                          
     0.0          6490251        210    30906.0     3616     33118  fusion_570                                                                                          
     0.0          6482719        206    31469.5    30655     32831  fusion_436                                                                                          
     0.0          6481708        210    30865.3     3583     32447  fusion_612                                                                                          
     0.0          6473413        210    30825.8     3840     32351  fusion_626                                                                                          
     0.0          6458973        210    30757.0     3840     32544  fusion_563                                                                                          
     0.0          6240673          1  6240673.0  6240673   6240673  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 5, 3, 3, 3, false, tr…
     0.0          5604034        210    26685.9    25631     28990  fusion_132                                                                                          
     0.0          5513095        206    26762.6    26303     28288  fusion_102                                                                                          
     0.0          5489791        210    26141.9     5696     27872  fusion_568                                                                                          
     0.0          5300774        210    25241.8     5792     27104  fusion_631                                                                                          
     0.0          5280968        210    25147.5     5728     26783  fusion_652                                                                                          
     0.0          5261477          4  1315369.3  1302073   1322201  fusion_260                                                                                          
     0.0          5260322        210    25049.2     5696     26687  fusion_589                                                                                          
     0.0          5231943          4  1307985.8  1292282   1316665  fusion_275                                                                                          
     0.0          5203775        210    24779.9     5599     26688  fusion_610                                                                                          
     0.0          5113094        210    24348.1     8768     26176  fusion_659                                                                                          
     0.0          5111620        210    24341.0     8256     26208  fusion_617                                                                                          
     0.0          5028518        210    23945.3     8160     27423  fusion_638                                                                                          
     0.0          5023167        210    23919.8     8096     26591  fusion_596                                                                                          
     0.0          4981307        210    23720.5     8064     26111  fusion_575                                                                                          
     0.0          4902559        210    23345.5     5663     25183  fusion_678                                                                                          
     0.0          4814349        416    11573.0     6656     17280  fusion_103                                                                                          
     0.0          4773529        210    22731.1    21727     24768  fusion_126                                                                                          
     0.0          4622443        210    22011.6    21632     25504  copy_251                                                                                            
     0.0          4615463        210    21978.4    21663     25600  copy_256                                                                                            
     0.0          4604045        210    21924.0    21632     25664  copy_246                                                                                            
     0.0          4538185        422    10754.0     8896     13470  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4348005        210    20704.8    16479     22784  fusion_547                                                                                          
     0.0          4321100        420    10288.3     3264     19424  fusion_13                                                                                           
     0.0          4315342        210    20549.2    16032     21568  fusion_500                                                                                          
     0.0          4311428        416    10364.0     6400     15648  fusion_104                                                                                          
     0.0          4309093        210    20519.5    16384     23552  fusion_521                                                                                          
     0.0          4260651        210    20288.8     3712     21760  fusion_7                                                                                            
     0.0          4237097        416    10185.3     4704     16576  fusion_109                                                                                          
     0.0          4213897        416    10129.6     4640     16895  fusion_106                                                                                          
     0.0          4149968        420     9880.9     3488     19648  fusion_9                                                                                            
     0.0          4024296        420     9581.7     3264     17888  fusion_16                                                                                           
     0.0          3944809        210    18784.8     3648     20224  fusion_555                                                                                          
     0.0          3918350        210    18658.8    15744     19456  convert_1297                                                                                        
     0.0          3884331        416     9337.3     4640     15167  fusion_107                                                                                          
     0.0          3813063        420     9078.7     3296     16704  fusion_18                                                                                           
     0.0          3732046        416     8971.3     6400     13087  fusion_83                                                                                           
     0.0          3722605        210    17726.7     3520    741436  fusion_826                                                                                          
     0.0          3621483        416     8705.5     6592     11808  fusion_95                                                                                           
     0.0          3600658        210    17146.0    16447     20576  copy_254                                                                                            
     0.0          3572563        210    17012.2     3072    730397  fusion_784                                                                                          
     0.0          3569969        210    16999.9     3072    730748  fusion_805                                                                                          
     0.0          3562277        416     8563.2     4224     16126  fusion_70                                                                                           
     0.0          3533158        210    16824.6    16064     19904  copy_249                                                                                            
     0.0          3455340        210    16454.0     3872     18848  fusion_515                                                                                          
     0.0          3394184        206    16476.6    15744     17440  fusion_494                                                                                          
     0.0          3370447        210    16049.7     3488     17376  fusion_501                                                                                          
     0.0          3330940        210    15861.6     3936     16895  fusion_541                                                                                          
