Using nsys.742961.r5.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742961.r5.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     0.0             3639          1       3639.0     3639        3639  cudaEventDestroy            

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.742961.r5.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances   Average   Minimum  Maximum                                                   Name                                                
 -------  ---------------  ---------  ---------  -------  --------  ----------------------------------------------------------------------------------------------------
    30.0       8837227767       3439  2569708.6    66784  63541108  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     6.7       1983511820       7153   277297.9   181119    587422  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x32x1_1x1x1x0x1                                     
     4.5       1314752038       5049   260398.5   170336    427743  volta_s884cudnn_fp16_128x128_ldg8_wgrad_idx_exp_interior_nhwc_nt                                    
     4.0       1184336394       2736   432871.5   319775    794142  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                               
     3.4        992384423       5047   196628.6   166304    374175  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     3.0        891691778       2945   302781.6   204447    460927  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     2.2        635345840       1894   335451.9   315839    427391  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     1.5        450401375       1262   356894.9   346623    400031  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     1.1        336785001        633   532045.8   315423    723935  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     1.1        336603864        206  1633999.3  1593212   1838172  select_and_scatter_4351                                                                             
     1.1        336131771        206  1631707.6  1612796   1656189  fusion_238                                                                                          
     1.1        326885423        633   516406.7   384927    621503  dgrad_1x1_stride_2x2                                                                                
     1.0        305604710        206  1483518.0  1472957   1552189  fusion_237                                                                                          
     1.0        305045184        631   483431.4   466847    551839  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     0.9        275329642        420   655546.8     5952   1335997  fusion_254                                                                                          
     0.9        273310834        210  1301480.2   248288   1331933  fusion_269                                                                                          
     0.9        261475587        631   414382.9   397919    470431  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     0.9        257711495        631   408417.6   395359    462911  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.7        210510485        631   333614.1   326911    386847  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.7        205047577        210   976417.0     4000    997406  fusion_219                                                                                          
     0.7        192904424      33810     5705.5     2975     40799  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        181103978       1052   172152.1   164832    204064  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.6        176059627      33810     5207.3     3008     39327  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        165570240        206   803739.0   791486    810430  fusion_287                                                                                          
     0.5        155267431        636   244131.2   118336    428127  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.5        151403536        206   734968.6   733791    737663  fusion_253                                                                                          
     0.5        151364362        206   734778.5   733183    736702  fusion_268                                                                                          
     0.5        151212276        210   720058.5     3936    736414  fusion_820                                                                                          
     0.5        150437307        206   730278.2   728286    731646  fusion_778                                                                                          
     0.5        150418509        210   716278.6     3744    733886  fusion_799                                                                                          
     0.5        147244031        420   350581.0     3456    714143  fusion_220                                                                                          
     0.5        144375264        211   684243.0   677246    791902  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        143087206        211   678138.4   672158    785182  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        140115917        206   680174.4   667679    777823  fusion_286                                                                                          
     0.5        135598352        210   645706.4   124831    669854  fusion_333                                                                                          
     0.5        135320510        210   644383.4   124832    665182  fusion_318                                                                                          
     0.5        135031741        210   643008.3   124864    663934  fusion_303                                                                                          
     0.5        133382367         72  1852532.9  1064286   2762874  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.4        128315266        421   304786.9   301119    344959  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        121990569       2948    41380.8    40031     49791  redzone_checker                                                                                     
     0.4        114000036         30  3800001.2  1908252   7048433  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.4        104574840        206   507644.9   506591    509918  fusion_847                                                                                          
     0.4        103283996        211   489497.6   484350    561823  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.3        103036294        206   500176.2   495807    502751  fusion_273                                                                                          
     0.3         94697970        211   448805.5   443679    520415  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3         89674585        210   427021.8   415871    472927  reduce_window_1391                                                                                  
     0.3         88593615        210   421874.4   412511    742302  fusion_274                                                                                          
     0.3         84149416        206   408492.3   399039    420639  fusion_351                                                                                          
     0.3         76825682        206   372940.2   371871    374527  fusion_317                                                                                          
     0.3         76777972        206   372708.6   371519    375679  fusion_332                                                                                          
     0.3         76740923        206   372528.8   371263    373983  fusion_302                                                                                          
     0.3         76347602        211   361837.0   354879    400095  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3         75928098        210   361562.4     3744    369952  fusion_751                                                                                          
     0.3         75340891        210   358766.1     3776    366751  fusion_709                                                                                          
     0.3         75261330        210   358387.3     3872    366238  fusion_730                                                                                          
     0.3         75259720        206   365338.4   364607    366398  fusion_688                                                                                          
     0.2         72830182        206   353544.6   336863    392000  fusion_350                                                                                          
     0.2         70515131        211   334194.9   327903    385663  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2         68364577        210   325545.6    62528    337471  fusion_427                                                                                          
     0.2         68317100        210   325319.5    62752    334367  fusion_367                                                                                          
     0.2         68225223        210   324882.0    63072    336863  fusion_397                                                                                          
     0.2         68074256        210   324163.1    62560    338111  fusion_382                                                                                          
     0.2         67856263        210   323125.1    63552    336159  fusion_412                                                                                          
     0.2         67588513      22260     3036.3     2719     25535  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2         65144170       6335    10283.2     8544     21824  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2         64138749        422   151987.6   149312    163711  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2         57560613        210   274098.2   247616   1549404  fusion_243                                                                                          
     0.2         55354024         18  3075223.6   778399   6983473  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         54142316        210   257820.6   247904    373887  fusion_338                                                                                          
     0.2         52634028        416   126524.1     5280    251520  fusion_258                                                                                          
     0.2         52384712        210   249451.0     3712    257375  fusion_770                                                                                          
     0.2         51750283        206   251215.0   248064    252672  fusion_337                                                                                          
     0.2         51583406        210   245635.3     3520    251936  fusion_224                                                                                          
     0.2         51501838        206   250008.9   247135    251424  fusion_229                                                                                          
     0.2         51459984        206   249805.7   247519    251327  fusion_248                                                                                          
     0.2         51453811        206   249775.8   247455    251103  fusion_263                                                                                          
     0.2         51117195        210   243415.2     3424    252671  fusion_852                                                                                          
     0.2         50601204        210   240958.1     3904    247487  fusion_825                                                                                          
     0.2         50583370        206   245550.3   244256    247550  fusion_830                                                                                          
     0.2         50571536        210   240816.8     3744    248158  fusion_804                                                                                          
     0.2         50490744        210   240432.1     4288    247200  fusion_783                                                                                          
     0.2         45384567        210   216117.0   186688   1635388  fusion_244                                                                                          
     0.2         44938032        206   218145.8   207680    226911  fusion_447                                                                                          
     0.1         43940033         15  2929335.5  1845788   3760952  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         42830175        210   203953.2   186944    996574  fusion_225                                                                                          
     0.1         42121356        206   204472.6   185215    244991  fusion_444                                                                                          
     0.1         41846209        210   199267.7   186528    734974  fusion_259                                                                                          
     0.1         39578948        210   188471.2   185471    250112  fusion_264                                                                                          
     0.1         39578533        210   188469.2   185663    250048  fusion_249                                                                                          
     0.1         39462763        210   187917.9   185024    251168  fusion_230                                                                                          
     0.1         38843308        206   188559.7   187487    190976  fusion_411                                                                                          
     0.1         38784226        206   188272.9   187039    189888  fusion_381                                                                                          
     0.1         38770117        206   188204.5   187167    189375  fusion_366                                                                                          
     0.1         38720680        206   187964.5   187008    189599  fusion_396                                                                                          
     0.1         38718456        206   187953.7   186912    189760  fusion_426                                                                                          
     0.1         38510763        210   183384.6     3648    188767  fusion_661                                                                                          
     0.1         38441378        206   186608.6   186112    187391  add_4335                                                                                            
     0.1         38110791        283   134667.1     3648   1177661  __xla_fp16_comparison                                                                               
     0.1         38034279        206   184632.4   182656    203199  fusion_485                                                                                          
     0.1         37848440        210   180230.7    31232    191712  fusion_461                                                                                          
     0.1         37822665        210   180107.9     3808    184544  fusion_598                                                                                          
     0.1         37767303        210   179844.3     3520    183999  fusion_619                                                                                          
     0.1         37751053        210   179766.9     3680    185279  fusion_577                                                                                          
     0.1         37734106        206   183175.3   182495    183999  fusion_556                                                                                          
     0.1         37720360        210   179620.8     3840    183904  fusion_640                                                                                          
     0.1         35628876       6312     5644.6     2816     18752  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         35230867          3  11743622…  116503…  11914150  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         32002204        211   151669.2   148896    163360  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         31878842         15  2125256.1  1271357   2734746  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         29851934          5  5970386.8  3833495   7798575  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         28858582        210   137421.8   124768    782558  fusion_292                                                                                          
     0.1         27036005          8  3379500.6   706271   7825199  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         26796106        416    64413.7     4160    127296  fusion_278                                                                                          
     0.1         26595750        210   126646.4     6368    131424  fusion_693                                                                                          
     0.1         26581317        210   126577.7     4000    131200  fusion_714                                                                                          
     0.1         26574458        206   129002.2   127136    131872  fusion_761                                                                                          
     0.1         26570368        210   126525.6     4032    131744  fusion_735                                                                                          
     0.1         26514589        210   126259.9     4224    131008  fusion_756                                                                                          
     0.1         26428455        210   125849.8   122176    189344  fusion_432                                                                                          
     0.1         26254126        210   125019.6     3744    129407  fusion_680                                                                                          
     0.1         26214369        210   124830.3     4992    129152  fusion_775                                                                                          
     0.1         26169362        210   124616.0     3712    128832  fusion_806                                                                                          
     0.1         26166171        210   124600.8     3776    128704  fusion_792                                                                                          
     0.1         26163231        210   124586.8     3744    128799  fusion_813                                                                                          
     0.1         26160622        210   124574.4     3680    128480  fusion_832                                                                                          
     0.1         26106981        210   124319.0     4160    128031  fusion_839                                                                                          
     0.1         26105658        210   124312.7     3648    128286  fusion_785                                                                                          
     0.1         26012135        206   126272.5   125183    127551  fusion_307                                                                                          
     0.1         25894466        206   125701.3   124895    126720  fusion_431                                                                                          
     0.1         25878634        206   125624.4   124512    126751  fusion_297                                                                                          
     0.1         25848490        206   125478.1   124512    126848  fusion_322                                                                                          
     0.1         25834753        206   125411.4   123808    127648  fusion_327                                                                                          
     0.1         25831873        206   125397.4   124479    126655  fusion_312                                                                                          
     0.1         25367111        210   120795.8   106271    818974  fusion_293                                                                                          
     0.1         24031856        210   114437.4   105760    500447  fusion_279                                                                                          
     0.1         23828547        210   113469.3     4096    117056  fusion_854                                                                                          
     0.1         23792738        210   113298.8   107168    373535  fusion_323                                                                                          
     0.1         23734211        210   113020.1   106496    374335  fusion_308                                                                                          
     0.1         22620806        210   107718.1    30880    115359  fusion_476                                                                                          
     0.1         22512335        210   107201.6   105280    125823  fusion_313                                                                                          
     0.1         22413049        210   106728.8   104864    127008  fusion_328                                                                                          
     0.1         22332515        210   106345.3   104704    126079  fusion_298                                                                                          
     0.1         22130767        210   105384.6   104415    107583  fusion_161                                                                                          
     0.1         21990986       6312     3484.0     3135      4831  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         20876179        210    99410.4     3840    114143  fusion_837                                                                                          
     0.1         20859665        210    99331.7     3744    113824  fusion_811                                                                                          
     0.1         20652118        210    98343.4     3776    110752  fusion_790                                                                                          
     0.1         20456338          8  2557042.3  1453277   3050105  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         19796506        206    96099.5    95232     97087  fusion_475                                                                                          
     0.1         19647372        206    95375.6    94336     97184  fusion_460                                                                                          
     0.1         19223228        210    91539.2     3744     94560  fusion_529                                                                                          
     0.1         18808564        210    89564.6     3744     92192  fusion_508                                                                                          
     0.1         16064772       4631     3469.0     2976      6624  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         15169684        210    72236.6     4064     76512  fusion_844                                                                                          
     0.1         14850204        210    70715.3    15712     77664  fusion_561                                                                                          
     0.1         14813184        210    70539.0     5472     76128  fusion_603                                                                                          
     0.1         14788695        210    70422.4    62399    612767  fusion_356                                                                                          
     0.1         14756739        206    71634.7    69631     76032  fusion_671                                                                                          
     0.0         14731164        210    70148.4     5664     76288  fusion_645                                                                                          
     0.0         14730779        210    70146.6     5664     76512  fusion_666                                                                                          
     0.0         14706524        210    70031.1     3968     74207  fusion_818                                                                                          
     0.0         14700928        210    70004.4     5696     76352  fusion_582                                                                                          
     0.0         14668156        210    69848.4     5951     74848  fusion_624                                                                                          
     0.0         14622016          4  3655504.0  1290813   6787601  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14608803        210    69565.7     4416     75264  fusion_797                                                                                          
     0.0         14440955        210    68766.5     8480     71680  fusion_685                                                                                          
     0.0         13836635        210    65888.7    58144    404479  fusion_357                                                                                          
     0.0         13350882        214    62387.3    61376     70944  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         13325089        210    63452.8    58272    250816  fusion_343                                                                                          
     0.0         13148701        210    62612.9     3584     64896  fusion_548                                                                                          
     0.0         13116091        210    62457.6     3776     65887  fusion_716                                                                                          
     0.0         13081896        210    62294.7     3712     65568  fusion_695                                                                                          
     0.0         13063524        206    63415.2    62624     64800  fusion_361                                                                                          
     0.0         13061500        206    63405.3    62240     65792  fusion_386                                                                                          
     0.0         13054796        210    62165.7     3840     64704  fusion_763                                                                                          
     0.0         13031300        210    62053.8     3744     64544  fusion_744                                                                                          
     0.0         13029726        206    63251.1    62528     64352  fusion_371                                                                                          
     0.0         13027491        206    63240.2    62240     64384  fusion_391                                                                                          
     0.0         13021120        206    63209.3    62272     64032  fusion_376                                                                                          
     0.0         13006399        206    63137.9    62240     65951  fusion_406                                                                                          
     0.0         12999946        210    61904.5     3744     66336  fusion_723                                                                                          
     0.0         12999939        210    61904.5     3744     64160  fusion_737                                                                                          
     0.0         12999936        206    63106.5    62400     64607  fusion_421                                                                                          
     0.0         12992380        206    63069.8    62304     64320  fusion_401                                                                                          
     0.0         12981566        206    63017.3    62240     64287  fusion_342                                                                                          
     0.0         12981028        210    61814.4     3744     64320  fusion_702                                                                                          
     0.0         12963336        210    61730.2    57791    189151  fusion_402                                                                                          
     0.0         12960326        206    62914.2    61792     64128  fusion_416                                                                                          
     0.0         12934329        210    61592.0    57984    188800  fusion_372                                                                                          
     0.0         12904632        214    60302.0    59008     71231  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         12898303        210    61420.5    57888    189088  fusion_387                                                                                          
     0.0         12606438        210    60030.7    56544    189792  fusion_417                                                                                          
     0.0         12428252        210    59182.2    57696     64512  fusion_392                                                                                          
     0.0         12229382        210    58235.2    56960     64032  fusion_407                                                                                          
     0.0         12179780        210    57999.0    56672     63776  fusion_362                                                                                          
     0.0         12116227        210    57696.3    56192     63936  fusion_377                                                                                          
     0.0         12079303        210    57520.5    56191     63808  fusion_422                                                                                          
     0.0         11786630        210    56126.8    55360     58464  fusion_120                                                                                          
     0.0         10889415          4  2722353.8  1655228   3285432  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10453183        210    49777.1    48768     52256  fusion_164                                                                                          
     0.0         10203524        206    49531.7    47200     53440  fusion_451                                                                                          
     0.0         10199052        214    47659.1    46560     56896  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         10093739        210    48065.4    43872    203968  fusion_491                                                                                          
     0.0          9890675       3367     2937.5     2816      4192  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0          9382471        210    44678.4     4096     49311  fusion_768                                                                                          
     0.0          9324775        210    44403.7    11840     47488  fusion_534                                                                                          
     0.0          9321036        210    44385.9    11616     47616  fusion_513                                                                                          
     0.0          8878173        206    43097.9    41823     45344  fusion_539                                                                                          
     0.0          8864687        210    42212.8    40032     97215  fusion_466                                                                                          
     0.0          8592050        210    40914.5    37600    126112  fusion_437                                                                                          
     0.0          8245932        210    39266.3     4096     41888  fusion_700                                                                                          
     0.0          8239883        210    39237.5     4224     42400  fusion_742                                                                                          
     0.0          8223335        210    39158.7     4032     41856  fusion_721                                                                                          
     0.0          8205060        210    39071.7    21248     41760  fusion_553                                                                                          
     0.0          8164077        210    38876.6     5056     47744  fusion_749                                                                                          
     0.0          8009647        210    38141.2    30879     40512  fusion_471                                                                                          
     0.0          7965641        210    37931.6     4736     40192  fusion_707                                                                                          
     0.0          7870566        210    37478.9    31360     40416  fusion_456                                                                                          
     0.0          7866179        210    37458.0     5088     39936  fusion_728                                                                                          
     0.0          7568214        416    18192.8     6848     33632  fusion_112                                                                                          
     0.0          7513363        210    35777.9    31840    242303  fusion_450                                                                                          
     0.0          7193398        210    34254.3    33536     36768  fusion_158                                                                                          
     0.0          7189877        416    17283.4     4608     31232  fusion_101                                                                                          
     0.0          7089358        210    33758.8    33152     37375  fusion_142                                                                                          
     0.0          6980811        210    33242.0    32640     35616  fusion_167                                                                                          
     0.0          6927986          4  1731996.5  1617341   1840892  select_and_scatter_4386                                                                             
     0.0          6921264        636    10882.5     4736     22112  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6668879        210    31756.6     3936     33760  fusion_605                                                                                          
     0.0          6657361        206    32317.3    31488     33856  fusion_465                                                                                          
     0.0          6628630        206    32177.8    31328     33216  fusion_470                                                                                          
     0.0          6608502        206    32080.1    31328     33952  fusion_436                                                                                          
     0.0          6598669        206    32032.4    31168     33152  fusion_455                                                                                          
     0.0          6597271        206    32025.6    31328     33184  fusion_108                                                                                          
     0.0          6586443        206    31973.0    31296     33728  fusion_105                                                                                          
     0.0          6582774        210    31346.5     3840     35328  fusion_673                                                                                          
     0.0          6570991        210    31290.4     3840     33056  fusion_563                                                                                          
     0.0          6551056        210    31195.5     3744     32832  fusion_591                                                                                          
     0.0          6546183        210    31172.3     3712     33247  fusion_654                                                                                          
     0.0          6539718        210    31141.5     3808     33088  fusion_612                                                                                          
     0.0          6537141        210    31129.2     3936     33056  fusion_647                                                                                          
     0.0          6523850        210    31066.0     3808     32800  fusion_584                                                                                          
     0.0          6515371        210    31025.6     3680     32768  fusion_570                                                                                          
     0.0          6510099        416    15649.3     4608     27552  fusion_110                                                                                          
     0.0          6494906        210    30928.1     3872     32704  fusion_626                                                                                          
     0.0          6483800        210    30875.2     3648     32736  fusion_633                                                                                          
     0.0          6250322          1  6250322.0  6250322   6250322  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 5, 3, 3, 3, false, tr…
     0.0          5616974        210    26747.5    26048     28960  fusion_132                                                                                          
     0.0          5510137        206    26748.2    26208     28128  fusion_102                                                                                          
     0.0          5287181        210    25177.1     8480     26816  fusion_575                                                                                          
     0.0          5277304        210    25130.0     5824     27872  fusion_652                                                                                          
     0.0          5267220          4  1316805.0  1307133   1325725  fusion_275                                                                                          
     0.0          5248757          4  1312189.3  1300126   1317757  fusion_260                                                                                          
     0.0          5235219        210    24929.6     6112     27327  fusion_631                                                                                          
     0.0          5224367        210    24877.9     5792     26752  fusion_568                                                                                          
     0.0          5211478        210    24816.6     5920     26880  fusion_589                                                                                          
     0.0          5210229        210    24810.6     8064     26752  fusion_596                                                                                          
     0.0          5209299        210    24806.2     8032     26368  fusion_638                                                                                          
     0.0          5168020        210    24609.6     8223     26656  fusion_617                                                                                          
     0.0          5151026        210    24528.7     5792     26335  fusion_610                                                                                          
     0.0          5131463        210    24435.5     8383     26752  fusion_659                                                                                          
     0.0          5064528        210    24116.8     5824     26816  fusion_678                                                                                          
     0.0          4861588        416    11686.5     7136     16896  fusion_103                                                                                          
     0.0          4859533        210    23140.6    21856     25376  fusion_126                                                                                          
     0.0          4623381        210    22016.1    21631     26559  copy_256                                                                                            
     0.0          4618968        210    21995.1    21664     26335  copy_251                                                                                            
     0.0          4603032        210    21919.2    21600     25536  copy_246                                                                                            
     0.0          4540216        422    10758.8     9024     13567  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4342615        210    20679.1    17120     22176  fusion_547                                                                                          
     0.0          4317173        416    10377.8     6528     15072  fusion_104                                                                                          
     0.0          4291446        210    20435.5    16640     21920  fusion_500                                                                                          
     0.0          4289142        210    20424.5    15968     22080  fusion_521                                                                                          
     0.0          4279028        210    20376.3     3744     21760  fusion_7                                                                                            
     0.0          4277620        416    10282.7     4640     17344  fusion_106                                                                                          
     0.0          4267256        416    10257.8     4640     17280  fusion_109                                                                                          
     0.0          4225624        420    10061.0     3232     19871  fusion_13                                                                                           
     0.0          4162679        420     9911.1     3456     18432  fusion_9                                                                                            
     0.0          4052052        420     9647.7     3232     19968  fusion_16                                                                                           
     0.0          3962679        210    18869.9     3712     23296  fusion_555                                                                                          
     0.0          3932949        416     9454.2     4608     15296  fusion_107                                                                                          
     0.0          3890292        210    18525.2    15552     20576  convert_1297                                                                                        
     0.0          3755639        420     8942.0     3360     15936  fusion_18                                                                                           
     0.0          3737495        416     8984.4     6464     13440  fusion_83                                                                                           
     0.0          3728148        210    17753.1     3552    739551  fusion_826                                                                                          
     0.0          3611639        416     8681.8     6656     11552  fusion_95                                                                                           
     0.0          3596731        210    17127.3    16448     20512  copy_254                                                                                            
     0.0          3571034        210    17004.9     3072    730334  fusion_784                                                                                          
     0.0          3566615        210    16983.9     3072    731198  fusion_805                                                                                          
     0.0          3549115        210    16900.5    16128     19968  copy_249                                                                                            
     0.0          3547761        416     8528.3     4192     14048  fusion_70                                                                                           
     0.0          3449435        210    16425.9     3616     18112  fusion_522                                                                                          
     0.0          3430521        210    16335.8     3872     17952  fusion_515                                                                                          
     0.0          3429306        210    16330.0     3808     17728  fusion_541                                                                                          
     0.0          3418105        210    16276.7     3776     18208  fusion_501                                                                                          
