Using nsys.742961.r38.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742961.r38.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     0.0          6611329        206    32093.8    31136     33856  fusion_108                                                                                          
     0.0          6586048        210    31362.1     3872     33438  fusion_673                                                                                          
     0.0          6564556        210    31259.8     3936     33440  fusion_584                                                                                          
     0.0          6560667        206    31847.9    31296     32480  fusion_105                                                                                          
     0.0          6538525        206    31740.4    31040     33120  fusion_436                                                                                          
     0.0          6533206        210    31110.5     3744     33343  fusion_570                                                                                          
     0.0          6524866        416    15684.8     4608     27616  fusion_110                                                                                          
     0.0          6520358        210    31049.3     3744     33312  fusion_654                                                                                          
     0.0          6506415        210    30982.9     3968     32639  fusion_626                                                                                          
     0.0          6506400        210    30982.9     3968     33182  fusion_647                                                                                          
     0.0          6500384        210    30954.2     3808     32544  fusion_633                                                                                          
     0.0          6478992        210    30852.3     4000     32992  fusion_605                                                                                          
     0.0          6475534        210    30835.9     4000     32639  fusion_563                                                                                          
     0.0          6465980        210    30790.4     3712     32639  fusion_591                                                                                          
     0.0          6465177        210    30786.6     3680     33088  fusion_612                                                                                          
     0.0          6232420          1  6232420.0  6232420   6232420  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 5, 3, 3, 3, false, tr…
     0.0          5666851        210    26985.0    26080     30719  fusion_132                                                                                          
     0.0          5511362        206    26754.2    26272     27520  fusion_102                                                                                          
     0.0          5323459        210    25349.8     5791     27776  fusion_568                                                                                          
     0.0          5256072          4  1314018.0  1298618   1328698  fusion_275                                                                                          
     0.0          5238696          4  1309674.0  1293594   1324026  fusion_260                                                                                          
     0.0          5193225        210    24729.6     5696     26272  fusion_652                                                                                          
     0.0          5137949        210    24466.4     5791     27007  fusion_631                                                                                          
     0.0          5092515        210    24250.1     5856     27616  fusion_589                                                                                          
     0.0          5080701        210    24193.8     5983     25728  fusion_610                                                                                          
     0.0          4992001        210    23771.4     8672     25344  fusion_575                                                                                          
     0.0          4980008        210    23714.3     8288     25184  fusion_596                                                                                          
     0.0          4968039        210    23657.3     8064     25696  fusion_617                                                                                          
     0.0          4906626        210    23364.9     8544     24672  fusion_638                                                                                          
     0.0          4858914        210    23137.7     5759     24640  fusion_678                                                                                          
     0.0          4842126        416    11639.7     6816     16767  fusion_103                                                                                          
     0.0          4835205        210    23024.8     8544     24448  fusion_659                                                                                          
     0.0          4771672        210    22722.2    21824     24159  fusion_126                                                                                          
     0.0          4612972        210    21966.5    21600     25376  copy_251                                                                                            
     0.0          4599924        210    21904.4    21632     26176  copy_256                                                                                            
     0.0          4596235        210    21886.8    21631     26240  copy_246                                                                                            
     0.0          4430382        422    10498.5     9152     13344  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4330062        210    20619.3    15808     21728  fusion_547                                                                                          
     0.0          4309358        210    20520.8    16576     21472  fusion_521                                                                                          
     0.0          4304327        416    10346.9     6432     15104  fusion_104                                                                                          
     0.0          4299918        210    20475.8    16064     23648  fusion_500                                                                                          
     0.0          4270420        416    10265.4     4704     17696  fusion_106                                                                                          
     0.0          4214376        210    20068.5     3808     21088  fusion_7                                                                                            
     0.0          4213297        420    10031.7     3424     18496  fusion_9                                                                                            
     0.0          4170316        416    10024.8     4640     16800  fusion_109                                                                                          
     0.0          4047751        420     9637.5     3264     18528  fusion_16                                                                                           
     0.0          3960808        420     9430.5     3232     17312  fusion_13                                                                                           
     0.0          3937924        210    18752.0     3776     20255  fusion_555                                                                                          
     0.0          3920588        210    18669.5    15776     19584  convert_1297                                                                                        
     0.0          3889486        416     9349.7     4608     15456  fusion_107                                                                                          
     0.0          3786258        420     9014.9     3392     15936  fusion_18                                                                                           
     0.0          3742413        210    17821.0     3648    742140  fusion_826                                                                                          
     0.0          3682995        416     8853.4     6368     12128  fusion_83                                                                                           
     0.0          3606704        210    17174.8    16352     20416  copy_254                                                                                            
     0.0          3580851        416     8607.8     6528     11328  fusion_95                                                                                           
     0.0          3565389        210    16978.0     3072    730460  fusion_805                                                                                          
     0.0          3564751        210    16975.0     3072    730140  fusion_784                                                                                          
     0.0          3556337        206    17263.8    16511     18176  fusion_494                                                                                          
     0.0          3518543        210    16755.0    16128     20704  copy_249                                                                                            
     0.0          3488974        416     8387.0     4224     13376  fusion_70                                                                                           
     0.0          3411733        210    16246.3     3968     17440  fusion_515                                                                                          
     0.0          3405587        210    16217.1     3936     17248  fusion_541                                                                                          
     0.0          3405193        210    16215.2     3552     17472  fusion_501                                                                                          
