Using nsys.742961.r49.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742961.r49.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     0.0         12998143        210    61895.9     3903     64960  fusion_723                                                                                          
     0.0         12993542        206    63075.4    62432     64030  fusion_361                                                                                          
     0.0         12980320        210    61811.0     4064     63936  fusion_695                                                                                          
     0.0         12928154        206    62758.0    62080     63808  fusion_342                                                                                          
     0.0         12924157        206    62738.6    61856     63904  fusion_376                                                                                          
     0.0         12923946        206    62737.6    62080     63584  fusion_406                                                                                          
     0.0         12547168        210    59748.4    55200    188096  fusion_402                                                                                          
     0.0         12468677        210    59374.7    56544     64224  fusion_377                                                                                          
     0.0         12401385        210    59054.2    54816    188544  fusion_372                                                                                          
     0.0         12398119        210    59038.7    54048    188672  fusion_387                                                                                          
     0.0         12317958        210    58656.9    53760    188000  fusion_417                                                                                          
     0.0         12022916        210    57252.0    54944     64160  fusion_392                                                                                          
     0.0         11975815        210    57027.7    54528     63936  fusion_362                                                                                          
     0.0         11825897        210    56313.8    53888     63520  fusion_407                                                                                          
     0.0         11800651        210    56193.6    53728     63200  fusion_422                                                                                          
     0.0         11752483        210    55964.2    55231     57759  fusion_120                                                                                          
     0.0         10881610          4  2720402.5  1659485   3262009  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10610630       3367     3151.4     2848      4671  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         10380716        206    50391.8    49056     53312  fusion_451                                                                                          
     0.0         10333546        210    49207.4    48576     50240  fusion_164                                                                                          
     0.0         10304426        214    48151.5    47168     57088  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         10215649        210    48645.9    44320    204959  fusion_491                                                                                          
     0.0          9351366        210    44530.3    11456     46879  fusion_513                                                                                          
     0.0          9270068        210    44143.2    11744     46560  fusion_534                                                                                          
     0.0          8912734        206    43265.7    41632     45759  fusion_539                                                                                          
     0.0          8889071        210    42328.9    40256     95935  fusion_466                                                                                          
     0.0          8853933        210    42161.6     4896     48480  fusion_749                                                                                          
     0.0          8659663        210    41236.5     4064     46976  fusion_768                                                                                          
     0.0          8466768        210    40317.9    36832    126784  fusion_437                                                                                          
     0.0          8256682        210    39317.5     4032     42720  fusion_721                                                                                          
     0.0          8240435        210    39240.2    21056     41536  fusion_553                                                                                          
     0.0          8214901        210    39118.6     4128     42111  fusion_742                                                                                          
     0.0          8203283        210    39063.3     4160     41440  fusion_700                                                                                          
     0.0          8111410        210    38625.8    31232     40608  fusion_471                                                                                          
     0.0          7938158        210    37800.8     5088     41343  fusion_728                                                                                          
     0.0          7902256        210    37629.8    31488     40096  fusion_456                                                                                          
     0.0          7899111        210    37614.8     5056     39328  fusion_707                                                                                          
     0.0          7550450        416    18150.1     6720     33280  fusion_112                                                                                          
     0.0          7545429        210    35930.6    31488    329887  fusion_450                                                                                          
     0.0          7196142        416    17298.4     4608     31328  fusion_101                                                                                          
     0.0          7140077        210    34000.4    33471     35072  fusion_158                                                                                          
     0.0          7099733        210    33808.3    33344     35744  fusion_142                                                                                          
     0.0          7016103        210    33410.0    32704     36159  fusion_167                                                                                          
     0.0          6997586          4  1749396.5  1662397   1845404  select_and_scatter_4386                                                                             
     0.0          6958869        636    10941.6     4832     22528  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6666518        206    32361.7    31424     33856  fusion_470                                                                                          
     0.0          6656204        206    32311.7    31648     33727  fusion_108                                                                                          
     0.0          6646806        206    32266.0    31520     33728  fusion_455                                                                                          
     0.0          6636728        206    32217.1    31711     33216  fusion_465                                                                                          
     0.0          6618417        210    31516.3     3712     33344  fusion_591                                                                                          
     0.0          6575635        210    31312.5     3936     33152  fusion_584                                                                                          
     0.0          6555474        210    31216.5     3808     32800  fusion_673                                                                                          
     0.0          6550381        210    31192.3     4000     32640  fusion_647                                                                                          
     0.0          6541234        206    31753.6    30976     32480  fusion_436                                                                                          
     0.0          6540693        206    31750.9    31072     32448  fusion_105                                                                                          
     0.0          6539471        416    15719.9     4640     29024  fusion_110                                                                                          
     0.0          6527856        210    31085.0     3904     33760  fusion_605                                                                                          
     0.0          6513976        210    31018.9     3872     32704  fusion_633                                                                                          
     0.0          6510923        210    31004.4     3744     32736  fusion_654                                                                                          
     0.0          6509782        210    30999.0     3776     32352  fusion_612                                                                                          
     0.0          6499312        210    30949.1     3744     32576  fusion_570                                                                                          
     0.0          6469326        210    30806.3     3904     32384  fusion_563                                                                                          
     0.0          6457235        210    30748.7     3968     34048  fusion_626                                                                                          
     0.0          6238387          1  6238387.0  6238387   6238387  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 5, 3, 3, 3, false, tr…
     0.0          5634262        210    26829.8    25824     28864  fusion_132                                                                                          
     0.0          5489102        206    26646.1    26144     27456  fusion_102                                                                                          
     0.0          5236660        210    24936.5     5952     26496  fusion_652                                                                                          
     0.0          5234774          4  1308693.5  1297373   1320861  fusion_260                                                                                          
     0.0          5225878          4  1306469.5  1296222   1315454  fusion_275                                                                                          
     0.0          5165936        210    24599.7     5856     26176  fusion_631                                                                                          
     0.0          5153814        210    24542.0     5824     26720  fusion_568                                                                                          
     0.0          5137403        210    24463.8     5760     26208  fusion_610                                                                                          
     0.0          5124564        210    24402.7     8256     26208  fusion_638                                                                                          
     0.0          5124463        210    24402.2     8000     26592  fusion_596                                                                                          
     0.0          5041489        210    24007.1     8128     25280  fusion_659                                                                                          
     0.0          5034585        210    23974.2     5920     25856  fusion_589                                                                                          
     0.0          4975092        210    23690.9     5664     25280  fusion_678                                                                                          
     0.0          4871574        210    23198.0     8320     24960  fusion_617                                                                                          
     0.0          4868305        210    23182.4     8160     25344  fusion_575                                                                                          
     0.0          4811028        416    11565.0     6560     16704  fusion_103                                                                                          
     0.0          4796872        210    22842.2    21888     25920  fusion_126                                                                                          
     0.0          4672278        210    22248.9    21760     25696  copy_251                                                                                            
     0.0          4668667        210    22231.7    21728     25696  copy_256                                                                                            
     0.0          4659279        210    22187.0    21696     25696  copy_246                                                                                            
     0.0          4523317        422    10718.8     9312     13376  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4330235        210    20620.2    16288     22880  fusion_547                                                                                          
     0.0          4328921        416    10406.1     6624     15232  fusion_104                                                                                          
     0.0          4292182        210    20439.0    16352     22848  fusion_500                                                                                          
     0.0          4291027        210    20433.5    16384     22528  fusion_521                                                                                          
     0.0          4267223        416    10257.7     4704     16608  fusion_106                                                                                          
     0.0          4224954        210    20118.8     3744     21248  fusion_7                                                                                            
     0.0          4213588        416    10128.8     4672     16192  fusion_109                                                                                          
     0.0          4188278        420     9972.1     3424     18848  fusion_9                                                                                            
     0.0          4048374        420     9639.0     3264     18656  fusion_16                                                                                           
     0.0          3999381        420     9522.3     3264     17536  fusion_13                                                                                           
     0.0          3941657        210    18769.8     3744     22080  fusion_555                                                                                          
     0.0          3930517        210    18716.7    15840     20640  convert_1297                                                                                        
     0.0          3916471        416     9414.6     4640     15584  fusion_107                                                                                          
     0.0          3760374        420     8953.3     3168     15712  fusion_18                                                                                           
     0.0          3738068        210    17800.3     3648    740927  fusion_826                                                                                          
     0.0          3725906        416     8956.5     6368     13376  fusion_83                                                                                           
     0.0          3679386        210    17520.9    16672     20928  copy_254                                                                                            
     0.0          3610746        416     8679.7     6592     11552  fusion_95                                                                                           
     0.0          3584281        210    17068.0    16128     19840  copy_249                                                                                            
     0.0          3573401        210    17016.2     3072    730814  fusion_805                                                                                          
     0.0          3572186        210    17010.4     3104    729694  fusion_784                                                                                          
     0.0          3569334        416     8580.1     4192     14016  fusion_70                                                                                           
     0.0          3457178        206    16782.4    16128     17696  fusion_494                                                                                          
     0.0          3428281        210    16325.1     3648     18016  fusion_501                                                                                          
     0.0          3406686        210    16222.3     4192     17504  fusion_515                                                                                          
     0.0          3365721        210    16027.2     3936     17376  fusion_541                                                                                          
