Using nsys.742961.r78.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742961.r78.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     4.0       1193137539       2736   436088.3   322910    796636  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                               
     3.4        995298311       5047   197205.9   166367    375422  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     3.0        889686576       2945   302100.7   205055    460062  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     2.2        636789564       1894   336214.1   317311    427422  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     1.5        447724475       1262   354773.8   344254    398685  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     1.1        335841013        206  1630296.2  1589591   1831606  select_and_scatter_4351                                                                             
     1.1        333935544        633   527544.3   317662    693788  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_f2f_exp_interior_nhwc_tn_v1                             
     1.1        332350616        206  1613352.5  1586071   1623766  fusion_238                                                                                          
     1.1        327420741        633   517252.4   385277    619229  dgrad_1x1_stride_2x2                                                                                
     1.0        305641275        206  1483695.5  1473175   1546327  fusion_237                                                                                          
     1.0        302258344        631   479014.8   459134    550173  volta_s884cudnn_fp16_64x64_sliced1x4_ldg8_wgrad_idx_exp_interior_nhwc_nt                            
     0.9        271527429        420   646493.9     5919   1313977  fusion_254                                                                                          
     0.9        271062783        210  1290775.2   248415   1318873  fusion_269                                                                                          
     0.9        263292512        631   417262.3   400702    476702  volta_fp16_s884cudnn_fp16_256x64_ldg8_relu_f2f_exp_small_nhwc_tn_v1                                 
     0.9        260585925        631   412972.9   400958    454653  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc_tt_v1                                
     0.7        210622265        631   333791.2   326974    387102  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_256x128x32x1_1x3x3x0x1                                     
     0.7        205293883        210   977589.9     4000   1002426  fusion_219                                                                                          
     0.6        191465967      33810     5663.0     2943     39711  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        180195933       1052   171288.9   164351    204383  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.6        174690535      33810     5166.8     2943     39455  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        165105977        206   801485.3   793211    808251  fusion_287                                                                                          
     0.5        155004077        636   243717.1   118559    426814  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.5        151360355        206   734759.0   733852    736508  fusion_253                                                                                          
     0.5        151320487        206   734565.5   732668    735995  fusion_268                                                                                          
     0.5        151158397        210   719801.9     3744    735483  fusion_820                                                                                          
     0.5        150399404        210   716187.6     3744    732379  fusion_799                                                                                          
     0.5        150364434        206   729924.4   727802    730716  fusion_778                                                                                          
     0.5        147128095        420   350305.0     3296    714332  fusion_220                                                                                          
     0.5        144191792        211   683373.4   677436    792636  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        143291448        211   679106.4   673245    784668  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        141500545        206   686895.8   678588    773948  fusion_286                                                                                          
     0.5        135333755        210   644446.5   124479    662940  fusion_303                                                                                          
     0.5        135022106        210   642962.4   124512    662396  fusion_318                                                                                          
     0.5        134993404        210   642825.7   124191    659548  fusion_333                                                                                          
     0.5        132767249         72  1843989.6  1061210   2750096  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.4        129401101        421   307366.0   303262    345950  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        121704854       2948    41283.9    39966     49984  redzone_checker                                                                                     
     0.4        113705535         30  3790184.5  1909206   7031225  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.4        104682033        206   508165.2   507038    509437  fusion_847                                                                                          
     0.4        103582007        211   490910.0   485853    560893  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.3        102884924        206   499441.4   494270    501693  fusion_273                                                                                          
     0.3         94456356        211   447660.5   442557    516029  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3         89413080        210   425776.6   415710    741435  fusion_274                                                                                          
     0.3         88918586        210   423421.8   412798    468798  reduce_window_1391                                                                                  
     0.3         81730738        206   396751.2   392734    400862  fusion_351                                                                                          
     0.3         77161264        211   365693.2   359230    396478  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3         76985964        206   373718.3   372542    374846  fusion_332                                                                                          
     0.3         76945171        206   373520.2   371966    374878  fusion_317                                                                                          
     0.3         76916809        206   373382.6   372254    374782  fusion_302                                                                                          
     0.3         75890001        210   361381.0     3776    369981  fusion_751                                                                                          
     0.3         75291279        210   358529.9     3776    366782  fusion_730                                                                                          
     0.3         75287134        206   365471.5   364798    366270  fusion_688                                                                                          
     0.3         75256019        210   358362.0     3744    366205  fusion_709                                                                                          
     0.3         74660576        206   362430.0   338238    411902  fusion_350                                                                                          
     0.2         70620883        211   334696.1   329438    384062  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2         68416506        210   325792.9    62976    337950  fusion_367                                                                                          
     0.2         68359991        210   325523.8    62688    337470  fusion_382                                                                                          
     0.2         67970179        210   323667.5    62368    332958  fusion_412                                                                                          
     0.2         67781822        210   322770.6    62719    334974  fusion_427                                                                                          
     0.2         67275714        210   320360.5    62528    329470  fusion_397                                                                                          
     0.2         65507077      22260     2942.8     2655      7520  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2         65000561       6335    10260.5     8608     21760  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2         63751452        422   151069.8   148895    162367  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2         57434229        210   273496.3   247262   1540823  fusion_243                                                                                          
     0.2         55499848         18  3083324.9   776316   7039032  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         55293765        206   268416.3   202111    349854  fusion_444                                                                                          
     0.2         52574643        416   126381.4     5216    250847  fusion_258                                                                                          
     0.2         52378575        210   249421.8     3776    255678  fusion_770                                                                                          
     0.2         51618428        206   250574.9   248575    251870  fusion_337                                                                                          
     0.2         51569242        210   245567.8   238015    373214  fusion_338                                                                                          
     0.2         51520673        206   250100.4   248959    253822  fusion_248                                                                                          
     0.2         51500441        206   250002.1   248991    250911  fusion_229                                                                                          
     0.2         51461300        210   245053.8     3520    252127  fusion_224                                                                                          
     0.2         51440405        206   249710.7   247935    251071  fusion_263                                                                                          
     0.2         51012767        210   242917.9     3456    250815  fusion_852                                                                                          
     0.2         50964342        206   247399.7   245886    249758  fusion_830                                                                                          
     0.2         50929347        210   242520.7     4192    249919  fusion_783                                                                                          
     0.2         50678876        210   241328.0     3712    248351  fusion_804                                                                                          
     0.2         50646853        210   241175.5     3744    247901  fusion_825                                                                                          
     0.2         45285147        210   215643.6   186783   1610871  fusion_244                                                                                          
     0.2         45011902        206   218504.4   209919    226335  fusion_447                                                                                          
     0.1         43718378         15  2914558.5  1844246   3735915  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         42929960        210   204428.4   187327    997403  fusion_225                                                                                          
     0.1         41884561        210   199450.3   187327    735068  fusion_259                                                                                          
     0.1         39631550        210   188721.7   184159    251166  fusion_230                                                                                          
     0.1         39576507        210   188459.6   185470    250719  fusion_264                                                                                          
     0.1         39410844        210   187670.7   184415    250463  fusion_249                                                                                          
     0.1         38881630        210   185150.6    31487    197182  fusion_461                                                                                          
     0.1         38870434        206   188691.4   187295    189951  fusion_366                                                                                          
     0.1         38782692        206   188265.5   187071    189374  fusion_381                                                                                          
     0.1         38753123        206   188122.0   187391    189087  fusion_396                                                                                          
     0.1         38720484        206   187963.5   187071    189503  fusion_426                                                                                          
     0.1         38701794        206   187872.8   186815    188991  fusion_411                                                                                          
     0.1         38496744        210   183317.8     3712    187806  fusion_661                                                                                          
     0.1         38442309        206   186613.2   186175    187391  add_4335                                                                                            
     0.1         38102087        206   184961.6   182719    205023  fusion_485                                                                                          
     0.1         37954220        283   134113.9     3456   1173434  __xla_fp16_comparison                                                                               
     0.1         37793740        210   179970.2     3680    184799  fusion_577                                                                                          
     0.1         37787080        206   183432.4   182815    184511  fusion_556                                                                                          
     0.1         37779023        210   179900.1     3680    184894  fusion_640                                                                                          
     0.1         37775975        210   179885.6     3776    184349  fusion_619                                                                                          
     0.1         37727688        210   179655.7     3679    184031  fusion_598                                                                                          
     0.1         35429103       6312     5613.0     2784     18912  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         35132858          3  11710952…  116271…  11870301  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         32131277        211   152280.9   149695    162271  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         31785323         15  2119021.5  1266169   2726129  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         29792087          5  5958417.4  3825163   7779476  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         28696122        210   136648.2   124319    776540  fusion_292                                                                                          
     0.1         26866056          8  3358257.0   693596   7825684  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         26856862        416    64559.8     4223    127487  fusion_278                                                                                          
     0.1         26599308        210   126663.4     4160    131264  fusion_756                                                                                          
     0.1         26561286        210   126482.3     4128    131327  fusion_714                                                                                          
     0.1         26530304        210   126334.8     6304    131039  fusion_693                                                                                          
     0.1         26520581        210   126288.5     4160    131167  fusion_735                                                                                          
     0.1         26503555        206   128658.0   126943    131071  fusion_761                                                                                          
     0.1         26171400        210   124625.7     4960    128384  fusion_775                                                                                          
     0.1         26145827        210   124503.9     3808    128159  fusion_839                                                                                          
     0.1         26135977        210   124457.0     3744    128126  fusion_680                                                                                          
     0.1         26111372        210   124339.9     3712    129087  fusion_806                                                                                          
     0.1         26107027        210   124319.2     3743    129055  fusion_792                                                                                          
     0.1         26105352        210   124311.2     3712    128032  fusion_785                                                                                          
     0.1         26104936        210   124309.2     3808    127903  fusion_813                                                                                          
     0.1         26103731        210   124303.5     3712    128063  fusion_832                                                                                          
     0.1         25978350        210   123706.4   120320    189855  fusion_432                                                                                          
     0.1         25953130        206   125986.1   124672    127744  fusion_431                                                                                          
     0.1         25848561        206   125478.5   124384    126463  fusion_307                                                                                          
     0.1         25848231        206   125476.8   124671    127199  fusion_312                                                                                          
     0.1         25846866        206   125470.2   124543    127103  fusion_322                                                                                          
     0.1         25802797        206   125256.3   124448    126462  fusion_297                                                                                          
     0.1         25783433        206   125162.3   124255    126559  fusion_327                                                                                          
     0.1         25238879        210   120185.1   105183    805180  fusion_293                                                                                          
     0.1         23812048        210   113390.7     3776    117344  fusion_854                                                                                          
     0.1         23765124        210   113167.3   104480    499454  fusion_279                                                                                          
     0.1         23711089        210   112909.9   106815    373502  fusion_308                                                                                          
     0.1         23707954        210   112895.0   106400    373470  fusion_323                                                                                          
     0.1         22789977        210   108523.7    31296    117120  fusion_476                                                                                          
     0.1         22344483        210   106402.3   104160    126815  fusion_298                                                                                          
     0.1         22316676       6312     3535.6     3103      5184  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         22276220        210   106077.2   103711    126047  fusion_328                                                                                          
     0.1         22268126        210   106038.7   104000    125855  fusion_313                                                                                          
     0.1         22182536        210   105631.1   104704    107615  fusion_161                                                                                          
     0.1         20390828          8  2548853.5  1450455   3032815  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         19831954        206    96271.6    95679     97471  fusion_475                                                                                          
     0.1         19665104        206    95461.7    94399     97472  fusion_460                                                                                          
     0.1         19265492        210    91740.4     3680     94816  fusion_529                                                                                          
     0.1         18779922        210    89428.2     3520     91967  fusion_508                                                                                          
     0.1         17931472        210    85388.0     3872    104352  fusion_811                                                                                          
     0.1         17875372        210    85120.8     3840    103487  fusion_837                                                                                          
     0.1         17721432        210    84387.8     3808    102943  fusion_790                                                                                          
     0.1         16296389       4631     3519.0     2848      5503  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         15060970        210    71718.9     4000     75999  fusion_844                                                                                          
     0.1         14912396        210    71011.4    15456     78783  fusion_561                                                                                          
     0.1         14847596        210    70702.8     5855     76799  fusion_666                                                                                          
     0.1         14835134        210    70643.5     5728     76031  fusion_603                                                                                          
     0.1         14809312        210    70520.5     5664     76640  fusion_624                                                                                          
     0.1         14756111        210    70267.2     5664     76544  fusion_582                                                                                          
     0.0         14732549        210    70155.0     5696     75999  fusion_645                                                                                          
     0.0         14720235        206    71457.5    69343     76384  fusion_671                                                                                          
     0.0         14711497        210    70054.7     3871     73920  fusion_797                                                                                          
     0.0         14678792        210    69899.0    62080    470461  fusion_356                                                                                          
     0.0         14657678        210    69798.5     3904     74496  fusion_818                                                                                          
     0.0         14458575          4  3614643.8  1283417   6664027  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14392626        210    68536.3     8160     71104  fusion_685                                                                                          
     0.0         13396820        214    62602.0    60416     71071  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         13383197        210    63729.5    55360    402878  fusion_357                                                                                          
     0.0         13100883        210    62385.2     3775     65983  fusion_702                                                                                          
     0.0         13090331        210    62334.9     3744     64319  fusion_744                                                                                          
     0.0         13085691        210    62312.8     3712     64768  fusion_548                                                                                          
     0.0         13027765        206    63241.6    62399     65599  fusion_386                                                                                          
     0.0         13015149        210    61976.9     3680     64288  fusion_695                                                                                          
     0.0         13014582        210    61974.2     3776     64063  fusion_737                                                                                          
     0.0         13008501        210    61945.2     3744     65248  fusion_723                                                                                          
     0.0         13006261        206    63137.2    62400     64159  fusion_401                                                                                          
     0.0         13001121        210    61910.1     3840     64574  fusion_763                                                                                          
     0.0         12994102        206    63078.2    62304     64287  fusion_391                                                                                          
     0.0         12993610        210    61874.3     3776     63968  fusion_716                                                                                          
     0.0         12979604        206    63007.8    62143     68095  fusion_406                                                                                          
     0.0         12960277        206    62914.0    61951     64479  fusion_371                                                                                          
     0.0         12940498        214    60469.6    59456     71360  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         12934546        206    62789.1    61984     63935  fusion_361                                                                                          
     0.0         12927213        206    62753.5    61984     63808  fusion_376                                                                                          
     0.0         12915682        206    62697.5    62080     63840  fusion_342                                                                                          
     0.0         12895799        206    62601.0    61856     63520  fusion_416                                                                                          
     0.0         12895263        206    62598.4    61792     63391  fusion_421                                                                                          
     0.0         12829582        210    61093.2    55808    188863  fusion_372                                                                                          
     0.0         12674326        210    60353.9    55264    188607  fusion_402                                                                                          
     0.0         12529046        210    59662.1    53376    251487  fusion_343                                                                                          
     0.0         12501559        210    59531.2    55007    188511  fusion_417                                                                                          
     0.0         12286300        210    58506.2    53472    188543  fusion_387                                                                                          
     0.0         11942908        210    56871.0    54368     63552  fusion_422                                                                                          
     0.0         11882713        210    56584.3    54048     64032  fusion_377                                                                                          
     0.0         11779413        210    56092.4    55200     57120  fusion_120                                                                                          
     0.0         11763204        210    56015.3    53504     63775  fusion_392                                                                                          
     0.0         11722077        210    55819.4    53376     63871  fusion_407                                                                                          
     0.0         11692542        210    55678.8    53247     63168  fusion_362                                                                                          
     0.0         10885828          4  2721457.0  1651863   3294318  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10489671        210    49950.8    48928     52160  fusion_164                                                                                          
     0.0         10371900       3367     3080.5     2783      3744  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         10217706        214    47746.3    46655     55872  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         10062245        206    48845.8    47104     52256  fusion_451                                                                                          
     0.0          9963362        210    47444.6    43455    205727  fusion_491                                                                                          
     0.0          9377127        210    44653.0    11232     47008  fusion_513                                                                                          
     0.0          9214728        210    43879.7    11840     46624  fusion_534                                                                                          
     0.0          9020325        210    42953.9    40448     96255  fusion_466                                                                                          
     0.0          8921839        206    43309.9    41696     45792  fusion_539                                                                                          
     0.0          8756901        210    41699.5     4800     49887  fusion_749                                                                                          
     0.0          8695908        210    41409.1     4287     46912  fusion_768                                                                                          
     0.0          8322835        210    39632.5    36512    126783  fusion_437                                                                                          
     0.0          8307084        210    39557.5     4096     41984  fusion_742                                                                                          
     0.0          8268784        210    39375.2     4096     41888  fusion_700                                                                                          
     0.0          8261779        210    39341.8     4160     41600  fusion_721                                                                                          
     0.0          8204684        210    39069.9    21088     41760  fusion_553                                                                                          
     0.0          8055338        210    38358.8     5088     40479  fusion_707                                                                                          
     0.0          7994216        210    38067.7    31391     39808  fusion_471                                                                                          
     0.0          7849335        210    37377.8     5024     39264  fusion_728                                                                                          
     0.0          7800082        210    37143.2    31744    512573  fusion_450                                                                                          
     0.0          7797007        210    37128.6    31712     39936  fusion_456                                                                                          
     0.0          7545304        416    18137.8     6976     33376  fusion_112                                                                                          
     0.0          7208380        416    17327.8     4671     31807  fusion_101                                                                                          
     0.0          7198900        210    34280.5    33824     35839  fusion_158                                                                                          
     0.0          7084200        210    33734.3    33216     35680  fusion_142                                                                                          
     0.0          6990029        210    33285.9    32671     34720  fusion_167                                                                                          
     0.0          6980153        636    10975.1     4736     23231  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6841209          4  1710302.3  1632055   1817750  select_and_scatter_4386                                                                             
     0.0          6686335        206    32457.9    31584     33536  fusion_470                                                                                          
     0.0          6643585        210    31636.1     3680     33408  fusion_654                                                                                          
     0.0          6641942        206    32242.4    31552     33312  fusion_465                                                                                          
     0.0          6637400        206    32220.4    31360     33311  fusion_455                                                                                          
     0.0          6581244        210    31339.3     3936     34303  fusion_584                                                                                          
     0.0          6575448        210    31311.7     3648     32704  fusion_570                                                                                          
     0.0          6562488        206    31856.7    31264     33120  fusion_105                                                                                          
     0.0          6562103        210    31248.1     3712     33119  fusion_633                                                                                          
     0.0          6560452        206    31846.9    31072     32640  fusion_108                                                                                          
     0.0          6551707        210    31198.6     3776     32351  fusion_673                                                                                          
     0.0          6537555        206    31735.7    31232     32992  fusion_436                                                                                          
     0.0          6525819        210    31075.3     3872     33024  fusion_563                                                                                          
     0.0          6518959        210    31042.7     3904     32767  fusion_647                                                                                          
     0.0          6486151        210    30886.4     3744     32704  fusion_591                                                                                          
     0.0          6483994        416    15586.5     4608     27360  fusion_110                                                                                          
     0.0          6467104        210    30795.7     4000     32800  fusion_626                                                                                          
     0.0          6455837        210    30742.1     4064     32832  fusion_605                                                                                          
     0.0          6427843        210    30608.8     3712     32479  fusion_612                                                                                          
     0.0          6229116          1  6229116.0  6229116   6229116  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 5, 3, 3, 3, false, tr…
     0.0          5584312        210    26592.0    25888     30208  fusion_132                                                                                          
     0.0          5487902        206    26640.3    26176     28512  fusion_102                                                                                          
     0.0          5331808        210    25389.6     5696     27456  fusion_631                                                                                          
     0.0          5291008        210    25195.3     8320     27328  fusion_617                                                                                          
     0.0          5247423        210    24987.7     5824     27552  fusion_610                                                                                          
     0.0          5247140          4  1311785.0  1298649   1321113  fusion_260                                                                                          
     0.0          5228163          4  1307040.8  1282201   1320217  fusion_275                                                                                          
     0.0          5183199        210    24681.9     8480     26304  fusion_575                                                                                          
     0.0          5173481        210    24635.6     5792     26816  fusion_652                                                                                          
     0.0          5151936        210    24533.0     5792     26720  fusion_589                                                                                          
     0.0          5098494        210    24278.5     5792     26048  fusion_568                                                                                          
     0.0          5065085        210    24119.5     8895     25536  fusion_659                                                                                          
     0.0          4946337        210    23554.0     5888     25247  fusion_678                                                                                          
     0.0          4937734        210    23513.0     8096     24991  fusion_596                                                                                          
     0.0          4920667        210    23431.7     8416     24768  fusion_638                                                                                          
     0.0          4868263        416    11702.6     7072     16640  fusion_103                                                                                          
     0.0          4757121        210    22653.0    21888     24736  fusion_126                                                                                          
     0.0          4627043        210    22033.5    21632     26304  copy_251                                                                                            
     0.0          4622592        210    22012.3    21632     26911  copy_256                                                                                            
     0.0          4615149        210    21976.9    21632     26432  copy_246                                                                                            
     0.0          4412990        422    10457.3     9056     13056  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4361674        416    10484.8     6368     15040  fusion_104                                                                                          
     0.0          4306474        210    20507.0    15776     21536  fusion_547                                                                                          
     0.0          4296300        210    20458.6    17088     21311  fusion_521                                                                                          
     0.0          4286919        210    20413.9    16512     21760  fusion_500                                                                                          
     0.0          4240774        416    10194.2     4640     16448  fusion_109                                                                                          
     0.0          4209670        416    10119.4     4672     16320  fusion_106                                                                                          
     0.0          4200045        210    20000.2     3680     20768  fusion_7                                                                                            
     0.0          4106925        420     9778.4     3456     18431  fusion_9                                                                                            
     0.0          4016526        420     9563.2     3232     18240  fusion_16                                                                                           
     0.0          3982658        420     9482.5     3232     18592  fusion_13                                                                                           
     0.0          3938800        210    18756.2     3808     20224  fusion_555                                                                                          
     0.0          3921545        416     9426.8     4608     15296  fusion_107                                                                                          
     0.0          3906716        210    18603.4    15904     20576  convert_1297                                                                                        
     0.0          3781874        420     9004.5     3296     18175  fusion_18                                                                                           
     0.0          3730882        210    17766.1     3615    739868  fusion_826                                                                                          
     0.0          3706313        416     8909.4     6464     13054  fusion_83                                                                                           
     0.0          3637678        210    17322.3    16352     20608  copy_254                                                                                            
     0.0          3607661        416     8672.3     6592     11552  fusion_95                                                                                           
     0.0          3563692        210    16970.0     3040    730300  fusion_784                                                                                          
     0.0          3562447        210    16964.0     3040    731036  fusion_805                                                                                          
     0.0          3547917        210    16894.8    16224     20224  copy_249                                                                                            
     0.0          3507108        210    16700.5     3872     17920  fusion_515                                                                                          
     0.0          3502703        416     8420.0     4256     14656  fusion_70                                                                                           
     0.0          3474253        210    16544.1     3904     18751  fusion_541                                                                                          
     0.0          3414895        210    16261.4     3680     17568  fusion_501                                                                                          
     0.0          3380622        210    16098.2     3552     17920  fusion_522                                                                                          
