Using nsys.742961.r18.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742961.r18.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     0.7        191112634      33810     5652.5     2943     39935  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        180047650       1052   171148.0   164799    203744  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.6        174302353      33810     5155.3     2944     38815  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        164169708        206   796940.3   791229    806366  fusion_287                                                                                          
     0.5        155404153        636   244346.2   118687    430079  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.5        151371896        206   734815.0   733630    739070  fusion_253                                                                                          
     0.5        151358812        206   734751.5   733470    738334  fusion_268                                                                                          
     0.5        151342743        210   720679.7     3680    737374  fusion_820                                                                                          
     0.5        150628295        210   717277.6     3680    733406  fusion_799                                                                                          
     0.5        150559480        206   730871.3   729053    732989  fusion_778                                                                                          
     0.5        147298689        420   350711.2     3424    731934  fusion_220                                                                                          
     0.5        144894921        211   686705.8   677918    791870  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        144039505        211   682651.7   672863    785021  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        142941515        206   693890.8   683486    777406  fusion_286                                                                                          
     0.5        134662660        210   641250.8   124896    666558  fusion_318                                                                                          
     0.5        134500103        210   640476.7   124480    659359  fusion_303                                                                                          
     0.5        134400931        210   640004.4   125087    661214  fusion_333                                                                                          
     0.5        133924747         72  1860065.9  1065789   2762488  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.4        129474771        421   307541.0   303327    344927  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        122024106       2948    41392.2    40063     50240  redzone_checker                                                                                     
     0.4        114005855         30  3800195.2  1909722   7044300  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.4        104600922        206   507771.5   506751    509503  fusion_847                                                                                          
     0.4        103997687        211   492880.0   486655    561054  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.4        102845504        206   499250.0   492831    501342  fusion_273                                                                                          
     0.3         95271895        211   451525.6   444383    517919  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3         89876454        210   427983.1   421311    474399  reduce_window_1391                                                                                  
     0.3         87923883        210   418685.2   409183    742814  fusion_274                                                                                          
     0.3         82516340        206   400564.8   394399    406079  fusion_351                                                                                          
     0.3         76973481        211   364803.2   359455    396863  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3         76786248        206   372748.8   371327    374719  fusion_332                                                                                          
     0.3         76782149        206   372728.9   371359    375935  fusion_317                                                                                          
     0.3         76745769        206   372552.3   371103    373919  fusion_302                                                                                          
     0.3         75929994        210   361571.4     3680    369982  fusion_751                                                                                          
     0.3         75363244        206   365841.0   364543    367582  fusion_688                                                                                          
     0.3         75316838        210   358651.6     3680    367230  fusion_730                                                                                          
     0.3         75313800        210   358637.1     3648    367293  fusion_709                                                                                          
     0.3         75248013        206   365281.6   338975    446367  fusion_350                                                                                          
     0.3         75232673        206   365207.2   258079    527679  fusion_444                                                                                          
     0.2         70493756        211   334093.6   328383    385471  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2         68751457        210   327387.9    62527    343359  fusion_367                                                                                          
     0.2         68386458        210   325649.8    63519    336575  fusion_412                                                                                          
     0.2         67819801        210   322951.4    62624    336959  fusion_427                                                                                          
     0.2         67308259        210   320515.5    62432    329151  fusion_382                                                                                          
     0.2         67106589        210   319555.2    62368    330239  fusion_397                                                                                          
     0.2         65827112      22260     2957.2     2655     10336  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2         65447420       6335    10331.1     8608     24672  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2         64259585        422   152273.9   149951    164800  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2         57213506        210   272445.3   246816   1540539  fusion_243                                                                                          
     0.2         55454502         18  3080805.7   778718   7001100  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         52796488        210   251411.8   242751    373759  fusion_338                                                                                          
     0.2         52543825        416   126307.3     5152    250975  fusion_258                                                                                          
     0.2         52336041        210   249219.2     3680    255936  fusion_770                                                                                          
     0.2         51681679        206   250881.9   248159    252351  fusion_337                                                                                          
     0.2         51581588        210   245626.6     3488    251839  fusion_224                                                                                          
     0.2         51547625        206   250231.2   248448    252128  fusion_229                                                                                          
     0.2         51454670        206   249780.0   248415    251007  fusion_248                                                                                          
     0.2         51407600        206   249551.5   247071    250719  fusion_263                                                                                          
     0.2         51217289        210   243891.9     3456    251775  fusion_852                                                                                          
     0.2         51140949        210   243528.3     4127    249983  fusion_783                                                                                          
     0.2         51113315        206   248122.9   246911    249791  fusion_830                                                                                          
     0.2         50988162        210   242800.8     3743    249215  fusion_804                                                                                          
     0.2         50820008        210   242000.0     3808    248223  fusion_825                                                                                          
     0.2         45463299        206   220695.6   212863    228638  fusion_447                                                                                          
     0.2         45459771        210   216475.1   187040   1627292  fusion_244                                                                                          
     0.1         44010437         15  2934029.1  1845819   3769045  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         42857722        210   204084.4   187039    995197  fusion_225                                                                                          
     0.1         41813985        210   199114.2   186911    737598  fusion_259                                                                                          
     0.1         39602159        210   188581.7   185536    250560  fusion_249                                                                                          
     0.1         39576931        210   188461.6   185376    250175  fusion_264                                                                                          
     0.1         39536342        210   188268.3   185312    250368  fusion_230                                                                                          
     0.1         38928530        206   188973.4   187391    190592  fusion_381                                                                                          
     0.1         38826511        206   188478.2   187103    190592  fusion_366                                                                                          
     0.1         38695409        206   187841.8   186719    193439  fusion_411                                                                                          
     0.1         38650844        206   187625.5   186720    189152  fusion_426                                                                                          
     0.1         38649046        206   187616.7   186559    189343  fusion_396                                                                                          
     0.1         38452795        206   186664.1   186015    187647  add_4335                                                                                            
     0.1         38417877        206   186494.5   184383    205216  fusion_485                                                                                          
     0.1         38416880        210   182937.5     3616    187968  fusion_661                                                                                          
     0.1         38068631        283   134518.1     3552   1174331  __xla_fp16_comparison                                                                               
     0.1         37776689        210   179889.0     3616    184991  fusion_619                                                                                          
     0.1         37761543        210   179816.9     3616    184928  fusion_640                                                                                          
     0.1         37753874        210   179780.4     3616    185343  fusion_577                                                                                          
     0.1         37747311        210   179749.1     3584    184640  fusion_598                                                                                          
     0.1         37695034        206   182985.6   182336    184351  fusion_556                                                                                          
     0.1         37048350        210   176420.7    31296    186592  fusion_461                                                                                          
     0.1         35813644       6312     5673.9     3008     18976  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         35259486          3  11753162…  116702…  11898495  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         32017869        211   151743.5   149888    161184  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         31880232         15  2125348.8  1268541   2734904  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         29919917          5  5983983.4  3834997   7806219  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         28807030        210   137176.3   124768    773886  fusion_292                                                                                          
     0.1         26900876        416    64665.6     4256    127967  fusion_278                                                                                          
     0.1         26781974          8  3347746.8   701342   7717995  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         26557724        206   128921.0   126816    132064  fusion_761                                                                                          
     0.1         26557242        210   126463.1     4128    131648  fusion_756                                                                                          
     0.1         26551349        210   126435.0     4128    132799  fusion_714                                                                                          
     0.1         26540239        210   126382.1     6272    131168  fusion_693                                                                                          
     0.1         26530003        210   126333.3     4127    131040  fusion_735                                                                                          
     0.1         26502550        210   126202.6   122880    188991  fusion_432                                                                                          
     0.1         26199578        210   124759.9     3616    128959  fusion_680                                                                                          
     0.1         26159502        210   124569.1     3712    128928  fusion_792                                                                                          
     0.1         26153527        210   124540.6     3712    129343  fusion_839                                                                                          
     0.1         26135532        210   124454.9     3712    128256  fusion_813                                                                                          
     0.1         26111511        210   124340.5     3616    129663  fusion_832                                                                                          
     0.1         26102969        210   124299.9     3584    127999  fusion_785                                                                                          
     0.1         26101684        210   124293.7     4896    127775  fusion_775                                                                                          
     0.1         26086182        210   124219.9     3616    128064  fusion_806                                                                                          
     0.1         25926460        206   125856.6   124831    127552  fusion_297                                                                                          
     0.1         25900404        206   125730.1   124800    126911  fusion_431                                                                                          
     0.1         25881593        206   125638.8   124479    127615  fusion_312                                                                                          
     0.1         25863810        206   125552.5   124607    127135  fusion_322                                                                                          
     0.1         25846045        206   125466.2   124416    126816  fusion_307                                                                                          
     0.1         25806998        206   125276.7   124479    126175  fusion_327                                                                                          
     0.1         25190930        210   119956.8   105408    802621  fusion_293                                                                                          
     0.1         24114201        210   114829.5   105888    499391  fusion_279                                                                                          
     0.1         23968096        210   114133.8     4064    118144  fusion_854                                                                                          
     0.1         23693940        210   112828.3   106751    373535  fusion_308                                                                                          
     0.1         23651954        210   112628.4   106271    374175  fusion_323                                                                                          
     0.1         22615800        210   107694.3    31520    114463  fusion_476                                                                                          
     0.1         22344737        210   106403.5   104063    126176  fusion_328                                                                                          
     0.1         22312219        210   106248.7   104159    125312  fusion_298                                                                                          
     0.1         22303483        210   106207.1   104064    125984  fusion_313                                                                                          
     0.1         22185855        210   105646.9   104448    108800  fusion_161                                                                                          
     0.1         21793948       6312     3452.8     3071      5759  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         20437894          8  2554736.8  1453084   3048215  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         19718853        206    95722.6    94912     97919  fusion_475                                                                                          
     0.1         19606278        206    95176.1    94303     96191  fusion_460                                                                                          
     0.1         19207855        210    91466.0     3488     94496  fusion_529                                                                                          
     0.1         18784031        210    89447.8     3552     92000  fusion_508                                                                                          
     0.1         18541640        210    88293.5     3872    113536  fusion_837                                                                                          
     0.1         18505159        210    88119.8     3776    112256  fusion_811                                                                                          
     0.1         18213450        210    86730.7     3743    109536  fusion_790                                                                                          
     0.1         16229368       4631     3504.5     2943      7264  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         15070036        210    71762.1     4000     75775  fusion_844                                                                                          
     0.1         14776402        210    70363.8     5824     76383  fusion_666                                                                                          
     0.1         14758283        210    70277.5     5728     76576  fusion_582                                                                                          
     0.1         14721267        210    70101.3     5696     75167  fusion_603                                                                                          
     0.1         14715313        206    71433.6    69600     76160  fusion_671                                                                                          
     0.1         14712602        210    70060.0     5696     75967  fusion_645                                                                                          
     0.1         14712249        210    70058.3     3904     75744  fusion_818                                                                                          
     0.1         14707920        210    70037.7    15776     75296  fusion_561                                                                                          
     0.1         14695827        210    69980.1     5856     78592  fusion_624                                                                                          
     0.1         14678933        210    69899.7     3968     74528  fusion_797                                                                                          
     0.0         14642326          4  3660581.5  1290332   6835821  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14517879        210    69132.8     8064     72064  fusion_685                                                                                          
     0.0         14437712        210    68751.0    62303    394911  fusion_356                                                                                          
     0.0         13865878        210    66028.0    58144    407359  fusion_357                                                                                          
     0.0         13501177        214    63089.6    62111     71008  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         13153938        210    62637.8     3616     65119  fusion_716                                                                                          
     0.0         13124470        210    62497.5     3680     65120  fusion_763                                                                                          
     0.0         13082104        210    62295.7     3648     65088  fusion_695                                                                                          
     0.0         13076249        210    62267.9     3520     64928  fusion_548                                                                                          
     0.0         13057785        206    63387.3    62368     64480  fusion_376                                                                                          
     0.0         13057594        210    62179.0    58400    189984  fusion_372                                                                                          
     0.0         13055634        210    62169.7     3616     66463  fusion_737                                                                                          
     0.0         13033172        206    63267.8    62432     64702  fusion_386                                                                                          
     0.0         13032857        210    62061.2    57408    251967  fusion_343                                                                                          
     0.0         13021918        206    63213.2    62432     64576  fusion_371                                                                                          
     0.0         13014808        210    61975.3     3680     66079  fusion_723                                                                                          
     0.0         13009628        214    60792.7    59616     71232  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         13002194        210    61915.2     3648     64224  fusion_744                                                                                          
     0.0         12993311        206    63074.3    62400     64224  fusion_361                                                                                          
     0.0         12992176        210    61867.5     3712     64192  fusion_702                                                                                          
     0.0         12989152        206    63054.1    62080     64640  fusion_391                                                                                          
     0.0         12969720        206    62959.8    62272     64320  fusion_421                                                                                          
     0.0         12951324        206    62870.5    62080     64064  fusion_342                                                                                          
     0.0         12951160        206    62869.7    62048     64223  fusion_401                                                                                          
     0.0         12939158        206    62811.4    62080     66400  fusion_406                                                                                          
     0.0         12931828        206    62775.9    61952     63872  fusion_416                                                                                          
     0.0         12847380        210    61178.0    57408    188992  fusion_402                                                                                          
     0.0         12765950        210    60790.2    57504    188992  fusion_387                                                                                          
     0.0         12752387        210    60725.7    56864    188704  fusion_417                                                                                          
     0.0         12413173        210    59110.3    57664     63808  fusion_362                                                                                          
     0.0         12305722        210    58598.7    57312     64192  fusion_422                                                                                          
     0.0         12221077        210    58195.6    56608     63583  fusion_392                                                                                          
     0.0         12068370        210    57468.4    56160     64479  fusion_377                                                                                          
     0.0         11865885        210    56504.2    55232     63872  fusion_407                                                                                          
     0.0         11774144        210    56067.4    55296     57888  fusion_120                                                                                          
     0.0         10896833          4  2724208.3  1666171   3274358  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10703814        206    51960.3    50528     55295  fusion_451                                                                                          
     0.0         10431932        210    49675.9    48640     50944  fusion_164                                                                                          
     0.0         10257183        214    47930.8    47040     56000  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0          9972385        210    47487.5    43520    203648  fusion_491                                                                                          
     0.0          9589657       3367     2848.1     2560      4896  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0          9312102        210    44343.3    11456     46944  fusion_513                                                                                          
     0.0          9268485        210    44135.6     4192     47711  fusion_768                                                                                          
     0.0          9228737        210    43946.4    11648     46336  fusion_534                                                                                          
     0.0          9008383        210    42897.1    40639     96063  fusion_466                                                                                          
     0.0          8969376        206    43540.7    42112     45855  fusion_539                                                                                          
     0.0          8615757        210    41027.4     5088     48800  fusion_749                                                                                          
     0.0          8447275        210    40225.1    36544    126015  fusion_437                                                                                          
     0.0          8301992        210    39533.3     4096     41696  fusion_721                                                                                          
     0.0          8285227        210    39453.5     4096     41408  fusion_700                                                                                          
     0.0          8251015        210    39290.5    21023     41952  fusion_553                                                                                          
     0.0          8082588        210    38488.5     4096     40192  fusion_742                                                                                          
     0.0          8011685        210    38150.9     4864     40831  fusion_728                                                                                          
     0.0          7990380        210    38049.4    31168     41504  fusion_471                                                                                          
     0.0          7928833        210    37756.3     4927     39808  fusion_707                                                                                          
     0.0          7801605        210    37150.5    31680     39648  fusion_456                                                                                          
     0.0          7484619        210    35641.0    31616    236671  fusion_450                                                                                          
     0.0          7403976        416    17798.0     6656     32735  fusion_112                                                                                          
     0.0          7203568        416    17316.3     4672     31712  fusion_101                                                                                          
     0.0          7186159        210    34219.8    33632     36672  fusion_158                                                                                          
     0.0          7078705        210    33708.1    33120     35968  fusion_142                                                                                          
     0.0          6983046        210    33252.6    32736     36543  fusion_167                                                                                          
     0.0          6938338        636    10909.3     4832     22208  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6773902          4  1693475.5  1638107   1825467  select_and_scatter_4386                                                                             
     0.0          6742954        206    32732.8    32000     33920  fusion_470                                                                                          
     0.0          6697957        206    32514.4    31552     34912  fusion_455                                                                                          
     0.0          6593837        210    31399.2     3840     33088  fusion_605                                                                                          
     0.0          6591148        206    31995.9    31456     32896  fusion_108                                                                                          
     0.0          6577808        206    31931.1    30976     33408  fusion_465                                                                                          
     0.0          6565542        206    31871.6    31296     32768  fusion_105                                                                                          
     0.0          6558924        210    31233.0     3552     33216  fusion_591                                                                                          
     0.0          6547821        210    31180.1     3872     33088  fusion_563                                                                                          
     0.0          6535400        210    31121.0     3808     32992  fusion_647                                                                                          
     0.0          6531078        210    31100.4     3904     32704  fusion_584                                                                                          
     0.0          6522830        210    31061.1     3808     34336  fusion_626                                                                                          
     0.0          6521270        210    31053.7     3744     32608  fusion_673                                                                                          
     0.0          6497627        210    30941.1     3520     32735  fusion_570                                                                                          
     0.0          6493263        206    31520.7    30880     32992  fusion_436                                                                                          
     0.0          6491728        416    15605.1     4640     27552  fusion_110                                                                                          
     0.0          6475304        210    30834.8     3648     33088  fusion_612                                                                                          
     0.0          6464211        210    30782.0     3424     32288  fusion_654                                                                                          
     0.0          6457800        210    30751.4     3584     32288  fusion_633                                                                                          
     0.0          6246031          1  6246031.0  6246031   6246031  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 5, 3, 3, 3, false, tr…
     0.0          5592902        210    26632.9    25888     27968  fusion_132                                                                                          
     0.0          5541679        206    26901.4    26432     27904  fusion_102                                                                                          
     0.0          5337295        210    25415.7     5696     27359  fusion_652                                                                                          
     0.0          5327147        210    25367.4     5696     27584  fusion_631                                                                                          
     0.0          5279856        210    25142.2     8256     27072  fusion_575                                                                                          
     0.0          5256560          4  1314140.0  1295740   1331868  fusion_275                                                                                          
     0.0          5237863        210    24942.2     5631     28000  fusion_610                                                                                          
     0.0          5221616          4  1305404.0  1292508   1313692  fusion_260                                                                                          
     0.0          5219984        210    24857.1     5792     26848  fusion_568                                                                                          
     0.0          5206924        210    24794.9     5760     26752  fusion_589                                                                                          
     0.0          5200335        210    24763.5     8064     26624  fusion_659                                                                                          
     0.0          5068718        210    24136.8     8256     27072  fusion_638                                                                                          
     0.0          5051182        210    24053.2     5791     26048  fusion_678                                                                                          
     0.0          4987561        210    23750.3     8320     25728  fusion_596                                                                                          
     0.0          4926991        210    23461.9     8224     25088  fusion_617                                                                                          
     0.0          4857075        416    11675.7     6784     16928  fusion_103                                                                                          
     0.0          4736713        210    22555.8    21696     24608  fusion_126                                                                                          
     0.0          4654540        210    22164.5    21728     25663  copy_256                                                                                            
     0.0          4651575        210    22150.4    21728     25504  copy_251                                                                                            
     0.0          4647149        210    22129.3    21727     25567  copy_246                                                                                            
     0.0          4590577        422    10878.1     9152     13792  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4414702        210    21022.4    16448     22432  fusion_547                                                                                          
     0.0          4355221        416    10469.3     6720     15008  fusion_104                                                                                          
     0.0          4306740        210    20508.3    16352     21984  fusion_500                                                                                          
     0.0          4286191        210    20410.4     3776     21824  fusion_7                                                                                            
     0.0          4282422        420    10196.2     3295     18976  fusion_13                                                                                           
     0.0          4281942        210    20390.2    16160     21920  fusion_521                                                                                          
     0.0          4225588        420    10060.9     3488     18208  fusion_9                                                                                            
     0.0          4217267        416    10137.7     4672     16576  fusion_109                                                                                          
     0.0          4217078        416    10137.2     4704     16864  fusion_106                                                                                          
     0.0          4008403        420     9543.8     3263     18080  fusion_16                                                                                           
     0.0          3970966        210    18909.4     3680     21152  fusion_555                                                                                          
     0.0          3912629        416     9405.4     4672     15360  fusion_107                                                                                          
     0.0          3906007        210    18600.0    15808     20128  convert_1297                                                                                        
     0.0          3761207        420     8955.3     3392     16128  fusion_18                                                                                           
     0.0          3710549        210    17669.3     3488    741438  fusion_826                                                                                          
     0.0          3692337        416     8875.8     6336     13312  fusion_83                                                                                           
     0.0          3610997        416     8680.3     6496     11616  fusion_95                                                                                           
     0.0          3594802        210    17118.1    16512     20544  copy_254                                                                                            
     0.0          3580914        210    17052.0    16352     19872  copy_249                                                                                            
     0.0          3573398        210    17016.2     3072    729982  fusion_784                                                                                          
     0.0          3570357        210    17001.7     3072    731166  fusion_805                                                                                          
     0.0          3521680        416     8465.6     4224     14463  fusion_70                                                                                           
     0.0          3454038        210    16447.8     3584     17856  fusion_501                                                                                          
     0.0          3429910        206    16650.0    15904     17856  fusion_494                                                                                          
     0.0          3415897        210    16266.2     3552     17728  fusion_522                                                                                          
     0.0          3365842        210    16027.8     3808     17376  fusion_515                                                                                          
