Using nsys.742961.r92.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742961.r92.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     0.5        143994706        211   682439.4   677563    792603  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        142754391        211   676561.1   671836    784187  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        142102170        206   689816.4   681916    778651  fusion_286                                                                                          
     0.5        137325366        210   653930.3   123679    685083  fusion_318                                                                                          
     0.5        135355935        210   644552.1   124287    669980  fusion_303                                                                                          
     0.5        135252038        210   644057.3   125119    669084  fusion_333                                                                                          
     0.5        133209146         72  1850127.0  1061242   2750799  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.4        127890607        421   303778.2   300926    345086  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        122461303        206   594472.3   339070    898715  fusion_350                                                                                          
     0.4        121466297       2948    41203.0    40030     50047  redzone_checker                                                                                     
     0.4        113563690         30  3785456.3  1918068   7030357  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.4        104557658        206   507561.4   506589    509085  fusion_847                                                                                          
     0.3        103066952        211   488469.0   485277    560765  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.3        102884941        206   499441.5   493789    500925  fusion_273                                                                                          
     0.3         94183786        211   446368.7   441565    516605  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3         90067376        210   428892.3   418973    741851  fusion_274                                                                                          
     0.3         88985086        210   423738.5   414814    472605  reduce_window_1391                                                                                  
     0.3         83785060        206   406723.6   399421    412478  fusion_351                                                                                          
     0.3         82853579        206   402201.8   332766    503645  fusion_444                                                                                          
     0.3         76729446        206   372473.0   371518    373821  fusion_317                                                                                          
     0.3         76728584        206   372468.9   371358    373694  fusion_302                                                                                          
     0.3         76693332        206   372297.7   371485    373982  fusion_332                                                                                          
     0.3         76220710        211   361235.6   355070    403294  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3         75863534        210   361254.9     3872    369598  fusion_751                                                                                          
     0.3         75309846        210   358618.3     3744    367102  fusion_709                                                                                          
     0.3         75247062        206   365277.0   364701    366430  fusion_688                                                                                          
     0.3         75233488        210   358254.7     3744    366846  fusion_730                                                                                          
     0.2         70143667        211   332434.4   328094    385662  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2         69700153        210   331905.5    62880    346366  fusion_427                                                                                          
     0.2         69584342        210   331354.0    62816    344286  fusion_397                                                                                          
     0.2         69127027        210   329176.3    62656    339806  fusion_382                                                                                          
     0.2         68959218        210   328377.2    63264    340861  fusion_412                                                                                          
     0.2         67738716        210   322565.3    63039    333054  fusion_367                                                                                          
     0.2         65581638      22260     2946.2     2686     23040  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2         65254055       6335    10300.6     8448     22208  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2         63589822        422   150686.8   148575    164959  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2         57488036        210   273752.6   249087   1547318  fusion_243                                                                                          
     0.2         55383981         18  3076887.8   775484   7005141  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         53288506        210   253754.8   243455    372798  fusion_338                                                                                          
     0.2         52730658        416   126756.4     5248    252222  fusion_258                                                                                          
     0.2         52332732        210   249203.5     3712    255902  fusion_770                                                                                          
     0.2         51786150        206   251389.1   249790    253406  fusion_337                                                                                          
     0.2         51684407        206   250895.2   247902    253278  fusion_263                                                                                          
     0.2         51606529        210   245745.4     3520    253662  fusion_224                                                                                          
     0.2         51522221        206   250107.9   249247    254782  fusion_229                                                                                          
     0.2         51477025        206   249888.5   248927    251230  fusion_248                                                                                          
     0.2         51154936        210   243594.9     3519    251134  fusion_852                                                                                          
     0.2         50245000        206   243907.8   242814    247518  fusion_830                                                                                          
     0.2         50238381        210   239230.4     4064    246623  fusion_783                                                                                          
     0.2         50208712        210   239089.1     4128    245758  fusion_825                                                                                          
     0.2         50017673        210   238179.4     3839    245277  fusion_804                                                                                          
     0.2         45365963        210   216028.4   187167   1627190  fusion_244                                                                                          
     0.2         44815340        206   217550.2   211199    228063  fusion_447                                                                                          
     0.1         43794485         15  2919632.3  1846741   3744905  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         42824769        210   203927.5   186911   1001786  fusion_225                                                                                          
     0.1         41924898        210   199642.4   187487    735067  fusion_259                                                                                          
     0.1         39492197        210   188058.1   185055    249631  fusion_230                                                                                          
     0.1         39455696        210   187884.3   185055    249951  fusion_264                                                                                          
     0.1         39447666        210   187846.0   184735    250270  fusion_249                                                                                          
     0.1         38876784        206   188722.3   187231    190943  fusion_426                                                                                          
     0.1         38850381        206   188594.1   187199    190687  fusion_366                                                                                          
     0.1         38822034        206   188456.5   187134    189919  fusion_381                                                                                          
     0.1         38760588        206   188158.2   186718    190079  fusion_396                                                                                          
     0.1         38643638        206   187590.5   186527    192063  fusion_411                                                                                          
     0.1         38410801        206   186460.2   185983    188223  add_4335                                                                                            
     0.1         38408303        210   182896.7     3648    188063  fusion_661                                                                                          
     0.1         38296088        210   182362.3    31488    194367  fusion_461                                                                                          
     0.1         38174010        206   185310.7   183743    206143  fusion_485                                                                                          
     0.1         37984278        283   134220.1     3648   1175513  __xla_fp16_comparison                                                                               
     0.1         37765879        210   179837.5     3904    185311  fusion_619                                                                                          
     0.1         37759092        210   179805.2     3647    185279  fusion_640                                                                                          
     0.1         37753141        206   183267.7   182591    185085  fusion_556                                                                                          
     0.1         37740310        210   179715.8     3648    184382  fusion_598                                                                                          
     0.1         37705138        210   179548.3     3616    183711  fusion_577                                                                                          
     0.1         35713235       6312     5658.0     2975     18943  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         35110858          3  11703619…  116224…  11858520  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         31962399        211   151480.6   148991    161887  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         31804764         15  2120317.6  1260888   2728751  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         29772682          5  5954536.4  3820104   7780721  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         28786375        210   137078.0   124703    784635  fusion_292                                                                                          
     0.1         26845662          8  3355707.8   693628   7779537  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         26761497        416    64330.5     4160    126623  fusion_278                                                                                          
     0.1         26470803        210   126051.4     4032    130751  fusion_714                                                                                          
     0.1         26467831        210   126037.3     4064    130271  fusion_735                                                                                          
     0.1         26451167        210   125957.9     6400    131295  fusion_693                                                                                          
     0.1         26435454        210   125883.1     4128    130495  fusion_756                                                                                          
     0.1         26425940        206   128281.3   126688    130367  fusion_761                                                                                          
     0.1         26329883        210   125380.4   121600    189183  fusion_432                                                                                          
     0.1         26223351        210   124873.1     3744    128607  fusion_680                                                                                          
     0.1         26149453        210   124521.2     3808    128895  fusion_785                                                                                          
     0.1         26138295        210   124468.1     3680    128575  fusion_792                                                                                          
     0.1         26137221        210   124463.0     3808    130303  fusion_839                                                                                          
     0.1         26115901        210   124361.4     5088    128927  fusion_775                                                                                          
     0.1         26104035        210   124304.9     3840    127519  fusion_813                                                                                          
     0.1         26098436        210   124278.3     3648    128767  fusion_806                                                                                          
     0.1         26074876        210   124166.1     3904    128128  fusion_832                                                                                          
     0.1         25897445        206   125715.8   124735    126783  fusion_431                                                                                          
     0.1         25877216        206   125617.6   124575    126815  fusion_327                                                                                          
     0.1         25824416        206   125361.2   124512    126399  fusion_322                                                                                          
     0.1         25819225        206   125336.0   124351    127775  fusion_297                                                                                          
     0.1         25803199        206   125258.2   124479    126143  fusion_307                                                                                          
     0.1         25798529        206   125235.6   124415    126207  fusion_312                                                                                          
     0.1         25661890        210   122199.5   107840    801019  fusion_293                                                                                          
     0.1         23912172        210   113867.5   107903    373246  fusion_323                                                                                          
     0.1         23850735        210   113574.9     4128    117343  fusion_854                                                                                          
     0.1         23722089        210   112962.3   104159    499261  fusion_279                                                                                          
     0.1         23452497        210   111678.6   105119    374301  fusion_308                                                                                          
     0.1         23365647        210   111265.0    31520    119935  fusion_476                                                                                          
     0.1         22632819        210   107775.3   106239    125375  fusion_328                                                                                          
     0.1         22544118        210   107352.9   105728    125759  fusion_298                                                                                          
     0.1         22476887        210   107032.8   105343    126944  fusion_313                                                                                          
     0.1         22190689       6312     3515.6     3103      4896  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         22159648        210   105522.1   104447    107296  fusion_161                                                                                          
     0.1         20376611          8  2547076.4  1443767   3050125  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         19775470        206    95997.4    95263     97216  fusion_475                                                                                          
     0.1         19560519        206    94954.0    93919     96320  fusion_460                                                                                          
     0.1         19229348        210    91568.3     3584     94815  fusion_529                                                                                          
     0.1         18820938        210    89623.5     3776    105023  fusion_837                                                                                          
     0.1         18815659        210    89598.4     3744     92288  fusion_508                                                                                          
     0.1         18665480        210    88883.2     3712    103135  fusion_790                                                                                          
     0.1         18607813        210    88608.6     3808    102143  fusion_811                                                                                          
     0.1         15930907       4631     3440.1     2848      6496  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         15187711        210    72322.4     3936     76064  fusion_844                                                                                          
     0.1         14915593        210    71026.6    15680     76864  fusion_561                                                                                          
     0.0         14761979        210    70295.1     4000     74879  fusion_818                                                                                          
     0.0         14744770        206    71576.6    69632     76224  fusion_671                                                                                          
     0.0         14738978        210    70185.6     5632     75999  fusion_624                                                                                          
     0.0         14721419        210    70102.0     5760     77344  fusion_666                                                                                          
     0.0         14714374        210    70068.4     4000     74463  fusion_797                                                                                          
     0.0         14690167        210    69953.2     5600     75488  fusion_582                                                                                          
     0.0         14677019        210    69890.6     5696     76703  fusion_603                                                                                          
     0.0         14627011        210    69652.4     5568     76928  fusion_645                                                                                          
     0.0         14510982          4  3627745.5  1275896   6765878  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14501516        210    69054.8    62143    395582  fusion_356                                                                                          
     0.0         14382665        210    68488.9     8992     72191  fusion_685                                                                                          
     0.0         13433038        210    63966.8    56352    409469  fusion_357                                                                                          
     0.0         13339785        214    62335.4    60384     71263  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         13138162        210    62562.7     3552     67103  fusion_548                                                                                          
     0.0         13131647        210    62531.7     3648     65056  fusion_763                                                                                          
     0.0         13091820        210    62342.0     3680     64320  fusion_716                                                                                          
     0.0         13071527        210    62245.4     3744     64832  fusion_723                                                                                          
     0.0         13053809        206    63368.0    62176     64800  fusion_421                                                                                          
     0.0         13040143        210    62095.9     3744     65119  fusion_744                                                                                          
     0.0         13029225        206    63248.7    62623     64480  fusion_342                                                                                          
     0.0         13015558        206    63182.3    62240     64575  fusion_371                                                                                          
     0.0         13006073        210    61933.7     3712     64863  fusion_702                                                                                          
     0.0         13001962        210    61914.1     3744     64480  fusion_737                                                                                          
     0.0         12995768        206    63086.3    62272     64415  fusion_376                                                                                          
     0.0         12989000        206    63053.4    62175     64223  fusion_361                                                                                          
     0.0         12982891        210    61823.3     3712     64223  fusion_695                                                                                          
     0.0         12980271        206    63011.0    62368     64032  fusion_401                                                                                          
     0.0         12967820        206    62950.6    62111     64128  fusion_416                                                                                          
     0.0         12966613        206    62944.7    62175     64960  fusion_386                                                                                          
     0.0         12963415        206    62929.2    62240     64160  fusion_391                                                                                          
     0.0         12906514        206    62653.0    61888     63584  fusion_406                                                                                          
     0.0         12860566        214    60096.1    58976     71488  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         12763723        210    60779.6    57215    189471  fusion_387                                                                                          
     0.0         12762163        210    60772.2    56223    252286  fusion_343                                                                                          
     0.0         12721035        210    60576.4    56992    189534  fusion_402                                                                                          
     0.0         12711957        210    60533.1    56736    188254  fusion_417                                                                                          
     0.0         12684788        210    60403.8    56736    188639  fusion_372                                                                                          
     0.0         12065650        210    57455.5    56192     64608  fusion_422                                                                                          
     0.0         12000651        210    57146.0    56096     64160  fusion_377                                                                                          
     0.0         11923612        210    56779.1    55487     63936  fusion_407                                                                                          
     0.0         11908347        210    56706.4    55680     63648  fusion_362                                                                                          
     0.0         11872205        210    56534.3    55296     63808  fusion_392                                                                                          
     0.0         11780878        210    56099.4    55360     57216  fusion_120                                                                                          
     0.0         10874941          4  2718735.3  1648406   3278060  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10603000        206    51470.9    50400     53984  fusion_451                                                                                          
     0.0         10385670        210    49455.6    48575     51231  fusion_164                                                                                          
     0.0         10290426       3367     3056.3     2528      4288  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         10154909        214    47452.8    46559     56255  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         10150015        210    48333.4    44064    203807  fusion_491                                                                                          
     0.0          9394279        210    44734.7    12032     47904  fusion_534                                                                                          
     0.0          9358210        210    44562.9    11456     47776  fusion_513                                                                                          
     0.0          9271969        210    44152.2     4544     48095  fusion_768                                                                                          
     0.0          9032718        206    43848.1    42560     46303  fusion_539                                                                                          
     0.0          8832260        210    42058.4    39904     96287  fusion_466                                                                                          
     0.0          8576678        210    40841.3     5119     48704  fusion_749                                                                                          
     0.0          8361674        210    39817.5     4160     41983  fusion_700                                                                                          
     0.0          8316528        210    39602.5    36672    126879  fusion_437                                                                                          
     0.0          8257635        210    39322.1    21023     41504  fusion_553                                                                                          
     0.0          8207430        210    39083.0     4192     41152  fusion_742                                                                                          
     0.0          8138925        210    38756.8     4128     40800  fusion_721                                                                                          
     0.0          7997711        210    38084.3     4928     40384  fusion_728                                                                                          
     0.0          7929102        210    37757.6    31232     39615  fusion_471                                                                                          
     0.0          7910501        210    37669.1     4960     39296  fusion_707                                                                                          
     0.0          7706891        210    36699.5    31935     38623  fusion_456                                                                                          
     0.0          7644621        210    36403.0    31935    302046  fusion_450                                                                                          
     0.0          7566796        416    18189.4     6656     33536  fusion_112                                                                                          
     0.0          7181013        416    17262.1     4608     30912  fusion_101                                                                                          
     0.0          7167544        210    34131.2    33632     36096  fusion_158                                                                                          
     0.0          7075114        210    33691.0    33088     35904  fusion_142                                                                                          
     0.0          7011757        210    33389.3    32768     36191  fusion_167                                                                                          
     0.0          6957430          4  1739357.5  1631382   1835957  select_and_scatter_4386                                                                             
     0.0          6911326        636    10866.9     4704     23135  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6652341        206    32292.9    31360     34239  fusion_470                                                                                          
     0.0          6624662        206    32158.6    31295     36288  fusion_465                                                                                          
     0.0          6621835        210    31532.5     3840     33312  fusion_605                                                                                          
     0.0          6619450        206    32133.3    31392     33152  fusion_455                                                                                          
     0.0          6605948        206    32067.7    31232     33088  fusion_436                                                                                          
     0.0          6602233        206    32049.7    31488     33183  fusion_108                                                                                          
     0.0          6555706        206    31823.8    31200     32672  fusion_105                                                                                          
     0.0          6547256        210    31177.4     3648     33279  fusion_591                                                                                          
     0.0          6538577        210    31136.1     3840     33087  fusion_673                                                                                          
     0.0          6510325        210    31001.5     3840     32704  fusion_584                                                                                          
     0.0          6502942        416    15632.1     4608     27904  fusion_110                                                                                          
     0.0          6493646        210    30922.1     3648     32639  fusion_633                                                                                          
     0.0          6490680        210    30908.0     3808     32640  fusion_647                                                                                          
     0.0          6483374        210    30873.2     3712     32928  fusion_612                                                                                          
     0.0          6469008        210    30804.8     3648     32352  fusion_654                                                                                          
     0.0          6462964        210    30776.0     3872     32480  fusion_563                                                                                          
     0.0          6456257        210    30744.1     3936     32224  fusion_626                                                                                          
     0.0          6451490        210    30721.4     3648     32480  fusion_570                                                                                          
     0.0          6222330          1  6222330.0  6222330   6222330  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 5, 3, 3, 3, false, tr…
     0.0          5599768        210    26665.6    25632     29920  fusion_132                                                                                          
     0.0          5508982        206    26742.6    26240     28704  fusion_102                                                                                          
     0.0          5257692        210    25036.6     5728     27232  fusion_652                                                                                          
     0.0          5241759        210    24960.8     5824     27200  fusion_631                                                                                          
     0.0          5239936          4  1309984.0  1298392   1320984  fusion_260                                                                                          
     0.0          5203584          4  1300896.0  1285592   1312536  fusion_275                                                                                          
     0.0          5201856        210    24770.7     5760     26464  fusion_568                                                                                          
     0.0          5162687        210    24584.2     6080     26687  fusion_610                                                                                          
     0.0          5161244        210    24577.4     5760     26720  fusion_589                                                                                          
     0.0          5005273        210    23834.6     8000     25632  fusion_638                                                                                          
     0.0          4995904        210    23790.0     8384     27232  fusion_659                                                                                          
     0.0          4993019        210    23776.3     8096     25472  fusion_575                                                                                          
     0.0          4917469        210    23416.5     8160     24959  fusion_617                                                                                          
     0.0          4916964        210    23414.1     8256     25408  fusion_596                                                                                          
     0.0          4886626        210    23269.6     5856     24800  fusion_678                                                                                          
     0.0          4882633        416    11737.1     6976     17088  fusion_103                                                                                          
     0.0          4757060        210    22652.7    21856     25790  fusion_126                                                                                          
     0.0          4602246        210    21915.5    21568     27968  copy_256                                                                                            
     0.0          4597060        210    21890.8    21631     25440  copy_251                                                                                            
     0.0          4577543        210    21797.8    21599     25568  copy_246                                                                                            
     0.0          4534787        422    10745.9     9024     13152  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4392268        210    20915.6    16608     22656  fusion_547                                                                                          
     0.0          4306017        416    10351.0     6560     15040  fusion_104                                                                                          
     0.0          4283299        210    20396.7    16000     23520  fusion_500                                                                                          
     0.0          4280485        210    20383.3    16160     21920  fusion_521                                                                                          
     0.0          4258570        416    10236.9     4608     17024  fusion_109                                                                                          
     0.0          4229447        210    20140.2     3648     21280  fusion_7                                                                                            
     0.0          4221030        416    10146.7     4640     16448  fusion_106                                                                                          
     0.0          4207627        420    10018.2     3424     18879  fusion_9                                                                                            
     0.0          4162315        420     9910.3     3232     18752  fusion_13                                                                                           
     0.0          3953034        210    18824.0     3648     20736  fusion_555                                                                                          
     0.0          3944655        420     9392.0     3232     16832  fusion_16                                                                                           
     0.0          3904568        210    18593.2    15424     21184  convert_1297                                                                                        
     0.0          3878726        416     9323.9     4576     15008  fusion_107                                                                                          
     0.0          3742146        210    17819.7     3584    741371  fusion_826                                                                                          
     0.0          3732744        416     8972.9     6304     13792  fusion_83                                                                                           
     0.0          3718605        420     8853.8     3328     15936  fusion_18                                                                                           
     0.0          3606213        416     8668.8     4191     15776  fusion_70                                                                                           
     0.0          3592006        210    17104.8    16352     20415  copy_254                                                                                            
     0.0          3586737        416     8622.0     6464     11648  fusion_95                                                                                           
     0.0          3569197        210    16996.2     3072    730716  fusion_784                                                                                          
     0.0          3565130        210    16976.8     3008    732284  fusion_805                                                                                          
     0.0          3515312        210    16739.6    15968     21151  copy_249                                                                                            
     0.0          3434021        206    16670.0    15968     18176  fusion_494                                                                                          
     0.0          3421761        210    16294.1     3872     18367  fusion_515                                                                                          
     0.0          3420378        210    16287.5     3840     18687  fusion_541                                                                                          
     0.0          3399793        210    16189.5     3680     17888  fusion_501                                                                                          
