Using nsys.742961.r44.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742961.r44.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average     Minimum   Maximum                Name            
     0.4        104604993        206   507791.2   506944    511135  fusion_847                                                                                          
     0.4        103563514        211   490822.3   486464    560800  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.3        102891007        206   499470.9   493984    501119  fusion_273                                                                                          
     0.3         94492651        211   447832.5   442271    517952  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3         89558670        210   426469.9   416863    741727  fusion_274                                                                                          
     0.3         89308330        210   425277.8   413984    470816  reduce_window_1391                                                                                  
     0.3         85181337        206   413501.6   405567    419680  fusion_351                                                                                          
     0.3         76759973        206   372621.2   371167    374368  fusion_302                                                                                          
     0.3         76752230        206   372583.6   371488    374976  fusion_317                                                                                          
     0.3         76717544        206   372415.3   371232    373696  fusion_332                                                                                          
     0.3         76621728        211   363136.2   357311    403712  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3         75887359        210   361368.4     3808    369375  fusion_751                                                                                          
     0.3         75265235        210   358405.9     3776    366655  fusion_709                                                                                          
     0.3         75232664        206   365207.1   364382    366239  fusion_688                                                                                          
     0.3         75189516        210   358045.3     3744    365824  fusion_730                                                                                          
     0.2         70174376        211   332580.0   328512    384832  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2         68487016        210   326128.6    62944    345760  fusion_427                                                                                          
     0.2         68070700        210   324146.2    62560    336640  fusion_382                                                                                          
     0.2         68011297        210   323863.3    62496    334271  fusion_397                                                                                          
     0.2         67943013        210   323538.2    62400    338624  fusion_367                                                                                          
     0.2         67682052        210   322295.5    62816    331872  fusion_412                                                                                          
     0.2         66894260      22260     3005.1     2719     16991  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2         65355269       6335    10316.5     8416     23519  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2         63696790        422   150940.3   148511    162304  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2         57331179        210   273005.6   247839   1543806  fusion_243                                                                                          
     0.2         54572700         18  3031816.7   777311   6820728  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         52713639        416   126715.5     5312    251775  fusion_258                                                                                          
     0.2         52260678        210   248860.4     3776    255296  fusion_770                                                                                          
     0.2         51672387        206   250836.8   248991    253984  fusion_337                                                                                          
     0.2         51668644        206   250818.7   248607    252352  fusion_248                                                                                          
     0.2         51530656        206   250148.8   248159    251488  fusion_263                                                                                          
     0.2         51510244        206   250049.7   247136    256671  fusion_229                                                                                          
     0.2         51499604        210   245236.2     3520    251103  fusion_224                                                                                          
     0.2         50955760        210   242646.5     3456    250752  fusion_852                                                                                          
     0.2         50914237        210   242448.7     3776    249503  fusion_804                                                                                          
     0.2         50671789        210   241294.2     4160    247776  fusion_783                                                                                          
     0.2         50593543        210   240921.6     3744    247232  fusion_825                                                                                          
     0.2         50567669        206   245474.1   243999    247679  fusion_830                                                                                          
     0.2         50482711        210   240393.9   232640    372895  fusion_338                                                                                          
     0.2         45238251        210   215420.2   186368   1621022  fusion_244                                                                                          
     0.2         44982995        206   218364.1   209184    251231  fusion_444                                                                                          
     0.1         44001026        206   213597.2   205023    221888  fusion_447                                                                                          
     0.1         43961355         15  2930757.0  1850142   3741692  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         42930184        210   204429.4   187456    997438  fusion_225                                                                                          
     0.1         41813027        210   199109.7   187264    734976  fusion_259                                                                                          
     0.1         39463968        210   187923.7   185024    250239  fusion_249                                                                                          
     0.1         39436490        210   187792.8   184480    250784  fusion_264                                                                                          
     0.1         39430916        210   187766.3   184671    251296  fusion_230                                                                                          
     0.1         38715209        206   187937.9   186880    189568  fusion_381                                                                                          
     0.1         38668933        206   187713.3   186560    188960  fusion_366                                                                                          
     0.1         38642004        206   187582.5   186496    189120  fusion_426                                                                                          
     0.1         38601214        206   187384.5   186496    188384  fusion_411                                                                                          
     0.1         38552179        206   187146.5   186335    188832  fusion_396                                                                                          
     0.1         38432556        206   186565.8   185983    190144  add_4335                                                                                            
     0.1         38374932        210   182737.8     3744    188256  fusion_661                                                                                          
     0.1         38286992        210   182319.0    30880    193632  fusion_461                                                                                          
     0.1         37987183        283   134230.3     3776   1175006  __xla_fp16_comparison                                                                               
     0.1         37978100        206   184359.7   182880    203296  fusion_485                                                                                          
     0.1         37820121        210   180095.8     3936    185119  fusion_598                                                                                          
     0.1         37807463        210   180035.5     3936    184064  fusion_619                                                                                          
     0.1         37780950        210   179909.3     3744    184928  fusion_577                                                                                          
     0.1         37704718        210   179546.3     3872    183808  fusion_640                                                                                          
     0.1         37665050        206   182840.0   182111    185214  fusion_556                                                                                          
     0.1         35565189       6312     5634.5     2912     18752  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         35177876          3  11725958…  116468…  11876529  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         32072801        211   152003.8   149664    162784  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         31837753         15  2122516.9  1270078   2728893  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         29838971          5  5967794.2  3829724   7793206  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         28826069        210   137267.0   124608    780191  fusion_292                                                                                          
     0.1         26876863          8  3359607.9   694559   7787671  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         26829892        416    64494.9     4224    127360  fusion_278                                                                                          
     0.1         26563619        210   126493.4     4256    132192  fusion_735                                                                                          
     0.1         26527905        210   126323.4     4064    131232  fusion_714                                                                                          
     0.1         26527840        206   128775.9   126688    131136  fusion_761                                                                                          
     0.1         26479522        210   126093.0     4192    130784  fusion_756                                                                                          
     0.1         26479423        210   126092.5     6304    132768  fusion_693                                                                                          
     0.1         26370907        210   125575.7   122271    189984  fusion_432                                                                                          
     0.1         26123966        210   124399.8     3776    128128  fusion_839                                                                                          
     0.1         26112099        210   124343.3     3584    129728  fusion_680                                                                                          
     0.1         26104946        210   124309.3     4896    128096  fusion_775                                                                                          
     0.1         26085918        210   124218.7     3712    128320  fusion_806                                                                                          
     0.1         26084989        210   124214.2     3648    128959  fusion_832                                                                                          
     0.1         26073844        210   124161.2     3808    129184  fusion_792                                                                                          
     0.1         26064943        210   124118.8     3744    128159  fusion_785                                                                                          
     0.1         26064533        210   124116.8     3840    128064  fusion_813                                                                                          
     0.1         25921786        206   125833.9   124863    127455  fusion_431                                                                                          
     0.1         25886470        206   125662.5   124608    127200  fusion_312                                                                                          
     0.1         25866454        206   125565.3   124608    126752  fusion_322                                                                                          
     0.1         25833188        206   125403.8   124512    126751  fusion_297                                                                                          
     0.1         25820483        206   125342.2   124416    126879  fusion_327                                                                                          
     0.1         25773659        206   125114.8   124479    126208  fusion_307                                                                                          
     0.1         25260228        210   120286.8   105984    803135  fusion_293                                                                                          
     0.1         23746277        210   113077.5   104128    499295  fusion_279                                                                                          
     0.1         23730440        210   113002.1     3712    118048  fusion_854                                                                                          
     0.1         23659744        210   112665.4   106272    374272  fusion_308                                                                                          
     0.1         23590402        210   112335.2   105952    373728  fusion_323                                                                                          
     0.1         22708399       6312     3597.7     3135      5440  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         22598140        210   107610.2    31168    112864  fusion_476                                                                                          
     0.1         22526625        210   107269.6   105472    125440  fusion_298                                                                                          
     0.1         22347587        210   106417.1   104800    125728  fusion_313                                                                                          
     0.1         22279143        210   106091.2   103872    124960  fusion_328                                                                                          
     0.1         22155011        210   105500.1   104480    106879  fusion_161                                                                                          
     0.1         20418794          8  2552349.3  1455390   3048381  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         19802958        206    96130.9    95488     97344  fusion_475                                                                                          
     0.1         19550311        206    94904.4    94080     97311  fusion_460                                                                                          
     0.1         19241897        210    91628.1     3616     94464  fusion_529                                                                                          
     0.1         18743215        210    89253.4     3584     91744  fusion_508                                                                                          
     0.1         18051151        210    85957.9     3872    106432  fusion_837                                                                                          
     0.1         17784808        210    84689.6     3808    104128  fusion_790                                                                                          
     0.1         17653612        210    84064.8     3808    102432  fusion_811                                                                                          
     0.1         16271729       4631     3513.7     2976      6271  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         15187404        210    72321.0     3904     77440  fusion_844                                                                                          
     0.0         14767247        210    70320.2    15200     75424  fusion_561                                                                                          
     0.0         14706606        210    70031.5     5664     76640  fusion_666                                                                                          
     0.0         14688047        210    69943.1     5568     79072  fusion_603                                                                                          
     0.0         14683014        210    69919.1     3967     74208  fusion_818                                                                                          
     0.0         14673326        210    69873.0     5535     77184  fusion_645                                                                                          
     0.0         14661801        210    69818.1     5600     77856  fusion_582                                                                                          
     0.0         14651464        210    69768.9     5856     73984  fusion_624                                                                                          
     0.0         14616781        210    69603.7    62304    476992  fusion_356                                                                                          
     0.0         14616299        210    69601.4     3936     73728  fusion_797                                                                                          
     0.0         14575499        206    70754.8    68480     77056  fusion_671                                                                                          
     0.0         14534285          4  3633571.3  1273086   6726135  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14453684        210    68827.1     8320     71840  fusion_685                                                                                          
     0.0         13386632        210    63745.9    54112    401759  fusion_357                                                                                          
     0.0         13324911        210    63452.0    56992    252480  fusion_343                                                                                          
     0.0         13297579        214    62138.2    59552     70560  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         13256364        210    63125.5     3552     66112  fusion_548                                                                                          
     0.0         13084400        210    62306.7     3808     64671  fusion_723                                                                                          
     0.0         13081678        206    63503.3    62464     69375  fusion_342                                                                                          
     0.0         13064175        206    63418.3    62656     65120  fusion_416                                                                                          
     0.0         13057906        210    62180.5     3840     64895  fusion_744                                                                                          
     0.0         13047021        206    63335.1    62464     64288  fusion_371                                                                                          
     0.0         13027724        206    63241.4    62336     64736  fusion_401                                                                                          
     0.0         13018184        210    61991.4     3776     64448  fusion_737                                                                                          
     0.0         13005491        210    61930.9     3744     64479  fusion_695                                                                                          
     0.0         13002838        210    61918.3     3808     64095  fusion_763                                                                                          
     0.0         12997988        210    61895.2     3744     64192  fusion_716                                                                                          
     0.0         12988237        206    63049.7    62272     63840  fusion_361                                                                                          
     0.0         12977904        206    62999.5    62240     64256  fusion_391                                                                                          
     0.0         12970731        206    62964.7    62112     64864  fusion_376                                                                                          
     0.0         12965513        206    62939.4    62112     64000  fusion_386                                                                                          
     0.0         12964978        206    62936.8    62208     64128  fusion_421                                                                                          
     0.0         12963208        206    62928.2    62144     64256  fusion_406                                                                                          
     0.0         12961583        210    61721.8     3904     63840  fusion_702                                                                                          
     0.0         12914927        214    60350.1    59168     71264  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         12743147        210    60681.7    55072    188416  fusion_372                                                                                          
     0.0         12706380        210    60506.6    55168    188768  fusion_387                                                                                          
     0.0         12518322        210    59611.1    54624    189056  fusion_417                                                                                          
     0.0         12420715        210    59146.3    53759    188000  fusion_402                                                                                          
     0.0         12319343        210    58663.5    56448     63712  fusion_392                                                                                          
     0.0         11970673        210    57003.2    53568     63776  fusion_407                                                                                          
     0.0         11955215        210    56929.6    54144     63968  fusion_422                                                                                          
     0.0         11846256        210    56410.7    53632     64000  fusion_362                                                                                          
     0.0         11824243        210    56305.9    53792     64224  fusion_377                                                                                          
     0.0         11757325        210    55987.3    55232     57568  fusion_120                                                                                          
     0.0         10849139          4  2712284.8  1651550   3238332  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10473810       3367     3110.7     2784      4064  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         10416530        210    49602.5    48544     52224  fusion_164                                                                                          
     0.0         10260693        206    49809.2    47136     54240  fusion_451                                                                                          
     0.0         10191475        214    47623.7    46719     57184  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         10001939        210    47628.3    43168    205376  fusion_491                                                                                          
     0.0          9407990        210    44800.0    11328     48128  fusion_513                                                                                          
     0.0          9366165        210    44600.8    11552     47296  fusion_534                                                                                          
     0.0          9038095        206    43874.2    42112     45536  fusion_539                                                                                          
     0.0          8904494        210    42402.4     4192     46592  fusion_768                                                                                          
     0.0          8625045        210    41071.6     4832     47872  fusion_749                                                                                          
     0.0          8596212        210    40934.3    38592     96544  fusion_466                                                                                          
     0.0          8315928        210    39599.7     4160     42016  fusion_721                                                                                          
     0.0          8283633        210    39445.9    36352    126175  fusion_437                                                                                          
     0.0          8266837        210    39365.9     4064     41376  fusion_700                                                                                          
     0.0          8239216        210    39234.4     4192     41728  fusion_742                                                                                          
     0.0          8134647        210    38736.4    20736     40640  fusion_553                                                                                          
     0.0          8025621        210    38217.2     4864     40544  fusion_707                                                                                          
     0.0          7884462        210    37545.1    31584     39936  fusion_471                                                                                          
     0.0          7863000        210    37442.9    32032     39392  fusion_456                                                                                          
     0.0          7859155        210    37424.5     4832     39904  fusion_728                                                                                          
     0.0          7594168        210    36162.7    31904    260800  fusion_450                                                                                          
     0.0          7448371        416    17904.7     6688     33152  fusion_112                                                                                          
     0.0          7184791        416    17271.1     4640     31520  fusion_101                                                                                          
     0.0          7154196        210    34067.6    33376     35392  fusion_158                                                                                          
     0.0          7086928        210    33747.3    33280     36767  fusion_142                                                                                          
     0.0          6993096        210    33300.5    32768     35648  fusion_167                                                                                          
     0.0          6913398        636    10870.1     4768     22848  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6812184          4  1703046.0  1626046   1824862  select_and_scatter_4386                                                                             
     0.0          6655357        206    32307.6    31488     33600  fusion_455                                                                                          
     0.0          6647254        206    32268.2    31552     33856  fusion_465                                                                                          
     0.0          6645818        206    32261.3    31392     33248  fusion_470                                                                                          
     0.0          6580025        206    31941.9    31487     33344  fusion_105                                                                                          
     0.0          6570682        210    31289.0     3616     33120  fusion_591                                                                                          
     0.0          6565974        210    31266.5     4000     33727  fusion_647                                                                                          
     0.0          6560070        210    31238.4     3968     33184  fusion_626                                                                                          
     0.0          6548440        206    31788.5    31168     33376  fusion_436                                                                                          
     0.0          6545111        206    31772.4    31168     33504  fusion_108                                                                                          
     0.0          6535516        210    31121.5     3744     32800  fusion_612                                                                                          
     0.0          6516180        416    15663.9     4640     27328  fusion_110                                                                                          
     0.0          6501008        210    30957.2     3968     32928  fusion_605                                                                                          
     0.0          6500034        210    30952.5     3712     32447  fusion_570                                                                                          
     0.0          6497032        210    30938.2     4064     34783  fusion_584                                                                                          
     0.0          6465101        210    30786.2     4000     32608  fusion_563                                                                                          
     0.0          6464149        210    30781.7     4032     32416  fusion_673                                                                                          
     0.0          6458773        210    30756.1     3680     33087  fusion_633                                                                                          
     0.0          6440408        210    30668.6     3968     32320  fusion_654                                                                                          
     0.0          6228632          1  6228632.0  6228632   6228632  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 5, 3, 3, 3, false, tr…
     0.0          5623092        210    26776.6    26079     30560  fusion_132                                                                                          
     0.0          5507382        206    26734.9    26176     27776  fusion_102                                                                                          
     0.0          5269431        210    25092.5     5888     27040  fusion_568                                                                                          
     0.0          5246101        210    24981.4     5888     26880  fusion_652                                                                                          
     0.0          5233658          4  1308414.5  1292863   1320350  fusion_275                                                                                          
     0.0          5227355          4  1306838.8  1294655   1318238  fusion_260                                                                                          
     0.0          5202200        210    24772.4     8448     27200  fusion_659                                                                                          
     0.0          5163349        210    24587.4     5696     27040  fusion_589                                                                                          
     0.0          5154775        210    24546.5     8384     26848  fusion_638                                                                                          
     0.0          5147029        210    24509.7     5855     25920  fusion_631                                                                                          
     0.0          5109938        210    24333.0     5696     27199  fusion_610                                                                                          
     0.0          5007157        210    23843.6     8128     26304  fusion_575                                                                                          
     0.0          4970999        210    23671.4     5792     27296  fusion_678                                                                                          
     0.0          4921556        210    23436.0     8128     25183  fusion_596                                                                                          
     0.0          4905561        210    23359.8     8448     25664  fusion_617                                                                                          
     0.0          4854325        210    23115.8    22112     25568  fusion_126                                                                                          
     0.0          4840762        416    11636.4     6752     17056  fusion_103                                                                                          
     0.0          4625820        210    22027.7    21632     25824  copy_256                                                                                            
     0.0          4619740        210    21998.8    21632     25568  copy_251                                                                                            
     0.0          4604635        210    21926.8    21632     25504  copy_246                                                                                            
     0.0          4398172        422    10422.2     9056     13472  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4378460        416    10525.1     6464     15360  fusion_104                                                                                          
     0.0          4304085        210    20495.6    16128     21952  fusion_521                                                                                          
     0.0          4302392        210    20487.6    15712     21600  fusion_547                                                                                          
     0.0          4291416        210    20435.3    16576     24256  fusion_500                                                                                          
     0.0          4262391        416    10246.1     4768     16607  fusion_106                                                                                          
     0.0          4249977        416    10216.3     4704     16352  fusion_109                                                                                          
     0.0          4211130        210    20053.0     3744     22815  fusion_7                                                                                            
     0.0          4131098        420     9835.9     3520     18496  fusion_9                                                                                            
     0.0          3999673        420     9523.0     3264     18176  fusion_16                                                                                           
     0.0          3992382        420     9505.7     3264     18848  fusion_13                                                                                           
     0.0          3938138        416     9466.7     4608     15296  fusion_107                                                                                          
     0.0          3922138        210    18676.8     3776     20032  fusion_555                                                                                          
     0.0          3879769        210    18475.1    15744     19424  convert_1297                                                                                        
     0.0          3758109        420     8947.9     3263     16608  fusion_18                                                                                           
     0.0          3737048        210    17795.5     3680    740030  fusion_826                                                                                          
     0.0          3697014        416     8887.1     6304     13727  fusion_83                                                                                           
     0.0          3593949        210    17114.0    16640     19776  copy_249                                                                                            
     0.0          3577340        210    17035.0     3072    730175  fusion_805                                                                                          
     0.0          3570428        210    17002.0     3072    730175  fusion_784                                                                                          
     0.0          3550845        416     8535.7     6496     11264  fusion_95                                                                                           
     0.0          3536476        210    16840.4    16256     19552  copy_254                                                                                            
     0.0          3535230        416     8498.1     4224     16064  fusion_70                                                                                           
     0.0          3468639        210    16517.3     3744     17728  fusion_501                                                                                          
     0.0          3460506        210    16478.6     3744     18336  fusion_522                                                                                          
     0.0          3451939        206    16757.0    16191     19519  fusion_494                                                                                          
     0.0          3436155        210    16362.6     3936     17920  fusion_515                                                                                          
