Using nsys.742961.r33.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742961.r33.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average     Minimum    Maximum                Name            
     0.0           852733        210     4060.6     3840     21504  fusion_489                                                                                          
     0.0           844095        206     4097.5     3904      4704  fusion_64                                                                                           
     0.0           842295        210     4010.9     3552      4640  fusion_877                                                                                          
     0.0           840573        210     4002.7     3808      8064  fusion_38                                                                                           
     0.0           840381        210     4001.8     3808      4384  fusion_872                                                                                          
     0.0           837206        210     3986.7     3008      4416  fusion_861                                                                                          
     0.0           836343        210     3982.6     3680      4480  fusion_864                                                                                          
     0.0           828159        210     3943.6     3712      4608  fusion_879                                                                                          
     0.0           827516        210     3940.6     3776      4671  fusion_886                                                                                          
     0.0           826039        210     3933.5     3616      4383  fusion_876                                                                                          
     0.0           824891        210     3928.1     3744      4544  fusion_884                                                                                          
     0.0           824183        210     3924.7     3648      4608  fusion_871                                                                                          
     0.0           823453        210     3921.2     3584      4415  fusion_892                                                                                          
     0.0           822716        210     3917.7     3744      4672  fusion_881                                                                                          
     0.0           821244        210     3910.7     3776      4576  fusion_908                                                                                          
     0.0           820445        206     3982.7     3840      6879  fusion_509                                                                                          
     0.0           819068        210     3900.3     3744      4384  fusion_866                                                                                          
     0.0           817436        210     3892.6     3744      4512  fusion_863                                                                                          
     0.0           815839        210     3884.9     3776      4288  fusion_894                                                                                          
     0.0           815677        210     3884.2     3744      4384  fusion_889                                                                                          
     0.0           814143        210     3876.9     3776      4512  fusion_905                                                                                          
     0.0           814142        210     3876.9     3712      4448  fusion_895                                                                                          
     0.0           813278        206     3948.0     3808      4448  fusion_530                                                                                          
     0.0           812735        210     3870.2     3744      7680  copy_308                                                                                            
     0.0           812509        210     3869.1     3648      5952  fusion_907                                                                                          
     0.0           811611        210     3864.8     3743      4576  fusion_900                                                                                          
     0.0           811582        210     3864.7     3744      4416  fusion_893                                                                                          
     0.0           811551        210     3864.5     3776      5280  copy_293                                                                                            
     0.0           810428        210     3859.2     3616      4735  fusion_887                                                                                          
     0.0           810143        210     3857.8     3744      5600  copy_303                                                                                            
     0.0           809726        210     3855.8     3744      4320  fusion_906                                                                                          
     0.0           809660        210     3855.5     3616      4703  fusion_888                                                                                          
     0.0           808285        210     3849.0     3712      4448  fusion_904                                                                                          
     0.0           808026        210     3847.7     3744      4864  copy_298                                                                                            
     0.0           806784        210     3841.8     3648      4864  fusion_898                                                                                          
     0.0           805054        210     3833.6     3743      4480  fusion_897                                                                                          
     0.0           799003        210     3804.8     3648      4320  fusion_901                                                                                          
     0.0           798365        210     3801.7     3648      5344  fusion_862                                                                                          
     0.0           796991        210     3795.2     3456     14624  fusion_49                                                                                           
     0.0           796027        206     3864.2     3712      4320  fusion_599                                                                                          
     0.0           795005        210     3785.7     3648      4832  fusion_878                                                                                          
     0.0           794973        206     3859.1     3744      5695  fusion_662                                                                                          
     0.0           794688        210     3784.2     3648      4384  fusion_874                                                                                          
     0.0           794078        210     3781.3     3648      4224  fusion_875                                                                                          
     0.0           794013        206     3854.4     3744      4543  fusion_641                                                                                          
     0.0           793528        206     3852.1     3743      4639  fusion_557                                                                                          
     0.0           793245        206     3850.7     3744      6111  fusion_578                                                                                          
     0.0           791165        210     3767.5     3616      4416  fusion_883                                                                                          
     0.0           790432        210     3764.0     3488     14432  fusion_46                                                                                           
     0.0           790142        210     3762.6     3648      4288  fusion_865                                                                                          
     0.0           790045        210     3762.1     3648      5664  copy_301                                                                                            
     0.0           787358        210     3749.3     3648      6432  copy_296                                                                                            
     0.0           785821        210     3742.0     3584      4512  fusion_899                                                                                          
     0.0           785432        206     3812.8     3711      4384  fusion_620                                                                                          
     0.0           784925        210     3737.7     3647      4672  fusion_867                                                                                          
     0.0           784189        210     3734.2     3168      4288  fusion_58                                                                                           
     0.0           784094        210     3733.8     3648      4768  copy_306                                                                                            
     0.0           782078        210     3724.2     3584      4256  fusion_890                                                                                          
     0.0           781438        210     3721.1     3616      4224  fusion_873                                                                                          
     0.0           780127        210     3714.9     3584      4832  fusion_903                                                                                          
     0.0           779007        210     3709.6     3584      4512  fusion_896                                                                                          
     0.0           778333        210     3706.3     3616      4192  fusion_868                                                                                          
     0.0           778327        206     3778.3     3648      4992  fusion_764                                                                                          
     0.0           777917        210     3704.4     3584      4800  fusion_880                                                                                          
     0.0           774870        206     3761.5     3616      5056  fusion_717                                                                                          
     0.0           774552        206     3760.0     3616      5952  fusion_814                                                                                          
     0.0           774430        210     3687.8     3584      4576  fusion_891                                                                                          
     0.0           774265        206     3758.6     3647      5407  fusion_793                                                                                          
     0.0           774140        210     3686.4     3616      5344  copy_319                                                                                            
     0.0           774014        210     3685.8     3584      5856  copy_324                                                                                            
     0.0           773855        206     3756.6     3648      4736  fusion_696                                                                                          
     0.0           773600        210     3683.8     3584      4768  copy_312                                                                                            
     0.0           773051        206     3752.7     3616      6752  fusion_840                                                                                          
     0.0           772895        210     3680.5     3584      4800  copy_328                                                                                            
     0.0           772252        210     3677.4     3552      4384  fusion_885                                                                                          
     0.0           771775        210     3675.1     3584      4896  copy_314                                                                                            
     0.0           771610        206     3745.7     3648      4192  fusion_738                                                                                          
     0.0           770014        206     3737.9     3615      5536  fusion_807                                                                                          
     0.0           769944        206     3737.6     3616      5664  fusion_833                                                                                          
     0.0           768768        206     3731.9     3616      4160  fusion_856                                                                                          
     0.0           768634        206     3731.2     3583      5280  fusion_779                                                                                          
     0.0           767582        206     3726.1     3616      4895  fusion_786                                                                                          
     0.0           767550        206     3726.0     3616      4256  fusion_549                                                                                          
     0.0           766267        206     3719.7     3584      5536  fusion_848                                                                                          
     0.0           765150        206     3714.3     3616      4640  fusion_724                                                                                          
     0.0           765120        206     3714.2     3616      4736  fusion_745                                                                                          
