Using nsys.742961.r90.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742961.r90.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     0.2         52377620        210   249417.2     3712    255742  fusion_770                                                                                          
     0.2         51769948        210   246523.6     3808    253183  fusion_825                                                                                          
     0.2         51642398        206   250691.3   248831    252318  fusion_337                                                                                          
     0.2         51590722        206   250440.4   247551    251710  fusion_263                                                                                          
     0.2         51585186        206   250413.5   248062    251966  fusion_248                                                                                          
     0.2         51577633        210   245607.8     3456    252126  fusion_224                                                                                          
     0.2         51575648        206   250367.2   248735    253405  fusion_830                                                                                          
     0.2         51479967        206   249902.8   246814    252319  fusion_229                                                                                          
     0.2         51390302        210   244715.7     3744    251774  fusion_804                                                                                          
     0.2         51178761        210   243708.4     4000    250813  fusion_783                                                                                          
     0.2         51090663        210   243288.9     3488    251582  fusion_852                                                                                          
     0.2         45452196        210   216439.0   187679   1627829  fusion_244                                                                                          
     0.2         44445003        206   215752.4   208383    222847  fusion_447                                                                                          
     0.1         43838670         15  2922578.0  1838356   3755784  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         42923568        210   204397.9   187487    996058  fusion_225                                                                                          
     0.1         41921730        210   199627.3   187423    734811  fusion_259                                                                                          
     0.1         39979034        210   190376.4   187167    251071  fusion_264                                                                                          
     0.1         39684587        210   188974.2   185534    250751  fusion_249                                                                                          
     0.1         39629573        210   188712.3   186015    250527  fusion_230                                                                                          
     0.1         38749873        206   188106.2   187038    189279  fusion_381                                                                                          
     0.1         38725166        206   187986.2   186943    191839  fusion_396                                                                                          
     0.1         38713775        206   187930.9   186847    188862  fusion_366                                                                                          
     0.1         38706867        206   187897.4   186911    189663  fusion_426                                                                                          
     0.1         38689423        206   187812.7   186815    189438  fusion_411                                                                                          
     0.1         38438382        210   183039.9     3744    187743  fusion_661                                                                                          
     0.1         38405517        206   186434.5   185919    187102  add_4335                                                                                            
     0.1         38114355        283   134679.7     3712   1180377  __xla_fp16_comparison                                                                               
     0.1         37954069        206   184243.1   182271    202623  fusion_485                                                                                          
     0.1         37854298        210   180258.6     3680    184447  fusion_577                                                                                          
     0.1         37794316        206   183467.6   183007    184255  fusion_556                                                                                          
     0.1         37787124        210   179938.7     3808    184351  fusion_640                                                                                          
     0.1         37783036        210   179919.2     3647    184127  fusion_598                                                                                          
     0.1         37749835        210   179761.1     3648    185054  fusion_619                                                                                          
     0.1         37294450        210   177592.6    31072    187775  fusion_461                                                                                          
     0.1         35352267       6312     5600.8     2944     18752  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         35141539          3  11713846…  116220…  11874837  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         32045143        211   151872.7   148927    161663  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         31809080         15  2120605.3  1268504   2729935  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         29864550          5  5972910.0  3832136   7786384  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         28806479        210   137173.7   124640    775419  fusion_292                                                                                          
     0.1         26841688          8  3355211.0   694140   7791407  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         26799574        210   127617.0   124319    188991  fusion_432                                                                                          
     0.1         26782001        416    64379.8     4128    127327  fusion_278                                                                                          
     0.1         26613942        206   129193.9   127295    131263  fusion_761                                                                                          
     0.1         26601073        210   126671.8     4032    132735  fusion_735                                                                                          
     0.1         26592982        210   126633.2     4064    132095  fusion_756                                                                                          
     0.1         26562369        210   126487.5     4032    131712  fusion_714                                                                                          
     0.1         26542809        210   126394.3     6432    131263  fusion_693                                                                                          
     0.1         26159036        210   124566.8     3712    128159  fusion_839                                                                                          
     0.1         26138586        210   124469.5     3744    128254  fusion_680                                                                                          
     0.1         26096420        210   124268.7     3712    128767  fusion_792                                                                                          
     0.1         26091846        210   124246.9     5152    128031  fusion_775                                                                                          
     0.1         26089886        210   124237.6     3680    129055  fusion_785                                                                                          
     0.1         26089723        210   124236.8     3712    128031  fusion_813                                                                                          
     0.1         26086437        210   124221.1     3776    127423  fusion_806                                                                                          
     0.1         26085273        210   124215.6     3712    127680  fusion_832                                                                                          
     0.1         25917243        206   125811.9   124703    127071  fusion_431                                                                                          
     0.1         25876892        206   125616.0   124575    127231  fusion_322                                                                                          
     0.1         25841467        206   125444.0   124480    126623  fusion_297                                                                                          
     0.1         25837661        206   125425.5   124383    127007  fusion_307                                                                                          
     0.1         25818301        206   125331.6   124351    126912  fusion_312                                                                                          
     0.1         25780417        206   125147.7   124415    126048  fusion_327                                                                                          
     0.1         25307420        210   120511.5   105919    798619  fusion_293                                                                                          
     0.1         23811747        210   113389.3   104447    498973  fusion_279                                                                                          
     0.1         23772977        210   113204.7     3776    116447  fusion_854                                                                                          
     0.1         23680451        210   112764.1   106015    373438  fusion_308                                                                                          
     0.1         23465393        210   111740.0   105119    373758  fusion_323                                                                                          
     0.1         22653076        210   107871.8    31455    115584  fusion_476                                                                                          
     0.1         22515538        210   107216.8   105407    125535  fusion_298                                                                                          
     0.1         22293874        210   106161.3   104223    125695  fusion_328                                                                                          
     0.1         22214478        210   105783.2   104607    107135  fusion_161                                                                                          
     0.1         22124184        210   105353.3   103551    126175  fusion_313                                                                                          
     0.1         21874350       6312     3465.5     3103      9471  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         20402975          8  2550371.9  1450423   3054796  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         19757025        206    95907.9    95167     97151  fusion_475                                                                                          
     0.1         19612486        206    95206.2    94208     96863  fusion_460                                                                                          
     0.1         19284963        210    91833.2     3552     95072  fusion_529                                                                                          
     0.1         18798955        210    89518.8     3616     92094  fusion_508                                                                                          
     0.1         17818159        210    84848.4     3808    103391  fusion_790                                                                                          
     0.1         17758664        210    84565.1     3680    104927  fusion_837                                                                                          
     0.1         17662533        210    84107.3     3776    102592  fusion_811                                                                                          
     0.1         15861170       4631     3425.0     2880      6176  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         15263129        210    72681.6     3904     76799  fusion_844                                                                                          
     0.1         14843224        210    70682.0     5792     76800  fusion_582                                                                                          
     0.1         14775613        210    70360.1    15936     77664  fusion_561                                                                                          
     0.1         14771643        210    70341.2     4032     74816  fusion_818                                                                                          
     0.1         14766199        210    70315.2     3872     75263  fusion_797                                                                                          
     0.1         14756540        210    70269.2     5536     75872  fusion_624                                                                                          
     0.1         14711259        210    70053.6     5696     74911  fusion_603                                                                                          
     0.1         14704379        206    71380.5    69183     76511  fusion_671                                                                                          
     0.1         14690947        210    69956.9     5568     76223  fusion_645                                                                                          
     0.0         14671262        210    69863.2     5632     76096  fusion_666                                                                                          
     0.0         14602852        210    69537.4    61888    498332  fusion_356                                                                                          
     0.0         14501733          4  3625433.3  1289784   6642422  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14498470        210    69040.3     8192     72223  fusion_685                                                                                          
     0.0         13442410        214    62815.0    61759     71167  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         13424073        210    63924.2    54400    405374  fusion_357                                                                                          
     0.0         13065610        206    63425.3    62304     65023  fusion_386                                                                                          
     0.0         13049192        210    62139.0     3712     64960  fusion_702                                                                                          
     0.0         13047548        210    62131.2     3680     64511  fusion_695                                                                                          
     0.0         13045810        210    62122.9     3680     64448  fusion_737                                                                                          
     0.0         13040718        210    62098.7     3744     65183  fusion_744                                                                                          
     0.0         12996847        206    63091.5    62272     64288  fusion_406                                                                                          
     0.0         12988620        206    63051.6    62176     64671  fusion_376                                                                                          
     0.0         12987788        206    63047.5    62240     63968  fusion_371                                                                                          
     0.0         12987564        210    61845.5     3680     64256  fusion_548                                                                                          
     0.0         12986051        210    61838.3     3680     65310  fusion_716                                                                                          
     0.0         12984015        206    63029.2    62207     64096  fusion_416                                                                                          
     0.0         12983367        206    63026.1    62079     64064  fusion_361                                                                                          
     0.0         12979571        214    60652.2    59360     71648  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         12972889        210    61775.7     3776     64096  fusion_723                                                                                          
     0.0         12961806        206    62921.4    62271     64191  fusion_342                                                                                          
     0.0         12961482        206    62919.8    62175     63712  fusion_391                                                                                          
     0.0         12950554        210    61669.3     3776     63840  fusion_763                                                                                          
     0.0         12942923        206    62829.7    62047     64320  fusion_401                                                                                          
     0.0         12920489        206    62720.8    61887     63807  fusion_421                                                                                          
     0.0         12681069        210    60386.0    53760    251902  fusion_343                                                                                          
     0.0         12537813        210    59703.9    54848    189503  fusion_402                                                                                          
     0.0         12487469        210    59464.1    54208    188575  fusion_372                                                                                          
     0.0         12455951        210    59314.1    53791    188895  fusion_387                                                                                          
     0.0         12441846        210    59246.9    53920    188831  fusion_417                                                                                          
     0.0         12118708        210    57708.1    55296     64288  fusion_362                                                                                          
     0.0         11910542        210    56716.9    54080     63712  fusion_392                                                                                          
     0.0         11874134        210    56543.5    53856     63615  fusion_422                                                                                          
     0.0         11848079        210    56419.4    53504     65023  fusion_407                                                                                          
     0.0         11775667        210    56074.6    53248     63808  fusion_377                                                                                          
     0.0         11739706        210    55903.4    54624     57216  fusion_120                                                                                          
     0.0         10889438          4  2722359.5  1650774   3285068  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10451901       3367     3104.2     2751      4447  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         10413018        210    49585.8    48800     51199  fusion_164                                                                                          
     0.0         10233593        214    47820.5    46688     57215  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         10011126        206    48597.7    47199     51808  fusion_451                                                                                          
     0.0          9974719        210    47498.7    42944    203807  fusion_491                                                                                          
     0.0          9508447        210    45278.3    11744     48064  fusion_534                                                                                          
     0.0          9499360        210    45235.0    11552     47615  fusion_513                                                                                          
     0.0          9055687        210    43122.3    40320     96191  fusion_466                                                                                          
     0.0          9018286        206    43778.1    42624     45567  fusion_539                                                                                          
     0.0          8756519        210    41697.7     5056     47903  fusion_749                                                                                          
     0.0          8639715        210    41141.5     4032     47103  fusion_768                                                                                          
     0.0          8552335        210    40725.4    37504    126368  fusion_437                                                                                          
     0.0          8286154        210    39457.9     4032     41440  fusion_742                                                                                          
     0.0          8256586        210    39317.1    20832     41344  fusion_553                                                                                          
     0.0          8135787        210    38741.8     4064     41247  fusion_700                                                                                          
     0.0          8105831        210    38599.2    31008     40959  fusion_471                                                                                          
     0.0          8100678        210    38574.7     4351     40895  fusion_721                                                                                          
     0.0          7979305        210    37996.7    31744     40160  fusion_456                                                                                          
     0.0          7951419        210    37863.9     4928     39552  fusion_728                                                                                          
     0.0          7865483        210    37454.7     5087     39774  fusion_707                                                                                          
     0.0          7561721        210    36008.2    31264    337854  fusion_450                                                                                          
     0.0          7392588        416    17770.6     6656     32640  fusion_112                                                                                          
     0.0          7158132        416    17207.0     4576     30688  fusion_101                                                                                          
     0.0          7145970        210    34028.4    33440     35840  fusion_158                                                                                          
     0.0          7081704        210    33722.4    33183     36768  fusion_142                                                                                          
     0.0          7010779        210    33384.7    32800     36608  fusion_167                                                                                          
     0.0          6920291        636    10881.0     4736     22816  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6911444          4  1727861.0  1621078   1827605  select_and_scatter_4386                                                                             
     0.0          6647925        206    32271.5    31584     33376  fusion_470                                                                                          
     0.0          6606201        206    32068.9    31391     33216  fusion_455                                                                                          
     0.0          6589594        206    31988.3    30944     33279  fusion_465                                                                                          
     0.0          6583919        210    31352.0     3648     32928  fusion_654                                                                                          
     0.0          6577851        210    31323.1     3904     33087  fusion_563                                                                                          
     0.0          6568837        210    31280.2     3648     33024  fusion_570                                                                                          
     0.0          6561369        206    31851.3    31168     32991  fusion_436                                                                                          
     0.0          6550138        210    31191.1     3936     33216  fusion_647                                                                                          
     0.0          6528600        206    31692.2    31104     32575  fusion_108                                                                                          
     0.0          6523476        416    15681.4     4608     27520  fusion_110                                                                                          
     0.0          6522939        206    31664.8    30976     32768  fusion_105                                                                                          
     0.0          6507816        210    30989.6     3648     32832  fusion_633                                                                                          
     0.0          6480509        210    30859.6     3904     34079  fusion_605                                                                                          
     0.0          6468520        210    30802.5     3648     32352  fusion_612                                                                                          
     0.0          6465272        210    30787.0     3872     33344  fusion_626                                                                                          
     0.0          6450907        210    30718.6     3680     32127  fusion_591                                                                                          
     0.0          6449089        210    30709.9     3904     32192  fusion_584                                                                                          
     0.0          6446866        210    30699.4     3839     32959  fusion_673                                                                                          
     0.0          6224793          1  6224793.0  6224793   6224793  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 5, 3, 3, 3, false, tr…
     0.0          5710100        210    27191.0    25824     28960  fusion_132                                                                                          
     0.0          5464889        206    26528.6    26048     27200  fusion_102                                                                                          
     0.0          5331776        210    25389.4     5760     27360  fusion_568                                                                                          
     0.0          5233657        210    24922.2     5760     27136  fusion_589                                                                                          
     0.0          5228800          4  1307200.0  1295128   1316664  fusion_275                                                                                          
     0.0          5217440          4  1304360.0  1287928   1317976  fusion_260                                                                                          
     0.0          5200187        210    24762.8     8096     26560  fusion_659                                                                                          
     0.0          5199547        210    24759.7     5631     27232  fusion_631                                                                                          
     0.0          5145959        210    24504.6     8255     26592  fusion_617                                                                                          
     0.0          5136096        210    24457.6     5888     26784  fusion_610                                                                                          
     0.0          5114720        210    24355.8     5728     26240  fusion_652                                                                                          
     0.0          5040901        210    24004.3     8064     25952  fusion_596                                                                                          
     0.0          5025147        210    23929.3     8064     25632  fusion_575                                                                                          
     0.0          4969341        210    23663.5     5728     26240  fusion_678                                                                                          
     0.0          4880055        210    23238.4     8479     24960  fusion_638                                                                                          
     0.0          4869246        416    11704.9     6592     16544  fusion_103                                                                                          
     0.0          4766581        210    22698.0    21759     25535  fusion_126                                                                                          
     0.0          4627559        210    22036.0    21600     25984  copy_251                                                                                            
     0.0          4625574        210    22026.5    21600     25632  copy_256                                                                                            
     0.0          4620582        210    22002.8    21568     25536  copy_246                                                                                            
     0.0          4460185        422    10569.2     9088     12928  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4305836        416    10350.6     6496     14944  fusion_104                                                                                          
     0.0          4294380        210    20449.4    16288     21759  fusion_547                                                                                          
     0.0          4291140        210    20434.0    16640     21504  fusion_500                                                                                          
     0.0          4276804        210    20365.7    16127     21408  fusion_521                                                                                          
     0.0          4273381        416    10272.6     4640     16896  fusion_106                                                                                          
     0.0          4263975        416    10249.9     4736     16736  fusion_109                                                                                          
     0.0          4223909        210    20113.9     3648     21792  fusion_7                                                                                            
     0.0          4145191        420     9869.5     3424     18848  fusion_9                                                                                            
     0.0          4010151        420     9548.0     3200     17792  fusion_16                                                                                           
     0.0          3974305        420     9462.6     3232     17664  fusion_13                                                                                           
     0.0          3965607        210    18883.8     3744     20640  fusion_555                                                                                          
     0.0          3888718        210    18517.7    15776     20736  convert_1297                                                                                        
     0.0          3860002        416     9278.9     4608     14848  fusion_107                                                                                          
     0.0          3765801        420     8966.2     3232     16544  fusion_18                                                                                           
     0.0          3744639        416     9001.5     6368     13215  fusion_83                                                                                           
     0.0          3725023        210    17738.2     3615    739867  fusion_826                                                                                          
     0.0          3617929        210    17228.2    16416     19904  copy_254                                                                                            
     0.0          3582982        416     8612.9     6368     11424  fusion_95                                                                                           
     0.0          3573411        416     8589.9     4192     15456  fusion_70                                                                                           
     0.0          3563849        210    16970.7     3040    730171  fusion_805                                                                                          
     0.0          3558281        210    16944.2     3039    730556  fusion_784                                                                                          
     0.0          3536999        210    16842.9    16063     19680  copy_249                                                                                            
     0.0          3419275        210    16282.3     3776     17568  fusion_515                                                                                          
     0.0          3394504        206    16478.2    15872     17856  fusion_494                                                                                          
     0.0          3381224        210    16101.1     3680     17152  fusion_501                                                                                          
     0.0          3378886        210    16089.9     3616     17407  fusion_522                                                                                          
