Using nsys.759016.r44.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.759016.r44.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
     0.2        169212417       1670   101324.8    16223   110015  fusion_397                                                                                          
     0.2        167158866       1670   100095.1    15999   105440  fusion_412                                                                                          
     0.2        164218390       1670    98334.4    15872   108446  fusion_367                                                                                          
     0.2        163531446       1670    97923.0    15360   103839  fusion_427                                                                                          
     0.2        163398011       1670    97843.1     8800   106048  fusion_461                                                                                          
     0.2        163111147       1670    97671.3    16128   104383  fusion_382                                                                                          
     0.2        162802273       3340    48743.2     3136   100222  fusion_317                                                                                          
     0.2        157120213       1670    94084.0     3328   101054  fusion_332                                                                                          
     0.2        155782256       1670    93282.8     3456   100639  fusion_752                                                                                          
     0.2        153488950       1670    91909.6     3424   100192  fusion_710                                                                                          
     0.2        153356966       1670    91830.5     3488   100576  fusion_731                                                                                          
     0.2        153008614       1652    92620.2    91647    98558  fusion_689                                                                                          
     0.2        149627209       1670    89597.1    87423    97120  fusion_338                                                                                          
     0.2        148233889       1652    89730.0    88544   102432  fusion_485                                                                                          
     0.2        144198482       1652    87287.2    85855    91328  fusion_350                                                                                          
     0.1        134282703       3340    40204.4     3552    89375  fusion_230                                                                                          
     0.1        132276561       3340    39603.8     2911   431229  fusion_244                                                                                          
     0.1        131016543       3340    39226.5     6336    73567  fusion_264                                                                                          
     0.1        129200903       3340    38682.9     2943   252063  fusion_225                                                                                          
     0.1        128660153       3340    38521.0     2912   187487  fusion_259                                                                                          
     0.1        127048938       1670    76077.2    49279    83967  fusion_432                                                                                          
     0.1        123329533       3340    36925.0     2912    78239  fusion_249                                                                                          
     0.1        121595773       3340    36405.9     5088   339039  fusion_243                                                                                          
     0.1        121075006       1670    72500.0     3424    76864  fusion_853                                                                                          
     0.1        117101883       1670    70120.9     9600    79423  fusion_476                                                                                          
     0.1        116529927       3340    34889.2     3264    74464  fusion_263                                                                                          
     0.1        114773296       3340    34363.3     3296    72671  fusion_258                                                                                          
     0.1        114612178       1670    68630.0     3712    72447  fusion_805                                                                                          
     0.1        114064935       1652    69046.6    67552    71040  fusion_831                                                                                          
     0.1        113900363       1670    68203.8     3711    71136  fusion_826                                                                                          
     0.1        113854005       1670    68176.1     4063    72160  fusion_784                                                                                          
     0.1        111392639       3340    33351.1     2880    75584  fusion_229                                                                                          
     0.1        111264223       3340    33312.6     2912    75328  fusion_248                                                                                          
     0.1        111087516       3340    33259.7     2943    78528  fusion_224                                                                                          
     0.1        107142120       1670    64157.0     3456    69854  fusion_771                                                                                          
     0.1        106639584       1670    63856.0     3360    66624  fusion_337                                                                                          
     0.1        105749119       3340    31661.4    25376   178047  fusion_292                                                                                          
     0.1         87201765       3340    26108.3    12736    41727  fusion_298                                                                                          
     0.1         86771499       1670    51959.0    30080    57792  fusion_466                                                                                          
     0.1         86522151       3340    25904.8    12671    42208  fusion_313                                                                                          
     0.1         84123390       1670    50373.3    33344    55392  fusion_437                                                                                          
     0.1         82784143       1652    50111.5    49440    60831  add_4347                                                                                            
     0.1         82281172       1670    49270.2     3264    52063  fusion_396                                                                                          
     0.1         81998050       1670    49100.6     3392    55903  fusion_662                                                                                          
     0.1         81646825       1670    48890.3     3264    51392  fusion_381                                                                                          
     0.1         81545887       1670    48829.9     3264    50912  fusion_366                                                                                          
     0.1         81422834       1670    48756.2     3264    55551  fusion_426                                                                                          
     0.1         81090203       1670    48557.0     3264    51680  fusion_411                                                                                          
     0.1         79221243       1720    46058.9    44798    50208  redzone_checker                                                                                     
     0.1         78066313       1652    47255.6    46176    54622  fusion_557                                                                                          
     0.1         78051145       1670    46737.2     3392    50142  fusion_620                                                                                          
     0.1         77965792       1652    47194.8    45824    51808  fusion_444                                                                                          
     0.1         77797174       1670    46585.1     3328    48768  fusion_599                                                                                          
     0.1         77564462       1670    46445.8     3328    49216  fusion_641                                                                                          
     0.1         77358104       1670    46322.2     3232    50239  fusion_578                                                                                          
     0.1         74829395      26727     2799.8     2367    12895  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.1         74499604       3340    22305.3     2912   210527  fusion_293                                                                                          
     0.1         73505104       1674    43909.9    26784    49728  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.1         72628955       3340    21745.2     3135    95680  fusion_308                                                                                          
     0.1         72469639       3322    21815.1    16256    28575  fusion_102                                                                                          
     0.1         70951809       3340    21243.1     3135    95775  fusion_323                                                                                          
     0.1         69215420       3340    20723.2     2944   128223  fusion_279                                                                                          
     0.1         67242159       1670    40264.8     6400    43200  fusion_694                                                                                          
     0.1         67182202       1670    40228.9     4096    42751  fusion_736                                                                                          
     0.1         67039224       1670    40143.2     4864    43038  fusion_776                                                                                          
     0.1         66970750       1670    40102.2     3967    45055  fusion_715                                                                                          
     0.1         66616468       1652    40324.7    39008    50431  fusion_762                                                                                          
     0.1         66595211       1670    39877.4     4031    43935  fusion_757                                                                                          
     0.1         64500391       1670    38623.0    31968    41152  fusion_328                                                                                          
     0.1         64321380       3340    19257.9     3135    38880  fusion_307                                                                                          
     0.1         63861937       3340    19120.3     2912    40128  fusion_278                                                                                          
     0.1         63575635       3340    19034.6     3167    45120  fusion_322                                                                                          
     0.1         62356388       3340    18669.6     2975    36478  fusion_297                                                                                          
     0.1         62287867       3340    18649.1     2944    36864  fusion_312                                                                                          
     0.1         59165448       1670    35428.4     3648    37983  fusion_855                                                                                          
     0.1         58381605       3322    17574.2     4992    33472  fusion_101                                                                                          
     0.1         57597609       1652    34865.4    31744    38239  fusion_451                                                                                          
     0.1         56986727       1670    34123.8     3296    37343  fusion_327                                                                                          
     0.1         55563086       1670    33271.3     9824    37024  fusion_471                                                                                          
     0.1         55310613       5013    11033.4     4480    23136  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.1         55027456       1670    32950.6     3392    35264  fusion_681                                                                                          
     0.1         54868085       1674    32776.6    30751    61440  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.1         54827378       1670    32830.8     3136    36480  fusion_431                                                                                          
     0.1         54597785       1670    32693.3     8768    36992  fusion_456                                                                                          
     0.1         54517655       1670    32645.3     3488    35263  fusion_840                                                                                          
     0.1         53145764       3322    15998.1     5024    28672  fusion_110                                                                                          
     0.1         53097275       1670    31794.8     3616    34752  fusion_814                                                                                          
     0.1         53032843       1670    31756.2     3552    34272  fusion_786                                                                                          
     0.1         52837967       1670    31639.5     3552    39711  fusion_793                                                                                          
     0.1         52709680       1670    31562.7     3552    34687  fusion_807                                                                                          
     0.1         52506029       1670    31440.7     3424    33696  fusion_833                                                                                          
     0.1         52098885       1670    31196.9    25760    65920  fusion_343                                                                                          
     0.1         52009530       1670    31143.4     3776    34688  fusion_812                                                                                          
     0.1         51632560       1670    30917.7     3744    35071  fusion_791                                                                                          
     0.1         50937382       1670    30501.4     3903    33919  fusion_819                                                                                          
     0.1         50910428       1670    30485.3    28608   119808  fusion_357                                                                                          
     0.1         50577462       1670    30285.9     3808    34016  fusion_845                                                                                          
     0.1         50364303       1670    30158.3    28672    50496  fusion_387                                                                                          
     0.1         50273259       1670    30103.7    28768    50272  fusion_402                                                                                          
     0.1         50185057       1670    30050.9     3616    32671  fusion_838                                                                                          
     0.1         49782200       3322    14985.6     3199    28767  fusion_301                                                                                          
     0.1         49694639       1670    29757.3    15136    32512  fusion_362                                                                                          
     0.1         49650811       1670    29731.0    24704    50208  fusion_417                                                                                          
     0.1         49598541       1670    29699.7     3807    34975  fusion_798                                                                                          
     0.1         49564269       1652    30002.6    29312    31136  fusion_108                                                                                          
     0.1         49545664       1652    29991.3    29343    31871  fusion_105                                                                                          
     0.1         49450597       1670    29611.1    16607    32448  fusion_407                                                                                          
     0.1         48923562       1670    29295.5    28256    51008  fusion_372                                                                                          
     0.1         48591593       1670    29096.8    16704    31903  fusion_422                                                                                          
     0.1         48426166       1670    28997.7    16031    31520  fusion_392                                                                                          
     0.1         48423061       1670    28995.8    16160    31776  fusion_377                                                                                          
     0.0         45372438       1670    27169.1     3296    29536  fusion_530                                                                                          
     0.0         45105966       1670    27009.6     3136    29695  fusion_475                                                                                          
     0.0         44145226       1670    26434.3    25728    29183  fusion_310                                                                                          
     0.0         44141286       1670    26431.9     3136    28320  fusion_460                                                                                          
     0.0         42463127       1670    25427.0     3328    27968  fusion_509                                                                                          
     0.0         42243994       1688    25026.1    22368    29183  volta_fp16_sgemm_fp16_128x64_nt                                                                     
     0.0         41802222       1670    25031.3     5408    27198  fusion_583                                                                                          
     0.0         41067021       1670    24591.0     5663    27519  fusion_646                                                                                          
     0.0         41012227       1670    24558.2    22047    29440  copy_255                                                                                            
     0.0         40965589       1670    24530.3    22048    29088  copy_250                                                                                            
     0.0         40859292       1670    24466.6     8063    31455  fusion_686                                                                                          
     0.0         40853369       1670    24463.1    22047    29408  copy_245                                                                                            
     0.0         40811710       1670    24438.1    17568    26624  fusion_562                                                                                          
     0.0         40231680       1652    24353.3    23136    26528  fusion_672                                                                                          
     0.0         40189195       1670    24065.4    23392    26495  fusion_143                                                                                          
     0.0         39733282       1670    23792.4     5504    26368  fusion_625                                                                                          
     0.0         39305442       1670    23536.2     5631    28574  fusion_667                                                                                          
     0.0         39246596       1670    23501.0     5536    26112  fusion_604                                                                                          
     0.0         39047672       1670    23381.8    22688    26176  fusion_168                                                                                          
     0.0         38957203         30  1298573.4   673853  2175733  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         36881488       1670    22084.7    20544    90848  fusion_356                                                                                          
     0.0         36477415       3322    10980.6     7200    15648  fusion_104                                                                                          
     0.0         36321531       1670    21749.4     3104    24640  fusion_416                                                                                          
     0.0         36222196       1670    21689.9     3168    23872  fusion_386                                                                                          
     0.0         35957027       1670    21531.2     3136    24640  fusion_371                                                                                          
     0.0         35905022       1670    21500.0     3136    24768  fusion_401                                                                                          
     0.0         35605768       3322    10718.2     7264    15520  fusion_103                                                                                          
     0.0         35592561       1670    21312.9     3360    23264  fusion_376                                                                                          
     0.0         35590795       1670    21311.9     3296    26175  fusion_342                                                                                          
     0.0         35274860       3342    10555.0     9311    17919  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0         35145164       1670    21045.0     3360    24031  fusion_421                                                                                          
     0.0         35074311       1670    21002.6     3040    23936  fusion_361                                                                                          
     0.0         34990568       1670    20952.4     3328    23552  fusion_391                                                                                          
     0.0         34812835       1670    20846.0     3360    23712  fusion_406                                                                                          
     0.0         34794505       1670    20835.0     5920    23200  fusion_548                                                                                          
     0.0         34562363       1670    20696.0     6208    23296  fusion_501                                                                                          
     0.0         34231834       3340    10249.1     3743    26208  fusion_9                                                                                            
     0.0         34224659       1670    20493.8     5952    24191  fusion_522                                                                                          
     0.0         33675819       3340    10082.6     3392    26464  fusion_7                                                                                            
     0.0         33600718       3340    10060.1     3455    28608  fusion_16                                                                                           
     0.0         32704006       3340     9791.6     3424    27968  fusion_13                                                                                           
     0.0         31587086       3322     9508.5     5024    15520  fusion_107                                                                                          
     0.0         31525916         48   656789.9   369823  1164282  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.0         31448534       3322     9466.7     5184    14432  fusion_106                                                                                          
     0.0         31438841       3340     9412.8     3616    27872  fusion_18                                                                                           
     0.0         31280659       3322     9416.2     5184    15072  fusion_109                                                                                          
     0.0         31198872       1670    18682.0    15616    20320  fusion_163                                                                                          
     0.0         30175747       1670    18069.3     3424    19648  fusion_549                                                                                          
     0.0         30022316       3322     9037.4     7584    11648  fusion_112                                                                                          
     0.0         30001315       1670    17964.9    15840    21280  fusion_153                                                                                          
     0.0         29985847       1670    17955.6    16160    19872  fusion_162                                                                                          
     0.0         29650438       1670    17754.8    16160    20512  fusion_140                                                                                          
     0.0         29107405       1670    17429.6    11488    20128  fusion_535                                                                                          
     0.0         29101206       1670    17425.9    11136    18880  fusion_514                                                                                          
     0.0         29050272       1670    17395.4     2976    20736  fusion_492                                                                                          
     0.0         28833348       1670    17265.5     3456    19456  fusion_556                                                                                          
     0.0         28535975       1670    17087.4    16319    20864  fusion_167                                                                                          
     0.0         28263030       1670    16924.0     4767    22111  fusion_750                                                                                          
     0.0         28231027       1652    17089.0    16128    18943  fusion_540                                                                                          
     0.0         28052510       1670    16797.9     3584    20096  fusion_717                                                                                          
     0.0         27876424       1670    16692.5     4704    19360  fusion_729                                                                                          
     0.0         27865252       1670    16685.8     4704    18944  fusion_708                                                                                          
     0.0         27664731       1670    16565.7     3488    19135  fusion_696                                                                                          
     0.0         27662657       1670    16564.5     3456    19454  fusion_738                                                                                          
     0.0         27446999       1670    16435.3    15712    18976  fusion_141                                                                                          
     0.0         27313637       1670    16355.5    15711    19360  copy_254                                                                                            
     0.0         27164235       1670    16266.0    15712    19424  copy_249                                                                                            
     0.0         27032160       1670    16186.9     3424    18719  fusion_703                                                                                          
     0.0         26993388       1670    16163.7    15616    18336  fusion_154                                                                                          
     0.0         26928046       1670    16124.6     3616    19360  fusion_745                                                                                          
     0.0         26858083       1670    16082.7     3584    18464  fusion_724                                                                                          
     0.0         26581121       1670    15916.8     3488    18303  fusion_764                                                                                          
     0.0         26200167       3322     7886.9     7232     9312  fusion_95                                                                                           
     0.0         26185232       1670    15679.8     3904    18048  fusion_722                                                                                          
     0.0         25965581       1670    15548.3     3904    22591  fusion_743                                                                                          
     0.0         25909135       1670    15514.5    14943    17184  convert_1297                                                                                        
     0.0         25716269       1688    15234.8    12768   178399  fusion_309                                                                                          
     0.0         25712694       1670    15396.8     3968    18431  fusion_701                                                                                          
     0.0         25541585       3322     7688.6     6848     9631  fusion_86                                                                                           
     0.0         25397632       3322     7645.3     7104     9856  fusion_82                                                                                           
     0.0         24943678       1670    14936.3    14592    16704  fusion_145                                                                                          
     0.0         24933562       1688    14771.1     3648    19712  fusion_170                                                                                          
     0.0         24854646       1670    14883.0     4032    16991  fusion_769                                                                                          
     0.0         24233145       3340     7255.4     3616    23040  fusion_15                                                                                           
     0.0         24045952       1670    14398.8    13760    21535  fusion_554                                                                                          
     0.0         23957900       3340     7173.0     3520    19744  fusion_10                                                                                           
     0.0         23845403       3322     7178.0     5087    11392  fusion_84                                                                                           
     0.0         23389629       3340     7002.9     3616    22144  fusion_12                                                                                           
     0.0         22892953       1670    13708.4    12544    53440  fusion_450                                                                                          
     0.0         22681956       1670    13582.0     3488    15616  fusion_470                                                                                          
     0.0         22585032       1670    13524.0     3232    15232  fusion_455                                                                                          
     0.0         22516450       3322     6778.0     5024     9376  fusion_94                                                                                           
     0.0         22456365       1670    13446.9    12640    16032  fusion_295                                                                                          
     0.0         21379630       3322     6435.8     5024     8992  fusion_98                                                                                           
     0.0         21357783       3322     6429.2     5056     9056  fusion_92                                                                                           
     0.0         21296353       3322     6410.7     5055     9984  fusion_89                                                                                           
     0.0         21146315       1670    12662.5    12128    15071  fusion_114                                                                                          
     0.0         21019650       1670    12586.6     3360    14720  fusion_436                                                                                          
     0.0         20974899       1670    12559.8     3104    14016  fusion_465                                                                                          
     0.0         20888111       3322     6287.8     4160     9440  fusion_81                                                                                           
     0.0         20648994       3322     6215.8     3168    11104  fusion_282                                                                                          
     0.0         20334450       3322     6121.1     5120     8384  fusion_100                                                                                          
     0.0         20261362       1670    12132.6    10176    13440  fusion_166                                                                                          
     0.0         20157284       1670    12070.2    10720    19583  fusion_541                                                                                          
     0.0         20015928       1670    11985.6     3616    23103  fusion_8                                                                                            
     0.0         19940943       1670    11940.7    10880    13696  fusion_165                                                                                          
     0.0         19752189       1670    11827.7    10464    13728  fusion_150                                                                                          
     0.0         19617591       1670    11747.1     5952    15808  fusion_529                                                                                          
     0.0         19523891       1670    11691.0    10496    13568  fusion_159                                                                                          
     0.0         19373309       1670    11600.8    10368    13536  fusion_156                                                                                          
     0.0         19359389       3340     5796.2     3647    19584  fusion_27                                                                                           
     0.0         19333865       1670    11577.2    10623    26816  fusion_515                                                                                          
     0.0         19299085       3358     5747.2     2720    20512  fusion_1                                                                                            
     0.0         19290566       3340     5775.6     3647    21952  fusion_24                                                                                           
     0.0         19229387       1670    11514.6     5920    13408  fusion_508                                                                                          
     0.0         19226789       1652    11638.5    10815    13504  fusion_494                                                                                          
     0.0         19175746       1670    11482.5    10527    13088  fusion_147                                                                                          
     0.0         18902941       3340     5659.6     3424    17024  fusion_34                                                                                           
     0.0         18872015       3340     5650.3     3712    15488  fusion_30                                                                                           
     0.0         18179947       1670    10886.2     5472    12768  fusion_679                                                                                          
     0.0         18120668       1670    10850.7    10367    11936  fusion_148                                                                                          
     0.0         18044542       1670    10805.1    10399    13439  fusion_160                                                                                          
     0.0         18027720       3322     5426.8     5056     7936  fusion_88                                                                                           
     0.0         17939351       3322     5400.2     5024     7423  fusion_97                                                                                           
     0.0         17912818       1670    10726.2    10304    11936  fusion_151                                                                                          
     0.0         17757236       3322     5345.3     5024     7903  fusion_91                                                                                           
     0.0         17673911       1670    10583.2    10272    12576  fusion_157                                                                                          
     0.0         17474594       1670    10463.8     3776    20256  fusion_14                                                                                           
     0.0         16884496       1670    10110.5     9696    21568  fusion_528                                                                                          
     0.0         16690990       1670     9994.6     9760    12160  fusion_521                                                                                          
     0.0         16648280       1670     9969.0     9696    12415  fusion_500                                                                                          
     0.0         16547428       1670     9908.6     9536    21599  fusion_507                                                                                          
     0.0         16471891       1670     9863.4     7872    12895  fusion_618                                                                                          
     0.0         16397976       1670     9819.1     9567    12416  fusion_547                                                                                          
     0.0         16342213       1670     9785.8     9439    12256  copy_260                                                                                            
     0.0         16252838       1670     9732.2     7776    12159  fusion_660                                                                                          
     0.0         16177158       1688     9583.6     7840    73598  fusion_255                                                                                          
     0.0         16136370       1670     9662.5     5344    11872  fusion_590                                                                                          
     0.0         16115982       1670     9650.3     6592    11296  fusion_576                                                                                          
     0.0         16054869       1670     9613.7     5376    11872  fusion_632                                                                                          
     0.0         16006863       1670     9584.9     5503    12447  fusion_653                                                                                          
     0.0         15969506       1670     9562.6     7776    11360  fusion_639                                                                                          
     0.0         15917397       1670     9531.4     5536    11776  fusion_569                                                                                          
     0.0         15898260       1670     9519.9     5408    12160  fusion_611                                                                                          
     0.0         15886652       1670     9513.0     7744    11840  fusion_597                                                                                          
     0.0         15659136       3340     4688.4     3136    51519  fusion_285                                                                                          
     0.0         15471133       1670     9264.2     8224    10848  fusion_136                                                                                          
     0.0         15388815       3340     4607.4     3776    13184  fusion_36                                                                                           
     0.0         15355104       3340     4597.3     4064    28255  fusion_53                                                                                           
     0.0         15326582       3340     4588.8     3712    12576  fusion_21                                                                                           
     0.0         15291399       3340     4578.3     3552     7584  fusion_31                                                                                           
     0.0         15185525       3340     4546.6     3679    15968  fusion_43                                                                                           
     0.0         15158449       3340     4538.5     3424    17120  fusion_19                                                                                           
     0.0         15044872       3340     4504.5     3680     9343  fusion_57                                                                                           
     0.0         14920171       3340     4467.1     3424    15968  fusion_25                                                                                           
     0.0         14897194       3322     4484.4     3264    14208  fusion_247                                                                                          
     0.0         14863515       3322     4474.3     3295     7967  fusion_267                                                                                          
     0.0         14818089       1670     8873.1     8288    11392  fusion_246                                                                                          
     0.0         14809398       3322     4458.0     3264    13952  fusion_272                                                                                          
