Using nsys.759017.r14.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.759017.r14.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
     0.2         39975660         12  3331305.0   899291  6959830  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.2         38738263        209   185350.5     3360   189055  fusion_396                                                                                          
     0.2         38711953        209   185224.7     3392   188959  fusion_411                                                                                          
     0.2         38709237        209   185211.7     3584   189151  fusion_366                                                                                          
     0.2         38697380        209   185154.9     3392   189151  fusion_426                                                                                          
     0.2         38693971        209   185138.6     3520   189055  fusion_661                                                                                          
     0.2         38612469        209   184748.7     3392   188735  fusion_381                                                                                          
     0.2         38556010        209   184478.5    36894   193599  fusion_461                                                                                          
     0.2         38533178        206   187054.3   186430   187935  add_4347                                                                                            
     0.2         38191614        209   182735.0     3520   186495  fusion_619                                                                                          
     0.2         38189597        209   182725.3     3584   186590  fusion_577                                                                                          
     0.2         38103413        206   184968.0   184286   186719  fusion_556                                                                                          
     0.2         38101589        209   182304.3     3584   186079  fusion_598                                                                                          
     0.2         38059915        209   182104.9     3584   185471  fusion_640                                                                                          
     0.1         37858878        206   183781.0   182655   203454  fusion_485                                                                                          
     0.1         36754109        206   178418.0   176479   186431  fusion_444                                                                                          
     0.1         34593165      10899     3174.0     2783     4512  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         34163057        418    81729.8    25760   670044  fusion_292                                                                                          
     0.1         31196129          8  3899516.1   802651  9086248  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.1         28852461        142   203186.3     3968  1173081  __xla_fp16_comparison                                                                               
     0.1         27166297        418    64991.1     3231   129631  fusion_322                                                                                          
     0.1         27123413        418    64888.5     3264   129503  fusion_307                                                                                          
     0.1         27093544        418    64817.1     3008   129856  fusion_278                                                                                          
     0.1         27013641        418    64625.9     3072   129215  fusion_297                                                                                          
     0.1         26999770        418    64592.8     3040   129470  fusion_312                                                                                          
     0.1         26666491        209   127590.9     4063   132031  fusion_714                                                                                          
     0.1         26642739        209   127477.2     3744   132031  fusion_792                                                                                          
     0.1         26641206        209   127469.9     4608   131647  fusion_735                                                                                          
     0.1         26593809        209   127243.1     4095   131551  fusion_756                                                                                          
     0.1         26565952        209   127109.8     3648   132319  fusion_680                                                                                          
     0.1         26557343        206   128919.1   127135   131583  fusion_761                                                                                          
     0.1         26536921        209   126970.9     3616   129983  fusion_785                                                                                          
     0.1         26530398        209   126939.7     6271   130463  fusion_693                                                                                          
     0.1         26493714        209   126764.2     3808   130718  fusion_813                                                                                          
     0.1         26493654        418    63381.9    12928   128159  fusion_313                                                                                          
     0.1         26467803        209   126640.2     3616   129472  fusion_806                                                                                          
     0.1         26454615        209   126577.1     3680   129983  fusion_832                                                                                          
     0.1         26446040        209   126536.1     3712   130111  fusion_839                                                                                          
     0.1         26363294        209   126140.2     5343   129407  fusion_775                                                                                          
     0.1         26300898        209   125841.6   121664   188383  fusion_432                                                                                          
     0.1         26269301        209   125690.4     3392   129408  fusion_327                                                                                          
     0.1         26237015        418    62768.0    12864   129375  fusion_298                                                                                          
     0.1         26179872        209   125262.5     3391   128063  fusion_431                                                                                          
     0.1         26159436        418    62582.4     3008   803259  fusion_293                                                                                          
     0.1         25627101        209   122617.7    37087   128319  fusion_476                                                                                          
     0.1         25349470        418    60644.7     3072   554588  fusion_279                                                                                          
     0.1         25162893        418    60198.3     3264   372734  fusion_308                                                                                          
     0.1         24863109        209   118962.2     3808   122112  fusion_854                                                                                          
     0.1         24857052        418    59466.6     3264   371838  fusion_323                                                                                          
     0.1         24814603         10  2481460.3  1484855  3189869  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         24002227        209   114843.2   112351   128255  fusion_328                                                                                          
     0.1         23793741          8  2974217.6  1674390  3557130  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         20117636        209    96256.6     3424    98687  fusion_475                                                                                          
     0.1         20065086        209    96005.2     3424    98783  fusion_460                                                                                          
     0.1         19637291        209    93958.3     3456    96672  fusion_529                                                                                          
     0.1         19259385        209    92150.2     3488    94335  fusion_508                                                                                          
     0.1         18761354        213    88081.5    64288    97823  volta_fp16_sgemm_fp16_128x32_tn                                                                     
     0.1         15207643        209    72763.8     3744    76512  fusion_837                                                                                          
     0.1         15198135        209    72718.3     3647    76831  fusion_790                                                                                          
     0.1         15187902        209    72669.4     3806    76960  fusion_844                                                                                          
     0.1         15172705        209    72596.7     3776    77407  fusion_811                                                                                          
     0.1         15131202        209    72398.1    67711   341566  fusion_356                                                                                          
     0.1         15047808        209    71999.1     3999    75615  fusion_797                                                                                          
     0.1         14976221        209    71656.6     3999    75776  fusion_818                                                                                          
     0.1         14928129        209    71426.5     5600    77599  fusion_624                                                                                          
     0.1         14925025        209    71411.6     5824    78335  fusion_666                                                                                          
     0.1         14907902        209    71329.7     5696    77248  fusion_645                                                                                          
     0.1         14887936        209    71234.1     5631    78303  fusion_582                                                                                          
     0.1         14879424        206    72230.2    69887    78144  fusion_671                                                                                          
     0.1         14852969        209    71066.8     5600    77600  fusion_603                                                                                          
     0.1         14804089        209    70833.0    15679    77536  fusion_561                                                                                          
     0.1         14441223        209    69096.8     8064    71520  fusion_685                                                                                          
     0.1         14139920        209    67655.1     3360    70464  fusion_371                                                                                          
     0.1         14107284        209    67499.0     3424    69727  fusion_342                                                                                          
     0.1         14101400        209    67470.8     3360    69632  fusion_416                                                                                          
     0.1         14084211        209    67388.6     3360    69888  fusion_386                                                                                          
     0.1         14083994        209    67387.5     3360    69216  fusion_401                                                                                          
     0.1         14083661        209    67385.9     3456    69696  fusion_376                                                                                          
     0.1         13950613        209    66749.3     3200    68639  fusion_361                                                                                          
     0.1         13925879        209    66631.0     3552    68671  fusion_406                                                                                          
     0.1         13902516        209    66519.2     3456    68927  fusion_391                                                                                          
     0.1         13869732        209    66362.4     3424    68415  fusion_421                                                                                          
     0.1         13311142        213    62493.6    61440    70624  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.1         13304746        209    63659.1     3488    65600  fusion_548                                                                                          
     0.1         13287882        209    63578.4     3712    65727  fusion_695                                                                                          
     0.1         13236529        209    63332.7     4032    66048  fusion_763                                                                                          
     0.1         13233358        209    63317.5     3808    65439  fusion_744                                                                                          
     0.1         13203664        209    63175.4     3680    65535  fusion_737                                                                                          
     0.1         13191399        209    63116.7     3808    64960  fusion_702                                                                                          
     0.1         13180457        209    63064.4     3744    65696  fusion_723                                                                                          
     0.1         13166216        209    62996.2     3808    65248  fusion_716                                                                                          
     0.1         12663608        209    60591.4    54208   407518  fusion_357                                                                                          
     0.0         12237610        209    58553.2    55455   189087  fusion_402                                                                                          
     0.0         12224701        209    58491.4    54336   252958  fusion_343                                                                                          
     0.0         12190845        209    58329.4    55168   187999  fusion_372                                                                                          
     0.0         12052487        209    57667.4    54399   189151  fusion_417                                                                                          
     0.0         12002512        209    57428.3    54303   188095  fusion_387                                                                                          
     0.0         11944607        209    57151.2    55840    69376  fusion_392                                                                                          
     0.0         11735126        209    56148.9    54592    68447  fusion_362                                                                                          
     0.0         11680090        209    55885.6    54367    69216  fusion_377                                                                                          
     0.0         11665605        209    55816.3    54399    68511  fusion_422                                                                                          
     0.0         11628483        209    55638.7    54111    68351  fusion_407                                                                                          
     0.0         10135674        206    49202.3    48063    51647  fusion_451                                                                                          
     0.0         10101188        213    47423.4    46528    57055  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0          9765826        209    46726.4    43296   203807  fusion_491                                                                                          
     0.0          9746274       3351     2908.5     2528     3424  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0          9262446        209    44317.9    11520    47616  fusion_513                                                                                          
     0.0          9124323        209    43657.0    11712    45888  fusion_534                                                                                          
     0.0          9107805        415    21946.5    16640    28032  fusion_102                                                                                          
     0.0          8985488        206    43618.9    41920    45728  fusion_539                                                                                          
     0.0          8528935        209    40808.3     4224    50751  fusion_721                                                                                          
     0.0          8519685        209    40764.0     4223    50560  fusion_700                                                                                          
     0.0          8475277        209    40551.6     4800    49215  fusion_749                                                                                          
     0.0          8456673        209    40462.6     4063    50240  fusion_742                                                                                          
     0.0          8449763        209    40429.5     4831    49856  fusion_707                                                                                          
     0.0          8436525        209    40366.1     5023    50240  fusion_728                                                                                          
     0.0          8420878        209    40291.3    37760    42623  fusion_456                                                                                          
     0.0          8338604        209    39897.6    21568    41535  fusion_553                                                                                          
     0.0          8291166        209    39670.7     4031    41760  fusion_768                                                                                          
     0.0          8265138        209    39546.1    36543    42176  fusion_471                                                                                          
     0.0          8178954        209    39133.8    36575   182527  fusion_450                                                                                          
     0.0          7839522        209    37509.7    35360   128511  fusion_437                                                                                          
     0.0          7768506        209    37169.9     3360    38655  fusion_455                                                                                          
     0.0          7763254        209    37144.8     3424    39007  fusion_465                                                                                          
     0.0          7706563        209    36873.5     3488    38335  fusion_436                                                                                          
     0.0          7666476        415    18473.4     7872    34111  fusion_112                                                                                          
     0.0          7654435        209    36624.1     3648    38816  fusion_470                                                                                          
     0.0          7653643        209    36620.3    34624    97760  fusion_466                                                                                          
     0.0          7289267        415    17564.5     4992    31264  fusion_101                                                                                          
     0.0          6973348        630    11068.8     4736    22623  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6845359        209    32752.9     3776    34304  fusion_563                                                                                          
     0.0          6754998        415    16277.1     5088    27936  fusion_110                                                                                          
     0.0          6745398        209    32274.6     3744    33856  fusion_570                                                                                          
     0.0          6661053        209    31871.1     3552    33280  fusion_633                                                                                          
     0.0          6657401        209    31853.6     3744    33280  fusion_584                                                                                          
     0.0          6647904        209    31808.2     3456    33279  fusion_591                                                                                          
     0.0          6638927        209    31765.2     3616    33151  fusion_612                                                                                          
     0.0          6633524        209    31739.3     3744    33760  fusion_626                                                                                          
     0.0          6630926        209    31726.9     3776    33280  fusion_673                                                                                          
     0.0          6603597        209    31596.2     3584    33184  fusion_654                                                                                          
     0.0          6602942        209    31593.0     3744    32960  fusion_647                                                                                          
     0.0          6602618        209    31591.5     3776    33184  fusion_605                                                                                          
     0.0          6233626        415    15020.8     3392    27232  fusion_301                                                                                          
     0.0          6216536        206    30177.4    29535    31871  fusion_108                                                                                          
     0.0          6153435        206    29871.0    29312    30688  fusion_105                                                                                          
     0.0          5504472        209    26337.2    25728    28800  fusion_310                                                                                          
     0.0          5254614        209    25141.7     5631    27008  fusion_589                                                                                          
     0.0          5164114        209    24708.7     8255    26048  fusion_575                                                                                          
     0.0          5150691        209    24644.5    22432    29248  copy_245                                                                                            
     0.0          5134524        209    24567.1     5759    25984  fusion_652                                                                                          
     0.0          5118516        209    24490.5    22176    28895  copy_255                                                                                            
     0.0          5108762        209    24443.8    22143    28928  copy_250                                                                                            
     0.0          5105828        209    24429.8     5568    26879  fusion_631                                                                                          
     0.0          5084013        209    24325.4     8192    26208  fusion_659                                                                                          
     0.0          5067494        209    24246.4     8543    25760  fusion_617                                                                                          
     0.0          5031257        209    24073.0    23520    25983  fusion_143                                                                                          
     0.0          5024764        209    24041.9     5662    25792  fusion_610                                                                                          
     0.0          5024714        209    24041.7     5760    26751  fusion_678                                                                                          
     0.0          4980446        209    23829.9     8096    25472  fusion_596                                                                                          
     0.0          4970276        209    23781.2     6048    25823  fusion_568                                                                                          
     0.0          4936481          3  1645493.7  1569366  1776341  select_and_scatter_4011                                                                             
     0.0          4932366        209    23599.8    22976    24800  fusion_168                                                                                          
     0.0          4913370        209    23508.9     7999    24864  fusion_638                                                                                          
     0.0          4794499        212    22615.6    12928   669884  fusion_309                                                                                          
     0.0          4584291        212    21624.0     3008  1324088  fusion_275                                                                                          
     0.0          4571972        212    21565.9     3008  1314231  fusion_260                                                                                          
     0.0          4552039        415    10968.8     8192    14272  fusion_103                                                                                          
     0.0          4515142        420    10750.3     9248    13792  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4504628        209    21553.2    16064    22688  fusion_547                                                                                          
     0.0          4419362        209    21145.3    16032    22112  fusion_521                                                                                          
     0.0          4414419        209    21121.6    16096    22528  fusion_500                                                                                          
     0.0          4320136        415    10410.0     7168    14816  fusion_104                                                                                          
     0.0          4296097        418    10277.7     3392    19136  fusion_7                                                                                            
     0.0          4263461        418    10199.7     3680    18527  fusion_9                                                                                            
     0.0          4235684        418    10133.2     3456    18144  fusion_16                                                                                           
     0.0          4081994        418     9765.5     3488    17760  fusion_13                                                                                           
     0.0          4012587        415     9668.9     5408    14720  fusion_109                                                                                          
     0.0          3998217        415     9634.3     5312    14848  fusion_106                                                                                          
     0.0          3996672        418     9561.4     3648    18176  fusion_18                                                                                           
     0.0          3931948        209    18813.1    17471    20128  fusion_163                                                                                          
     0.0          3902380        415     9403.3     5056    14880  fusion_107                                                                                          
     0.0          3795904        209    18162.2    16480    21216  fusion_153                                                                                          
     0.0          3753297        209    17958.4    16960    19455  fusion_140                                                                                          
     0.0          3586515        209    17160.4    16704    19328  fusion_167                                                                                          
     0.0          3532511        209    16902.0     3456    18912  fusion_501                                                                                          
     0.0          3527337        209    16877.2    16000    20224  fusion_162                                                                                          
     0.0          3466504        209    16586.1     3456    18080  fusion_522                                                                                          
     0.0          3438319        209    16451.3    15712    18112  fusion_154                                                                                          
     0.0          3420487        209    16366.0    15775    18336  fusion_141                                                                                          
     0.0          3394220        209    16240.3     3616    17984  fusion_494                                                                                          
     0.0          3381936        209    16181.5    15647    19039  copy_249                                                                                            
     0.0          3380502        209    16174.7    15583    18943  copy_254                                                                                            
     0.0          3357485        209    16064.5    15552    16992  convert_1297                                                                                        
     0.0          3345900        209    16009.1     4256    17760  fusion_541                                                                                          
     0.0          3342405        209    15992.4     3712    17184  fusion_555                                                                                          
     0.0          3287846        209    15731.3     4256    17184  fusion_515                                                                                          
     0.0          3251496        209    15557.4    11711    16992  fusion_499                                                                                          
     0.0          3231841        415     7787.6     7392     9152  fusion_82                                                                                           
     0.0          3172207        209    15178.0    11871    16736  fusion_520                                                                                          
     0.0          3158665        415     7611.2     7136     9056  fusion_95                                                                                           
     0.0          3134802        209    14999.1    14336    16480  fusion_145                                                                                          
     0.0          3117393        418     7457.9     3584    12416  fusion_10                                                                                           
     0.0          3098024        415     7465.1     6976     8544  fusion_86                                                                                           
     0.0          3078763        212    14522.5     4160    19424  fusion_170                                                                                          
     0.0          3055694        418     7310.3     3648    12288  fusion_15                                                                                           
     0.0          3047149        418     7289.8     3647    11808  fusion_12                                                                                           
     0.0          3028263        415     7297.0     5088    10528  fusion_84                                                                                           
     0.0          3019305        209    14446.4    12000    15744  fusion_546                                                                                          
     0.0          3012389        209    14413.3     3678   736987  fusion_805                                                                                          
     0.0          3005676        209    14381.2     3616   741852  fusion_826                                                                                          
     0.0          3000784        212    14154.6     3584   759772  fusion_226                                                                                          
     0.0          2989522        209    14303.9     3647   735580  fusion_784                                                                                          
     0.0          2932363        209    14030.4    13472    21568  fusion_527                                                                                          
     0.0          2924265        209    13991.7    13376    21664  fusion_506                                                                                          
     0.0          2830225        209    13541.7    12992    16000  fusion_295                                                                                          
     0.0          2786410        415     6714.2     5024     8960  fusion_94                                                                                           
     0.0          2772315        209    13264.7    11551    93695  fusion_514                                                                                          
     0.0          2745169        209    13134.8     5696   513085  fusion_853                                                                                          
     0.0          2732657        415     6584.7     5152     8288  fusion_89                                                                                           
     0.0          2731615        209    13069.9    12767    15711  fusion_114                                                                                          
     0.0          2628717        415     6334.3     4192     9216  fusion_81                                                                                           
     0.0          2625440        209    12561.9    11519    44735  fusion_540                                                                                          
     0.0          2604466        415     6275.8     5152     8320  fusion_98                                                                                           
     0.0          2603311        415     6273.0     4992     8672  fusion_92                                                                                           
     0.0          2596016        209    12421.1    12128    14656  fusion_166                                                                                          
     0.0          2580370        209    12346.3     3680    13695  fusion_8                                                                                            
     0.0          2574320        415     6203.2     3423    10144  fusion_282                                                                                          
     0.0          2551925        415     6149.2     5312     7552  fusion_100                                                                                          
     0.0          2504846        209    11984.9    11390    17088  fusion_528                                                                                          
     0.0          2500785        421     5940.1     2880     8704  fusion_1                                                                                            
     0.0          2499852        209    11961.0    11360    13088  fusion_147                                                                                          
     0.0          2472530        418     5915.1     3616     8640  fusion_24                                                                                           
     0.0          2471250        209    11824.2    10592    13184  fusion_165                                                                                          
     0.0          2469552        209    11816.0    11168    17920  fusion_507                                                                                          
