Using nsys.759017.r44.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.759017.r44.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
     0.1         25916802        209   124003.8    36927   130047  fusion_476                                                                                          
     0.1         25563468        418    61156.6     2976   551771  fusion_279                                                                                          
     0.1         24943814        418    59674.2     3168   371965  fusion_308                                                                                          
     0.1         24874828        209   119018.3     3968   121567  fusion_854                                                                                          
     0.1         24796621         10  2479662.1  1479795  3187365  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         24693419        418    59075.2     3136   373277  fusion_323                                                                                          
     0.1         23774871          8  2971858.9  1682034  3546338  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.1         23731796        209   113549.3   110272   129246  fusion_328                                                                                          
     0.1         20083739        209    96094.4     3328    98335  fusion_475                                                                                          
     0.1         20009425        209    95738.9     3360    98463  fusion_460                                                                                          
     0.1         19682841        209    94176.3     3392    97183  fusion_529                                                                                          
     0.1         19269234        209    92197.3     3392    94527  fusion_508                                                                                          
     0.1         18778335        213    88161.2    63487    98239  volta_fp16_sgemm_fp16_128x32_tn                                                                     
     0.1         15245449        209    72944.7     3807    77855  fusion_811                                                                                          
     0.1         15207062        209    72761.1     4127    76351  fusion_837                                                                                          
     0.1         15186901        209    72664.6     3872    76959  fusion_790                                                                                          
     0.1         15166974        209    72569.3     3967    77312  fusion_844                                                                                          
     0.1         15164914        209    72559.4     4447    77376  fusion_818                                                                                          
     0.1         15151333        209    72494.4    67807   354269  fusion_356                                                                                          
     0.1         15040696        209    71965.1     4160    76255  fusion_797                                                                                          
     0.1         14952385        209    71542.5    16096    77759  fusion_561                                                                                          
     0.1         14949023        209    71526.4     5983    77855  fusion_582                                                                                          
     0.1         14939043        209    71478.7     5759    78143  fusion_666                                                                                          
     0.1         14896826        209    71276.7     5631    76896  fusion_645                                                                                          
     0.1         14889535        206    72279.3    69663    78335  fusion_671                                                                                          
     0.1         14848740        209    71046.6     5759    79168  fusion_603                                                                                          
     0.1         14821077        209    70914.2     5599    76671  fusion_624                                                                                          
     0.1         14536285        209    69551.6     8096    72480  fusion_685                                                                                          
     0.1         14232260        209    68096.9     3424    70079  fusion_401                                                                                          
     0.1         14205899        209    67970.8     3296    70047  fusion_371                                                                                          
     0.1         14126894        209    67592.8     3360    69663  fusion_342                                                                                          
     0.1         14112644        209    67524.6     3296    69632  fusion_386                                                                                          
     0.1         14081172        209    67374.0     3360    69502  fusion_421                                                                                          
     0.1         14079983        209    67368.3     3296    69856  fusion_416                                                                                          
     0.1         14032223        209    67139.8     3360    69471  fusion_391                                                                                          
     0.1         14010812        209    67037.4     3168    69055  fusion_361                                                                                          
     0.1         13947093        209    66732.5     3456    69279  fusion_376                                                                                          
     0.1         13942593        209    66711.0     3360    68895  fusion_406                                                                                          
     0.1         13525485        209    64715.2    58207   411452  fusion_357                                                                                          
     0.1         13383235        209    64034.6     3552    66016  fusion_763                                                                                          
     0.1         13342642        213    62641.5    61503    71039  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.1         13309200        209    63680.4     3360    66080  fusion_548                                                                                          
     0.1         13284103        209    63560.3     3520    65376  fusion_737                                                                                          
     0.1         13278447        209    63533.2     3648    66016  fusion_702                                                                                          
     0.1         13253803        209    63415.3     3680    65632  fusion_744                                                                                          
     0.1         13226504        209    63284.7     3711    65408  fusion_723                                                                                          
     0.1         13201413        209    63164.7     3584    65983  fusion_716                                                                                          
     0.1         13185575        209    63088.9     3552    65312  fusion_695                                                                                          
     0.0         12548281        209    60039.6    56160   188766  fusion_387                                                                                          
     0.0         12518910        209    59899.1    55263   252350  fusion_343                                                                                          
     0.0         12392093        209    59292.3    55775   189023  fusion_402                                                                                          
     0.0         12320288        209    58948.7    57279    68895  fusion_362                                                                                          
     0.0         12224605        209    58490.9    54336   188287  fusion_417                                                                                          
     0.0         12129841        209    58037.5    54303   188958  fusion_372                                                                                          
     0.0         12029502        209    57557.4    55871    69536  fusion_407                                                                                          
     0.0         11814934        209    56530.8    53984    69215  fusion_377                                                                                          
     0.0         11780732        209    56367.1    54815    68863  fusion_392                                                                                          
     0.0         11695871        209    55961.1    53855    69152  fusion_422                                                                                          
     0.0         10303888        206    50018.9    48959    53408  fusion_451                                                                                          
     0.0         10088132        213    47362.1    46464    57216  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0          9801454        209    46896.9     4160    50368  fusion_768                                                                                          
     0.0          9667756        209    46257.2    42720   203999  fusion_491                                                                                          
     0.0          9389929       3351     2802.1     2432     3712  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0          9171124        209    43881.0    11743    47008  fusion_513                                                                                          
     0.0          9051249        206    43938.1    42528    46112  fusion_539                                                                                          
     0.0          9038439        209    43246.1    11454    45216  fusion_534                                                                                          
     0.0          9031338        415    21762.3    16448    27520  fusion_102                                                                                          
     0.0          8777810        209    41999.1     5023    49055  fusion_728                                                                                          
     0.0          8763478        209    41930.5     4255    48543  fusion_700                                                                                          
     0.0          8737776        209    41807.5     4095    48576  fusion_742                                                                                          
     0.0          8682927        209    41545.1     4863    48480  fusion_707                                                                                          
     0.0          8626382        209    41274.6     4095    47552  fusion_721                                                                                          
     0.0          8592208        209    41111.0     5536    47968  fusion_749                                                                                          
     0.0          8576655        209    41036.6    36895    44416  fusion_471                                                                                          
     0.0          8451856        209    40439.5    38496    97407  fusion_466                                                                                          
     0.0          8432502        209    40346.9    21471    41855  fusion_553                                                                                          
     0.0          8378300        209    40087.6    37184    43231  fusion_456                                                                                          
     0.0          8232698        209    39390.9    36831   184478  fusion_450                                                                                          
     0.0          7848567        209    37553.0    35040   128159  fusion_437                                                                                          
     0.0          7701458        209    36849.1     3296    38271  fusion_455                                                                                          
     0.0          7674617        415    18493.1     7775    33536  fusion_112                                                                                          
     0.0          7669556        209    36696.4     3584    38143  fusion_470                                                                                          
     0.0          7603494        209    36380.4     3392    37791  fusion_436                                                                                          
     0.0          7560603        209    36175.1     3296    37695  fusion_465                                                                                          
     0.0          7274256        415    17528.3     5184    30624  fusion_101                                                                                          
     0.0          6940797        630    11017.1     4511    22495  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0          6693448        415    16128.8     5120    28000  fusion_110                                                                                          
     0.0          6692677        209    32022.4     3680    33568  fusion_673                                                                                          
     0.0          6670881        209    31918.1     3392    33791  fusion_612                                                                                          
     0.0          6644655        209    31792.6     3680    33248  fusion_647                                                                                          
     0.0          6643595        209    31787.5     3776    33600  fusion_626                                                                                          
     0.0          6643143        209    31785.4     3584    33472  fusion_654                                                                                          
     0.0          6641598        209    31778.0     3680    33344  fusion_605                                                                                          
     0.0          6640553        209    31773.0     3680    33503  fusion_584                                                                                          
     0.0          6633708        209    31740.2     3424    33280  fusion_633                                                                                          
     0.0          6630407        209    31724.4     3616    33376  fusion_563                                                                                          
     0.0          6624831        209    31697.8     3520    33088  fusion_591                                                                                          
     0.0          6624261        209    31695.0     3520    33440  fusion_570                                                                                          
     0.0          6194174        415    14925.7     3328    28287  fusion_301                                                                                          
     0.0          6191049        206    30053.6    29568    31519  fusion_108                                                                                          
     0.0          6149488        206    29851.9    29376    30944  fusion_105                                                                                          
     0.0          5479883        209    26219.5    25664    28064  fusion_310                                                                                          
     0.0          5309649        209    25405.0     5663    26752  fusion_631                                                                                          
     0.0          5200302        209    24881.8    22463    29407  copy_245                                                                                            
     0.0          5187592        209    24821.0     5599    26368  fusion_589                                                                                          
     0.0          5169210        209    24733.1    22207    28991  copy_255                                                                                            
     0.0          5151456        209    24648.1    22240    28864  copy_250                                                                                            
     0.0          5139021        209    24588.6     5856    25855  fusion_652                                                                                          
     0.0          5129064        209    24541.0     7935    26015  fusion_659                                                                                          
     0.0          5127027        209    24531.2     5950    25824  fusion_568                                                                                          
     0.0          5087057        209    24340.0     8127    25728  fusion_596                                                                                          
     0.0          5076019        209    24287.2     5632    26144  fusion_610                                                                                          
     0.0          5072649        209    24271.0     8448    25504  fusion_638                                                                                          
     0.0          5018938        209    24014.1    23456    25312  fusion_143                                                                                          
     0.0          5011028        209    23976.2     5663    25344  fusion_678                                                                                          
     0.0          4995798        209    23903.3     8607    25312  fusion_617                                                                                          
     0.0          4974861        209    23803.2     8447    25183  fusion_575                                                                                          
     0.0          4940151          3  1646717.0  1569267  1774417  select_and_scatter_4011                                                                             
     0.0          4912195        209    23503.3    22976    24832  fusion_168                                                                                          
     0.0          4735117        212    22335.5    12640   664218  fusion_309                                                                                          
     0.0          4610354        420    10977.0     9248    13664  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          4583131        212    21618.5     2944  1326229  fusion_260                                                                                          
     0.0          4551477        212    21469.2     2943  1312661  fusion_275                                                                                          
     0.0          4528997        415    10913.2     7264    15008  fusion_104                                                                                          
     0.0          4498995        209    21526.3    16447    22559  fusion_547                                                                                          
     0.0          4486057        415    10809.8     8000    14112  fusion_103                                                                                          
     0.0          4482997        209    21449.7    16032    22687  fusion_500                                                                                          
     0.0          4444874        209    21267.3    15999    22655  fusion_521                                                                                          
     0.0          4262075        418    10196.4     3744    18752  fusion_9                                                                                            
     0.0          4210039        418    10071.9     3424    18144  fusion_7                                                                                            
     0.0          4206080        418    10062.4     3488    18048  fusion_16                                                                                           
     0.0          4104799        415     9891.1     5280    15264  fusion_106                                                                                          
     0.0          4035678        418     9654.7     3488    17472  fusion_13                                                                                           
     0.0          4025860        209    19262.5    16512    20479  fusion_163                                                                                          
     0.0          3972289        418     9503.1     3679    17536  fusion_18                                                                                           
     0.0          3930651        415     9471.4     5248    14720  fusion_109                                                                                          
     0.0          3917630        415     9440.1     5088    15616  fusion_107                                                                                          
     0.0          3840474        209    18375.5    17120    20512  fusion_140                                                                                          
     0.0          3803837        209    18200.2    16192    19904  fusion_162                                                                                          
     0.0          3785174        209    18110.9    16288    21024  fusion_153                                                                                          
     0.0          3549129        209    16981.5    16416    18656  fusion_167                                                                                          
     0.0          3487169        209    16685.0     3584    18464  fusion_522                                                                                          
     0.0          3476133        209    16632.2    16032    18624  fusion_154                                                                                          
     0.0          3469543        209    16600.7    16064    18656  fusion_141                                                                                          
     0.0          3414336        209    16336.5     4160    17792  fusion_541                                                                                          
     0.0          3408735        209    16309.7     3552    17504  fusion_555                                                                                          
     0.0          3396790        209    16252.6    15743    19168  copy_254                                                                                            
     0.0          3393572        209    16237.2    15711    19007  copy_249                                                                                            
     0.0          3365669        209    16103.7     3584    17568  fusion_494                                                                                          
     0.0          3356483        209    16059.7     3648    17664  fusion_501                                                                                          
     0.0          3341246        209    15986.8     4160    17632  fusion_515                                                                                          
     0.0          3317953        209    15875.4    15423    16576  convert_1297                                                                                        
     0.0          3236292        209    15484.7    11743    17024  fusion_499                                                                                          
     0.0          3221875        415     7763.6     6912     8864  fusion_82                                                                                           
     0.0          3183942        415     7672.1     7040     8992  fusion_86                                                                                           
     0.0          3158506        212    14898.6     4224    18016  fusion_170                                                                                          
     0.0          3069918        209    14688.6    14368    16512  fusion_145                                                                                          
     0.0          3048004        415     7344.6     6944     8864  fusion_95                                                                                           
     0.0          3025515        209    14476.1     3519   743610  fusion_826                                                                                          
     0.0          3020291        209    14451.2    12448    15552  fusion_520                                                                                          
     0.0          3010972        209    14406.6     3679   737690  fusion_805                                                                                          
     0.0          3006750        209    14386.4     3647   738394  fusion_784                                                                                          
     0.0          2998090        418     7172.5     3552    11360  fusion_10                                                                                           
     0.0          2982056        418     7134.1     3680    11328  fusion_15                                                                                           
     0.0          2952897        209    14128.7    13536    22783  fusion_527                                                                                          
     0.0          2941732        418     7037.6     3647    11168  fusion_12                                                                                           
     0.0          2939683        415     7083.6     5120    10112  fusion_84                                                                                           
     0.0          2909159        212    13722.4     3552   715642  fusion_226                                                                                          
     0.0          2889090        209    13823.4    13376    22271  fusion_506                                                                                          
     0.0          2887519        209    13815.9    11711    15231  fusion_546                                                                                          
     0.0          2827303        415     6812.8     5120     9184  fusion_94                                                                                           
     0.0          2806233        209    13427.0    11711    93984  fusion_514                                                                                          
     0.0          2784361        209    13322.3     5568   514843  fusion_853                                                                                          
     0.0          2781576        209    13309.0    12704    15775  fusion_295                                                                                          
     0.0          2740804        415     6604.3     5088     8736  fusion_98                                                                                           
     0.0          2712141        415     6535.3     4928     9088  fusion_92                                                                                           
     0.0          2666412        415     6425.1     5184     8320  fusion_89                                                                                           
     0.0          2647920        415     6380.5     4192     9248  fusion_81                                                                                           
     0.0          2644185        209    12651.6    12287    14176  fusion_114                                                                                          
     0.0          2610339        209    12489.7    11487    46176  fusion_540                                                                                          
     0.0          2593386        209    12408.5    10880    13695  fusion_156                                                                                          
     0.0          2565480        421     6093.8     2784     8895  fusion_1                                                                                            
     0.0          2557821        415     6163.4     3328     9568  fusion_282                                                                                          
     0.0          2550708        209    12204.3    11072    13600  fusion_165                                                                                          
     0.0          2547498        209    12189.0    11935    13376  fusion_166                                                                                          
     0.0          2532426        415     6102.2     5248     7968  fusion_100                                                                                          
     0.0          2508299        209    12001.4    11328    18048  fusion_528                                                                                          
     0.0          2496716        206    12120.0    11647    12960  fusion_493                                                                                          
     0.0          2477291        209    11853.1    11166    17952  fusion_507                                                                                          
     0.0          2454635        212    11578.5     8512   194270  fusion_255                                                                                          
