Generating SQLite file nsys.743827.r34.w.sqlite from nsys.743827.r34.w.qdrep
Using nsys.743827.r34.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.743827.r34.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     0.0         13013720        418    31133.3     4000     33120  fusion_626                                                                                          
     0.0         12982032        418    31057.5     3968     32960  fusion_605                                                                                          
     0.0         12963789        418    31013.8     4000     32544  fusion_584                                                                                          
     0.0         12931842        418    30937.4     3712     32768  fusion_612                                                                                          
     0.0         12882646        418    30819.7     3648     33343  fusion_591                                                                                          
     0.0         11294010        418    27019.2    26048     30624  fusion_132                                                                                          
     0.0         11078439        412    26889.4    26368     27712  fusion_102                                                                                          
     0.0         10891336          4  2722834.0  1659964   3254073  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10382439        418    24838.4     5728     26816  fusion_652                                                                                          
     0.0         10323551        418    24697.5     5727     26720  fusion_589                                                                                          
     0.0         10320439        418    24690.0     5855     26272  fusion_610                                                                                          
     0.0         10309403        418    24663.6     5728     27200  fusion_631                                                                                          
     0.0         10237285        418    24491.1     8192     26176  fusion_638                                                                                          
     0.0         10194187          6  1699031.2  1619420   1816796  select_and_scatter_4386                                                                             
     0.0         10189857        418    24377.6     8095     26368  fusion_596                                                                                          
     0.0         10178535        418    24350.6     5856     26016  fusion_568                                                                                          
     0.0         10085256        418    24127.4     8000     26240  fusion_617                                                                                          
     0.0          9975947        418    23865.9     5727     25824  fusion_678                                                                                          
     0.0          9937478        418    23773.9     8000     25951  fusion_659                                                                                          
     0.0          9850465        830    11868.0     6720     21248  fusion_103                                                                                          
     0.0          9714545        418    23240.5    21888     27392  fusion_126                                                                                          
     0.0          9604557        418    22977.4     8384     24864  fusion_575                                                                                          
     0.0          9234224        418    22091.4    21664     25728  copy_251                                                                                            
     0.0          9228713        418    22078.3    21663     26176  copy_256                                                                                            
     0.0          9224396        418    22067.9    21664     25728  copy_246                                                                                            
     0.0          8776168        838    10472.8     9120     13184  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          8663974        418    20727.2    15648     22880  fusion_547                                                                                          
     0.0          8653450        830    10425.8     6496     16927  fusion_104                                                                                          
     0.0          8571883        830    10327.6     4640     16928  fusion_106                                                                                          
     0.0          8545585        418    20444.0    16032     22048  fusion_500                                                                                          
     0.0          8533521        418    20415.1    16480     22784  fusion_521                                                                                          
     0.0          8492545        830    10232.0     4672     17343  fusion_109                                                                                          
     0.0          8418700        418    20140.4     3840     21664  fusion_7                                                                                            
     0.0          8332942        836     9967.6     3296     18848  fusion_9                                                                                            
     0.0          8111312        836     9702.5     3232     17472  fusion_13                                                                                           
     0.0          7949619        836     9509.1     3263     17472  fusion_16                                                                                           
     0.0          7886513        418    18867.3     3776     20416  fusion_555                                                                                          
     0.0          7865711          6  1310951.8  1288477   1323325  fusion_275                                                                                          
     0.0          7865294          6  1310882.3  1294813   1320797  fusion_260                                                                                          
     0.0          7856942        830     9466.2     4608     15168  fusion_107                                                                                          
     0.0          7731250        418    18495.8    15392     19552  convert_1297                                                                                        
     0.0          7632781        836     9130.1     3296     17440  fusion_18                                                                                           
     0.0          7443687        830     8968.3     6304     13120  fusion_83                                                                                           
     0.0          7172012        830     8641.0     4224     15744  fusion_70                                                                                           
     0.0          7142923        418    17088.3    16576     20288  copy_249                                                                                            
     0.0          7136084        830     8597.7     6464     14432  fusion_95                                                                                           
     0.0          7094829        418    16973.3    16416     20000  copy_254                                                                                            
     0.0          7033269        418    16826.0     3968     18368  fusion_515                                                                                          
     0.0          6841329        412    16605.2    15936     17567  fusion_494                                                                                          
     0.0          6830961        418    16342.0     3712     18303  fusion_501                                                                                          
     0.0          6805995        418    16282.3     3936     17568  fusion_541                                                                                          
     0.0          6710571        418    16054.0     3744     24447  fusion_522                                                                                          
     0.0          6522539        418    15604.2    15264     17216  fusion_162                                                                                          
     0.0          6508271        418    15570.0    15231     16928  fusion_140                                                                                          
