Generating SQLite file nsys.743827.r31.w.sqlite from nsys.743827.r31.w.qdrep
Using nsys.743827.r31.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.743827.r31.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     0.6        356693857       2092   170503.8   164255    204095  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x0x1                                     
     0.6        351823838      67298     5227.8     3040     39871  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.6        329810267        412   800510.4   793979    806332  fusion_287                                                                                          
     0.6        307179735       1260   243793.4   118560    427038  void foldedNhwcToNhwcKernel<__half, __half, float, true>(int, int, int, int, int, int, int, __half …
     0.5        302627020        412   734531.6   733244    735579  fusion_268                                                                                          
     0.5        302595531        412   734455.2   732956    742076  fusion_253                                                                                          
     0.5        302108996        418   722748.8     3776    735003  fusion_820                                                                                          
     0.5        300650651        418   719259.9     3744    730939  fusion_799                                                                                          
     0.5        300571889        412   729543.4   727579    735931  fusion_778                                                                                          
     0.5        294819379        836   352654.8     3296    727548  fusion_220                                                                                          
     0.5        286023279        419   682633.1   676412    792188  void first_layer_fwd_kernel<4, 7, 7, 64>(FirstLayerFwdParams)                                       
     0.5        284406836        412   690307.9   680188    776795  fusion_286                                                                                          
     0.5        284155411        419   678175.2   672060    785564  void first_layer_wgrad_kernel<7, 7, 2, 2, 64>(FirstLayerWgradParams)                                
     0.5        270973929        418   648263.0   124767    670235  fusion_318                                                                                          
     0.5        270583438        418   647328.8   124960    667868  fusion_333                                                                                          
     0.5        270017491        418   645974.9   124704    667100  fusion_303                                                                                          
     0.5        257544424        837   307699.4   304030    345694  volta_s884cudnn_fp16_256x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.4        209039678        412   507377.9   506525    510749  fusion_847                                                                                          
     0.4        206733654        419   493397.7   487389    561565  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.4        205809306        412   499537.2   494205    501725  fusion_273                                                                                          
     0.3        187449915        419   447374.5   442366    517149  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.3        178118113        418   426119.9   412094    472157  reduce_window_1391                                                                                  
     0.3        176257452        418   421668.5   413437    743740  fusion_274                                                                                          
     0.3        169693383        412   411877.1   349182    509277  fusion_350                                                                                          
     0.3        166903249        412   405105.0   399966    412445  fusion_351                                                                                          
     0.3        153615454        412   372853.0   371550    374014  fusion_332                                                                                          
     0.3        153593021        412   372798.6   371326    383774  fusion_317                                                                                          
     0.3        153532530        412   372651.8   371454    374014  fusion_302                                                                                          
     0.3        152635875        419   364286.1   357150    395710  volta_s884cudnn_fp16_128x128_ldg8_wgrad_exp_interior_nhwc_nt_v1                                     
     0.3        151801730        418   363162.0     3808    375166  fusion_751                                                                                          
     0.3        150596276        412   365524.9   364701    367326  fusion_688                                                                                          
     0.3        150585382        418   360252.1     3744    366813  fusion_709                                                                                          
     0.3        150583312        418   360247.2     3776    367774  fusion_730                                                                                          
     0.3        139912683        419   333920.5   327967    386238  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_256x128x32x1_1x1x1x1x1                                     
     0.2        135936887        418   325207.9    63008    335870  fusion_382                                                                                          
     0.2        135651518        418   324525.2    62143    333534  fusion_412                                                                                          
     0.2        134961436        418   322874.2    62815    336509  fusion_427                                                                                          
     0.2        134680603        418   322202.4    62688    331838  fusion_397                                                                                          
     0.2        134092937        418   320796.5    63103    328734  fusion_367                                                                                          
     0.2        133370881      44308     3010.1     2751     15807  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        131537107         72  1826904.3  1060026   2754801  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.2        128992216      12575    10257.8     8383     22560  void convertTensor_kernel<float, __half, float>(float, float const*, float, __half*, unsigned long) 
     0.2        127054978        838   151616.9   148640    163871  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x64x64x1_1x1x1x0x1                                      
     0.2        121396660       2948    41179.3    39934     47808  redzone_checker                                                                                     
     0.2        113585981         30  3786199.4  1906357   7016600  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.2        113536613        412   275574.3   217215    378814  fusion_444                                                                                          
     0.2        111929794        418   267774.6   247679   1545175  fusion_243                                                                                          
     0.2        107202648        418   256465.7   248351    372798  fusion_338                                                                                          
     0.2        105116599        830   126646.5     5312    250911  fusion_258                                                                                          
     0.2        104577267        418   250184.8     3776    255519  fusion_770                                                                                          
     0.2        103176627        412   250428.7   248542    252255  fusion_337                                                                                          
     0.2        103066945        412   250162.5   247838    253694  fusion_263                                                                                          
     0.2        103062842        412   250152.5   247807    251359  fusion_229                                                                                          
     0.2        103061656        412   250149.7   247519    253246  fusion_248                                                                                          
     0.2        103007931        418   246430.5     3488    254942  fusion_224                                                                                          
     0.2        102341200        418   244835.4     3423    255389  fusion_852                                                                                          
     0.2        102171076        418   244428.4     3744    250559  fusion_825                                                                                          
     0.2        102077528        412   247761.0   245918    249855  fusion_830                                                                                          
     0.2        101385471        418   242549.0     3743    248799  fusion_804                                                                                          
     0.2        101185597        418   242070.8     4064    247135  fusion_783                                                                                          
     0.2         88068647        412   213758.9   206238    226239  fusion_447                                                                                          
     0.2         87179130        418   208562.5   186239   1607959  fusion_244                                                                                          
     0.2         83651876        418   200124.1   186750    996154  fusion_225                                                                                          
     0.1         82110507        418   196436.6   186879    735420  fusion_259                                                                                          
     0.1         78490683        418   187776.8   185023    254111  fusion_264                                                                                          
     0.1         78473068        418   187734.6   184575    251679  fusion_249                                                                                          
     0.1         78309599        418   187343.5   184671    250910  fusion_230                                                                                          
     0.1         77682953        412   188550.9   187231    190015  fusion_381                                                                                          
     0.1         77478446        412   188054.5   186975    190207  fusion_366                                                                                          
     0.1         77436139        412   187951.8   186719    189791  fusion_396                                                                                          
     0.1         77356620        412   187758.8   186687    189375  fusion_411                                                                                          
     0.1         77290190        412   187597.5   186590    198271  fusion_426                                                                                          
     0.1         76883724        418   183932.4     3712    188703  fusion_661                                                                                          
     0.1         76841008        412   186507.3   185823    191646  add_4335                                                                                            
     0.1         76740615        412   186263.6   184351    206463  fusion_485                                                                                          
     0.1         75599298        418   180859.6     3680    184191  fusion_640                                                                                          
     0.1         75571931        418   180794.1     3712    184639  fusion_598                                                                                          
     0.1         75535278        412   183338.1   182783    185311  fusion_556                                                                                          
     0.1         75519605        418   180668.9     3712    184798  fusion_619                                                                                          
     0.1         75363898        418   180296.4     3712    183999  fusion_577                                                                                          
     0.1         75172241        418   179837.9    30912    191582  fusion_461                                                                                          
     0.1         70845301      12552     5644.1     2880     18752  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1         63942264        419   152606.8   149055    162527  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1         56163973        418   134363.6   124191    834619  fusion_292                                                                                          
     0.1         53603952         18  2977997.3   775260   6617275  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.1         53553969        830    64522.9     4192    127136  fusion_278                                                                                          
     0.1         53433128        418   127830.4   124543    189887  fusion_432                                                                                          
     0.1         53252549        412   129253.8   127103    133375  fusion_761                                                                                          
     0.1         53211696        418   127300.7     6240    131519  fusion_693                                                                                          
     0.1         53137886        418   127124.1     4032    131327  fusion_714                                                                                          
     0.1         53122025        418   127086.2     4032    131455  fusion_735                                                                                          
     0.1         53024953        418   126854.0     4160    131263  fusion_756                                                                                          
     0.1         52324747        418   125178.8     3712    128511  fusion_680                                                                                          
     0.1         52292840        418   125102.5     4896    128479  fusion_775                                                                                          
     0.1         52257891        418   125018.9     3808    128383  fusion_839                                                                                          
     0.1         52234221        418   124962.3     3808    129471  fusion_813                                                                                          
     0.1         52183938        418   124842.0     3808    129278  fusion_792                                                                                          
     0.1         52169937        418   124808.5     3680    128414  fusion_785                                                                                          
     0.1         52149286        418   124759.1     3744    128190  fusion_806                                                                                          
     0.1         52131128        418   124715.6     3712    129598  fusion_832                                                                                          
     0.1         51795869        412   125718.1   124671    127072  fusion_431                                                                                          
     0.1         51781454        412   125683.1   124607    127711  fusion_322                                                                                          
     0.1         51760924        412   125633.3   124607    127071  fusion_307                                                                                          
     0.1         51733846        412   125567.6   124639    127296  fusion_327                                                                                          
     0.1         51645293        412   125352.7   124256    127135  fusion_312                                                                                          
     0.1         51607589        412   125261.1   124319    126591  fusion_297                                                                                          
     0.1         48850891        418   116868.2   104767    802684  fusion_293                                                                                          
     0.1         47458129        418   113536.2     3776    116320  fusion_854                                                                                          
     0.1         46600502        418   111484.5   104384    499837  fusion_279                                                                                          
     0.1         46555813        418   111377.5   105375    373118  fusion_308                                                                                          
     0.1         46492563        418   111226.2   105983    372926  fusion_323                                                                                          
     0.1         46207903        418   110545.2    31424    117695  fusion_476                                                                                          
     0.1         44510086      12552     3546.1     3166      8351  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1         44249944        418   105861.1   103584    126080  fusion_298                                                                                          
     0.1         44161900        418   105650.5   103583    126176  fusion_313                                                                                          
     0.1         44019650        418   105310.2   104383    108415  fusion_161                                                                                          
     0.1         43992945        418   105246.3   103487    126143  fusion_328                                                                                          
     0.1         43864358         15  2924290.5  1835510   3757195  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.1         39489402        412    95848.1    95168     97375  fusion_475                                                                                          
     0.1         39349609        412    95508.8    94464     97504  fusion_460                                                                                          
     0.1         38373533        418    91802.7     3616     99166  fusion_529                                                                                          
     0.1         37714545        283   133266.9     3648   1121850  __xla_fp16_comparison                                                                               
     0.1         37584049        418    89914.0     3839     92287  fusion_508                                                                                          
     0.1         35947608        418    85999.1     3776    111551  fusion_811                                                                                          
     0.1         35700457        418    85407.8     3776    111583  fusion_837                                                                                          
     0.1         35503345        418    84936.2     3808    109600  fusion_790                                                                                          
     0.1         35075417          3  11691805…  116169…  11838909  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         32343771       9207     3513.0     2912      9567  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         31787278         15  2119151.9  1267577   2725105  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.1         30278279        418    72436.1     3936     82175  fusion_844                                                                                          
     0.1         29851352          5  5970270.4  3826506   7779796  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.1         29386464        418    70302.5     5440     76639  fusion_624                                                                                          
     0.1         29379241        418    70285.3     3904     74335  fusion_797                                                                                          
     0.1         29302034        418    70100.6     5504     77086  fusion_603                                                                                          
     0.1         29294155        412    71102.3    69183     75935  fusion_671                                                                                          
     0.1         29279271        418    70046.1     5663     76159  fusion_582                                                                                          
     0.1         29276768        418    70040.1     3936     75200  fusion_818                                                                                          
     0.1         29227071        418    69921.2     5728     75136  fusion_666                                                                                          
     0.1         29141839        418    69717.3     5504     75423  fusion_645                                                                                          
     0.1         29127194        418    69682.3    15776     76160  fusion_561                                                                                          
     0.1         28918219        418    69182.3     8096     72639  fusion_685                                                                                          
     0.1         28669358        418    68587.0    61824    963067  fusion_356                                                                                          
     0.0         26588586          8  3323573.3   691100   7757173  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.0         26286127        422    62289.4    60000     70943  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.0         26212036        418    62708.2     3776     68319  fusion_548                                                                                          
     0.0         26194718        418    62666.8     3680     64703  fusion_763                                                                                          
     0.0         26127307        418    62505.5     3776     64575  fusion_716                                                                                          
     0.0         26073414        418    62376.6    54624    405246  fusion_357                                                                                          
     0.0         26015636        412    63144.7    62304     64256  fusion_371                                                                                          
     0.0         26006874        418    62217.4     3808     64575  fusion_737                                                                                          
     0.0         25998319        412    63102.7    61951     64384  fusion_406                                                                                          
     0.0         25981822        418    62157.5     3807     72159  fusion_695                                                                                          
     0.0         25972844        418    62136.0     3808     66526  fusion_702                                                                                          
     0.0         25955076        418    62093.5     3808     65599  fusion_723                                                                                          
     0.0         25950118        412    62985.7    62144     64607  fusion_386                                                                                          
     0.0         25931843        412    62941.4    62111     64384  fusion_421                                                                                          
     0.0         25926036        412    62927.3    62080     64223  fusion_376                                                                                          
     0.0         25924832        412    62924.3    61952     64352  fusion_416                                                                                          
     0.0         25907313        418    61979.2     3808     66559  fusion_744                                                                                          
     0.0         25903269        412    62872.0    62143     64415  fusion_342                                                                                          
     0.0         25873445        412    62799.6    61791     64320  fusion_401                                                                                          
     0.0         25850049        412    62742.8    62080     68447  fusion_361                                                                                          
     0.0         25835436        412    62707.4    61920     63903  fusion_391                                                                                          
     0.0         25798808        418    61719.6    56480    250910  fusion_343                                                                                          
     0.0         25463980        422    60341.2    58944     71872  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         24706403        418    59106.2    54336    189183  fusion_387                                                                                          
     0.0         24488386        418    58584.7    53664    189695  fusion_402                                                                                          
     0.0         24448377        418    58488.9    56128     64384  fusion_362                                                                                          
     0.0         24360251        418    58278.1    53280    188191  fusion_417                                                                                          
     0.0         24216178        418    57933.4    53056    188766  fusion_372                                                                                          
     0.0         24073704        418    57592.6    54528     64031  fusion_377                                                                                          
     0.0         23729009        418    56768.0    53984     64415  fusion_407                                                                                          
     0.0         23632178        418    56536.3    53760     63296  fusion_392                                                                                          
     0.0         23470090        418    56148.5    53216     64000  fusion_422                                                                                          
     0.0         23396599        418    55972.7    55295     57536  fusion_120                                                                                          
     0.0         21186234       6695     3164.5     3007     20959  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         20668703        418    49446.7    48512     51392  fusion_164                                                                                          
     0.0         20389164          8  2548645.5  1450295   3042734  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, 512>(int, int, int, __…
     0.0         20120043        412    48835.1    47135     51455  fusion_451                                                                                          
     0.0         20081766        422    47587.1    46656     56543  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         19291157        418    46151.1    42592    202911  fusion_491                                                                                          
     0.0         18594501        418    44484.5    11488     47136  fusion_513                                                                                          
     0.0         18440226        418    44115.4    11776     47104  fusion_534                                                                                          
     0.0         17873399        412    43382.0    42015     45472  fusion_539                                                                                          
     0.0         17626509        418    42168.7     5152     48768  fusion_749                                                                                          
     0.0         17467433        418    41788.1     4064     47455  fusion_768                                                                                          
     0.0         17452769        418    41753.0    39616     95999  fusion_466                                                                                          
     0.0         16666501        418    39872.0    37088    126079  fusion_437                                                                                          
     0.0         16536830        418    39561.8    20960     41920  fusion_553                                                                                          
     0.0         16469352        418    39400.4     4095     41728  fusion_721                                                                                          
     0.0         16455814        418    39368.0     4320     41504  fusion_700                                                                                          
     0.0         16322908        418    39050.0     4096     41024  fusion_742                                                                                          
     0.0         16123512        418    38573.0     4800     40607  fusion_707                                                                                          
     0.0         16102409        418    38522.5    31391     40672  fusion_471                                                                                          
     0.0         15983063        418    38237.0     4992     40383  fusion_728                                                                                          
     0.0         15746583        418    37671.3    31008     39776  fusion_456                                                                                          
     0.0         14904527        830    17957.3     6624     33216  fusion_112                                                                                          
     0.0         14670124        418    35096.0    31487    271071  fusion_450                                                                                          
     0.0         14630285          4  3657571.3  1281049   6782618  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, true>(int, int, int, _…
     0.0         14326399        830    17260.7     4640     31679  fusion_101                                                                                          
     0.0         14294884        418    34198.3    33664     37152  fusion_158                                                                                          
     0.0         14076331        418    33675.4    33152     36831  fusion_142                                                                                          
     0.0         13926020        418    33315.8    32704     36896  fusion_167                                                                                          
     0.0         13782319       1260    10938.3     4800     22719  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0         13367688        412    32445.8    31648     34240  fusion_470                                                                                          
     0.0         13355057        412    32415.2    31616     34176  fusion_455                                                                                          
     0.0         13289562        418    31793.2     3904     37823  fusion_605                                                                                          
     0.0         13251002        412    32162.6    31263     34176  fusion_465                                                                                          
     0.0         13192174        412    32019.8    31232     33312  fusion_436                                                                                          
     0.0         13113002        412    31827.7    31135     32864  fusion_108                                                                                          
     0.0         13109517        412    31819.2    31231     33088  fusion_105                                                                                          
     0.0         13092079        418    31320.8     3872     33407  fusion_673                                                                                          
     0.0         13069183        418    31266.0     3680     33024  fusion_591                                                                                          
     0.0         13041328        830    15712.4     4672     35807  fusion_110                                                                                          
     0.0         13027008        418    31165.1     3872     32992  fusion_647                                                                                          
     0.0         13026172        418    31163.1     3744     33023  fusion_612                                                                                          
     0.0         12961094        418    31007.4     3712     33216  fusion_570                                                                                          
     0.0         12960329        418    31005.6     3904     32864  fusion_626                                                                                          
     0.0         12944060        418    30966.7     3904     32864  fusion_584                                                                                          
     0.0         12914942        418    30897.0     3712     32896  fusion_654                                                                                          
     0.0         12880793        418    30815.3     3903     32863  fusion_563                                                                                          
     0.0         12830359        418    30694.6     3872     32639  fusion_633                                                                                          
     0.0         11092188        418    26536.3    25632     28384  fusion_132                                                                                          
     0.0         11014053        412    26733.1    26176     27616  fusion_102                                                                                          
     0.0         10937251        418    26165.7     5696     28192  fusion_568                                                                                          
     0.0         10890882          4  2722720.5  1656759   3282125  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 7, 3, 3, 5, true, true>(int, int, int, _…
     0.0         10404984        418    24892.3     5792     26912  fusion_610                                                                                          
     0.0         10323237        418    24696.7     5856     26816  fusion_652                                                                                          
     0.0         10280551        418    24594.6     5759     27200  fusion_589                                                                                          
     0.0         10255084        418    24533.7     5856     26336  fusion_631                                                                                          
     0.0         10178338        418    24350.1     8160     29599  fusion_617                                                                                          
     0.0         10176549          6  1696091.5  1602615   1836981  select_and_scatter_4386                                                                             
     0.0         10111769        418    24190.8     8223     25888  fusion_596                                                                                          
     0.0         10098494        418    24159.1     8063     25599  fusion_659                                                                                          
     0.0          9902893        418    23691.1     7968     25503  fusion_638                                                                                          
     0.0          9815570        830    11826.0     7136     16896  fusion_103                                                                                          
     0.0          9766375        418    23364.5     8224     25983  fusion_575                                                                                          
     0.0          9690917        418    23184.0     5823     25120  fusion_678                                                                                          
     0.0          9402704        418    22494.5    21664     26079  fusion_126                                                                                          
     0.0          9199404        418    22008.1    21664     25600  copy_256                                                                                            
     0.0          9180785        418    21963.6    21663     25568  copy_251                                                                                            
     0.0          9148754        418    21887.0    21600     25600  copy_246                                                                                            
     0.0          8829065        838    10535.9     9248     13504  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0          8630219        418    20646.5    16767     23488  fusion_547                                                                                          
     0.0          8604061        830    10366.3     6432     15200  fusion_104                                                                                          
     0.0          8553148        418    20462.1    16704     22144  fusion_500                                                                                          
     0.0          8533485        830    10281.3     4704     16671  fusion_106                                                                                          
     0.0          8525167        418    20395.1    16160     23328  fusion_521                                                                                          
     0.0          8494417        830    10234.2     4704     16703  fusion_109                                                                                          
     0.0          8395831        418    20085.7     3712     21696  fusion_7                                                                                            
     0.0          8277646        836     9901.5     3328     18304  fusion_9                                                                                            
     0.0          8116821        836     9709.1     3263     18752  fusion_16                                                                                           
     0.0          7875923          6  1312653.8  1300633   1321721  fusion_260                                                                                          
     0.0          7867127        418    18820.9     3712     21120  fusion_555                                                                                          
     0.0          7864892        836     9407.8     3263     17664  fusion_13                                                                                           
     0.0          7858482          6  1309747.0  1290616   1322648  fusion_275                                                                                          
     0.0          7806201        830     9405.1     4608     15744  fusion_107                                                                                          
     0.0          7744147        418    18526.7    15552     20864  convert_1297                                                                                        
     0.0          7547417        836     9028.0     3232     16768  fusion_18                                                                                           
     0.0          7435443        830     8958.4     6432     13024  fusion_83                                                                                           
     0.0          7247542        830     8732.0     6527     11712  fusion_95                                                                                           
     0.0          7178261        418    17172.9    16448     20319  copy_254                                                                                            
     0.0          7050571        830     8494.7     4224     15263  fusion_70                                                                                           
     0.0          7031220        418    16821.1    16159     19904  copy_249                                                                                            
     0.0          6865012        412    16662.7    15648     18720  fusion_494                                                                                          
     0.0          6853305        418    16395.5     3936     18368  fusion_541                                                                                          
     0.0          6759865        418    16171.9     3680     17536  fusion_501                                                                                          
     0.0          6759646        418    16171.4     4032     17279  fusion_515                                                                                          
     0.0          6750654        418    16149.9     3680     18400  fusion_522                                                                                          
     0.0          6538650        418    15642.7    15071     16768  fusion_153                                                                                          
     0.0          6521718        418    15602.2    15264     16736  fusion_162                                                                                          
