Using nsys.742893.r2.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742893.r2.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     0.0         51923381       1670    31091.8     3616     37599  fusion_570                                                                                          
     0.0         51883988       1670    31068.3     3647     38559  fusion_633                                                                                          
     0.0         51822176       1670    31031.2     3904     39358  fusion_647                                                                                          
     0.0         51799654       1670    31017.8     3840     37694  fusion_673                                                                                          
     0.0         51692764       1670    30953.8     3712     37982  fusion_654                                                                                          
     0.0         44728997       1670    26783.8    25632     30879  fusion_132                                                                                          
     0.0         44131434       1652    26713.9    26015     33279  fusion_102                                                                                          
     0.0         43123452         15  2874896.8  1836819   3747463  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.0         42082735       1670    25199.2     5600     31296  fusion_652                                                                                          
     0.0         42069508       1670    25191.3     5568     34527  fusion_589                                                                                          
     0.0         42021802       1670    25162.8     5696     32223  fusion_631                                                                                          
     0.0         41796037       1670    25027.6     5632     30943  fusion_568                                                                                          
     0.0         41584447       1670    24900.9     5696     32863  fusion_610                                                                                          
     0.0         41345673       1670    24757.9     8096     32031  fusion_638                                                                                          
     0.0         41034193       1670    24571.4     7904     31455  fusion_596                                                                                          
     0.0         40951542       1670    24521.9     5664     33631  fusion_678                                                                                          
     0.0         39868846       1670    23873.6     8032     32127  fusion_659                                                                                          
     0.0         39813419       3322    11984.8     6720     28032  fusion_103                                                                                          
     0.0         39563195       1670    23690.5     8032     32063  fusion_617                                                                                          
     0.0         39458185       1670    23627.7     8064     28767  fusion_575                                                                                          
     0.0         37872796        283   133826.1     3808   1146616  __xla_fp16_comparison                                                                               
     0.0         37760672       1670    22611.2    18976     25151  fusion_126                                                                                          
     0.0         36574755       1670    21901.1    21600     26208  copy_256                                                                                            
     0.0         36508956       1670    21861.7    21599     25472  copy_251                                                                                            
     0.0         36446700       3342    10905.7     9056     19967  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0         36399704       1670    21796.2    21599     25568  copy_246                                                                                            
     0.0         35131796          3  11710598…  116305…  11858992  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.0         34962200       3322    10524.4     6528     20191  fusion_104                                                                                          
     0.0         34465453       1670    20638.0    16032     22816  fusion_547                                                                                          
     0.0         34188309       1670    20472.0    16320     23199  fusion_500                                                                                          
     0.0         34173465       1670    20463.2    15615     23647  fusion_521                                                                                          
     0.0         34103955       3322    10266.1     4576     22335  fusion_109                                                                                          
     0.0         33992007       1670    20354.5     3648     23136  fusion_7                                                                                            
     0.0         33907986       3322    10207.1     4608     22335  fusion_106                                                                                          
     0.0         33537907       3340    10041.3     3231     19648  fusion_13                                                                                           
     0.0         32840523       3340     9832.5     3264     18528  fusion_9                                                                                            
     0.0         31792329         15  2119488.6  1266679   2724334  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.0         31545049       3340     9444.6     3232     18336  fusion_16                                                                                           
     0.0         31457987       1670    18837.1     3744     22047  fusion_555                                                                                          
     0.0         31015223       3322     9336.3     4576     21119  fusion_107                                                                                          
     0.0         31014331       1670    18571.5    15456     22240  convert_1297                                                                                        
     0.0         29871789       3340     8943.6     3232     17440  fusion_18                                                                                           
     0.0         29844151          5  5968830.2  3825095   7782219  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.0         29378832       3322     8843.7     6304     18944  fusion_83                                                                                           
     0.0         28974490         18  1609693.9  1554709   1797172  select_and_scatter_4386                                                                             
     0.0         28783625       3322     8664.5     6496     14240  fusion_95                                                                                           
     0.0         28539010       1670    17089.2    16384     20704  copy_254                                                                                            
     0.0         28420799       3322     8555.3     4128     15455  fusion_70                                                                                           
     0.0         27948323       1670    16735.5    16064     19679  copy_249                                                                                            
     0.0         27558466       1670    16502.1     3584     26048  fusion_522                                                                                          
     0.0         27550662       1670    16497.4     3616     28512  fusion_501                                                                                          
     0.0         27442993       1652    16612.0    15583     25695  fusion_494                                                                                          
     0.0         27232027       1670    16306.6     3968     24575  fusion_541                                                                                          
     0.0         26986231       1670    16159.4     3936     23071  fusion_515                                                                                          
     0.0         26880173          8  3360021.6   695643   7745868  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.0         26176754       1670    15674.7    15168     16800  fusion_163                                                                                          
     0.0         26033332       1670    15588.8    15104     17888  fusion_154                                                                                          
     0.0         25945184       1670    15536.0    15136     17408  fusion_140                                                                                          
     0.0         25824806       1670    15464.0    15136     17120  fusion_141                                                                                          
     0.0         25783564       1670    15439.3    15104     17536  fusion_153                                                                                          
