Generating SQLite file nsys.742893.r7.w.sqlite from nsys.742893.r7.w.qdrep
Using nsys.742893.r7.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.742893.r7.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
     0.2        413098393       1652   250059.6   247071    268445  fusion_229                                                                                          
     0.2        407261819       1670   243869.4     3456    249886  fusion_852                                                                                          
     0.2        404955528       1670   242488.3     3808    253150  fusion_825                                                                                          
     0.2        404563542       1670   242253.6     4032    253981  fusion_783                                                                                          
     0.2        404069554       1652   244594.2   242847    251709  fusion_830                                                                                          
     0.2        403166969       1670   241417.3     3679    251294  fusion_804                                                                                          
     0.2        402715281       1670   241146.9   232798    373534  fusion_338                                                                                          
     0.2        363860196       1652   220254.4   211903    232574  fusion_447                                                                                          
     0.2        342218839       1670   204921.5   187103   1635286  fusion_244                                                                                          
     0.2        329918764       1670   197556.1   186719    996154  fusion_225                                                                                          
     0.2        325962544       1670   195187.2   186783    735164  fusion_259                                                                                          
     0.2        313970536       1670   188006.3   185215    251455  fusion_249                                                                                          
     0.2        313889471       1670   187957.8   184831    251262  fusion_264                                                                                          
     0.2        313565059       1670   187763.5   184927    250975  fusion_230                                                                                          
     0.2        311497367       1652   188557.7   187039    205759  fusion_426                                                                                          
     0.2        311036159       1652   188278.5   186911    205215  fusion_366                                                                                          
     0.2        310869226       1652   188177.5   186750    201631  fusion_381                                                                                          
     0.2        310837369       1652   188158.2   186975    204543  fusion_411                                                                                          
     0.2        310683926       1652   188065.3   187007    202463  fusion_396                                                                                          
     0.2        308726957       1670   184866.4     3616    194046  fusion_661                                                                                          
     0.2        308641652       1652   186829.1   186175    198782  add_4335                                                                                            
     0.2        306915531       1652   185784.2   182815    205983  fusion_485                                                                                          
     0.2        303090738       1670   181491.5     3520    190271  fusion_640                                                                                          
     0.2        303019458       1670   181448.8     3520    192541  fusion_577                                                                                          
     0.2        302976220       1670   181422.9     3648    191966  fusion_598                                                                                          
     0.2        302945064       1652   183380.8   182463    193085  fusion_556                                                                                          
     0.2        302733156       1670   181277.3     3552    188638  fusion_619                                                                                          
     0.1        300235415       1670   179781.7    31775    190751  fusion_461                                                                                          
     0.1        282486550      50112     5637.1     2943     26272  void scalePackedTensor_kernel<float, float>(cudnnTensor4dStruct, float*, float)                     
     0.1        252248802       1671   150956.8   148383    167071  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1        219867320       1670   131657.1   124320    776156  fusion_292                                                                                          
     0.1        215149230       3322    64765.0     4160    136830  fusion_278                                                                                          
     0.1        212937797       1652   128897.0   126527    133856  fusion_761                                                                                          
     0.1        212458555       1670   127220.7     3968    136255  fusion_714                                                                                          
     0.1        212441201       1670   127210.3     6304    137374  fusion_693                                                                                          
     0.1        212273583       1670   127109.9     4032    134847  fusion_735                                                                                          
     0.1        211933697       1670   126906.4     4160    133758  fusion_756                                                                                          
     0.1        210417629       1670   125998.6     3648    135262  fusion_680                                                                                          
     0.1        210184997       1670   125859.3     3712    137728  fusion_839                                                                                          
     0.1        210169133       1670   125849.8     4864    134911  fusion_775                                                                                          
     0.1        210148294       1670   125837.3     3712    133214  fusion_792                                                                                          
     0.1        209917651       1670   125699.2     3712    134782  fusion_813                                                                                          
     0.1        209220314       1670   125281.6     3647    133854  fusion_785                                                                                          
     0.1        209214247       1670   125278.0     3648    138239  fusion_806                                                                                          
     0.1        209181574       1670   125258.4     3584    134686  fusion_832                                                                                          
     0.1        208694129       1652   126328.2   124831    138718  fusion_297                                                                                          
     0.1        207743202       1652   125752.5   124415    140447  fusion_431                                                                                          
     0.1        207702155       1652   125727.7   124096    135903  fusion_322                                                                                          
     0.1        207465492       1652   125584.4   124543    134974  fusion_307                                                                                          
     0.1        207431985       1652   125564.2   124223    135678  fusion_312                                                                                          
     0.1        207013412       1652   125310.8   124095    137086  fusion_327                                                                                          
     0.1        204615907       1670   122524.5   119135    188927  fusion_432                                                                                          
     0.1        192162360       1670   115067.3   105887    804475  fusion_293                                                                                          
     0.1        191140506       1670   114455.4     3968    120863  fusion_854                                                                                          
     0.1        186118465       1670   111448.2   106943    376158  fusion_323                                                                                          
     0.1        185276217       1670   110943.8   106368    373950  fusion_308                                                                                          
     0.1        184007982       1670   110184.4   104415    500125  fusion_279                                                                                          
     0.1        179972338       1670   107767.9    31199    116574  fusion_476                                                                                          
     0.1        179011618       1670   107192.6   105055    126847  fusion_328                                                                                          
     0.1        177615461       1670   106356.6   104703    135391  fusion_313                                                                                          
     0.1        176869796       1670   105910.1   103455    126271  fusion_298                                                                                          
     0.1        175851450       1670   105300.3   103967    118783  fusion_161                                                                                          
     0.1        171663591      50112     3425.6     3135     19103  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.1        166508758       1670    99705.8     3744    111807  fusion_811                                                                                          
     0.1        166171065       1670    99503.6     3776    112127  fusion_790                                                                                          
     0.1        165902102       1670    99342.6     3744    112575  fusion_837                                                                                          
     0.1        158042791       1652    95667.5    94847    103838  fusion_475                                                                                          
     0.1        157728128       1652    95477.1    94240    107679  fusion_460                                                                                          
     0.1        154598858       1670    92574.2     3520    103327  fusion_529                                                                                          
     0.1        150647098       1670    90207.8     3520    106719  fusion_508                                                                                          
     0.1        133605312         72  1855629.3  1063513   2754608  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 512, 6, 8, 3, 3, 5, true, tru…
     0.1        127456675      36751     3468.1     2912     20383  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1        122119299       1670    73125.3     3904     79390  fusion_844                                                                                          
     0.1        121784036       2948    41310.7    40030     49663  redzone_checker                                                                                     
     0.1        119105639       1670    71320.7     5472     79135  fusion_603                                                                                          
     0.1        118984941       1670    71248.5     5536     79231  fusion_624                                                                                          
     0.1        118693175       1670    71073.8     3872     77214  fusion_797                                                                                          
     0.1        118621250       1670    71030.7    15328     80383  fusion_561                                                                                          
     0.1        118546358       1670    70985.8     5504     86910  fusion_645                                                                                          
     0.1        118301262       1670    70839.1     5472     79359  fusion_582                                                                                          
     0.1        118235798       1652    71571.3    69248     79390  fusion_671                                                                                          
     0.1        118161930       1670    70755.6     3904     75326  fusion_818                                                                                          
     0.1        117706354       1670    70482.8     5568     77823  fusion_666                                                                                          
     0.1        115125533       1670    68937.4     7872     76703  fusion_685                                                                                          
     0.1        113696885         30  3789896.2  1903860   7036886  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, 512>(int, int, int, __…
     0.1        111025624       1670    66482.4    62208    395102  fusion_356                                                                                          
     0.1        105042945       1670    62900.0     3680     69758  fusion_737                                                                                          
     0.1        105021514       1652    63572.3    62304     71167  fusion_416                                                                                          
     0.1        105014492       1670    62882.9     3776     70174  fusion_744                                                                                          
     0.1        104794688       1670    62751.3     3520     71678  fusion_548                                                                                          
     0.1        104792483       1652    63433.7    62112     70687  fusion_386                                                                                          
     0.1        104669305       1670    62676.2     3744     71294  fusion_702                                                                                          
     0.1        104622573       1652    63330.9    62240     72990  fusion_361                                                                                          
     0.1        104600252       1670    62634.9     3680     72382  fusion_695                                                                                          
     0.1        104548038       1652    63285.7    62367     71230  fusion_391                                                                                          
     0.1        104507560       1670    62579.4     3680     69471  fusion_716                                                                                          
     0.1        104501209       1652    63257.4    62111     72639  fusion_376                                                                                          
     0.1        104454590       1674    62398.2    60704     74368  volta_fp16_sgemm_fp16_64x32_sliced1x4_nn                                                            
     0.1        104380359       1670    62503.2     3744     72062  fusion_763                                                                                          
     0.1        104166794       1652    63055.0    62240     72383  fusion_342                                                                                          
     0.1        104019296       1670    62287.0     3712     69823  fusion_723                                                                                          
     0.1        104004477       1652    62956.7    61920     72798  fusion_371                                                                                          
     0.1        103836768       1652    62855.2    61888     69759  fusion_421                                                                                          
     0.1        103824699       1652    62847.9    61887     71711  fusion_406                                                                                          
     0.1        103609784       1670    62041.8    58112    251519  fusion_343                                                                                          
     0.1        103366364       1652    62570.4    61824     71359  fusion_401                                                                                          
     0.1        101186112       1670    60590.5    55487    411102  fusion_357                                                                                          
     0.1        100771205       1674    60197.9    58880     71584  volta_fp16_sgemm_fp16_64x32_sliced1x4_tn                                                            
     0.0         99270292       1670    59443.3    56800    188639  fusion_402                                                                                          
     0.0         98664479       1670    59080.5    54432    188799  fusion_417                                                                                          
     0.0         98507389       1670    58986.5    55871    189055  fusion_372                                                                                          
     0.0         98305602       1670    58865.6    56000    188511  fusion_387                                                                                          
     0.0         97495780       1670    58380.7    56928     64223  fusion_377                                                                                          
     0.0         96649067       1670    57873.7    56288     64096  fusion_407                                                                                          
     0.0         95590599       1670    57239.9    55711     65439  fusion_362                                                                                          
     0.0         95333276       1670    57085.8    55648     64511  fusion_392                                                                                          
     0.0         95160953       1670    56982.6    55616     64543  fusion_422                                                                                          
     0.0         93335413       1670    55889.5    54688     60606  fusion_120                                                                                          
     0.0         83268016       1670    49861.1    48672     55774  fusion_164                                                                                          
     0.0         79679128       1674    47598.0    46623     56863  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.0         79634662       1652    48205.0    46528     56223  fusion_451                                                                                          
     0.0         76844844       1670    46014.9    42751    205119  fusion_491                                                                                          
     0.0         75517697       1670    45220.2     4096     51872  fusion_768                                                                                          
     0.0         75495413      26727     2824.7     2527     24831  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         73598494       1670    44071.0    11455     51424  fusion_534                                                                                          
     0.0         73456418       1670    43985.9    11264     51359  fusion_513                                                                                          
     0.0         72425710       1652    43841.2    39200     50239  fusion_539                                                                                          
     0.0         70614769       1670    42284.3    35616     95520  fusion_466                                                                                          
     0.0         67107149       1670    40183.9    37855    126527  fusion_437                                                                                          
     0.0         67084899       1670    40170.6     4032     47391  fusion_721                                                                                          
     0.0         66135967       1670    39602.4     4992     50271  fusion_749                                                                                          
     0.0         65810546       1670    39407.5    20928     46239  fusion_553                                                                                          
     0.0         65771631       1670    39384.2     4064     45920  fusion_700                                                                                          
     0.0         65692597       1670    39336.9     4128     43934  fusion_742                                                                                          
     0.0         64493198       1670    38618.7    31072     53023  fusion_471                                                                                          
     0.0         64379574       1670    38550.6     4800     44384  fusion_728                                                                                          
     0.0         63427006       1670    37980.2     4896     43647  fusion_707                                                                                          
     0.0         61738280       1670    36969.0    30848     44159  fusion_456                                                                                          
     0.0         60678993       3322    18265.8     6720     36767  fusion_112                                                                                          
     0.0         57497125       3322    17308.0     4576     42944  fusion_101                                                                                          
     0.0         57144107       1670    34218.0    31328    273374  fusion_450                                                                                          
     0.0         57016254       1670    34141.5    33471     37695  fusion_158                                                                                          
     0.0         56357229       1670    33746.8    33120     37696  fusion_142                                                                                          
     0.0         55586007       1670    33285.0    32672     36639  fusion_167                                                                                          
     0.0         55400275         18  3077793.1   776347   6995958  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 5, 5, 3, 3, 3, true, tr…
     0.0         55209487       5016    11006.7     4736     31456  void nhwcToFoldedNhwcKernel<__half, __half, float, true>(int, int, int, int, __half const*, __half*…
     0.0         53929330       1652    32644.9    31711     37759  fusion_455                                                                                          
     0.0         53372583       1652    32307.9    31328     41568  fusion_465                                                                                          
     0.0         53287849       1652    32256.6    31200     37279  fusion_470                                                                                          
     0.0         53274886       1670    31901.1     3744     38911  fusion_673                                                                                          
     0.0         53076447       1670    31782.3     3904     38496  fusion_584                                                                                          
     0.0         53071782       1670    31779.5     3520     39327  fusion_570                                                                                          
     0.0         52759675       1652    31936.8    31200     39039  fusion_436                                                                                          
     0.0         52687705       1652    31893.3    31231     42656  fusion_105                                                                                          
     0.0         52672229       1652    31883.9    31231     42527  fusion_108                                                                                          
     0.0         52433119       1670    31397.1     3871     37631  fusion_605                                                                                          
     0.0         52323279       1670    31331.3     3616     37374  fusion_654                                                                                          
     0.0         52240861       3322    15725.7     4608     40192  fusion_110                                                                                          
     0.0         52209559       1670    31263.2     3872     39583  fusion_647                                                                                          
     0.0         52106496       1670    31201.5     3648     37119  fusion_633                                                                                          
     0.0         52072389       1670    31181.1     3872     38207  fusion_626                                                                                          
     0.0         52067630       1670    31178.2     3872     38719  fusion_563                                                                                          
     0.0         51987906       1670    31130.5     3488     40991  fusion_591                                                                                          
     0.0         51629154       1670    30915.7     3616     37310  fusion_612                                                                                          
     0.0         45096691       1670    27004.0    25984     29952  fusion_132                                                                                          
     0.0         44110830       1652    26701.5    26080     33278  fusion_102                                                                                          
     0.0         43155422         15  2877028.1  1839701   3741353  void cudnn::detail::wgrad_alg1_engine_NHWC<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, _…
     0.0         42090216       1670    25203.7     5568     41855  fusion_610                                                                                          
     0.0         41628085       1670    24927.0     5664     31199  fusion_631                                                                                          
     0.0         41413805       1670    24798.7     5632     31199  fusion_568                                                                                          
     0.0         41391504       1670    24785.3     5664     32510  fusion_652                                                                                          
     0.0         41243067       1670    24696.4     5696     33470  fusion_589                                                                                          
     0.0         39869776       1670    23874.1     8032     29919  fusion_596                                                                                          
     0.0         39539082       1670    23676.1     8064     30143  fusion_617                                                                                          
     0.0         39309183       1670    23538.4     7968     29439  fusion_659                                                                                          
     0.0         39287588       1670    23525.5     8096     30143  fusion_575                                                                                          
     0.0         38943041       3322    11722.8     6656     30464  fusion_103                                                                                          
     0.0         38903727       1670    23295.6     8096     28447  fusion_638                                                                                          
     0.0         38658732       1670    23148.9     5696     31135  fusion_678                                                                                          
     0.0         38041537        283   134422.4     3552   1172184  __xla_fp16_comparison                                                                               
     0.0         37812566       1670    22642.3    21568     25600  fusion_126                                                                                          
     0.0         36603907       1670    21918.5    21631     25664  copy_251                                                                                            
     0.0         36587621       1670    21908.8    21599     25504  copy_256                                                                                            
     0.0         36509624       3342    10924.5     9376     26432  void genericTranspose_kernel<__half, __half, float>(float, cudnnTensorStruct, __half const*, float,…
     0.0         36481308       1670    21845.1    21599     27615  copy_246                                                                                            
     0.0         35154510          3  11718170…  116221…  11882329  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.0         34572038       3322    10407.0     6368     19647  fusion_104                                                                                          
     0.0         34526347       1670    20674.5    15712     24480  fusion_547                                                                                          
     0.0         34330269       1670    20557.0    15871     23520  fusion_521                                                                                          
     0.0         34255202       1670    20512.1    16096     23711  fusion_500                                                                                          
     0.0         33978823       3322    10228.4     4608     19967  fusion_109                                                                                          
     0.0         33858180       3322    10192.1     4608     22559  fusion_106                                                                                          
     0.0         33674840       1670    20164.6     3648     23648  fusion_7                                                                                            
     0.0         33342851       3340     9982.9     3296     19072  fusion_9                                                                                            
     0.0         32950252       3340     9865.3     3263     20672  fusion_13                                                                                           
     0.0         31807266         15  2120484.4  1269176   2729167  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 1024, 6, 7, 3, 3, 5, true, tr…
     0.0         31748931       1670    19011.3     3648     21216  fusion_555                                                                                          
     0.0         31721483       3340     9497.5     3232     20192  fusion_16                                                                                           
     0.0         31041375       1670    18587.6    15584     21664  convert_1297                                                                                        
     0.0         31013161       3322     9335.7     4544     20191  fusion_107                                                                                          
     0.0         30040420       3322     9042.9     6240     20032  fusion_83                                                                                           
     0.0         29844976       3340     8935.6     3232     15904  fusion_18                                                                                           
     0.0         29808143          5  5961628.6  3820329   7784498  void cudnn::detail::convolve_common_engine_float_NHWC<__half, __half, 128, 6, 8, 3, 3, 5, false, tr…
     0.0         28966194         18  1609233.0  1558582   1783574  select_and_scatter_4386                                                                             
     0.0         28723369       1670    17199.6    16352     20224  copy_254                                                                                            
     0.0         28701193       1652    17373.6    15680     25183  fusion_494                                                                                          
     0.0         28665848       3322     8629.1     6304     22880  fusion_95                                                                                           
     0.0         28317474       3322     8524.2     4192     22591  fusion_70                                                                                           
     0.0         28071100       1670    16809.0    16128     22592  copy_249                                                                                            
     0.0         27399422       1670    16406.8     3904     23871  fusion_541                                                                                          
     0.0         27318920       1670    16358.6     3488     30752  fusion_501                                                                                          
     0.0         26875117       1670    16092.9    15168     18048  fusion_153                                                                                          
     0.0         26845920          8  3355740.0   692220   7765042  void cudnn::detail::wgrad_alg0_engine_NHWC<__half, 512, 6, 5, 3, 3, 3, true, 512>(int, int, int, __…
     0.0         26744110       1670    16014.4     3872     22527  fusion_515                                                                                          
     0.0         26680267       1670    15976.2     3488     29919  fusion_522                                                                                          
     0.0         26560759       1670    15904.6    15616     17248  fusion_163                                                                                          
     0.0         26306109       1670    15752.2    15232     17920  fusion_154                                                                                          
